15:24:26.1902851,,kin1_1,1,-1,-4,No,No,Kin2_1,0.1144255,0.1927423,1.439986,-0.01088248,0.1053872,Tracked,kin3_1,0.000,-0.030,0.016,-0.383,0.675,0.052,0.452,0.413,0.820,0.162,0.000,0.000,0.000,0.009,0.000,-0.276,0.931
15:24:26.4494692,,kin1_1,0,-1,-5,No,No,Kin2_1,0.1144805,0.1924319,1.440291,-0.01194609,0.1055953,Tracked,kin3_1,0.000,-0.009,0.009,-0.308,0.545,0.007,0.337,0.329,0.658,0.099,0.000,0.000,0.000,0.000,0.002,-0.168,0.866
15:24:26.7532134,,kin1_1,13,16,13,No,Yes,Kin2_1,-1.031869,-1.000354,4.352083,-0.9598138,0.7724684,Tracked,kin3_1,0.000,0.010,0.019,-0.057,0.174,0.163,0.356,0.333,0.707,0.418,0.009,0.008,0.002,0.014,0.012,-0.038,0.219
15:24:27.0214032,,kin1_1,18,4,3,No,Yes,Kin2_1,-1.01929,-0.9746978,4.290926,-1,1,Tracked,kin3_1,0.000,0.026,0.020,0.059,0.059,0.121,0.545,0.363,0.907,0.572,0.003,0.011,0.002,0.018,0.019,0.112,0.246
15:24:27.2745830,,kin1_1,13,5,8,No,Yes,Kin2_1,-1.06738,-0.9814037,4.137036,-1,1,Tracked,kin3_1,0.000,-0.036,0.021,0.035,0.082,0.250,0.376,0.306,0.591,0.384,0.011,0.009,0.001,0.012,0.012,0.065,0.141
15:24:27.5702930,,kin1_1,-9,1,6,No,Yes,Kin2_1,-1.136894,-1.167287,3.899504,-1,1,Tracked,kin3_1,0.000,0.012,0.024,-0.203,0.605,0.205,0.539,0.539,0.952,0.653,0.008,0.005,0.004,0.019,0.017,-0.200,0.768
15:24:27.8159672,,kin1_1,5,-6,-18,No,Yes,Kin2_1,-1.177604,-1.313424,4.011912,-1,1,Tracked,kin3_1,0.000,0.007,0.026,-0.030,0.668,0.218,0.204,0.644,0.758,0.490,0.008,0.016,0.006,0.018,0.038,-0.077,0.781
15:24:28.0856578,,kin1_1,12,-10,3,No,Yes,Kin2_1,-1.225509,-1.40854,4.310251,-1,1,Tracked,kin3_1,0.000,0.109,0.025,-0.075,0.397,0.074,0.481,0.287,0.831,0.538,0.002,0.034,0.002,0.016,0.023,-0.028,0.575
15:24:28.4153919,,kin1_1,16,-15,4,No,No,Kin2_1,-1.327202,-1.364838,4.467054,-1,1,Tracked,kin3_1,0.000,-0.032,0.029,-0.113,0.667,0.279,0.384,0.691,0.893,0.640,0.009,0.006,0.005,0.017,0.027,-0.126,0.720
15:24:28.6740749,,kin1_1,0,0,0,No,No,Kin2_1,-1.358821,-1.361178,4.499279,-1,1,Tracked,kin3_1,0.000,-0.028,0.024,-0.077,0.597,0.408,0.381,0.788,0.822,0.659,0.010,0.004,0.007,0.017,0.026,-0.093,0.692
15:24:28.9287555,,kin1_1,17,-5,7,No,Yes,Kin2_1,-1.32345,-1.417414,4.488394,-1,1,Tracked,kin3_1,0.010,-0.165,0.028,0.163,0.107,0.204,0.003,0.847,0.034,0.238,0.132,0.000,0.028,0.023,0.056,0.180,0.438
15:24:29.1884393,,kin1_1,1,-3,-5,No,No,Kin2_1,0.1101329,0.1954658,1.429539,-0.01327953,0.1312254,Tracked,kin3_1,0.000,0.001,0.007,-0.370,0.756,0.044,0.330,0.226,0.527,0.088,0.000,0.000,0.000,0.004,0.000,-0.269,0.958
15:24:29.4571311,,kin1_1,0,-3,-5,No,No,Kin2_1,0.1101838,0.1956502,1.429086,-0.01327953,0.1312254,Tracked,kin3_1,0.000,-0.046,0.014,-0.237,0.560,0.000,0.407,0.211,0.623,0.168,0.000,0.000,0.000,0.003,0.000,-0.188,0.791
15:24:29.7488372,,kin1_1,0,-2,-5,No,No,Kin2_1,0.1096469,0.1964085,1.426223,-0.01327953,0.1312254,Tracked,kin3_1,0.000,-0.035,0.008,-0.224,0.533,0.038,0.394,0.233,0.591,0.235,0.000,0.000,0.000,0.003,0.000,-0.161,0.749
15:24:29.9860051,,kin1_1,0,0,-4,No,No,Kin2_1,0.1087197,0.1969264,1.424345,-0.01327953,0.1312254,Tracked,kin3_1,0.000,-0.023,0.013,-0.182,0.502,0.034,0.429,0.226,0.647,0.154,0.000,0.000,0.000,0.006,0.000,-0.100,0.710
15:24:30.2442150,,kin1_1,1,-1,-6,No,No,Kin2_1,0.1086088,0.197258,1.423139,-0.01214336,0.1519627,Tracked,kin3_1,0.000,-0.015,0.011,0.036,0.044,0.123,0.461,0.196,0.558,0.148,0.000,0.000,0.000,0.001,0.002,0.052,0.276
15:24:30.5195647,,kin1_1,0,0,-4,No,No,Kin2_1,0.1089947,0.1973283,1.422542,-0.007322248,0.1552821,Tracked,kin3_1,0.000,0.015,0.007,0.085,0.054,0.083,0.392,0.225,0.571,0.104,0.000,0.010,0.000,0.004,0.004,0.153,0.297
15:24:30.7852538,,kin1_1,0,0,-5,No,No,Kin2_1,0.109832,0.1974479,1.422146,-0.007322248,0.1552821,Tracked,kin3_1,0.000,-0.011,0.012,-0.214,0.436,0.035,0.447,0.280,0.647,0.159,0.000,0.000,0.000,0.003,0.004,-0.080,0.856
15:24:31.0589472,,kin1_1,0,0,-4,No,No,Kin2_1,0.1110856,0.1972659,1.422304,-0.007322248,0.1552821,Tracked,kin3_1,0.000,-0.014,0.003,0.051,0.096,0.124,0.410,0.240,0.572,0.145,0.000,0.000,0.000,0.004,0.002,0.082,0.328
15:24:31.3181315,,kin1_1,0,0,-3,No,No,Kin2_1,0.1125513,0.1971324,1.422845,-0.007322248,0.1552821,Tracked,kin3_1,0.000,-0.014,0.011,-0.023,0.089,0.143,0.430,0.249,0.517,0.161,0.000,0.000,0.000,0.000,0.000,0.054,0.337
15:24:31.5693311,,kin1_1,0,0,-4,No,No,Kin2_1,0.112956,0.1970448,1.423818,-0.007322248,0.1552821,Tracked,kin3_1,0.000,0.001,0.003,0.018,0.035,0.120,0.365,0.239,0.550,0.131,0.000,0.001,0.000,0.008,0.000,0.062,0.212
15:24:31.8355195,,kin1_1,1,-4,-4,No,No,Kin2_1,0.1126246,0.1968191,1.426335,-0.007322248,0.1552821,Tracked,kin3_1,0.000,-0.024,0.006,-0.208,0.617,0.030,0.462,0.279,0.676,0.214,0.000,0.000,0.000,0.005,0.003,-0.105,0.862
15:24:32.0856966,,kin1_1,1,-4,-5,No,No,Kin2_1,0.1122096,0.1966999,1.428277,-0.00126093,0.1418739,Tracked,kin3_1,0.000,-0.035,0.001,0.030,0.086,0.102,0.393,0.209,0.539,0.122,0.000,0.000,0.000,0.003,0.003,0.099,0.340
15:24:32.3378770,,kin1_1,2,-1,-6,No,No,Kin2_1,0.1114384,0.1963734,1.429555,-0.007703591,0.1363041,Tracked,kin3_1,0.000,-0.020,0.013,0.008,0.082,0.048,0.489,0.113,0.601,0.107,0.000,0.001,0.000,0.002,0.003,0.107,0.319
15:24:32.5860519,,kin1_1,2,-3,-6,No,No,Kin2_1,0.111085,0.1962474,1.430133,-0.007580299,0.1360285,Tracked,kin3_1,0.000,0.006,0.014,0.036,0.024,0.114,0.385,0.242,0.544,0.168,0.000,0.012,0.000,0.007,0.003,0.083,0.296
15:24:32.8362293,,kin1_1,2,-2,-6,No,No,Kin2_1,0.1107714,0.1961707,1.430177,-0.007580299,0.1360285,Tracked,kin3_1,0.000,0.015,0.011,0.050,0.068,0.111,0.397,0.210,0.556,0.146,0.000,0.002,0.000,0.001,0.000,0.055,0.272
15:24:33.0864070,,kin1_1,3,-2,-5,No,No,Kin2_1,0.1104288,0.1960906,1.430204,-0.007580299,0.1360285,Tracked,kin3_1,0.000,0.002,0.016,0.032,0.022,0.096,0.404,0.186,0.554,0.162,0.000,0.000,0.000,0.000,0.000,0.134,0.179
15:24:33.3455898,,kin1_1,2,-3,-5,No,No,Kin2_1,0.109614,0.1960092,1.430265,-0.007580299,0.1360285,Tracked,kin3_1,0.000,-0.022,0.006,0.052,0.045,0.148,0.392,0.242,0.558,0.146,0.000,0.000,0.000,0.001,0.002,0.084,0.245
15:24:33.5907639,,kin1_1,2,-2,-6,No,No,Kin2_1,0.1087118,0.1962252,1.429661,-0.007580299,0.1360285,Tracked,kin3_1,0.000,-0.024,0.007,-0.273,0.585,0.022,0.367,0.265,0.589,0.111,0.000,0.001,0.000,0.005,0.001,-0.149,0.931
15:24:33.8509481,,kin1_1,2,-3,-6,No,No,Kin2_1,0.1072737,0.1966353,1.427966,-0.007580299,0.1360285,Tracked,kin3_1,0.000,-0.046,0.008,-0.319,0.802,0.035,0.434,0.251,0.684,0.211,0.000,0.000,0.000,0.004,0.000,-0.243,0.993
