13:39:03.1846416,,kin1_1,19,25,-9,Maybe,Yes,Kin2_1,-0.8727438,-0.09592913,1.788977,-0.3460695,-0.2502685,Tracked,kin3_1,0.065,-0.003,0.060,0.520,0.264,0.195,0.097,0.649,0.658,0.000,0.047,0.103,0.052,0.074,0.132,0.412,0.301
13:39:03.3927890,,kin1_1,18,21,-10,Maybe,Yes,Kin2_1,-0.8690768,-0.09301817,1.784014,-0.47047,-0.1886045,Tracked,kin3_1,0.047,0.048,0.030,0.521,0.236,0.145,0.030,0.533,0.507,0.000,0.028,0.098,0.010,0.037,0.138,0.481,0.327
13:39:03.6449689,,kin1_1,16,1,-13,Maybe,Yes,Kin2_1,-0.8670914,-0.09172134,1.781553,-0.5290865,-0.1572019,Tracked,kin3_1,0.072,0.046,0.029,0.462,0.178,0.149,0.046,0.448,0.416,0.001,0.015,0.076,0.022,0.044,0.111,0.406,0.250
13:39:03.8961446,,kin1_1,13,0,-11,Maybe,Yes,Kin2_1,-0.8673841,-0.09144727,1.77635,-0.5074079,-0.2017366,Tracked,kin3_1,0.137,0.066,0.064,0.518,0.249,0.167,0.086,0.740,0.769,0.000,0.046,0.161,0.018,0.047,0.221,0.496,0.357
13:39:04.1693378,,kin1_1,17,1,-11,No,Yes,Kin2_1,-0.8678904,-0.09197791,1.776271,-0.5456045,-0.1811504,Tracked,kin3_1,0.107,0.019,0.054,0.501,0.224,0.250,0.050,0.753,0.681,0.000,0.058,0.120,0.033,0.055,0.220,0.433,0.301
13:39:04.4325249,,kin1_1,13,-18,-21,Yes,Yes,Kin2_1,-0.8691114,-0.09453533,1.775906,-0.5067899,-0.1843678,Tracked,kin3_1,0.124,-0.183,0.281,0.296,0.340,0.175,0.141,0.970,0.982,0.002,0.276,0.017,0.028,0.029,0.012,0.221,0.030
13:39:04.7147244,,kin1_1,20,-37,-37,Unknown,Unknown,Kin2_1,-0.2368929,0.09989571,1.660324,-0.02450401,0.4171771,Tracked,kin3_1,0.055,-0.032,0.099,0.703,0.481,0.273,0.140,0.991,0.994,0.000,0.117,0.174,0.109,0.149,0.199,0.756,0.666
13:39:04.9879180,,kin1_1,20,-36,-45,No,No,Kin2_1,-0.8599606,-0.09883241,1.780791,-0.4937318,-0.1379492,Tracked,kin3_1,0.036,-0.059,0.046,0.611,0.428,0.279,0.012,0.620,0.650,0.165,0.020,0.016,0.082,0.124,0.131,0.504,0.503
13:39:05.4402387,,kin1_1,0,0,0,No,No,Kin2_1,-0.859345,-0.09912167,1.775824,-0.5363718,-0.1043456,Tracked,kin3_1,0.080,0.075,0.043,0.616,0.483,0.478,0.024,0.637,0.435,0.344,0.030,0.033,0.085,0.118,0.289,0.528,0.620
13:39:05.9165764,,kin1_1,0,0,0,No,No,Kin2_1,-0.8636357,-0.09915671,1.773005,-0.5627128,-0.08765626,Tracked,kin3_1,0.080,0.075,0.043,0.616,0.483,0.478,0.024,0.637,0.435,0.344,0.030,0.033,0.085,0.118,0.289,0.528,0.620
13:39:06.1197200,,kin1_1,0,0,0,No,No,Kin2_1,-0.8660864,-0.09918804,1.774617,-0.5697737,-0.08949152,Tracked,kin3_1,0.080,0.075,0.043,0.616,0.483,0.478,0.024,0.637,0.435,0.344,0.030,0.033,0.085,0.118,0.289,0.528,0.620
13:39:06.5160000,,kin1_1,0,0,0,No,No,Kin2_1,-0.8662826,-0.09922192,1.775625,-0.5690042,-0.09326172,Tracked,kin3_1,0.080,0.075,0.043,0.616,0.483,0.478,0.024,0.637,0.435,0.344,0.030,0.033,0.085,0.118,0.289,0.528,0.620
13:39:07.0994139,,kin1_1,0,0,0,No,No,Kin2_1,-0.8649076,-0.09825177,1.773914,-0.5690042,-0.09326172,Tracked,kin3_1,0.080,0.075,0.043,0.616,0.483,0.478,0.024,0.637,0.435,0.344,0.030,0.033,0.085,0.118,0.289,0.528,0.620
13:39:07.8309314,,kin1_1,15,-37,-37,Unknown,Unknown,Kin2_1,-0.8509529,-0.09883498,1.76963,-0.5478452,-0.09235396,Tracked,kin3_1,0.080,0.075,0.043,0.616,0.483,0.478,0.024,0.637,0.435,0.344,0.030,0.033,0.085,0.118,0.289,0.528,0.620
