15:35:50.6431058
15:35:50.9473218
15:35:51.2185385
15:35:51.5122467
15:35:51.8174631
15:35:52.0976621
15:35:52.3813626
15:35:52.6465506
15:35:52.9482648
15:35:53.1929383
15:35:53.4516214
15:35:53.7418274
15:35:53.9885023
15:35:54.2526896
15:35:54.5253839
15:35:54.7770617
15:35:55.0492544
15:35:55.3149427
15:35:55.5791576
15:35:55.8293353
15:35:56.0805134
15:35:56.3396968
15:35:56.5898739
15:35:56.8500587
15:35:57.1162474
15:35:57.3734294
15:35:57.6216057
15:35:57.8747852
15:35:58.1360063
15:35:58.3852092
15:35:58.6473948
15:35:58.9075796
15:35:59.1537541
15:35:59.4159397
15:35:59.6661170
15:35:59.9373093
15:36:00.1884874
15:36:00.4486718
15:36:00.6948464
15:36:00.9460244
15:36:01.1962015
15:36:01.4543849
15:36:01.7100918
15:36:01.9602692
15:36:02.2144490
15:36:02.4711310
15:36:02.7228313
15:36:02.9845646
15:36:03.2477502
15:36:03.5109368
15:36:03.7801273
15:36:04.0393114
15:36:04.2944927
15:36:04.5556775
15:36:04.8088567
15:36:05.0736014
15:36:05.3187746
15:36:05.5819612
15:36:05.8391676
15:36:06.1223677
15:36:06.3825519
15:36:06.6437371
15:36:06.9019214
15:36:07.1520975
15:36:07.4202876
15:36:07.6704653
15:36:07.9346529
15:36:08.1938373
15:36:08.4470162
15:36:08.7102018
15:36:08.9773928
15:36:09.2325728
15:36:09.4787476
15:36:09.7419342
15:36:09.9941130
15:36:10.2452905
15:36:10.5104791
15:36:10.7596590
15:36:11.0248431
15:36:11.2760215
15:36:11.5412096
15:36:11.7893852
15:36:12.0425650
15:36:12.2937428
15:36:12.5539272
15:36:12.8041059
15:36:13.0552830
15:36:13.3164679
15:36:13.5826563
15:36:13.8228272
15:36:14.0880149
15:36:14.3431955
15:36:14.5883696
15:36:14.8495544
15:36:15.1027356
15:36:15.3549131
15:36:15.6060915
15:36:15.8682770
15:36:16.1214568
15:36:16.3846434
15:36:16.6428271
15:36:16.9100159
15:36:17.1641958
15:36:17.4223788
15:36:17.6785605
15:36:17.9297389
15:36:18.1799169
15:36:18.4310946
15:36:18.6992844
15:36:18.9484608
15:36:19.1976374
15:36:19.4638262
15:36:19.7120018
15:36:19.9621808
15:36:20.2253664
15:36:20.4765442
15:36:20.7297243
15:36:20.9819031
15:36:21.2320798
15:36:21.4952664
15:36:21.7454444
15:36:22.0146349
15:36:22.2568060
15:36:22.5189925
15:36:22.7701706
15:36:23.0233498
15:36:23.2805324
15:36:23.5307104
15:36:23.7818876
15:36:24.0410716
15:36:24.2962526
15:36:24.5484313
15:36:24.8086152
15:36:25.0798081
15:36:25.3379908
15:36:25.6041798
15:36:25.8544018
15:36:26.1246184
15:36:26.3697935
15:36:26.6499908
15:36:26.8961654
15:36:27.1563502
15:36:27.4075279
15:36:27.6597064
15:36:27.9188905
15:36:28.1720703
15:36:28.4422618
15:36:28.7094510
15:36:28.9696361
15:36:29.2308520
15:36:29.4755255
15:36:29.7277049
15:36:29.9789061
15:36:30.2420930
