09:58:55.0360941,User,1,423,34,15,2,14,24,27,16,0,-3,18,screenL
09:58:55.2882731,User,1,438,22,30,6,1,11,52,0,0,-10,16,screenL
09:58:55.5404512,User,1,398,9,26,0,7,14,51,0,1,-6,24,screenL
09:58:55.7886264,User,1,626,18,29,7,0,22,29,8,5,-1,23,screenL
09:58:56.0418062,User,1,562,21,40,7,0,11,39,2,1,8,15,else
09:58:56.2929845,User,1,410,15,1,1,0,0,39,56,3,13,20,screenL
09:58:56.5531676,User,1,272,24,1,31,6,17,27,3,15,5,17,screenL
09:58:56.8043456,User,1,592,16,1,0,17,9,28,40,5,18,14,robot
09:58:57.0685318,User,1,390,17,1,5,12,17,54,10,0,15,7,screenL
09:58:57.3197098,User,1,390,17,1,5,12,17,54,10,0,15,7,screenL
09:58:57.5828963,User,1,503,8,23,11,0,33,20,9,3,13,7,robot
09:58:57.8340736,User,1,441,14,25,7,0,14,33,2,19,15,13,screenL
09:58:58.0852513,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:58.3354276,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:58.5846042,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:58.8357819,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:59.0859592,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:59.3491447,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:59.6003233,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:58:59.8505000,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:00.0996763,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:00.3508543,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:00.6010309,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:00.8512079,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:01.1143937,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:01.3645723,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:01.6147480,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:01.8649243,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:02.1301125,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:02.3802895,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:02.6304665,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:02.8806434,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:03.1358236,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:03.3860012,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:03.6481873,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:03.9113725,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:04.1615495,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:04.4117258,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:04.6629042,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:04.9130805,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:05.1782687,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:05.4284454,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:05.6786230,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:05.9618233,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:06.1959893,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:06.4461659,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:06.6963426,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:06.9615301,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:07.2237156,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:07.4748933,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:07.7250731,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:07.9752466,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:08.2264249,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:08.4766076,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:08.7267782,User,1,1,14,47,0,0,15,11,1,26,22,23,else
09:59:08.9899855,User,1,481,20,40,20,1,25,12,1,1,-3,-11,screenR
09:59:09.2401416,User,1,481,20,40,20,1,25,12,1,1,-3,-11,screenR
09:59:09.4913193,User,1,432,27,4,1,0,0,12,60,22,-5,-4,screenL
09:59:09.7424967,User,1,601,30,4,1,0,14,34,14,34,-10,3,screenL
09:59:09.9926740,User,1,772,22,45,6,0,0,31,6,11,-10,2,screenR
09:59:10.2428513,User,1,417,23,5,0,0,17,46,26,7,-7,-1,screenR
09:59:10.4930279,User,1,871,24,37,0,0,0,62,0,0,-9,5,screenR
09:59:10.7442056,User,1,773,7,24,4,11,9,49,3,0,-6,13,screenL
09:59:10.9963843,User,1,563,11,29,0,1,6,61,1,0,-4,20,screenL
09:59:11.2455605,User,1,599,12,25,0,0,0,73,2,0,-5,21,screenL
09:59:11.5067459,User,1,250,6,21,0,44,1,10,1,24,4,-17,screenR
09:59:11.7569219,User,1,250,6,21,0,44,1,10,1,24,4,-17,screenR
09:59:12.0091010,User,1,98,8,27,0,32,14,16,9,1,-2,-20,screenR
09:59:12.2602783,User,1,372,8,22,0,18,36,13,2,9,1,-32,screenR
09:59:12.5204624,User,1,244,6,3,0,48,25,10,6,8,5,-34,screenR
09:59:12.7716400,User,1,335,15,14,0,30,28,1,0,27,3,-16,screenR
09:59:13.0218173,User,1,335,15,14,0,30,28,1,0,27,3,-16,screenR
09:59:13.2900070,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:13.5401837,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:13.8033695,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:14.0545472,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:14.3067262,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:14.5569026,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:14.8080799,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:15.0692650,User,1,205,19,10,0,26,15,34,14,1,3,-30,screenR
09:59:15.3194426,User,1,439,21,3,0,1,19,45,27,6,1,-48,screenR
09:59:15.5836292,User,1,439,21,3,0,1,19,45,27,6,1,-48,screenR
09:59:15.8348065,User,1,439,21,3,0,1,19,45,27,6,1,-48,screenR
09:59:16.0919884,User,1,439,21,3,0,1,19,45,27,6,1,-48,screenR
09:59:16.3421654,User,1,439,21,3,0,1,19,45,27,6,1,-48,screenR
09:59:16.5993477,User,1,45,26,15,0,0,17,23,29,16,2,-37,screenR
09:59:16.8515260,User,1,381,28,41,2,0,13,20,21,3,19,-21,else
09:59:17.1027034,User,1,501,39,5,6,0,25,27,37,0,22,-23,else
09:59:17.3528804,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:17.6170676,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:17.8672442,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:18.1184225,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:18.3696002,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:18.6327857,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:18.8829630,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:19.1331397,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:19.3873198,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:19.6384975,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:19.8986818,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:20.1638688,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:20.4270550,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:20.6772319,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:20.9284096,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:21.1785862,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:21.4287635,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:21.6949521,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:21.9581380,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:22.2093166,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:22.4594923,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:22.7096696,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:22.9608476,User,1,479,18,0,0,12,1,38,49,0,18,-19,robot
09:59:23.2110246,User,1,389,23,6,0,2,2,48,41,0,11,-24,screenR
09:59:23.4742111,User,1,518,11,0,0,1,31,33,32,2,22,-22,else
09:59:23.7253881,User,1,994,44,20,44,0,3,23,4,5,14,-10,screenR
09:59:23.9765661,User,1,800,39,17,28,1,1,36,15,4,-1,4,screenL
09:59:24.2277438,User,1,982,40,14,26,1,7,34,14,4,-3,3,screenL
09:59:24.4789208,User,1,892,32,5,19,0,4,68,3,0,-7,4,screenL
09:59:24.7300985,User,1,892,32,5,19,0,4,68,3,0,-7,4,screenL
09:59:24.9802758,User,1,884,21,24,0,0,3,60,4,8,23,-5,robot
09:59:25.2404605,User,1,977,18,7,22,1,1,42,26,2,23,-2,robot
09:59:25.4906368,User,1,598,16,16,1,17,35,17,14,1,13,-19,screenR
09:59:25.7408154,User,1,369,9,23,0,0,22,35,2,18,10,-20,screenR
09:59:25.9909910,User,1,309,5,26,9,8,8,24,16,8,7,-16,screenR
09:59:26.2411680,User,1,330,18,2,0,3,14,35,25,20,10,-20,screenR
09:59:26.4923454,User,1,416,17,7,0,0,15,52,13,13,11,-10,screenR
09:59:26.7425239,User,1,388,17,27,9,0,2,18,6,37,14,-15,screenR
09:59:26.9937007,User,1,307,14,17,31,0,2,36,6,9,12,-10,screenR
09:59:27.2478805,User,1,423,19,5,16,0,19,17,18,25,14,-16,screenR
09:59:27.4990575,User,1,330,19,14,0,0,1,84,0,0,26,-18,robot
09:59:27.7602426,User,1,301,7,0,0,14,0,85,0,0,13,-15,screenR
09:59:28.0214273,User,1,303,14,2,3,21,7,53,1,13,14,-17,screenR
09:59:28.2726053,User,1,290,11,23,4,0,19,23,17,14,15,-13,screenR
09:59:28.5237827,User,1,931,26,31,31,2,2,33,1,0,15,-16,screenR
09:59:28.7869692,User,1,814,24,14,14,9,4,51,1,7,12,-7,robot
09:59:29.0381465,User,1,917,33,38,0,0,19,42,0,0,14,-5,screenR
09:59:29.2883232,User,1,982,18,32,2,1,29,32,1,3,12,-6,screenR
09:59:29.5535111,User,1,931,10,15,5,14,36,28,2,0,19,-8,robot
09:59:29.8036877,User,1,847,17,33,1,4,22,11,16,14,15,-12,screenR
09:59:30.0568671,User,1,550,31,33,7,1,16,32,11,1,15,-14,screenR
09:59:30.3200533,User,1,398,14,19,11,1,0,61,5,3,14,-14,screenR
09:59:30.5942473,User,1,518,23,49,11,2,20,8,9,1,21,-19,robot
09:59:30.8424231,User,1,213,7,32,1,1,18,18,29,1,19,-19,robot
09:59:31.0936005,User,1,352,14,22,1,1,16,20,14,26,20,-18,robot
09:59:31.3547849,User,1,502,5,7,0,0,41,19,23,10,13,-4,screenR
09:59:31.6159706,User,1,710,4,2,0,0,7,27,25,39,11,-5,screenR
09:59:31.8691488,User,1,536,6,2,3,0,1,25,23,46,10,-7,screenR
09:59:32.1193261,User,1,202,23,28,13,0,16,15,28,1,14,-8,screenR
09:59:32.3705034,User,1,454,2,19,0,0,3,19,51,8,21,-2,robot
09:59:32.6206804,User,1,384,2,5,1,0,0,1,71,22,14,0,screenL
09:59:32.8708580,User,1,687,1,5,0,0,21,17,48,9,32,-5,else
09:59:33.1330428,User,1,323,2,16,1,0,28,2,18,36,34,-9,else
09:59:33.3862219,User,1,356,2,3,0,0,18,6,33,40,30,-11,robot
09:59:33.6373999,User,1,351,2,0,0,0,1,29,23,46,19,-12,robot
09:59:33.8955822,User,1,656,7,12,15,0,8,3,55,8,12,-18,screenR
09:59:34.1467599,User,1,494,3,28,0,0,5,1,54,11,13,-16,screenR
09:59:34.3969369,User,1,764,5,0,0,0,27,7,41,25,10,-14,screenR
09:59:34.6491159,User,1,592,3,0,0,0,68,1,23,9,7,-15,screenR
09:59:34.8992925,User,1,505,2,1,0,0,18,2,71,7,0,-17,screenR
09:59:35.1524713,User,1,202,3,3,0,0,34,2,34,28,7,-14,else
09:59:35.4036496,User,1,445,4,9,0,4,5,8,46,28,4,-6,screenR
09:59:35.6648337,User,1,680,3,0,0,0,10,13,46,31,5,-8,screenR
09:59:35.9170121,User,1,453,3,29,0,0,0,7,52,13,3,-12,screenR
09:59:36.1671891,User,1,466,3,30,0,0,1,15,14,40,19,1,robot
09:59:36.4273731,User,1,490,4,32,0,0,1,2,10,54,15,6,screenL
09:59:36.6785514,User,1,514,8,6,0,0,6,0,0,86,15,12,screenL
09:59:36.9287278,User,1,315,3,3,0,3,21,17,3,53,13,12,else
09:59:37.1799061,User,1,269,7,21,0,0,10,16,4,49,14,17,screenL
09:59:37.4430916,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:37.6942690,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:37.9444463,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:38.1956236,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:38.4618125,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:38.7139909,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:38.9781778,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:39.2413640,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:39.4915470,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:39.7417179,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:39.9918946,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:40.2560814,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:40.5062584,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:40.7564354,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:41.0066120,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:41.2577900,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:41.5089683,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:41.7721545,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:42.0363411,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:42.2865184,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:42.5366950,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:42.7868723,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
09:59:43.0460553,User,1,109,7,4,0,0,27,28,6,34,0,23,screenL
