15:24:39.9642826,User,1,972,61,2,88,0,2,0,1,7,-1,6,screenL
15:24:40.2214646,User,1,872,62,16,35,1,1,0,10,37,4,4,screenL
15:24:40.4831841,User,1,979,67,24,57,1,0,0,8,9,6,3,screenL
15:24:40.7418669,User,1,906,57,20,24,2,5,3,22,24,5,4,screenL
15:24:40.9915696,User,1,909,62,17,40,0,4,0,10,28,1,6,screenL
15:24:41.2557572,User,1,925,54,18,53,1,2,0,2,23,1,6,screenL
15:24:41.5179428,User,1,944,54,10,47,0,15,0,9,19,3,3,screenL
15:24:41.7691218,User,1,877,58,34,45,0,0,0,2,17,2,2,screenL
15:24:42.0212999,User,1,891,52,18,5,0,53,0,1,23,2,2,screenL
15:24:42.2764805,User,1,891,52,18,5,0,53,0,1,23,2,2,screenL
15:24:42.5236561,User,1,922,56,44,21,1,3,6,16,10,10,5,screenL
15:24:42.7868427,User,1,865,51,47,13,0,3,0,18,19,12,2,screenL
15:24:43.0430243,User,1,728,53,12,33,11,23,0,15,6,7,4,screenL
15:24:43.3142169,User,1,688,55,44,1,1,26,0,7,21,10,8,screenL
15:24:43.5603911,User,1,953,42,1,45,0,0,0,1,52,8,5,screenL
15:24:43.8225770,User,1,974,47,39,38,0,1,0,0,21,3,5,screenL
15:24:44.0857636,User,1,915,85,5,81,2,0,0,10,3,14,1,screenL
15:24:44.3359429,User,1,626,94,5,91,1,0,0,0,3,11,-2,screenR
15:24:44.5871187,User,1,896,83,5,89,0,0,1,0,5,7,-2,screenR
15:24:44.8382978,User,1,954,91,1,98,0,0,0,0,0,7,-2,screenL
15:24:45.1004830,User,1,703,99,1,61,20,0,16,0,2,6,3,screenL
15:24:45.3526624,User,1,923,99,0,85,1,0,0,1,13,12,3,screenL
15:24:45.6028392,User,1,923,99,0,85,1,0,0,1,13,12,3,screenL
15:24:45.8560199,User,1,911,100,2,81,0,0,1,0,15,7,0,screenL
15:24:46.1061957,User,1,896,99,0,99,0,0,0,0,0,6,0,screenL
15:24:46.3663824,User,1,934,100,3,85,0,0,1,2,9,5,0,screenL
15:24:46.6175586,User,1,894,99,4,73,1,0,4,7,11,4,0,screenL
15:24:46.8687379,User,1,989,99,7,77,9,0,1,1,6,3,5,screenL
15:24:47.1199154,User,1,978,99,0,89,0,0,1,2,8,3,2,screenL
15:24:47.3841020,User,1,966,100,4,58,1,12,8,7,9,4,1,screenL
15:24:47.6412853,User,1,937,98,4,57,0,0,20,2,17,3,3,screenL
15:24:47.8874589,User,1,927,93,20,58,0,5,5,3,9,3,7,screenL
15:24:48.1466436,User,1,927,93,20,58,0,5,5,3,9,3,7,screenL
15:24:48.4018239,User,1,911,96,6,87,1,1,2,0,3,0,4,screenL
15:24:48.6540030,User,1,935,99,3,55,0,20,6,4,12,-1,7,screenL
15:24:48.9041797,User,1,924,99,19,70,0,0,0,5,6,4,7,screenL
15:24:49.1683677,User,1,857,99,13,60,7,1,2,5,12,5,8,screenL
15:24:49.4295532,User,1,903,98,1,97,0,0,0,0,1,5,8,screenL
15:24:49.6817316,User,1,923,97,9,86,0,0,0,0,4,5,6,screenL
15:24:49.9439172,User,1,922,95,17,43,6,1,10,14,8,6,4,screenL
15:24:50.2041017,User,1,888,95,30,34,0,0,11,2,22,5,5,screenL
15:24:50.4552794,User,1,927,86,6,61,0,1,13,3,17,6,6,screenL
15:24:50.7054568,User,1,913,85,14,70,1,0,1,11,2,5,5,screenL
15:24:50.9696457,User,1,983,83,10,55,1,1,1,0,32,3,5,screenL
15:24:51.2208222,User,1,983,83,10,55,1,1,1,0,32,3,5,screenL
15:24:51.4820073,User,1,903,88,11,39,5,3,4,6,32,5,4,screenL
15:24:51.7271821,User,1,955,84,22,37,3,2,26,1,9,5,4,screenL
15:24:51.9833631,User,1,953,87,21,30,12,5,11,1,20,7,4,screenL
15:24:52.2455487,User,1,937,84,5,76,14,3,1,0,2,4,2,screenL
15:24:52.5007302,User,1,927,77,5,54,0,2,5,0,35,5,3,screenL
15:24:52.7629152,User,1,952,67,30,16,0,0,10,1,43,2,1,screenL
15:24:53.0210982,User,1,954,83,11,25,1,0,5,1,58,4,3,screenL
15:24:53.2762794,User,1,976,56,24,35,0,5,3,4,29,3,2,screenL
15:24:53.5364645,User,1,966,60,15,5,8,3,23,5,41,4,4,screenL
15:24:53.7886433,User,1,966,46,43,9,0,1,2,2,44,4,2,screenL
15:24:54.0398211,User,1,989,34,21,0,0,2,1,2,74,3,3,screenL
15:24:54.2909995,User,1,989,34,21,0,0,2,1,2,74,3,3,screenL
15:24:54.5521840,User,1,959,28,35,0,0,3,13,8,42,4,8,screenL
15:24:54.8043635,User,1,927,20,59,0,0,0,18,0,22,0,6,screenR
15:24:55.0555409,User,1,903,17,32,0,0,8,9,5,46,1,6,screenL
15:24:55.3067203,User,1,770,28,14,0,1,0,1,2,82,1,8,screenL
15:24:55.5578967,User,1,992,22,49,0,0,1,25,1,24,2,5,screenL
15:24:55.8130786,User,1,924,23,68,0,0,0,11,0,20,3,5,screenL
15:24:56.0632553,User,1,974,22,40,0,0,0,24,3,32,2,2,screenL
15:24:56.3234404,User,1,901,25,56,0,0,2,6,1,35,2,4,screenL
15:24:56.5906296,User,1,997,26,51,3,0,1,9,4,32,3,1,screenL
15:24:56.8448101,User,1,997,26,51,3,0,1,9,4,32,3,1,screenL
15:24:57.1049945,User,1,715,34,10,2,1,6,50,7,24,-2,-1,screenR
15:24:57.3671820,User,1,958,30,23,7,11,12,8,13,27,-4,1,screenL
15:24:57.6363713,User,1,952,33,20,1,1,7,4,6,61,-1,-2,screenR
15:24:57.8865490,User,1,903,33,8,6,0,0,66,3,15,-2,0,screenL
15:24:58.1517360,User,1,965,29,49,9,1,6,9,2,23,0,0,screenL
15:24:58.4140463,User,1,959,35,27,0,0,1,18,1,53,-1,1,screenL
15:24:58.6642452,User,1,950,28,25,12,4,0,11,14,35,-1,2,screenL
15:24:58.9284335,User,1,976,25,49,0,0,6,27,0,19,-1,-1,screenR
15:24:59.1796106,User,1,918,28,25,11,0,10,15,5,34,-3,4,screenL
15:24:59.4327901,User,1,961,33,39,13,8,4,11,6,20,0,3,screenL
15:24:59.6819664,User,1,909,27,48,3,11,2,2,3,30,-2,1,screenL
15:24:59.9331448,User,1,911,28,20,12,0,0,15,5,48,-1,5,screenL
15:25:00.1843229,User,1,911,28,20,12,0,0,15,5,48,-1,5,screenL
15:25:00.4365020,User,1,989,37,48,1,0,1,6,0,44,2,5,screenL
15:25:00.6966862,User,1,851,35,32,0,1,10,18,5,33,3,4,screenL
15:25:00.9598724,User,1,937,33,52,0,0,2,4,2,40,6,5,screenL
15:25:01.2110518,User,1,952,36,63,1,0,2,3,1,30,2,2,screenL
15:25:01.4622286,User,1,902,34,36,0,1,2,18,1,42,-1,4,screenL
15:25:01.7274172,User,1,997,31,43,1,0,1,12,6,37,-1,5,screenL
15:25:01.9906029,User,1,989,32,38,2,4,6,23,1,26,-2,4,screenL
15:25:02.2417829,User,1,999,26,46,1,0,6,7,2,38,0,5,screenL
15:25:02.4909589,User,1,989,26,40,1,0,8,8,1,42,0,0,screenL
15:25:02.7571466,User,1,950,31,22,0,0,2,3,6,67,-2,3,screenL
15:25:03.0083247,User,1,950,31,22,0,0,2,3,6,67,-2,3,screenL
15:25:03.2585027,User,1,966,25,41,2,1,2,21,5,28,0,-1,screenL
15:25:03.5106818,User,1,937,23,38,2,1,1,8,3,48,-1,0,screenL
15:25:03.7608592,User,1,896,24,68,0,0,1,8,1,21,0,1,screenL
15:25:04.0110356,User,1,927,32,31,2,1,3,6,8,49,0,2,screenL
15:25:04.2622143,User,1,930,23,43,2,0,5,3,0,46,2,1,screenL
15:25:04.5213978,User,1,958,28,44,23,5,4,0,6,18,-1,4,screenL
15:25:04.7715751,User,1,811,26,50,0,15,15,3,0,17,0,0,screenL
15:25:05.0217525,User,1,947,27,36,10,1,1,16,8,29,2,1,screenL
15:25:05.2719305,User,1,963,26,29,34,0,1,3,0,33,-2,0,screenL
15:25:05.5231073,User,1,963,26,29,34,0,1,3,0,33,-2,0,screenL
15:25:05.7732857,User,1,861,29,27,1,0,6,3,32,29,3,-2,screenR
15:25:06.0244637,User,1,943,28,30,0,0,0,13,11,46,4,0,screenL
15:25:06.2906521,User,1,974,22,43,1,0,1,5,1,50,3,-2,screenR
15:25:06.5408292,User,1,888,23,39,0,0,3,16,1,40,2,-2,screenR
15:25:06.8070182,User,1,919,30,12,0,0,10,23,0,55,2,-4,screenR
15:25:07.0832140,User,1,958,26,20,0,0,1,6,0,72,1,-3,screenR
15:25:07.3373949,User,1,917,24,21,0,0,1,13,1,65,0,-2,screenR
15:25:07.5885723,User,1,993,27,5,0,0,0,8,0,86,3,-3,screenR
15:25:07.8547617,User,1,962,28,40,1,0,1,2,0,55,2,-2,screenR
15:25:08.1169469,User,1,963,26,34,0,0,4,10,0,52,3,-2,screenR
15:25:08.3671256,User,1,919,21,42,0,4,11,12,2,29,3,-2,screenR
15:25:08.6193031,User,1,952,25,43,0,2,6,10,3,36,2,-1,screenR
15:25:08.8824897,User,1,952,25,43,0,2,6,10,3,36,2,-1,screenR
15:25:09.1336681,User,1,987,23,44,0,1,4,15,1,35,2,2,screenL
15:25:09.3888484,User,1,983,23,50,0,0,12,5,1,33,3,1,screenL
15:25:09.6350235,User,1,950,21,21,1,0,0,2,0,74,5,-1,screenR
15:25:09.9012119,User,1,987,25,21,1,2,19,1,0,56,1,1,screenL
15:25:10.1523903,User,1,968,20,24,2,1,11,1,2,60,5,0,screenL
15:25:10.4165776,User,1,933,25,45,0,0,22,4,1,27,2,2,screenL
15:25:10.6837677,User,1,983,25,44,0,8,25,6,1,16,1,1,screenL
15:25:10.9439512,User,1,974,16,57,2,0,1,3,9,27,2,3,screenL
15:25:11.1941286,User,1,976,24,56,0,1,5,4,1,34,1,0,screenL
15:25:11.4443056,User,1,935,18,40,0,0,0,5,6,49,3,3,screenL
15:25:11.6984858,User,1,935,18,40,0,0,0,5,6,49,3,3,screenL
15:25:11.9466631,User,1,976,20,56,1,1,16,7,3,16,1,2,screenL
15:25:12.1968391,User,1,876,21,9,0,0,2,2,14,72,-2,3,screenL
15:25:12.4470175,User,1,983,20,46,0,0,10,1,0,41,1,3,screenL
15:25:12.7001967,User,1,974,17,38,0,0,15,6,1,38,2,2,screenL
15:25:12.9563780,User,1,953,18,21,0,1,2,3,4,69,3,3,screenL
15:25:13.2085571,User,1,950,16,39,0,0,2,5,3,51,3,1,screenL
15:25:13.4607359,User,1,961,20,57,0,0,4,5,0,34,2,2,screenL
15:25:13.7169406,User,1,880,19,38,0,0,0,4,2,56,2,3,screenL
15:25:13.9761529,User,1,930,19,73,0,1,6,0,1,19,3,4,screenL
15:25:14.2283313,User,1,892,25,43,1,0,4,0,0,52,4,2,screenL
15:25:14.4805101,User,1,892,25,43,1,0,4,0,0,52,4,2,screenL
15:25:14.7316879,User,1,925,16,64,0,0,8,0,10,18,4,4,screenL
15:25:14.9928737,User,1,927,14,73,0,0,1,1,0,24,1,8,screenL
15:25:15.2570649,User,1,841,17,42,0,0,8,4,2,44,2,2,screenL
15:25:15.5072387,User,1,966,18,55,0,1,22,3,1,19,4,4,screenL
15:25:15.7644204,User,1,935,12,68,0,0,3,15,2,12,2,8,screenL
15:25:16.0085954,User,1,908,11,47,0,0,2,2,7,42,1,9,screenL
15:25:16.2597722,User,1,905,10,41,0,1,3,15,2,38,1,4,screenL
15:25:16.5099493,User,1,900,14,57,0,0,2,2,1,38,-1,5,screenL
15:25:16.7681326,User,1,935,13,58,0,0,2,1,1,38,0,6,screenL
15:25:17.0203114,User,1,890,16,85,0,0,0,6,0,8,-1,6,screenL
15:25:17.2714889,User,1,890,16,85,0,0,0,6,0,8,-1,6,screenL
15:25:17.5226673,User,1,927,15,77,0,0,0,0,1,22,0,7,screenL
15:25:17.7868542,User,1,927,11,54,0,0,12,3,8,22,0,3,screenL
15:25:18.0370319,User,1,937,8,62,0,0,1,14,1,21,1,9,screenL
15:25:18.2872090,User,1,861,12,32,0,3,3,16,4,42,0,7,screenL
15:25:18.5403901,User,1,903,11,48,0,0,1,3,11,37,1,7,screenL
15:25:18.7915666,User,1,861,11,77,0,0,1,13,1,8,-1,7,screenL
15:25:19.0527521,User,1,906,9,63,0,0,1,8,13,14,0,6,screenL
15:25:19.3049315,User,1,931,18,23,0,0,23,6,1,47,1,3,screenL
15:25:19.5561096,User,1,937,15,82,0,0,1,4,1,12,1,4,screenL
15:25:19.8072870,User,1,937,15,82,0,0,1,4,1,12,1,4,screenL
15:25:20.0684719,User,1,909,16,40,0,9,28,3,0,20,0,3,screenL
15:25:20.3196506,User,1,964,15,42,0,2,5,17,8,26,-1,4,screenL
15:25:20.5838369,User,1,963,13,54,0,0,2,21,3,20,-3,5,screenL
15:25:20.8420216,User,1,971,19,36,0,0,7,12,0,44,-2,3,screenL
15:25:21.0952004,User,1,971,17,55,1,0,7,17,0,20,-2,-1,screenR
15:25:21.3533831,User,1,946,21,3,1,0,6,1,1,89,-1,-1,screenR
15:25:21.6065630,User,1,795,24,9,0,0,11,1,0,78,1,-7,screenR
15:25:21.8697489,User,1,797,17,2,0,0,38,3,1,56,0,-9,screenR
15:25:22.1209273,User,1,759,11,24,0,0,3,8,5,61,1,-9,screenR
15:25:22.3721054,User,1,968,15,38,0,0,8,7,11,35,-1,-3,screenR
15:25:22.6352920,User,1,968,15,38,0,0,8,7,11,35,-1,-3,screenR
15:25:22.8894722,User,1,930,16,10,0,0,13,15,2,59,1,-5,screenR
15:25:23.1466542,User,1,958,15,33,0,0,3,2,13,49,0,-1,screenR
15:25:23.3998343,User,1,954,11,39,0,1,1,38,1,19,2,1,screenL
15:25:23.6500111,User,1,883,11,41,0,1,1,3,4,50,-1,3,screenL
15:25:23.9011892,User,1,959,7,31,0,1,1,59,6,3,-3,5,screenL
15:25:24.1513668,User,1,911,10,27,0,0,2,32,3,36,-4,6,screenL
15:25:24.4145538,User,1,937,14,31,0,0,25,6,3,35,-2,4,screenL
15:25:24.6717358,User,1,931,11,45,0,1,4,12,1,37,-3,3,screenL
15:25:24.9369235,User,1,962,10,43,0,0,1,29,0,27,0,3,screenL
15:25:25.1871012,User,1,910,19,83,1,0,0,1,0,14,-2,3,screenL
15:25:25.4382792,User,1,910,19,83,1,0,0,1,0,14,-2,3,screenL
15:25:25.6974636,User,1,933,38,37,18,1,7,11,7,19,-5,3,screenL
15:25:25.9486411,User,1,898,42,55,1,1,13,1,7,22,1,2,screenL
15:25:26.2098262,User,1,817,47,22,0,12,10,2,6,48,2,4,screenL
15:25:26.4650078,User,1,922,46,59,0,14,2,1,4,20,2,3,screenL
15:25:26.7241909,User,1,924,33,42,1,0,4,3,0,49,-1,3,screenL
15:25:26.9753690,User,1,896,37,44,0,1,25,1,0,29,-1,6,screenL
15:25:27.2265471,User,1,927,28,51,0,0,9,2,0,38,1,6,screenL
15:25:27.4807273,User,1,890,28,47,0,1,11,1,1,38,-2,5,screenL
15:25:27.7339071,User,1,952,32,74,0,0,7,5,0,13,-1,5,screenL
15:25:27.9930902,User,1,937,30,44,0,0,10,0,1,44,-4,6,screenL
15:25:28.2432679,User,1,937,29,57,0,0,2,6,10,24,-4,7,screenL
15:25:28.5064548,User,1,937,27,61,0,0,14,12,2,10,-1,8,screenL
15:25:28.7576322,User,1,937,27,61,0,0,14,12,2,10,-1,8,screenL
15:25:29.0088103,User,1,974,28,50,0,3,8,5,2,32,-1,4,screenL
15:25:29.2589880,User,1,883,29,22,0,6,22,0,4,45,-1,6,screenL
15:25:29.5091660,User,1,961,29,47,0,3,17,1,3,28,0,3,screenL
15:25:29.7603444,User,1,963,26,40,0,0,3,2,0,55,0,5,screenL
15:25:30.0235297,User,1,948,18,21,2,14,12,34,1,16,-3,3,screenL
15:25:30.2737071,User,1,913,28,60,0,0,8,8,0,23,-4,3,screenL
15:25:30.5489054,User,1,906,27,56,0,1,21,3,6,13,0,4,screenL
15:25:30.8060852,User,1,887,19,46,0,6,13,2,0,33,0,9,screenL
15:25:31.0808027,User,1,862,29,36,0,0,19,14,0,30,-1,10,screenL
15:25:31.3265128,User,1,888,25,69,0,0,15,6,0,10,-3,9,screenL
15:25:31.5866970,User,1,888,25,69,0,0,15,6,0,10,-3,9,screenL
15:25:31.8358736,User,1,839,22,35,0,0,34,5,0,26,0,10,screenL
15:25:32.0880514,User,1,894,25,29,0,0,19,15,0,36,-2,10,screenL
15:25:32.3402309,User,1,901,18,53,0,1,33,0,0,13,1,9,screenL
15:25:32.5994153,User,1,911,15,49,0,0,25,1,0,24,-3,11,screenL
15:25:32.8575970,User,1,911,18,61,0,0,17,5,0,17,-1,10,screenL
15:25:33.1087754,User,1,913,18,41,0,0,34,2,2,20,0,6,screenL
15:25:33.3689602,User,1,959,23,57,0,0,22,12,0,8,-1,6,screenL
15:25:33.6341482,User,1,974,23,59,0,0,11,3,1,25,0,1,screenL
15:25:33.8833249,User,1,974,23,63,0,0,1,6,0,29,0,4,screenL
15:25:34.1335023,User,1,894,17,43,0,0,8,1,0,48,1,1,screenL
15:25:34.3876821,User,1,894,17,43,0,0,8,1,0,48,1,1,screenL
15:25:34.6508687,User,1,966,18,40,0,0,18,9,1,33,-1,5,screenL
15:25:34.9010458,User,1,921,17,32,0,0,3,7,0,57,-2,3,screenL
15:25:35.1662341,User,1,976,17,45,0,0,2,18,1,34,-2,5,screenL
15:25:35.4294204,User,1,966,15,57,0,1,1,19,1,21,-3,3,screenL
15:25:35.6795987,User,1,974,16,57,0,0,10,11,3,19,-4,3,screenL
15:25:35.9307762,User,1,999,10,48,0,1,1,15,4,31,-4,3,screenL
15:25:36.1929617,User,1,987,11,44,0,0,12,37,2,6,-5,2,screenL
15:25:36.4541472,User,1,977,9,33,0,0,2,35,4,26,-3,0,screenL
15:25:36.7103288,User,1,986,10,43,0,0,1,11,1,44,-1,0,screenL
15:25:36.9765179,User,1,989,10,46,0,0,0,6,0,48,-3,0,screenL
15:25:37.2397042,User,1,989,4,18,0,0,2,25,0,55,-3,0,screenL
15:25:37.4908819,User,1,989,4,37,0,0,0,30,1,31,-5,0,screenL
15:25:37.7500657,User,1,989,4,37,0,0,0,30,1,31,-5,0,screenL
15:25:38.0072490,User,1,966,3,22,0,0,17,54,0,7,-6,-1,screenR
15:25:38.2584267,User,1,915,5,31,0,10,6,34,2,16,-5,-3,screenL
15:25:38.5086041,User,1,950,6,48,0,0,5,32,0,14,-5,-3,screenL
15:25:38.7707897,User,1,932,6,14,0,0,9,20,2,56,-1,-2,screenR
15:25:39.0209667,User,1,976,5,44,0,0,1,40,0,14,-3,0,screenL
15:25:39.2781497,User,1,986,9,20,0,0,1,17,6,58,-1,-1,screenR
15:25:39.5383341,User,1,976,6,41,0,0,1,29,4,24,-1,2,screenL
15:25:39.7895122,User,1,906,3,32,0,0,2,20,2,45,-4,0,screenL
15:25:40.0406929,User,1,952,5,45,0,1,1,20,3,31,-2,-1,screenL
15:25:40.2908670,User,1,945,5,16,0,0,2,30,2,50,-4,0,screenL
15:25:40.5480500,User,1,945,5,16,0,0,2,30,2,50,-4,0,screenL
15:25:40.8072334,User,1,860,3,13,0,0,2,39,0,46,-1,-2,screenL
15:25:41.0574121,User,1,888,7,24,0,0,0,15,2,59,-1,-5,screenR
15:25:41.3215981,User,1,734,9,3,0,0,20,29,2,46,-1,-10,screenR
15:25:41.5837843,User,1,801,6,0,0,0,2,37,8,53,-1,-5,screenR
15:25:41.8359631,User,1,971,2,38,0,0,0,27,6,29,1,-3,screenR
15:25:42.0871412,User,1,917,5,46,0,0,3,21,0,30,1,1,screenL
15:25:42.3503271,User,1,927,3,44,0,0,5,19,2,31,0,2,screenL
15:25:42.6055084,User,1,978,6,65,0,1,1,1,0,32,2,1,screenL
15:25:42.8566871,User,1,971,9,50,0,0,0,16,8,26,1,-1,screenR
15:25:43.1138688,User,1,987,3,35,0,1,1,23,2,38,0,3,screenL
15:25:43.3800581,User,1,941,6,16,0,0,0,77,1,5,-1,4,screenL
15:25:43.6312356,User,1,941,6,16,0,0,0,77,1,5,-1,4,screenL
15:25:43.8824140,User,1,940,6,35,0,0,1,46,1,18,-4,3,screenL
15:25:44.1476020,User,1,724,8,59,1,0,1,32,0,6,-5,5,screenL
15:25:44.4057844,User,1,886,10,56,0,0,0,3,0,40,-2,2,screenL
15:25:44.6519589,User,1,911,11,43,1,0,3,25,0,28,1,3,screenL
15:25:44.9161462,User,1,899,13,37,0,0,2,7,1,52,1,3,screenL
15:25:45.1793335,User,1,937,9,41,0,0,23,4,1,31,3,5,screenL
15:25:45.4325136,User,1,901,12,26,0,1,12,9,17,35,1,5,screenL
15:25:45.6816893,User,1,935,8,19,0,15,2,38,3,23,-1,7,screenL
15:25:45.9508808,User,1,925,11,76,0,0,2,5,1,16,-1,5,screenL
15:25:46.2110643,User,1,927,13,46,0,0,12,1,14,27,0,8,screenL
15:25:46.4652455,User,1,920,14,44,0,0,12,2,9,34,0,7,screenL
15:25:46.7334346,User,1,920,14,44,0,0,12,2,9,34,0,7,screenL
15:25:46.9852231,User,1,916,8,51,1,2,7,37,1,2,-3,6,screenL
15:25:47.2479100,User,1,913,10,51,1,5,9,1,1,32,1,7,screenL
15:25:47.4941053,User,1,881,10,57,0,0,3,31,0,8,-5,9,screenL
15:25:47.7552908,User,1,925,11,50,0,0,10,10,3,26,0,5,screenL
15:25:48.0134739,User,1,899,13,74,1,1,15,1,3,6,-1,7,screenL
15:25:48.2656533,User,1,888,16,69,0,1,5,2,4,19,1,7,screenL
15:25:48.5238360,User,1,902,11,56,0,0,5,15,0,24,2,7,screenL
15:25:48.7800170,User,1,896,9,64,0,0,19,1,1,15,0,7,screenL
15:25:49.0452057,User,1,888,14,62,0,0,6,8,4,21,0,9,screenL
15:25:49.2963831,User,1,864,11,39,0,0,29,10,0,21,1,5,screenL
15:25:49.5525647,User,1,862,12,67,0,0,2,2,7,22,2,6,screenL
15:25:49.8107481,User,1,862,12,67,0,0,2,2,7,22,2,6,screenL
15:25:50.0569223,User,1,903,11,42,0,0,4,6,4,44,1,7,screenL
15:25:50.3071000,User,1,851,9,41,0,0,13,3,8,35,0,8,screenL
15:25:50.5702872,User,1,903,5,63,0,0,3,4,6,23,1,9,screenL
15:25:50.8344736,User,1,890,9,32,0,0,3,18,10,36,0,7,screenL
15:25:51.0856523,User,1,903,7,40,0,0,9,13,2,37,0,6,screenL
15:25:51.3498393,User,1,903,7,46,0,0,2,36,1,15,-3,5,screenL
15:25:51.6020181,User,1,890,6,39,0,0,2,20,7,33,0,4,screenL
15:25:51.8511954,User,1,913,5,51,0,0,4,12,1,32,-2,6,screenL
15:25:52.1023735,User,1,997,5,36,0,0,12,7,2,43,-1,4,screenL
15:25:52.3665601,User,1,952,6,41,0,0,19,8,3,28,-2,4,screenL
15:25:52.6167375,User,1,952,5,16,0,0,2,4,1,78,-1,4,screenL
15:25:52.8679156,User,1,952,5,16,0,0,2,4,1,78,-1,4,screenL
15:25:53.1190933,User,1,952,5,29,0,0,9,6,3,52,0,3,screenL
15:25:53.3712727,User,1,938,9,33,0,0,3,16,1,48,-3,1,screenL
15:25:53.6224502,User,1,984,11,9,0,0,1,12,17,60,0,2,screenL
15:25:53.8856374,User,1,921,4,20,0,0,1,27,1,52,-1,1,screenL
15:25:54.1498244,User,1,862,2,8,0,0,5,30,0,57,-2,8,screenL
15:25:54.3969993,User,1,927,4,21,0,0,6,29,4,40,-3,10,screenL
