12:14:06.7754880,User,1,632,3,0,0,0,12,31,37,20,23,7,robot
12:14:07.0260248,User,1,637,2,2,0,0,8,15,21,54,14,4,screenL
12:14:07.2862339,User,1,637,2,2,0,0,8,15,21,54,14,4,screenL
12:14:07.5373699,User,1,650,3,0,0,0,1,15,26,57,22,4,robot
12:14:07.7875465,User,1,617,8,0,0,0,1,21,46,32,24,6,robot
12:14:08.0377241,User,1,573,3,0,1,0,4,46,10,39,23,11,robot
12:14:08.2879021,User,1,631,10,6,0,1,7,37,31,18,12,13,else
12:14:08.5545121,User,1,327,1,1,28,1,0,45,14,11,17,18,robot
12:14:08.8056888,User,1,661,4,12,1,0,4,40,23,20,17,18,robot
12:14:09.0691855,User,1,688,2,15,0,0,0,21,39,25,17,17,robot
12:14:09.3353821,User,1,763,7,1,0,2,5,47,41,5,20,17,robot
12:14:09.5863895,User,1,636,9,1,0,0,1,62,23,13,21,15,robot
12:14:09.8485666,User,1,686,11,2,1,0,0,69,17,11,16,11,robot
12:14:10.0987455,User,1,635,7,4,0,1,2,36,32,24,21,11,robot
12:14:10.3503020,User,1,635,7,4,0,1,2,36,32,24,21,11,robot
12:14:10.6014909,User,1,326,10,6,0,1,0,20,52,22,24,12,robot
12:14:10.8506723,User,1,158,1,0,0,0,0,75,17,7,14,6,robot
12:14:11.1018499,User,1,207,1,2,2,10,0,80,5,1,1,3,screenL
12:14:11.3530693,User,1,593,2,0,2,2,1,9,72,14,22,12,robot
12:14:11.6034188,User,1,654,2,0,0,0,0,16,40,44,21,9,robot
12:14:11.8647043,User,1,548,2,0,0,0,2,13,69,17,24,11,robot
12:14:12.1155234,User,1,602,2,4,0,0,8,6,38,44,24,10,robot
12:14:12.3667007,User,1,471,2,1,1,0,2,37,50,8,-2,6,screenL
12:14:12.6168841,User,1,568,15,5,0,0,10,16,43,26,12,22,screenL
12:14:12.8681019,User,1,568,15,5,0,0,10,16,43,26,12,22,screenL
12:14:13.1182872,User,1,526,17,2,0,0,12,13,18,55,8,21,screenL
12:14:13.3684654,User,1,644,16,2,1,0,15,19,35,28,-14,13,screenL
12:14:13.6186309,User,1,356,12,1,16,0,0,13,39,31,-6,24,screenL
12:14:13.8689958,User,1,467,23,1,0,0,38,14,4,44,3,17,screenL
12:14:14.1311829,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:14.3813582,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:14.6398549,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:14.8900479,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:15.1462297,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:15.3966395,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:15.6469657,User,1,571,48,3,3,0,23,4,8,58,5,22,screenL
12:14:15.8971324,User,1,539,1,16,0,2,0,58,11,12,-4,5,screenL
12:14:16.1615579,User,1,632,2,6,3,10,0,38,36,8,2,1,screenL
12:14:16.4117708,User,1,409,29,1,16,0,15,35,2,31,10,4,screenL
12:14:16.6619474,User,1,409,29,1,16,0,15,35,2,31,10,4,screenL
12:14:16.9131030,User,1,409,29,1,16,0,15,35,2,31,10,4,screenL
12:14:17.1777674,User,1,656,10,0,0,0,1,8,41,50,13,10,else
12:14:17.4279383,User,1,719,6,0,0,0,2,8,38,52,9,11,screenL
12:14:17.6778734,User,1,745,3,0,0,0,0,19,39,42,16,9,robot
12:14:17.9290822,User,1,743,11,0,0,0,1,64,19,17,26,14,robot
12:14:18.1802596,User,1,740,5,1,0,0,1,64,25,11,28,19,robot
12:14:18.4434454,User,1,293,1,1,8,4,3,31,31,22,9,19,screenL
12:14:18.6964475,User,1,529,11,1,0,0,3,47,13,36,9,13,screenL
12:14:18.9476761,User,1,189,6,0,0,0,12,14,44,30,19,15,robot
12:14:19.2088609,User,1,835,4,0,0,0,1,1,68,30,11,12,screenL
12:14:19.4590642,User,1,835,4,0,0,0,1,1,68,30,11,12,screenL
12:14:19.7102123,User,1,777,1,1,0,1,2,26,59,12,19,5,robot
12:14:19.9609762,User,1,608,2,12,0,4,4,18,40,21,7,4,screenL
12:14:20.2121613,User,1,337,1,0,0,0,2,46,21,32,15,11,screenL
12:14:20.4628739,User,1,296,1,0,0,1,0,52,23,23,14,19,screenL
12:14:20.7135547,User,1,293,2,1,0,0,0,27,49,23,-28,-3,screenR
12:14:20.9642125,User,1,610,4,24,0,0,1,34,14,27,-30,3,screenL
12:14:21.2284546,User,1,524,7,5,1,0,1,16,53,25,14,26,screenL
12:14:21.4896454,User,1,430,14,1,0,0,15,21,48,14,18,29,else
12:14:21.7398227,User,1,432,3,3,0,0,22,33,34,8,21,24,else
12:14:21.9903826,User,1,432,3,3,0,0,22,33,34,8,21,24,else
12:14:22.2408633,User,1,337,1,3,12,5,2,50,16,12,12,20,screenL
12:14:22.4911400,User,1,590,13,11,1,16,29,17,2,25,11,11,robot
12:14:22.7413180,User,1,313,18,0,15,0,0,33,2,50,18,11,robot
12:14:23.0065145,User,1,559,2,2,0,0,10,20,13,55,20,12,robot
12:14:23.2567133,User,1,439,19,0,22,0,0,45,15,17,-3,9,screenL
12:14:23.5209002,User,1,325,20,0,1,0,1,20,57,21,-1,8,screenL
12:14:23.7713642,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:24.0220316,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:24.2732102,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:24.5233863,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:24.7735761,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:25.0237549,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:25.2867766,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:25.5379546,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:25.7933346,User,1,229,9,7,4,5,9,57,4,13,11,-4,screenR
12:14:26.0435119,User,1,19,41,0,2,33,13,23,20,9,13,-15,robot
12:14:26.3029435,User,1,555,14,5,0,2,3,5,53,32,15,-6,screenR
12:14:26.5541205,User,1,555,14,5,0,2,3,5,53,32,15,-6,screenR
12:14:26.8045297,User,1,713,19,12,1,0,2,18,39,28,18,2,robot
12:14:27.0551929,User,1,577,56,8,8,1,5,19,16,44,10,9,screenL
12:14:27.3178598,User,1,646,93,0,63,2,1,1,3,30,13,11,screenL
12:14:27.5680730,User,1,632,99,0,48,1,0,15,5,29,6,7,screenL
12:14:27.8342757,User,1,955,65,9,2,15,5,24,31,14,0,0,screenL
12:14:28.0853373,User,1,754,52,1,2,15,5,21,40,16,-7,-1,screenR
12:14:28.3359716,User,1,560,45,1,57,1,9,27,4,1,-10,-2,screenR
12:14:28.5861409,User,1,564,53,0,20,0,4,42,24,9,-9,-5,screenR
12:14:28.8365584,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:29.0877358,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:29.3380898,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:29.5994089,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:29.8491337,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:30.0993344,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:30.3495113,User,1,216,57,0,6,1,83,0,2,7,-9,-11,screenR
12:14:30.5997412,User,1,532,22,20,11,0,0,51,5,12,6,6,screenL
12:14:30.8512021,User,1,499,15,0,6,3,0,19,66,5,13,-2,robot
12:14:31.1020356,User,1,511,14,4,1,0,1,46,32,17,21,21,else
12:14:31.3532403,User,1,511,14,4,1,0,1,46,32,17,21,21,else
12:14:31.6044946,User,1,566,40,23,16,0,16,2,10,33,10,19,screenL
12:14:31.8546677,User,1,494,30,3,8,0,8,1,37,42,13,17,screenL
12:14:32.1048444,User,1,907,23,0,0,0,6,2,44,48,10,30,screenL
12:14:32.3660426,User,1,532,21,5,0,0,14,13,40,29,9,25,screenL
12:14:32.6202808,User,1,500,22,12,2,0,24,33,17,11,-2,19,screenL
12:14:32.8707307,User,1,565,65,0,12,0,15,21,27,25,-2,12,screenL
12:14:33.1329726,User,1,579,87,0,21,0,5,33,10,30,2,14,screenL
12:14:33.3963567,User,1,796,83,5,16,5,9,13,18,34,5,13,screenL
12:14:33.6465471,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:33.8973008,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:34.1485304,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:34.3988164,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:34.6489568,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:34.8991463,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:35.1653586,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:35.4155404,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:35.6777249,User,1,159,16,4,5,2,75,15,0,0,2,0,screenL
12:14:35.9289135,User,1,473,5,2,1,2,0,64,25,7,23,27,else
12:14:36.1791383,User,1,545,31,15,16,0,0,45,2,21,13,18,screenL
12:14:36.4433136,User,1,588,25,2,19,0,15,15,8,40,7,17,screenL
12:14:36.6945561,User,1,588,25,2,19,0,15,15,8,40,7,17,screenL
12:14:36.9597456,User,1,655,14,14,1,0,23,13,1,49,5,17,screenL
12:14:37.2102279,User,1,584,10,20,0,11,1,42,1,25,11,19,else
12:14:37.4604206,User,1,633,14,7,1,0,3,18,7,63,10,23,screenL
12:14:37.7246074,User,1,492,32,17,10,14,6,19,1,33,6,29,screenL
12:14:37.9748094,User,1,496,36,14,4,14,2,0,9,56,3,20,screenL
12:14:38.2259884,User,1,490,31,6,6,1,15,7,1,65,5,22,screenL
12:14:38.4766218,User,1,553,54,8,20,1,15,1,0,55,3,22,screenL
12:14:38.7358173,User,1,528,34,14,8,8,26,6,2,37,-5,21,screenL
12:14:38.9860106,User,1,493,33,1,1,0,24,0,4,71,-1,19,screenL
12:14:39.2454332,User,1,453,3,1,1,1,23,7,13,54,-25,17,screenL
12:14:39.5076572,User,1,453,3,1,1,1,23,7,13,54,-25,17,screenL
12:14:39.7588349,User,1,332,14,1,0,0,75,20,3,0,-17,9,screenL
12:14:40.0250228,User,1,330,7,0,0,0,25,27,14,34,8,25,screenL
12:14:40.2872237,User,1,284,17,1,0,14,65,5,10,5,5,30,screenL
12:14:40.5384020,User,1,87,5,5,0,69,22,0,0,4,0,25,screenL
12:14:40.7885783,User,1,707,3,5,0,0,3,54,13,25,2,8,screenL
12:14:41.0390918,User,1,221,32,5,2,0,1,38,43,12,-15,5,screenL
12:14:41.2912711,User,1,520,19,11,0,0,50,18,15,5,-5,11,screenL
12:14:41.5424497,User,1,371,41,8,0,0,38,6,31,17,-3,5,screenL
12:14:41.8046333,User,1,137,29,3,1,0,2,52,34,9,-14,-4,screenR
12:14:42.0558110,User,1,31,37,0,39,0,27,13,7,14,-29,6,screenL
12:14:42.3061560,User,1,31,37,0,39,0,27,13,7,14,-29,6,screenL
12:14:42.5689031,User,1,229,1,4,0,0,17,29,2,49,-4,19,screenL
12:14:42.8191522,User,1,396,17,0,0,5,35,9,33,19,0,5,screenL
12:14:43.0695707,User,1,637,9,1,0,0,2,33,13,50,-4,20,screenL
12:14:43.3197477,User,1,574,2,1,0,0,32,53,8,6,3,23,screenL
12:14:43.5702441,User,1,561,1,8,0,0,18,44,4,26,1,23,screenL
12:14:43.8214686,User,1,275,2,16,0,0,24,32,2,25,-10,5,screenL
12:14:44.0716456,User,1,154,41,1,28,0,44,5,0,22,-13,2,screenL
12:14:44.3337983,User,1,576,7,1,4,0,20,12,10,52,-3,20,screenL
12:14:44.5999728,User,1,98,4,2,1,0,51,21,9,17,-6,13,screenL
12:14:44.8514330,User,1,576,28,10,13,0,21,27,3,26,-16,15,screenL
12:14:45.1016562,User,1,576,28,10,13,0,21,27,3,26,-16,15,screenL
12:14:45.3521780,User,1,556,32,3,12,9,16,17,1,42,0,17,screenL
12:14:45.6033425,User,1,547,37,13,3,1,44,3,1,35,-2,16,screenL
12:14:45.8537485,User,1,586,27,17,0,4,31,7,8,33,-1,16,screenL
12:14:46.1159618,User,1,590,29,6,2,3,4,25,4,57,-2,15,screenL
12:14:46.3662947,User,1,578,17,14,7,0,1,33,4,41,-3,11,screenL
12:14:46.6164720,User,1,617,10,34,0,0,2,36,26,2,-3,11,screenL
12:14:46.8821346,User,1,657,12,14,24,0,35,20,5,2,1,12,screenL
12:14:47.1333254,User,1,157,12,20,0,1,59,7,6,6,8,22,screenL
12:14:47.3835656,User,1,37,9,1,0,3,79,6,3,9,-3,-3,screenL
12:14:47.6337877,User,1,37,9,1,0,3,79,6,3,9,-3,-3,screenL
12:14:47.8849888,User,1,643,9,15,0,0,2,31,38,14,6,10,screenL
12:14:48.1483469,User,1,604,19,20,0,0,4,30,17,30,0,5,screenL
12:14:48.3985710,User,1,21,23,13,11,0,8,45,16,6,-13,-2,screenR
12:14:48.6487397,User,1,178,3,0,0,0,22,32,31,14,-17,-2,screenR
12:14:48.8989166,User,1,36,3,0,2,0,24,58,2,14,-22,-6,screenR
12:14:49.1531083,User,1,348,20,0,0,0,58,12,14,16,-14,-3,screenR
12:14:49.4035560,User,1,26,23,10,0,0,20,44,15,11,-6,-3,screenR
12:14:49.6637381,User,1,117,32,4,4,0,11,43,33,5,-2,-6,screenR
12:14:49.9149373,User,1,544,19,0,0,0,14,39,41,6,-14,-6,screenR
12:14:50.1661499,User,1,8,24,1,18,0,0,49,13,19,-5,8,screenR
12:14:50.4277022,User,1,8,24,1,18,0,0,49,13,19,-5,8,screenR
12:14:50.6788802,User,1,541,7,3,0,0,16,15,50,17,-15,10,screenL
12:14:50.9291124,User,1,442,7,11,1,0,2,34,47,4,-9,4,screenL
12:14:51.1793746,User,1,442,7,11,1,0,2,34,47,4,-9,4,screenL
12:14:51.4305924,User,1,389,9,5,0,0,2,48,24,20,11,16,robot
12:14:51.6817544,User,1,521,5,0,0,0,0,30,54,16,12,14,robot
12:14:51.9320292,User,1,340,25,1,1,0,6,46,29,18,11,19,robot
12:14:52.1932020,User,1,537,8,3,0,0,50,24,15,7,6,25,screenL
12:14:52.4433787,User,1,614,17,7,3,0,31,21,24,14,9,14,screenL
12:14:52.6935557,User,1,8,15,1,5,0,15,6,30,42,-13,-7,screenR
12:14:52.9447340,User,1,8,15,1,5,0,15,6,30,42,-13,-7,screenR
12:14:53.1955736,User,1,273,7,0,1,2,5,1,26,65,-7,-8,screenR
12:14:53.4464030,User,1,789,20,1,0,0,14,13,6,66,-4,5,screenL
12:14:53.6966867,User,1,481,12,18,0,0,8,12,4,57,-2,-5,screenR
12:14:53.9628516,User,1,638,20,0,0,0,18,5,35,42,-2,4,screenL
12:14:54.2260500,User,1,337,13,1,0,0,47,25,11,15,0,5,screenL
12:14:54.4772273,User,1,494,27,13,0,0,42,0,39,6,-1,2,screenL
12:14:54.7404135,User,1,470,27,1,0,0,84,0,9,5,10,24,screenL
12:14:54.9917044,User,1,470,27,1,0,0,84,0,9,5,10,24,screenL
12:14:55.2418817,User,1,470,27,1,0,0,84,0,9,5,10,24,screenL
12:14:55.4940601,User,1,301,21,26,0,2,34,18,11,9,12,24,screenL
12:14:55.7552451,User,1,445,1,1,0,0,21,39,13,26,7,11,screenL
12:14:56.0064344,User,1,446,7,1,0,4,78,0,14,4,4,12,screenL
12:14:56.2569394,User,1,559,1,0,0,0,70,13,1,15,-1,25,screenL
12:14:56.5081165,User,1,3,14,0,1,0,24,25,5,45,-24,-8,screenR
12:14:56.7591668,User,1,75,12,3,1,1,23,62,1,11,-27,7,screenL
12:14:57.0093775,User,1,75,12,3,1,1,23,62,1,11,-27,7,screenL
12:14:57.2745535,User,1,114,14,5,2,0,15,58,12,9,-29,5,screenL
12:14:57.5407412,User,1,479,18,10,2,0,9,14,44,21,3,-3,screenR
12:14:57.8019262,User,1,298,14,0,0,0,51,8,7,33,9,4,screenL
12:14:58.0527533,User,1,491,5,0,0,1,20,35,26,19,14,8,screenL
12:14:58.3039233,User,1,491,5,0,0,1,20,35,26,19,14,8,screenL
12:14:58.5550981,User,1,456,1,0,0,0,11,13,29,47,-23,-3,screenR
12:14:58.8052764,User,1,456,1,0,0,0,11,13,29,47,-23,-3,screenR
12:14:59.0554530,User,1,1,2,4,0,1,1,52,29,13,-30,-2,screenR
12:14:59.3056143,User,1,1,2,4,0,1,1,52,29,13,-30,-2,screenR
12:14:59.5561527,User,1,7,10,0,0,4,1,56,18,21,-28,-13,screenR
12:14:59.8195557,User,1,124,1,1,0,5,1,28,30,35,-12,-4,screenR
12:15:00.0857440,User,1,124,1,1,0,5,1,28,30,35,-12,-4,screenR
12:15:00.3379224,User,1,124,1,1,0,5,1,28,30,35,-12,-4,screenR
12:15:00.5880657,User,1,124,1,1,0,5,1,28,30,35,-12,-4,screenR
12:15:00.8534518,User,1,1,6,0,0,0,1,27,45,27,-20,-10,screenR
12:15:01.1036445,User,1,336,2,0,0,4,6,3,26,60,-18,-8,screenR
12:15:01.3537396,User,1,336,2,0,0,4,6,3,26,60,-18,-8,screenR
12:15:01.6160489,User,1,333,5,0,0,26,40,18,4,13,-4,3,screenL
12:15:01.8812368,User,1,220,2,1,0,0,18,20,57,5,-29,-14,screenR
12:15:02.1465261,User,1,316,26,1,0,0,46,28,20,5,-8,-8,screenR
12:15:02.3966970,User,1,316,26,1,0,0,46,28,20,5,-8,-8,screenR
12:15:02.6629170,User,1,427,18,4,0,0,0,30,37,29,1,6,screenL
12:15:02.9131446,User,1,1,44,0,8,0,23,36,9,23,-14,-8,screenR
12:15:03.1773675,User,1,769,12,2,0,0,23,18,17,40,2,5,screenL
12:15:03.4275261,User,1,561,9,0,0,0,3,42,39,16,0,-14,screenR
12:15:03.6777284,User,1,561,9,0,0,0,3,42,39,16,0,-14,screenR
12:15:03.9289918,User,1,492,4,25,0,0,19,19,18,19,4,-11,screenL
12:15:04.1791690,User,1,492,4,25,0,0,19,19,18,19,4,-11,screenL
12:15:04.4433431,User,1,529,8,0,0,0,41,20,2,36,0,-8,screenR
12:15:04.6926329,User,1,529,8,0,0,0,41,20,2,36,0,-8,screenR
12:15:04.9428413,User,1,781,10,4,0,0,4,40,10,43,1,-7,screenR
12:15:05.1930186,User,1,668,7,9,0,0,10,19,20,42,-3,-3,screenR
12:15:05.4452204,User,1,514,11,0,0,0,1,22,24,52,0,0,screenL
12:15:05.6964330,User,1,25,24,0,11,0,8,11,27,43,9,-3,screenR
12:15:05.9465737,User,1,298,1,2,0,0,8,45,12,32,19,4,robot
12:15:06.2097590,User,1,488,2,1,0,0,5,53,11,30,3,3,screenR
12:15:06.4609661,User,1,789,3,2,0,0,0,25,35,36,12,0,screenL
12:15:06.7117467,User,1,201,1,9,0,0,0,61,17,14,-8,9,screenL
12:15:06.9749679,User,1,441,1,0,1,0,7,36,54,2,-2,11,screenL
12:15:07.2261276,User,1,441,1,0,1,0,7,36,54,2,-2,11,screenL
12:15:07.4893259,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:07.7404908,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:07.9896674,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:08.2408444,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:08.4914909,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:08.7426571,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:09.0071964,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:09.2582609,User,1,638,1,8,0,0,15,37,31,9,-19,-5,screenR
12:15:09.5089969,User,1,77,3,38,0,5,38,13,6,0,2,-7,screenR
12:15:09.7599077,User,1,666,8,5,0,0,0,32,40,23,6,-2,screenR
12:15:10.0211169,User,1,645,9,14,0,0,8,31,21,26,6,6,screenR
12:15:10.2723686,User,1,581,9,4,0,0,1,38,43,15,10,6,screenL
12:15:10.5246208,User,1,627,9,4,0,0,0,20,52,23,8,6,screenL
12:15:10.7747977,User,1,25,28,11,9,0,0,65,6,9,6,10,screenL
12:15:11.0259943,User,1,25,28,11,9,0,0,65,6,9,6,10,screenL
12:15:11.2861704,User,1,629,8,18,0,0,0,12,46,24,8,6,screenL
12:15:11.5365093,User,1,10,42,1,2,0,1,20,13,63,8,2,screenL
12:15:11.8010163,User,1,10,42,1,2,0,1,20,13,63,8,2,screenL
12:15:12.0512353,User,1,152,1,13,0,0,26,22,23,16,6,-8,screenR
12:15:12.3104273,User,1,152,1,13,0,0,26,22,23,16,6,-8,screenR
12:15:12.5706857,User,1,719,3,18,0,0,6,28,21,26,5,-13,screenR
12:15:12.8209131,User,1,719,3,18,0,0,6,28,21,26,5,-13,screenR
12:15:13.0840989,User,1,493,9,7,0,0,1,32,33,26,4,-6,screenR
12:15:13.3342916,User,1,556,13,16,0,0,1,65,8,10,3,-3,screenR
12:15:13.5875236,User,1,458,7,15,0,0,1,31,21,31,3,-8,screenR
12:15:13.8382385,User,1,80,2,20,0,0,42,18,1,18,4,-15,screenR
12:15:14.0987230,User,1,80,2,20,0,0,42,18,1,18,4,-15,screenR
12:15:14.3491175,User,1,596,4,25,0,0,10,46,4,15,1,-11,screenR
12:15:14.5992373,User,1,596,4,25,0,0,10,46,4,15,1,-11,screenR
12:15:14.8491497,User,1,801,2,4,0,0,8,20,50,18,9,7,screenL
12:15:15.1003376,User,1,201,12,12,2,33,3,13,5,32,2,15,screenL
12:15:15.3507940,User,1,201,12,12,2,33,3,13,5,32,2,15,screenL
12:15:15.6009713,User,1,473,1,6,0,0,2,18,57,17,5,6,screenL
12:15:15.8641379,User,1,504,3,0,0,0,0,15,79,5,24,12,robot
12:15:16.1144008,User,1,519,18,7,1,0,11,38,28,15,15,17,screenL
12:15:16.3656291,User,1,545,28,3,2,0,2,16,16,60,13,22,screenL
12:15:16.6307802,User,1,329,1,10,0,6,40,6,27,11,11,28,screenL
12:15:16.8961942,User,1,482,2,23,0,0,13,29,0,34,-8,27,screenL
12:15:17.1464943,User,1,197,1,0,0,0,14,16,0,69,15,15,screenL
12:15:17.3956712,User,1,197,1,0,0,0,14,16,0,69,15,15,screenL
12:15:17.6471709,User,1,504,18,6,0,14,56,13,1,11,9,22,screenL
12:15:17.8976109,User,1,327,1,0,1,0,17,25,23,34,8,23,screenL
12:15:18.1478078,User,1,26,32,2,33,0,50,13,0,1,-10,11,screenL
12:15:18.3982163,User,1,21,26,17,18,7,30,27,0,1,-18,9,screenL
12:15:18.6634209,User,1,112,30,1,4,0,50,21,9,14,-23,-2,screenR
12:15:18.9146467,User,1,25,40,1,11,3,32,17,5,31,-23,-4,screenR
12:15:19.1778152,User,1,584,27,0,0,0,32,19,5,44,-20,2,screenL
12:15:19.4289919,User,1,590,21,0,1,0,37,14,1,47,-4,6,screenL
12:15:19.6791698,User,1,530,41,12,11,0,39,1,3,34,-5,10,screenL
12:15:19.9303867,User,1,530,41,12,11,0,39,1,3,34,-5,10,screenL
12:15:20.1806643,User,1,553,41,13,3,0,13,20,7,44,-7,9,screenL
12:15:20.4438495,User,1,586,30,2,3,0,29,13,2,52,-8,12,screenL
12:15:20.6940272,User,1,211,25,1,19,0,13,35,12,20,-12,10,screenL
12:15:20.9452048,User,1,457,5,1,0,0,16,25,16,43,-1,16,screenL
12:15:21.1965281,User,1,220,1,0,0,0,13,50,18,20,-1,13,screenL
12:15:21.4467054,User,1,671,5,0,0,0,7,5,38,49,-1,9,screenL
12:15:21.7079636,User,1,599,14,14,4,4,9,17,10,42,-4,4,screenL
12:15:21.9591416,User,1,610,8,2,0,0,10,13,38,38,-2,9,screenL
12:15:22.2103235,User,1,604,8,0,0,1,29,33,19,18,-3,8,screenL
12:15:22.4615021,User,1,604,8,0,0,1,29,33,19,18,-3,8,screenL
12:15:22.7107672,User,1,543,8,14,0,0,62,2,0,21,-4,9,screenL
12:15:22.9619349,User,1,287,6,4,3,3,40,5,1,45,-5,11,screenL
12:15:23.2123223,User,1,584,6,30,0,5,9,28,15,13,-4,0,screenL
12:15:23.4777472,User,1,253,9,38,16,13,2,29,1,0,-4,5,screenR
12:15:23.7285949,User,1,253,9,38,16,13,2,29,1,0,-4,5,screenR
12:15:23.9788594,User,1,253,9,38,16,13,2,29,1,0,-4,5,screenR
