15:47:06.6684552,,kin1_1,-9,-9,-2,No,No,Kin2_1,-0.1138145,0.1615066,1.224167,-0.04865379,0.1203167,Tracked,kin3_1,0.000,0.053,0.000,0.346,0.897,0.026,0.512,0.419,0.792,0.219,0.000,0.000,0.000,0.000,0.006,0.207,0.991
15:47:06.9536577,,kin1_1,-7,-7,-3,No,No,Kin2_1,-0.1106124,0.1611464,1.222888,-0.03449048,0.1260966,Tracked,kin3_1,0.000,0.047,0.000,0.397,0.560,0.021,0.516,0.312,0.646,0.245,0.000,0.000,0.000,0.000,0.009,0.376,0.761
15:47:07.2293782,,kin1_1,-5,-8,-2,No,No,Kin2_1,-0.1102402,0.1620817,1.222867,-0.03198935,0.1281658,Tracked,kin3_1,0.000,0.034,0.000,0.398,0.630,0.027,0.364,0.360,0.612,0.279,0.000,0.000,0.000,0.000,0.000,0.320,0.730
15:47:07.5215854,,kin1_1,-7,-4,0,No,No,Kin2_1,-0.111927,0.1632978,1.223402,-0.032279,0.1286784,Tracked,kin3_1,0.000,0.090,0.000,0.276,0.732,0.022,0.489,0.399,0.704,0.245,0.000,0.000,0.000,0.000,0.004,0.249,0.988
15:47:07.7777670,,kin1_1,-11,15,-4,No,Yes,Kin2_1,-0.1218429,0.164356,1.221862,-0.04353591,0.1289636,Tracked,kin3_1,0.000,-0.056,0.051,0.265,0.683,0.195,0.172,0.439,0.483,0.174,0.000,0.000,0.000,0.014,0.015,0.188,0.782
15:47:08.0389522,,kin1_1,-9,15,-3,No,Maybe,Kin2_1,-0.1255366,0.1642056,1.220385,-0.07689245,0.1337981,Tracked,kin3_1,0.000,-0.110,0.057,0.366,0.457,0.129,0.012,0.402,0.346,0.135,0.000,0.000,0.000,0.015,0.060,0.227,0.566
15:47:08.3161484,,kin1_1,-7,11,-2,Maybe,No,Kin2_1,-0.1281523,0.1649236,1.220829,-0.08628427,0.1336877,Tracked,kin3_1,0.000,-0.035,0.105,0.474,0.648,0.209,0.038,0.499,0.496,0.260,0.000,0.000,0.000,0.000,0.018,0.247,0.686
15:47:08.5838385,,kin1_1,-6,6,-2,No,No,Kin2_1,-0.1290633,0.1650727,1.221369,-0.08863007,0.1317862,Tracked,kin3_1,0.000,-0.046,0.042,0.402,0.613,0.194,0.171,0.495,0.553,0.371,0.000,0.000,0.000,0.000,0.024,0.272,0.757
15:47:08.8335383,,kin1_1,-6,5,-3,No,No,Kin2_1,-0.1292225,0.1651469,1.22144,-0.08886109,0.1315047,Tracked,kin3_1,0.000,-0.034,0.007,0.308,0.488,0.116,0.120,0.463,0.421,0.258,0.000,0.000,0.000,0.000,0.010,0.274,0.813
15:47:09.0837153,,kin1_1,-8,6,-1,No,No,Kin2_1,-0.1293011,0.1652495,1.221551,-0.08886109,0.1315047,Tracked,kin3_1,0.000,-0.068,0.060,0.234,0.793,0.228,0.079,0.531,0.490,0.269,0.000,0.000,0.000,0.000,0.026,0.093,0.912
