13:02:09.3174466,,kin1_1,0,0,0,No,No,Kin2_1,0.3425134,-0.2691517,2.767549,-0.005092914,-0.4393663,Tracked,kin3_1,0.000,-0.135,0.044,0.051,0.375,0.026,0.028,0.230,0.085,0.075,0.262,0.007,0.016,0.018,0.038,-0.138,0.385
13:02:09.5676248,,kin1_1,0,0,0,No,No,Kin2_1,0.2679998,-0.3873517,2.898185,-0.1960152,-0.4378917,Tracked,kin3_1,0.000,-0.106,0.035,0.022,0.349,0.027,0.028,0.214,0.076,0.061,0.206,0.008,0.017,0.018,0.033,-0.137,0.370
13:02:09.9469149,,kin1_1,0,0,0,No,No,Kin2_1,0.1459861,-0.4699504,3.170368,-0.4279366,-0.3935273,Tracked,kin3_1,0.000,-0.032,0.029,0.142,0.013,0.024,0.129,0.343,0.068,0.029,0.162,0.015,0.017,0.020,0.033,0.144,0.078
13:02:10.1925894,,kin1_1,0,0,0,No,No,Kin2_1,0.1584485,-0.6150386,3.451094,-0.3345495,-0.5764168,Tracked,kin3_1,0.000,0.024,0.034,0.203,0.019,0.044,0.156,0.116,0.070,0.138,0.097,0.018,0.016,0.025,0.039,0.245,0.128
13:02:10.4488068,,kin1_1,0,0,0,No,No,Kin2_1,0.1391695,-0.6637418,3.661462,-0.2993137,-0.4880774,Tracked,kin3_1,0.000,-0.051,0.060,0.205,0.083,0.083,0.426,0.314,0.432,0.281,0.188,0.011,0.010,0.025,0.035,0.208,0.248
13:02:10.6999858,,kin1_1,0,0,0,No,No,Kin2_1,0.08278739,-0.7315217,3.8081,-0.3057997,-0.3249739,Tracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:10.9541649,,kin1_1,0,0,0,No,No,Kin2_1,-0.07784304,-0.8434336,3.969557,-0.4700924,-0.3593132,Tracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:11.2103474,,kin1_1,0,0,0,No,No,Kin2_1,-0.1754196,-0.8602545,4.108759,-0.4523084,-0.2010508,Tracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:11.4745321,,kin1_1,16,43,17,No,No,Kin2_1,-0.2579298,-0.9815055,4.29267,-0.3835586,-0.3692144,Tracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:11.7258210,,kin1_1,0,0,0,No,No,Kin2_1,-0.3346293,-1.020732,4.467656,-0.3408124,-0.3692921,Tracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:11.9785540,,kin1_1,0,0,0,No,No,Kin2_1,-0.29208,-1.170584,4.344162,-0.2620096,-0.1122271,Tracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:12.2290231,,kin1_1,0,0,0,No,No,Kin2_1,-0.0135438,-0.07087833,0.235382,0,0,NotTracked,kin3_1,0.017,-0.115,0.041,0.355,0.114,0.306,0.559,0.479,0.760,0.020,0.037,0.028,0.018,0.047,0.033,0.508,0.509
13:02:12.4822022,,kin1_1,-6,-19,-9,No,Maybe,Kin2_1,-0.269627,0.1972926,1.20709,-0.1769402,0.2520101,Tracked,kin3_1,0.029,0.125,0.026,-0.519,0.005,0.255,0.673,0.103,0.413,0.185,0.047,0.147,0.016,0.029,0.036,0.106,0.259
13:02:12.7523940,,kin1_1,-6,-20,-10,No,No,Kin2_1,-0.2648563,0.1967462,1.205162,-0.1655978,0.271773,Tracked,kin3_1,0.053,0.224,0.017,-0.488,0.000,0.323,0.770,0.130,0.575,0.202,0.062,0.173,0.018,0.036,0.059,0.124,0.130
13:02:13.0037792,,kin1_1,-3,-18,-13,No,No,Kin2_1,-0.2580793,0.1965866,1.205072,-0.1458275,0.2746902,Tracked,kin3_1,0.075,0.153,0.015,-0.330,0.000,0.401,0.665,0.181,0.456,0.161,0.159,0.143,0.012,0.025,0.102,0.087,0.018
13:02:13.2548953,,kin1_1,-3,-9,-12,No,No,Kin2_1,-0.2569763,0.1964574,1.205068,-0.1407546,0.2744711,Tracked,kin3_1,0.057,0.104,0.047,-0.320,0.011,0.299,0.419,0.015,0.042,0.305,0.215,0.231,0.016,0.019,0.102,-0.114,0.129
13:02:13.5050331,,kin1_1,-2,-2,-8,No,No,Kin2_1,-0.2615501,0.1961519,1.204458,-0.1492175,0.2776983,Tracked,kin3_1,0.038,0.050,0.055,-0.450,0.005,0.394,0.320,0.004,0.000,0.265,0.123,0.181,0.000,0.000,0.043,-0.307,0.077
13:02:13.7584313,,kin1_1,-3,2,-8,No,No,Kin2_1,-0.2687022,0.1965103,1.202243,-0.1539153,0.2757682,Tracked,kin3_1,0.047,0.067,0.063,-0.517,0.003,0.404,0.370,0.005,0.021,0.405,0.170,0.263,0.021,0.023,0.047,-0.387,0.069
13:02:14.0094941,,kin1_1,0,1,-8,No,No,Kin2_1,-0.2717343,0.1965696,1.201059,-0.1774168,0.2620767,Tracked,kin3_1,0.051,0.033,0.123,-0.475,0.008,0.258,0.276,0.020,0.027,0.380,0.285,0.269,0.028,0.027,0.046,-0.380,0.133
13:02:14.2720164,,kin1_1,-3,2,-8,No,No,Kin2_1,-0.272883,0.1965755,1.200409,-0.1806528,0.2683547,Tracked,kin3_1,0.034,0.058,0.081,-0.498,0.000,0.312,0.329,0.028,0.036,0.372,0.212,0.268,0.029,0.030,0.054,-0.395,0.123
13:02:14.5231947,,kin1_1,0,3,-9,No,Maybe,Kin2_1,-0.2731498,0.1965281,1.200122,-0.1813387,0.2707697,Tracked,kin3_1,0.033,0.115,0.095,-0.542,0.032,0.263,0.227,0.020,0.013,0.339,0.212,0.286,0.016,0.016,0.037,-0.415,0.171
13:02:14.7734076,,kin1_1,-3,2,-8,No,No,Kin2_1,-0.2739887,0.1967174,1.198327,-0.1811923,0.2726333,Tracked,kin3_1,0.046,0.125,0.151,-0.506,0.024,0.226,0.128,0.025,0.031,0.281,0.157,0.360,0.018,0.015,0.036,-0.441,0.176
13:02:15.0237837,,kin1_1,-1,3,-8,No,No,Kin2_1,-0.2807479,0.1986942,1.190871,-0.1905562,0.2854391,Tracked,kin3_1,0.021,0.118,0.114,-0.522,0.053,0.281,0.208,0.015,0.032,0.332,0.178,0.363,0.031,0.028,0.083,-0.464,0.189
13:02:15.2865953,,kin1_1,4,-30,-13,Unknown,Unknown,Kin2_1,-0.280941,0.2021246,1.183915,-0.2211165,0.3109775,Tracked,kin3_1,0.068,0.061,0.018,-0.121,0.038,0.154,0.147,0.016,0.023,0.137,0.016,0.026,0.019,0.020,0.033,-0.045,0.077
13:02:15.5366423,,kin1_1,17,-42,-20,Unknown,Unknown,Kin2_1,-0.2632965,0.2060081,1.202377,-0.1929614,0.3094459,Tracked,kin3_1,0.186,0.115,0.039,-0.086,0.004,0.181,0.150,0.019,0.055,0.273,0.018,0.061,0.042,0.042,0.090,0.006,0.061
13:02:15.7868767,,kin1_1,22,-44,-24,No,No,Kin2_1,-0.2581621,0.2043563,1.217702,-0.1697551,0.2941828,Tracked,kin3_1,0.186,0.115,0.039,-0.086,0.004,0.181,0.150,0.019,0.055,0.273,0.018,0.061,0.042,0.042,0.090,0.006,0.061
13:02:16.0374440,,kin1_1,16,-33,-22,Unknown,Unknown,Kin2_1,-0.2593374,0.2047563,1.21396,-0.1738673,0.2948431,Tracked,kin3_1,0.154,0.127,0.028,-0.147,0.000,0.082,0.155,0.099,0.184,0.007,0.018,0.081,0.013,0.019,0.096,0.052,0.078
13:02:16.2876604,,kin1_1,6,-18,-17,No,Yes,Kin2_1,-0.2711998,0.2078222,1.19776,-0.2089095,0.3137677,Tracked,kin3_1,0.145,0.096,0.028,-0.269,0.000,0.113,0.123,0.033,0.046,0.003,0.022,0.050,0.010,0.004,0.102,-0.115,0.012
13:02:16.5378807,,kin1_1,4,-16,-15,No,Yes,Kin2_1,-0.2739488,0.2094838,1.192421,-0.2142524,0.3242792,Tracked,kin3_1,0.088,0.178,0.015,-0.533,0.000,0.173,0.466,0.026,0.328,0.001,0.057,0.172,0.005,0.010,0.195,-0.020,0.023
13:02:16.8031533,,kin1_1,2,-13,-13,No,No,Kin2_1,-0.2501732,0.2057889,1.204695,-0.1361422,0.3042846,Tracked,kin3_1,0.046,0.051,0.020,-0.603,0.006,0.208,0.449,0.132,0.298,0.032,0.049,0.091,0.005,0.010,0.230,-0.167,0.065
13:02:17.0544779,,kin1_1,1,-12,-12,No,No,Kin2_1,-0.2060646,0.1938938,1.235665,0.06217653,0.2139748,Tracked,kin3_1,0.024,0.023,0.038,-0.426,0.013,0.151,0.505,0.027,0.262,0.134,0.143,0.133,0.008,0.014,0.044,-0.184,0.063
