14:43:01.2445313,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:01.4640033,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:01.7231861,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:01.9743112,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:02.2364968,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:02.4877041,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:02.7488892,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:03.0185794,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:03.2647540,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:03.5729981,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:03.8017054,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:04.0513818,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:04.3056416,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:04.5598195,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:04.8260076,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:05.0911956,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:05.3423733,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:05.5925513,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:05.8521748,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:06.1133571,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:06.3645406,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:06.6167204,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:06.8668679,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:07.1170453,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:07.3672743,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:07.6184713,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:07.8697462,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:08.1207235,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:08.3859105,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:08.6362557,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:08.8864532,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:09.1456495,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:09.3958378,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:09.6470014,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:09.8971775,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:10.1483556,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:10.4115579,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:10.6619873,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:10.9114084,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:11.1617131,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:11.4118908,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:11.6621230,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:11.9253202,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:12.1764844,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:12.4270576,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:12.6772411,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:12.9284458,,kin1_1,0,0,0,No,No,Kin2_1,-0.08733602,-0.04238565,0.1542892,0,0,NotTracked,
14:43:13.1786263,,kin1_1,0,0,0,No,No,Kin2_1,-1.913021,-0.820895,4.272131,-0.1662016,0.10933,Tracked,
14:43:13.4287899,,kin1_1,0,0,0,No,No,Kin2_1,-1.853765,-0.8167602,4.208277,-0.4891018,-0.04478633,Tracked,
14:43:13.6919759,,kin1_1,0,0,0,No,No,Kin2_1,-1.853765,-0.8167602,4.208277,-0.4891018,-0.04478633,Tracked,
14:43:13.9421535,,kin1_1,0,0,0,No,No,Kin2_1,-1.853765,-0.8167602,4.208277,-0.4891018,-0.04478633,Tracked,
14:43:14.1923306,,kin1_1,0,0,0,No,No,Kin2_1,-1.853765,-0.8167602,4.208277,-0.4891018,-0.04478633,Tracked,
14:43:14.4436322,,kin1_1,10,-4,2,No,Yes,Kin2_1,-0.9133693,-0.3328387,2.956273,-0.1244622,-0.1848015,Tracked,kin3_1,0.134,-0.019,0.424,0.731,0.333,0.052,0.009,0.000,0.022,0.023,0.037,0.020,0.010,0.009,0.149,0.336,0.102
14:43:14.6958100,,kin1_1,11,1,3,Maybe,Yes,Kin2_1,-0.7762134,-0.2292625,2.709212,-0.6286481,-0.6900024,Tracked,kin3_1,0.182,0.056,0.604,0.772,0.364,0.000,0.016,0.235,0.556,0.003,0.003,0.146,0.023,0.023,0.182,0.574,0.061
14:43:14.9449969,,kin1_1,10,-1,2,No,No,Kin2_1,-0.6419566,-0.1301093,2.385926,-0.8846667,-0.6523951,Tracked,kin3_1,0.113,0.035,0.478,0.714,0.315,0.105,0.010,0.300,0.330,0.007,0.136,0.107,0.013,0.016,0.507,0.385,0.022
14:43:15.2101746,,kin1_1,8,-2,0,No,Maybe,Kin2_1,-0.5164679,-0.02546033,2.159851,-0.8345808,-0.7510735,Tracked,kin3_1,0.169,0.006,0.519,0.619,0.307,0.025,0.008,0.602,0.579,0.021,0.206,0.082,0.529,0.491,0.533,0.451,0.231
14:43:15.4734074,,kin1_1,8,4,3,No,Yes,Kin2_1,-0.3516851,0.07075424,1.847378,-0.9343293,-0.6379541,Tracked,kin3_1,0.119,-0.003,0.689,0.594,0.280,0.012,0.012,0.174,0.315,0.041,0.119,0.011,0.018,0.014,0.510,0.338,0.197
14:43:15.7235665,,kin1_1,3,8,2,No,No,Kin2_1,-0.2869799,0.1562533,1.635418,-0.9969175,-0.6541836,Tracked,kin3_1,0.095,-0.045,0.616,0.757,0.579,0.018,0.013,0.512,0.666,0.027,0.373,0.137,0.141,0.117,0.499,0.218,0.211
14:43:15.9737435,,kin1_1,-1,16,1,No,Yes,Kin2_1,-0.2755521,0.2028095,1.372411,-1,-0.6352023,Tracked,kin3_1,0.027,0.007,0.741,0.882,0.654,0.063,0.027,0.407,0.554,0.202,0.589,0.078,0.049,0.032,0.362,-0.062,0.158
14:43:16.2389318,,kin1_1,-9,22,-3,No,Yes,Kin2_1,-0.2710487,0.2761512,1.206239,-1,-0.5355459,Tracked,kin3_1,0.150,-0.007,0.145,0.621,0.588,0.495,0.182,0.529,0.509,0.373,0.102,0.059,0.145,0.141,0.169,0.232,0.503
14:43:16.4891265,,kin1_1,-12,28,-3,Unknown,Unknown,Kin2_1,-0.2686849,0.2964868,1.133213,-1,-0.5119624,Tracked,kin3_1,0.073,0.068,0.107,0.720,0.681,0.485,0.184,0.695,0.764,0.212,0.045,0.089,0.087,0.116,0.209,0.439,0.648
14:43:16.7394967,,kin1_1,-11,40,-6,Unknown,Unknown,Kin2_1,-0.2714953,0.3078635,1.103695,-1,-0.5398871,Tracked,kin3_1,0.052,0.059,0.088,0.709,0.480,0.305,0.081,0.471,0.521,0.154,0.043,0.080,0.019,0.049,0.178,0.470,0.456
14:43:16.9908598,,kin1_1,-6,25,-2,Maybe,Yes,Kin2_1,-0.2646769,0.3154046,1.092473,-1,-0.5445871,Tracked,kin3_1,0.005,0.015,0.092,0.683,0.375,0.281,0.059,0.435,0.454,0.088,0.054,0.073,0.020,0.046,0.165,0.444,0.342
14:43:17.2430364,,kin1_1,-4,19,-2,No,No,Kin2_1,-0.2479974,0.3233823,1.081539,-0.9965805,-0.5318444,Tracked,kin3_1,0.013,0.030,0.083,0.609,0.311,0.261,0.059,0.420,0.440,0.057,0.039,0.085,0.017,0.045,0.174,0.443,0.304
14:43:17.4938818,,kin1_1,-3,21,-7,No,Yes,Kin2_1,-0.2270202,0.33044,1.071566,-0.9384476,-0.4937698,Tracked,kin3_1,0.040,-0.047,0.651,1.000,0.257,0.315,0.030,0.419,0.557,0.131,0.127,0.182,0.020,0.024,0.494,0.524,0.101
14:43:17.7540656,,kin1_1,1,7,-3,No,Yes,Kin2_1,-0.1607996,0.3387623,1.063152,-0.853717,-0.4470044,Tracked,kin3_1,0.032,0.030,0.702,0.734,0.102,0.080,0.016,0.260,0.413,0.034,0.126,0.120,0.011,0.021,0.967,0.512,0.190
14:43:18.0046587,,kin1_1,-4,-40,5,Unknown,Unknown,Kin2_1,0.07448723,0.3288201,1.045597,-0.5896044,-0.3727372,Tracked,kin3_1,0.000,0.123,0.112,0.586,0.570,0.013,0.083,0.330,0.421,0.352,0.012,0.119,0.038,0.097,0.215,0.763,0.873
14:43:18.2558355,,kin1_1,-5,-40,3,No,No,Kin2_1,0.3274915,0.3192064,1.011441,-0.2876763,-0.2931075,Tracked,kin3_1,0.000,0.043,0.146,0.573,0.640,0.019,0.034,0.301,0.402,0.518,0.018,0.056,0.078,0.126,0.172,0.639,0.909
14:43:18.5060401,,kin1_1,-13,-38,6,No,No,Kin2_1,0.473003,0.3145794,0.9830804,-0.05614719,-0.1394217,Tracked,kin3_1,0.021,0.141,0.107,0.383,0.456,0.016,0.081,0.291,0.381,0.256,0.010,0.104,0.056,0.094,0.208,0.572,0.654
14:43:18.7693069,,kin1_1,-17,-39,12,Unknown,Unknown,Kin2_1,0.5300271,0.3109802,0.9685266,0.02246565,-0.01331598,Tracked,kin3_1,0.000,0.183,0.128,0.355,0.556,0.015,0.096,0.310,0.407,0.306,0.011,0.135,0.052,0.098,0.279,0.638,0.804
14:43:19.0225431,,kin1_1,-20,-40,13,Unknown,Unknown,Kin2_1,0.5414668,0.3081886,0.9600548,0.0159955,0.1209557,Tracked,kin3_1,0.027,0.201,0.114,0.373,0.532,0.028,0.087,0.328,0.401,0.268,0.014,0.141,0.047,0.091,0.283,0.660,0.801
14:43:19.2737206,,kin1_1,-18,-43,12,No,No,Kin2_1,0.5433591,0.3080704,0.9598343,0.008122012,0.2253473,Tracked,kin3_1,0.005,0.170,0.109,0.423,0.564,0.017,0.086,0.281,0.356,0.326,0.011,0.119,0.044,0.090,0.238,0.654,0.826
14:43:19.5238976,,kin1_1,0,0,-3,Maybe,Yes,Kin2_1,0.5210519,0.3250111,0.9799881,-0.04672864,0.2234586,Tracked,kin3_1,0.019,0.180,0.508,0.467,0.235,0.017,0.012,0.102,0.276,0.044,0.016,0.191,0.015,0.025,0.513,0.768,0.149
14:43:19.7870842,,kin1_1,2,12,-5,No,Yes,Kin2_1,0.4898376,0.342793,1.016913,-0.1596958,0.1679291,Tracked,kin3_1,0.001,0.056,0.554,0.620,0.282,0.023,0.016,0.154,0.312,0.021,0.031,0.073,0.013,0.020,0.485,0.585,0.112
14:43:20.0382616,,kin1_1,2,13,-3,No,No,Kin2_1,0.4705543,0.3462886,1.0471,-0.2177402,0.1140717,Tracked,kin3_1,0.000,0.087,0.385,0.684,0.260,0.046,0.004,0.147,0.173,0.032,0.013,0.005,0.013,0.024,0.511,0.590,0.184
