14:55:08.1868494,,kin1_1,-5,25,-11,Unknown,Unknown,Kin2_1,0.05292134,0.09356175,1.257305,-0.08060846,-0.1608137,Tracked,kin3_1,0.000,0.003,0.017,0.297,0.502,0.141,0.117,0.141,0.135,0.162,0.005,0.000,0.007,0.023,0.006,0.254,0.627
14:55:08.4950676,,kin1_1,-4,13,-11,Maybe,No,Kin2_1,0.0538973,0.09286706,1.257457,-0.08060846,-0.1608137,Tracked,kin3_1,0.000,-0.017,0.035,0.276,0.471,0.059,0.063,0.098,0.084,0.244,0.009,0.000,0.009,0.022,0.008,0.229,0.635
14:55:08.7402841,,kin1_1,-7,20,-16,No,Maybe,Kin2_1,0.05456889,0.09253025,1.256962,-0.09038293,-0.1432123,Tracked,kin3_1,0.000,-0.155,0.083,0.285,0.410,0.183,0.049,0.091,0.019,0.436,0.056,0.000,0.014,0.011,0.000,-0.043,0.376
14:55:08.9904615,,kin1_1,-8,22,-14,No,No,Kin2_1,0.05491577,0.09221048,1.255511,-0.09140743,-0.1363736,Tracked,kin3_1,0.000,-0.028,0.044,0.232,0.459,0.035,0.050,0.041,0.045,0.332,0.009,0.000,0.000,0.003,0.000,0.142,0.591
14:55:09.2531477,,kin1_1,-7,23,-13,No,No,Kin2_1,0.05172307,0.09426924,1.249461,-0.09214997,-0.1348224,Tracked,kin3_1,0.000,-0.029,0.034,0.292,0.485,0.100,0.106,0.081,0.111,0.207,0.006,0.000,0.001,0.016,0.000,0.192,0.569
14:55:09.5293429,,kin1_1,-8,23,-14,No,No,Kin2_1,0.04553036,0.09620409,1.245883,-0.1162589,-0.1080773,Tracked,kin3_1,0.000,-0.052,0.037,0.329,0.468,0.124,0.081,0.136,0.111,0.223,0.011,0.000,0.004,0.017,0.000,0.201,0.571
14:55:09.7890270,,kin1_1,-5,18,-15,No,Yes,Kin2_1,0.03964353,0.09707622,1.245681,-0.1351374,-0.1015734,Tracked,kin3_1,0.000,-0.096,0.060,0.325,0.283,0.157,0.073,0.031,0.023,0.354,0.027,0.000,0.014,0.022,0.000,0.102,0.280
14:55:10.0517604,,kin1_1,15,2,2,No,Yes,Kin2_1,-0.830299,-1.033122,4.192179,-0.3816789,0.5715412,Tracked,kin3_1,0.036,-0.023,0.084,0.298,0.257,0.052,0.015,0.062,0.059,0.540,0.023,0.002,0.038,0.042,0.035,0.108,0.286
14:55:10.3209509,,kin1_1,4,1,-1,No,Yes,Kin2_1,-0.8631564,-1.189672,3.938583,-0.6696371,1,Tracked,kin3_1,0.036,-0.023,0.084,0.298,0.257,0.052,0.015,0.062,0.059,0.540,0.023,0.002,0.038,0.042,0.035,0.108,0.286
14:55:10.5681255,,kin1_1,4,-7,-3,No,Yes,Kin2_1,-0.8857977,-1.34896,3.962787,-0.7404701,1,Tracked,kin3_1,0.000,0.101,0.010,-0.282,0.429,0.023,0.046,0.110,0.000,0.542,0.000,0.000,0.666,0.693,0.000,-0.119,0.625
