10:56:37.5710187,,kin1_1,0,0,0,No,No,Kin2_1,0.1046391,-0.7013648,3.571251,-0.07903633,0.156067,Tracked,kin3_1,0.340,0.185,0.001,-0.262,0.003,0.544,0.411,0.194,0.039,1.000,0.725,0.765,0.750,0.612,0.011,-0.134,0.013
10:56:37.8462112,,kin1_1,0,0,0,No,No,Kin2_1,0.1025558,-0.700821,3.568305,-0.08268926,0.1762322,Tracked,kin3_1,0.340,0.185,0.001,-0.262,0.003,0.544,0.411,0.194,0.039,1.000,0.725,0.765,0.750,0.612,0.011,-0.134,0.013
10:56:38.1294125,,kin1_1,0,0,0,No,No,Kin2_1,0.1020271,-0.7002789,3.568035,-0.08348066,0.1842427,Tracked,kin3_1,0.340,0.185,0.001,-0.262,0.003,0.544,0.411,0.194,0.039,1.000,0.725,0.765,0.750,0.612,0.011,-0.134,0.013
10:56:38.3976018,,kin1_1,0,0,0,No,No,Kin2_1,0.1022045,-0.7010629,3.568146,-0.08348066,0.1842427,Tracked,kin3_1,0.340,0.185,0.001,-0.262,0.003,0.544,0.411,0.194,0.039,1.000,0.725,0.765,0.750,0.612,0.011,-0.134,0.013
10:56:38.6607880,,kin1_1,0,0,0,No,No,Kin2_1,0.1029917,-0.7015045,3.570808,-0.08348066,0.1842427,Tracked,kin3_1,0.482,0.073,0.012,-0.272,0.000,0.977,0.972,0.017,0.033,0.961,0.352,0.192,0.380,0.337,0.001,-0.349,0.004
10:56:38.9249746,,kin1_1,0,0,0,No,No,Kin2_1,0.1039644,-0.7018861,3.572222,-0.08370436,0.1752868,Tracked,kin3_1,0.552,0.041,0.010,-0.291,0.025,0.966,0.865,0.022,0.049,0.964,0.297,0.081,0.121,0.082,0.000,-0.680,0.001
10:56:39.2041724,,kin1_1,0,0,0,No,No,Kin2_1,0.1048344,-0.7009245,3.570966,-0.08132758,0.1692397,Tracked,kin3_1,0.591,0.088,0.002,-0.530,0.000,0.894,0.937,0.048,0.000,0.994,0.615,0.180,0.093,0.055,0.002,-0.555,0.000
10:56:39.4933766,,kin1_1,-12,3,-5,No,Maybe,Kin2_1,0.1043958,-0.7006781,3.565183,-0.0815226,0.1718852,Tracked,kin3_1,0.500,0.198,0.031,-0.472,0.016,0.993,0.955,0.000,0.039,1.000,0.219,0.210,0.000,0.000,0.000,-0.512,0.004
10:56:39.7565638,,kin1_1,0,0,0,No,No,Kin2_1,0.1032509,-0.6987574,3.561445,-0.08155539,0.1738385,Tracked,kin3_1,0.599,0.109,0.015,-0.541,0.000,0.904,0.982,0.019,0.008,1.000,0.497,0.371,0.023,0.024,0.001,-0.534,0.000
10:56:40.0467681,,kin1_1,0,0,0,No,No,Kin2_1,0.1014737,-0.6988319,3.561374,-0.08546427,0.1996671,Tracked,kin3_1,0.585,0.142,0.000,-0.633,0.000,1.000,1.000,0.006,0.021,1.000,0.412,0.469,0.000,0.001,0.013,-0.448,0.001
10:56:40.3179599,,kin1_1,0,0,0,No,No,Kin2_1,0.1008385,-0.6990394,3.561648,-0.08885662,0.2012785,Tracked,kin3_1,0.528,0.140,0.012,-0.544,0.000,1.000,1.000,0.000,0.000,1.000,0.487,0.261,0.064,0.032,0.000,-0.494,0.000
10:56:40.5891521,,kin1_1,0,0,0,No,No,Kin2_1,0.09961825,-0.6994609,3.562675,-0.08885662,0.2012785,Tracked,kin3_1,0.467,0.113,0.003,-0.387,0.000,0.991,1.000,0.006,0.002,1.000,0.312,0.226,0.104,0.099,0.000,-0.392,0.000
10:56:40.8443319,,kin1_1,0,0,0,No,No,Kin2_1,0.09834208,-0.699442,3.563108,-0.08885662,0.2012785,Tracked,kin3_1,0.544,0.148,0.002,-0.283,0.002,0.961,0.965,0.004,0.020,1.000,0.506,0.453,0.252,0.138,0.003,-0.362,0.000
10:56:41.1175255,,kin1_1,-4,-6,-7,No,Maybe,Kin2_1,0.09740055,-0.699447,3.5638,-0.08885662,0.2012785,Tracked,kin3_1,0.468,0.107,0.009,-0.430,0.010,0.977,0.957,0.000,0.022,0.984,0.327,0.041,0.597,0.500,0.000,-0.537,0.006
10:56:41.3917198,,kin1_1,0,0,0,No,No,Kin2_1,0.09761555,-0.6992396,3.564357,-0.08885662,0.2012785,Tracked,kin3_1,0.593,0.014,0.012,-0.533,0.015,0.774,0.442,0.000,0.041,0.972,0.251,0.213,0.000,0.000,0.009,-0.725,0.004
10:56:41.6679152,,kin1_1,0,0,0,No,No,Kin2_1,0.09762694,-0.6989592,3.563431,-0.09321958,0.1988198,Tracked,kin3_1,0.325,0.142,0.000,-0.547,0.003,0.667,0.862,0.332,0.011,0.986,0.726,0.053,0.959,0.871,0.003,-0.522,0.000
10:56:41.9230966,,kin1_1,0,0,0,No,No,Kin2_1,0.09661752,-0.6994167,3.56515,-0.1034766,0.1906367,Tracked,kin3_1,0.325,0.142,0.000,-0.547,0.003,0.667,0.862,0.332,0.011,0.986,0.726,0.053,0.959,0.871,0.003,-0.522,0.000
10:56:42.1762751,,kin1_1,-7,-2,-7,No,No,Kin2_1,0.0962717,-0.6986163,3.565975,-0.1028449,0.1889627,Tracked,kin3_1,0.321,0.126,0.000,-0.446,0.005,0.502,0.712,0.057,0.000,0.989,0.665,0.287,0.683,0.568,0.002,-0.416,0.000
10:56:42.4274521,,kin1_1,0,0,0,No,No,Kin2_1,0.09531301,-0.6979569,3.564775,-0.1028449,0.1889627,Tracked,kin3_1,0.499,0.057,0.003,-0.357,0.005,0.983,0.949,0.000,0.064,1.000,0.487,0.321,0.464,0.278,0.000,-0.306,0.000
10:56:42.6866355,,kin1_1,0,0,0,No,No,Kin2_1,0.09448692,-0.6980128,3.563888,-0.1028449,0.1889627,Tracked,kin3_1,0.598,0.100,0.012,-0.468,0.000,0.990,0.975,0.000,0.013,1.000,0.387,0.103,0.022,0.019,0.000,-0.553,0.001
10:56:42.9378135,,kin1_1,0,0,0,No,No,Kin2_1,0.09533812,-0.6986033,3.564982,-0.1028449,0.1889627,Tracked,kin3_1,0.674,0.207,0.012,-0.352,0.000,0.994,0.990,0.009,0.000,1.000,0.493,0.399,0.053,0.000,0.008,-0.353,0.000
10:56:43.1980001,,kin1_1,-12,-2,-7,No,Maybe,Kin2_1,0.09683448,-0.6989791,3.5665,-0.1028449,0.1889627,Tracked,kin3_1,0.698,0.073,0.000,-0.317,0.005,0.962,0.913,0.020,0.013,0.997,0.130,0.133,0.010,0.017,0.000,-0.410,0.000
10:56:43.4481742,,kin1_1,0,0,0,No,No,Kin2_1,0.09788304,-0.6987216,3.566335,-0.1028449,0.1889627,Tracked,kin3_1,0.665,-0.031,0.004,-0.190,0.000,0.988,0.975,0.000,0.016,1.000,0.639,0.175,0.022,0.015,0.000,-0.436,0.000
10:56:43.6983514,,kin1_1,-5,-3,-6,No,Yes,Kin2_1,0.09866995,-0.69857,3.565104,-0.1028449,0.1889627,Tracked,kin3_1,0.614,0.095,0.001,-0.427,0.007,0.980,0.974,0.013,0.025,0.978,0.462,0.318,0.177,0.055,0.000,-0.527,0.000
10:56:43.9485278,,kin1_1,0,0,0,No,No,Kin2_1,0.09851522,-0.6979184,3.56091,-0.09026937,0.200326,Tracked,kin3_1,0.655,0.098,0.013,-0.324,0.000,0.978,0.961,0.006,0.000,1.000,0.517,0.363,0.191,0.077,0.008,-0.399,0.000
10:56:44.1997054,,kin1_1,0,0,0,No,No,Kin2_1,0.09821553,-0.6979944,3.560567,-0.09512262,0.2067101,Tracked,kin3_1,0.655,0.098,0.013,-0.324,0.000,0.978,0.961,0.006,0.000,1.000,0.517,0.363,0.191,0.077,0.008,-0.399,0.000
10:56:44.4508831,,kin1_1,0,0,0,No,No,Kin2_1,0.09731818,-0.6977141,3.560182,-0.0969229,0.2051671,Tracked,kin3_1,0.655,0.098,0.013,-0.324,0.000,0.978,0.961,0.006,0.000,1.000,0.517,0.363,0.191,0.077,0.008,-0.399,0.000
10:56:44.7020614,,kin1_1,0,0,0,No,No,Kin2_1,0.09758844,-0.6982685,3.560765,-0.0969229,0.2051671,Tracked,kin3_1,0.655,0.098,0.013,-0.324,0.000,0.978,0.961,0.006,0.000,1.000,0.517,0.363,0.191,0.077,0.008,-0.399,0.000
10:56:44.9532439,,kin1_1,0,0,0,No,No,Kin2_1,0.09708147,-0.6995466,3.563475,-0.0969229,0.2051671,Tracked,kin3_1,0.655,0.098,0.013,-0.324,0.000,0.978,0.961,0.006,0.000,1.000,0.517,0.363,0.191,0.077,0.008,-0.399,0.000
10:56:45.2044171,,kin1_1,-5,-5,-5,No,No,Kin2_1,0.09790135,-0.7005506,3.56641,-0.09425268,0.1910369,Tracked,kin3_1,0.655,0.098,0.013,-0.324,0.000,0.978,0.961,0.006,0.000,1.000,0.517,0.363,0.191,0.077,0.008,-0.399,0.000
10:56:45.4555941,,kin1_1,0,0,0,No,No,Kin2_1,0.09768236,-0.7003175,3.568151,-0.09407435,0.1764171,Tracked,kin3_1,0.472,-0.045,0.022,-0.381,0.000,0.936,0.988,0.044,0.017,1.000,0.724,0.299,0.779,0.632,0.000,-0.587,0.000
10:56:45.7167792,,kin1_1,0,0,0,No,No,Kin2_1,0.09723838,-0.6995804,3.566884,-0.09906375,0.1782871,Tracked,kin3_1,0.472,-0.045,0.022,-0.381,0.000,0.936,0.988,0.044,0.017,1.000,0.724,0.299,0.779,0.632,0.000,-0.587,0.000
10:56:45.9689576,,kin1_1,0,0,0,No,No,Kin2_1,0.09733419,-0.6990304,3.56646,-0.09906375,0.1782871,Tracked,kin3_1,0.472,-0.045,0.022,-0.381,0.000,0.936,0.988,0.044,0.017,1.000,0.724,0.299,0.779,0.632,0.000,-0.587,0.000
10:56:46.2321431,,kin1_1,0,0,0,No,No,Kin2_1,0.09609379,-0.6994125,3.565435,-0.09906375,0.1782871,Tracked,kin3_1,0.472,-0.045,0.022,-0.381,0.000,0.936,0.988,0.044,0.017,1.000,0.724,0.299,0.779,0.632,0.000,-0.587,0.000
