12:29:34.9146448,,,,
12:29:35.1828351,,,,
12:29:35.4325116,,,,
12:29:35.6876924,,,,
12:29:35.9528802,,,,
12:29:36.2035603,,,,
12:29:36.4597396,,,,
12:29:36.7384366,,,,
12:29:37.0106294,,,,
12:29:37.2768190,,,,
12:29:37.5730281,,,,
12:29:37.8582298,,,,
12:29:38.1504368,,,,
12:29:38.4066183,,,,
12:29:38.6597976,,,,
12:29:38.9119762,,,,
12:29:39.1761634,,,,
12:29:39.4303437,,,,
12:29:39.6835227,,,,
12:29:39.9592180,,,,
12:29:40.2434203,,,,
12:29:40.5041043,,,,
12:29:40.7547816,,,,
12:29:41.0259740,,,,
12:29:41.2806540,,,,
12:29:41.5388369,,,,
12:29:41.7995219,,,,
12:29:42.0582048,,,,
12:29:42.3093827,,,,
12:29:42.5780731,,,,
12:29:42.8392584,,,,
12:29:43.1084491,,,,
12:29:43.3866461,,,,
12:29:43.6523866,,,,
12:29:43.9405907,,,,
12:29:44.1918222,,,,
12:29:44.4550096,,,,
12:29:44.7092278,,,,
12:29:44.9604311,,,,
12:29:45.2206160,,,,
12:29:45.4779387,,,,
12:29:45.7266401,,,,
12:29:45.9898262,,,,
12:29:46.2420062,,,,
12:29:46.4921834,,,,
12:29:46.7423606,,,,
12:29:46.9935385,,,,
12:29:47.2557236,,,,
12:29:47.5089035,,,,
12:29:47.7750921,,,,
12:29:48.0263768,,,,
12:29:48.2785545,,,,
12:29:48.5457441,,,,
12:29:48.7949202,,,,
12:29:49.0511020,,,,
12:29:49.3092849,,,,
12:29:49.5619886,,,,
12:29:49.8121664,,,,
12:29:50.0728735,,,,
12:29:50.3380611,,,,
12:29:50.5892390,,,,
12:29:50.8424183,,,,
12:29:51.1096076,,,,
12:29:51.3697919,,,,
12:29:51.6209701,,,,
12:29:51.8721480,,,,
12:29:52.1303306,,,,
12:29:52.3805078,,kin1_1,-5,13,3,Maybe,Yes,Kin2_1,-0.0443257,0.1290572,1.017855,-0.08617856,0.8977488,Tracked,
12:29:52.6327150,,kin1_1,-2,14,7,No,Yes,Kin2_1,-0.001170884,0.1309493,1.044364,0.1396493,0.5354949,Tracked,kin3_1,0.155,0.066,0.324,0.143,0.457,0.136,0.021,0.625,0.600,0.000,0.532,0.379,0.070,0.026,0.669,-0.448,0.167
12:29:52.8818918,,kin1_1,7,4,-5,No,No,Kin2_1,0.06000602,0.1143071,1.161146,0.4834545,-0.5384311,Tracked,kin3_1,0.174,0.048,0.293,0.038,0.306,0.130,0.016,0.593,0.546,0.000,0.524,0.389,0.096,0.029,0.760,-0.459,0.122
12:29:53.1335701,,kin1_1,10,3,-7,No,Yes,Kin2_1,0.1118794,0.07849968,1.276557,0.4565459,-0.9461486,Tracked,kin3_1,0.115,-0.211,0.577,0.051,0.021,0.021,0.019,0.248,0.280,0.000,0.719,0.443,0.531,0.432,0.724,-0.240,0.009
12:29:53.3957554,,kin1_1,13,1,-4,No,No,Kin2_1,0.1357585,0.06235797,1.332944,0.3532264,-0.8698347,Tracked,kin3_1,0.118,-0.213,0.346,-0.214,0.000,0.151,0.016,0.010,0.020,0.050,0.479,0.453,0.375,0.255,0.599,-0.351,0.000
12:29:53.6489351,,kin1_1,14,0,-7,Maybe,Yes,Kin2_1,0.142506,0.05630408,1.344993,0.3047128,-0.7286361,Tracked,kin3_1,0.474,-0.761,0.166,-0.703,0.000,0.410,0.375,0.511,0.000,0.513,0.953,0.000,0.498,0.443,0.991,-0.653,0.062
12:29:53.9126219,,kin1_1,18,4,-1,No,Yes,Kin2_1,0.1428784,0.05729067,1.342718,0.2568827,-0.5507629,Tracked,kin3_1,0.109,-0.201,0.057,-0.469,0.006,0.457,0.343,0.346,0.055,0.203,0.681,0.305,0.991,0.973,0.459,-0.431,0.023
12:29:54.1653009,,kin1_1,-4,-6,-3,No,Yes,Kin2_1,0.1534629,0.06062805,1.325045,0.2661818,-0.3869301,Tracked,kin3_1,0.529,-0.249,0.766,-0.560,0.206,0.276,0.139,0.178,0.018,0.055,0.818,0.208,0.152,0.044,0.963,-0.647,0.038
12:29:54.4285126,,kin1_1,-10,-22,-2,No,Yes,Kin2_1,0.2157001,0.04247272,1.284231,0.5549753,-0.1976996,Tracked,kin3_1,0.614,-0.156,0.849,-0.808,0.210,0.313,0.191,0.048,0.032,0.062,0.798,0.393,0.162,0.031,0.685,-0.619,0.017
12:29:54.7047371,,kin1_1,-9,-10,-7,No,Yes,Kin2_1,0.2702391,0.01613794,1.260627,0.8474276,-0.01454246,Tracked,kin3_1,0.454,0.002,0.772,-0.592,0.115,0.426,0.516,0.024,0.061,0.221,0.718,0.312,0.230,0.116,0.650,-0.475,0.006
12:29:54.9674232,,kin1_1,-10,4,-10,No,No,Kin2_1,0.2869193,0.009782032,1.253605,0.9162406,0.0702917,Tracked,kin3_1,0.545,-0.383,0.633,-0.273,0.408,1.000,0.206,0.391,0.004,0.296,0.984,0.079,0.286,0.143,0.979,-0.973,0.005
