14:33:52.2751395,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:52.5353243,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:52.7955758,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:53.0830299,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:53.3362899,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:53.5914705,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:53.8406471,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:54.0908238,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:54.3755763,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:54.6417644,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:54.8954766,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
14:33:55.1456514,,kin1_1,0,0,0,No,No,Kin2_1,-2.554121,-1.25327,4.519703,-0.08612466,-1,Tracked,kin3_1,0.000,0.421,0.008,0.736,0.644,0.010,0.003,0.326,0.332,0.808,0.000,0.162,0.014,0.097,0.324,1.000,1.000
