14:20:51.2596379,User,1,529,8,15,0,0,14,33,5,33,-11,18,screenL
14:20:51.5102919,User,1,432,15,20,0,0,4,40,3,34,-10,19,screenL
14:20:51.7715207,User,1,357,17,16,2,2,1,29,0,50,-7,23,screenL
14:20:52.0382861,User,1,355,14,9,0,0,20,3,1,66,-6,23,screenL
14:20:52.3024699,User,1,417,12,24,2,2,9,18,0,45,-5,23,screenL
14:20:52.5526694,User,1,417,12,24,2,2,9,18,0,45,-5,23,screenL
14:20:52.8028715,User,1,303,19,3,0,0,26,9,0,62,-4,23,screenL
14:20:53.0532833,User,1,371,17,5,0,2,25,11,1,55,-6,27,screenL
14:20:53.3044428,User,1,325,10,32,1,0,3,32,3,29,-4,25,screenL
14:20:53.5546788,User,1,324,12,18,0,13,19,34,9,8,-4,27,screenL
14:20:53.8189447,User,1,264,35,6,1,3,15,34,14,26,-5,32,screenL
14:20:54.0702392,User,1,262,41,0,2,1,10,23,17,48,-4,36,screenL
14:20:54.3212444,User,1,284,31,2,9,0,27,11,2,49,1,30,screenL
14:20:54.5716364,User,1,307,28,6,2,0,29,33,7,22,1,27,screenL
14:20:54.8348230,User,1,383,18,0,0,0,1,3,2,94,0,30,screenL
14:20:55.0857137,User,1,312,23,5,2,0,9,14,3,67,3,29,screenL
14:20:55.3351296,User,1,312,23,5,2,0,9,14,3,67,3,29,screenL
14:20:55.5868754,User,1,364,18,11,0,0,14,38,5,33,3,29,screenL
14:20:55.8371323,User,1,385,17,20,1,0,9,18,0,52,2,27,screenL
14:20:56.0873328,User,1,675,15,64,2,0,3,6,16,10,1,12,screenL
14:20:56.3525163,User,1,659,13,52,0,0,5,2,33,9,2,7,screenL
14:20:56.6037203,User,1,455,18,11,3,0,2,1,0,83,0,13,screenL
14:20:56.8538977,User,1,378,35,0,0,0,1,9,3,87,-7,24,screenL
14:20:57.1150887,User,1,317,34,2,1,0,19,16,0,62,-8,26,screenL
14:20:57.3652917,User,1,440,23,2,0,0,2,5,7,84,-7,23,screenL
14:20:57.6154569,User,1,437,32,22,7,0,12,26,17,15,-2,24,screenL
14:20:57.8661622,User,1,437,32,22,7,0,12,26,17,15,-2,24,screenL
14:20:58.1164954,User,1,354,23,25,1,0,1,27,17,29,2,26,screenL
14:20:58.3827602,User,1,399,21,10,0,0,5,21,2,62,1,18,screenL
14:20:58.6329369,User,1,447,23,29,4,12,6,9,2,37,-3,7,screenL
14:20:58.8840422,User,1,439,18,18,2,1,18,14,2,46,5,24,screenL
14:20:59.1461947,User,1,420,18,1,0,0,15,21,4,58,3,21,screenL
14:20:59.3970748,User,1,507,22,8,9,0,4,15,19,45,-9,0,screenR
14:20:59.6472708,User,1,340,18,30,12,1,7,15,1,33,-11,-3,screenR
14:20:59.8983286,User,1,594,12,6,0,3,27,27,15,23,-6,2,screenL
14:21:00.1486323,User,1,186,18,7,0,1,0,1,15,74,-6,17,screenL
14:21:00.3988713,User,1,377,7,0,0,0,16,5,2,76,-3,19,screenL
14:21:00.6480139,User,1,308,10,6,0,3,7,7,9,68,-4,13,screenL
14:21:00.9141998,User,1,399,10,20,7,1,15,22,4,31,-9,-4,screenR
14:21:01.1643823,User,1,463,13,14,1,8,16,12,0,49,-9,-8,screenR
14:21:01.4288255,User,1,41,59,38,24,1,0,9,27,1,-1,5,screenL
14:21:01.6783181,User,1,481,28,22,0,0,11,30,27,11,-1,10,screenL
14:21:01.9288550,User,1,618,25,0,0,13,3,47,23,13,6,15,screenL
14:21:02.1791581,User,1,442,35,7,0,5,5,51,7,26,-4,19,screenL
14:21:02.4305379,User,1,673,27,2,0,10,5,43,20,19,-7,12,screenL
14:21:02.6817032,User,1,528,24,8,0,1,5,48,9,29,-11,20,screenL
14:21:02.9320153,User,1,610,18,0,0,9,3,57,16,16,-11,18,screenL
14:21:03.1953446,User,1,395,31,6,0,18,0,15,43,17,-10,19,screenL
14:21:03.4585738,User,1,98,18,15,0,1,2,50,27,5,-10,16,screenL
14:21:03.7088667,User,1,94,13,0,0,0,9,42,48,1,-8,20,screenL
14:21:03.9590511,User,1,141,20,3,0,19,0,61,8,8,-9,20,screenL
14:21:04.2102106,User,1,276,13,2,0,5,3,61,22,8,-10,21,screenL
14:21:04.4603803,User,1,277,13,0,0,4,5,72,18,0,-9,19,screenL
14:21:04.7105570,User,1,203,21,3,0,2,6,34,32,24,-9,5,screenL
14:21:04.9757476,User,1,202,23,0,0,1,23,57,19,0,-11,8,screenL
14:21:05.2269240,User,1,348,17,2,0,4,14,66,0,14,-11,10,screenL
14:21:05.4771036,User,1,299,19,0,0,1,2,95,1,1,-9,12,screenL
14:21:05.7283173,User,1,340,15,1,0,1,24,68,6,1,-4,14,screenL
14:21:05.9915042,User,1,574,16,12,0,0,1,58,11,18,-1,14,screenL
14:21:06.2420084,User,1,574,16,12,0,0,1,58,11,18,-1,14,screenL
14:21:06.4931868,User,1,589,12,41,3,2,12,31,1,10,-2,15,screenL
14:21:06.7443527,User,1,589,12,41,3,2,12,31,1,10,-2,15,screenL
14:21:06.9953008,User,1,541,12,7,0,3,9,1,0,80,3,16,screenL
14:21:07.2455754,User,1,230,12,10,0,0,1,22,25,41,1,19,screenL
14:21:07.5057599,User,1,297,20,20,0,0,8,47,13,12,-4,8,screenL
14:21:07.7560075,User,1,537,25,2,1,0,11,0,0,86,-5,5,screenL
14:21:08.0072112,User,1,556,27,10,1,0,3,5,1,80,-8,-4,screenR
14:21:08.2573972,User,1,736,9,1,0,0,3,4,1,92,-5,4,screenL
14:21:08.5225727,User,1,452,9,20,0,0,1,32,34,12,-6,14,screenL
14:21:08.7737492,User,1,854,34,9,0,0,1,33,35,22,-7,13,screenL
14:21:09.0379433,User,1,504,35,5,0,0,14,43,30,7,-7,13,screenL
14:21:09.3022310,User,1,411,23,2,2,0,10,20,24,42,-9,9,screenL
14:21:09.5534093,User,1,22,20,11,1,0,18,24,36,9,-9,4,screenL
14:21:09.8035954,User,1,516,26,15,0,1,13,49,1,21,-11,10,screenL
14:21:10.0538003,User,1,257,30,0,0,0,21,63,5,11,-6,14,screenL
14:21:10.3039415,User,1,772,22,13,0,0,22,9,41,16,-1,21,screenL
14:21:10.5541179,User,1,594,19,8,0,1,9,5,52,24,3,15,screenL
14:21:10.8183084,User,1,471,17,22,0,0,27,9,30,11,-3,12,screenL
14:21:11.0694836,User,1,318,18,12,0,0,16,53,15,4,-8,4,screenL
14:21:11.3216848,User,1,71,23,2,0,1,22,59,14,2,-9,-2,screenR
14:21:11.5728555,User,1,104,21,2,0,0,34,47,16,1,-8,-6,screenR
14:21:11.8350263,User,1,579,20,8,0,0,26,7,44,14,-5,-9,screenR
14:21:12.0862057,User,1,492,23,13,0,0,15,29,28,15,-4,-10,screenR
14:21:12.3366999,User,1,698,19,35,0,0,2,50,9,3,-5,-10,screenR
14:21:12.5868654,User,1,361,7,2,0,0,2,25,50,22,-4,-7,screenR
14:21:12.8370444,User,1,111,14,54,0,0,5,20,19,2,-5,-16,screenR
14:21:13.0872234,User,1,705,11,0,0,0,30,5,48,16,-2,-11,screenR
14:21:13.3373975,User,1,327,15,0,0,0,6,16,23,55,-6,14,screenL
14:21:13.5885824,User,1,430,15,2,2,0,8,17,13,57,-8,24,screenL
14:21:13.8436921,User,1,256,22,1,0,0,17,17,20,46,-8,22,screenL
14:21:14.0938704,User,1,252,25,1,0,0,0,8,10,81,-6,25,screenL
14:21:14.3520868,User,1,325,31,0,1,3,4,4,51,36,-5,24,screenL
14:21:14.6032825,User,1,341,30,0,5,3,7,3,14,68,-4,25,screenL
14:21:14.8540270,User,1,327,23,1,0,0,0,1,29,68,-3,25,screenL
14:21:15.1162443,User,1,463,14,36,1,0,15,3,2,44,1,28,screenL
14:21:15.3667369,User,1,463,14,36,1,0,15,3,2,44,1,28,screenL
14:21:15.6169024,User,1,920,23,19,1,0,0,24,55,0,6,14,screenL
14:21:15.8660810,User,1,835,12,3,0,0,15,32,34,16,13,6,screenR
14:21:16.1163302,User,1,756,24,5,4,0,0,25,18,47,12,3,screenL
14:21:16.3815276,User,1,665,25,19,2,1,10,24,28,17,12,9,screenR
14:21:16.6317328,User,1,525,16,9,0,0,0,17,0,74,14,12,screenL
14:21:16.8811529,User,1,346,39,6,24,3,5,1,1,59,1,12,screenL
14:21:17.1325857,User,1,354,23,1,6,0,0,28,13,52,5,5,screenL
14:21:17.3828368,User,1,771,11,24,0,0,1,19,17,39,-5,2,screenL
14:21:17.6470411,User,1,635,11,41,0,1,9,5,4,39,0,9,screenL
14:21:17.8977884,User,1,635,11,41,0,1,9,5,4,39,0,9,screenL
14:21:18.1625329,User,1,345,24,4,11,0,0,2,5,77,2,22,screenL
14:21:18.4126984,User,1,306,25,2,0,5,36,7,0,50,4,34,screenL
14:21:18.6624764,User,1,492,15,31,0,0,14,10,1,44,1,29,screenL
14:21:18.9137466,User,1,755,28,28,8,0,9,11,11,33,6,15,screenR
14:21:19.1639114,User,1,645,25,15,2,1,5,20,2,55,6,4,screenL
14:21:19.4141010,User,1,877,25,4,1,0,32,17,5,40,-6,1,screenL
14:21:19.6772946,User,1,708,32,22,1,0,4,11,14,47,-8,-6,screenR
14:21:19.9274524,User,1,948,16,23,0,0,16,17,29,14,-8,-4,screenR
14:21:20.1776295,User,1,577,9,27,7,0,1,1,1,62,-6,6,screenL
14:21:20.4288348,User,1,577,9,27,7,0,1,1,1,62,-6,6,screenL
14:21:20.6790112,User,1,362,11,7,0,0,22,18,15,38,-3,23,screenL
14:21:20.9291886,User,1,471,29,0,0,0,15,10,4,70,-4,23,screenL
14:21:21.1793656,User,1,453,24,1,0,0,1,1,0,97,-1,24,screenL
