13:25:10.1399998,,kin1_1,2,-4,-13,No,No,Kin2_1,0.3827122,0.010686,1.366975,0.5880156,-0.07107574,Tracked,kin3_1,0.025,-0.019,0.084,-0.090,0.063,0.064,0.050,0.172,0.188,0.020,0.106,0.025,0.037,0.043,0.077,0.005,0.024
13:25:10.3885326,,kin1_1,2,-7,-12,Maybe,No,Kin2_1,0.3813685,0.0115317,1.366544,0.5880156,-0.07107574,Tracked,kin3_1,0.037,-0.032,0.020,-0.225,0.048,0.143,0.019,0.139,0.028,0.032,0.070,0.012,0.037,0.030,0.077,-0.117,0.036
13:25:10.6522191,,kin1_1,4,-2,-11,No,No,Kin2_1,0.3783748,0.01297476,1.367243,0.5880156,-0.07107574,Tracked,kin3_1,0.080,-0.023,0.075,-0.154,0.032,0.268,0.147,0.189,0.013,0.118,0.122,0.000,0.305,0.290,0.221,-0.079,0.047
13:25:10.9144048,,kin1_1,1,-3,-10,No,No,Kin2_1,0.3777287,0.01339042,1.368694,0.5880156,-0.07107574,Tracked,kin3_1,0.075,-0.107,0.053,-0.204,0.053,0.137,0.028,0.200,0.022,0.008,0.133,0.010,0.039,0.020,0.125,-0.169,0.024
13:25:11.1745891,,kin1_1,5,-2,-9,No,No,Kin2_1,0.3780469,0.01364453,1.369843,0.5880156,-0.07107574,Tracked,kin3_1,0.058,-0.098,0.055,-0.132,0.064,0.115,0.022,0.218,0.126,0.093,0.118,0.013,0.033,0.031,0.128,-0.140,0.031
13:25:11.4457815,,kin1_1,4,-3,-9,No,No,Kin2_1,0.3779694,0.01405448,1.370708,0.5880156,-0.07107574,Tracked,kin3_1,0.051,-0.120,0.074,-0.098,0.048,0.063,0.026,0.173,0.137,0.075,0.129,0.003,0.038,0.031,0.066,-0.125,0.039
13:25:11.7074672,,kin1_1,7,-6,-9,No,No,Kin2_1,0.380414,0.0138335,1.372977,0.5880156,-0.07107574,Tracked,kin3_1,0.046,-0.102,0.098,-0.048,0.105,0.098,0.028,0.200,0.219,0.094,0.122,0.008,0.034,0.028,0.053,-0.056,0.037
13:25:11.9776579,,kin1_1,6,-6,-8,No,No,Kin2_1,0.3817811,0.01387368,1.374803,0.5911691,-0.08283094,Tracked,kin3_1,0.041,-0.055,0.111,-0.137,0.095,0.032,0.032,0.110,0.267,0.061,0.027,0.000,0.027,0.037,0.124,-0.068,0.071
13:25:12.3399152,,kin1_1,6,-7,-9,No,No,Kin2_1,0.3820232,0.01386505,1.375913,0.5962734,-0.09251595,Tracked,kin3_1,0.023,-0.055,0.078,-0.159,0.095,0.040,0.030,0.126,0.228,0.078,0.044,0.011,0.030,0.034,0.033,-0.083,0.061
13:25:12.5580697,,kin1_1,8,-7,-11,No,No,Kin2_1,0.38293,0.0137878,1.376404,0.5962734,-0.09251595,Tracked,kin3_1,0.023,-0.055,0.078,-0.159,0.095,0.040,0.030,0.126,0.228,0.078,0.044,0.011,0.030,0.034,0.033,-0.083,0.061
