13:25:10.1399998,
13:25:10.3885326,
13:25:10.6522191,
13:25:10.9144048,
13:25:11.1745891,
13:25:11.4452818,
13:25:11.7074672,
13:25:11.9776579,
13:25:12.3399152,
13:25:12.5580697,
13:25:12.8087694,User,1,8,67,18,16,0,43,0,0,23,-2,4,screenR
13:25:13.0649524,User,1,8,67,18,16,0,43,0,0,23,-2,4,screenR
13:25:13.3456894,User,1,8,67,18,16,0,43,0,0,23,-2,4,screenR
13:25:13.6434003,User,1,1,56,1,6,18,52,1,2,20,5,2,screenR
13:25:13.8980817,User,1,1,50,16,40,0,14,0,0,29,-7,10,screenL
13:25:14.1532621,User,1,1,55,13,47,5,9,0,2,23,1,6,screenL
13:25:14.4199510,User,1,1,55,13,47,5,9,0,2,23,1,6,screenL
13:25:14.6846385,User,1,1,55,13,47,5,9,0,2,23,1,6,screenL
13:25:14.9368174,User,1,1,55,13,47,5,9,0,2,23,1,6,screenL
13:25:15.2015046,User,1,1,55,13,47,5,9,0,2,23,1,6,screenL
13:25:15.4611882,User,1,1,55,13,47,5,9,0,2,23,1,6,screenL
13:25:15.7348818,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:15.9840589,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:16.2507478,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:16.5079300,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:16.7926310,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:17.0578189,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:17.3160024,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:17.5791891,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:17.8383724,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:18.1095645,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:18.3722506,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:18.6174242,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:18.8711042,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:19.1207804,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:19.3909722,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:19.6531572,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:19.9103407,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:20.1860353,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:20.4597292,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:20.7194131,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:20.9825992,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:21.2542917,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:21.4989653,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:21.7501429,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:22.0163318,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:22.2745140,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:22.5241912,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:22.7838751,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:23.0415580,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:23.2897335,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:23.5429128,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:23.8086013,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:24.0592782,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:24.3514859,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:24.6021644,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:24.8653495,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:25.1190295,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:25.3712409,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:25.6224188,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:25.8846414,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:26.1368200,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:26.3869985,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:26.6516844,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:26.9023623,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
13:25:27.1525392,User,1,86,53,23,43,1,26,0,0,6,9,2,screenR
