11:54:51.6685723,,kin1_1,-38,40,3,Unknown,Unknown,Kin2_1,-0.9755451,-1.233722,4.13069,-0.7331449,1,Tracked,kin3_1,0.000,0.085,0.023,0.447,0.328,0.000,0.505,0.590,0.138,0.875,0.000,0.010,0.064,0.102,0.125,0.088,0.370
11:54:51.9172915,,kin1_1,-53,40,-4,Unknown,Unknown,Kin2_1,-0.976591,-1.232238,4.127082,-0.7226094,1,Tracked,kin3_1,0.000,0.041,0.079,0.459,0.596,0.125,0.215,0.191,0.377,0.526,0.013,0.037,0.060,0.089,0.017,0.267,0.613
11:54:52.1979894,,kin1_1,0,0,0,No,No,Kin2_1,-0.9737262,-1.23131,4.128768,-0.7703048,1,Tracked,kin3_1,0.000,0.037,0.115,0.350,0.530,0.061,0.125,0.065,0.191,0.753,0.000,0.016,0.058,0.070,0.028,0.092,0.524
11:54:52.4501685,,kin1_1,-64,40,-13,No,No,Kin2_1,-0.970731,-1.24779,4.132984,-0.7696275,1,Tracked,kin3_1,0.000,0.353,0.005,0.634,0.171,0.833,0.994,0.479,0.838,1.000,0.004,0.824,0.640,0.549,0.031,-0.106,0.002
11:54:52.6998451,,kin1_1,0,0,0,No,No,Kin2_1,-0.9744379,-1.232184,4.123419,-0.7748721,1,Tracked,kin3_1,0.000,0.566,0.135,0.253,0.204,0.000,0.873,0.836,0.596,1.000,0.000,0.299,0.033,0.031,0.030,-0.001,0.027
11:54:53.0440883,,kin1_1,0,0,0,No,No,Kin2_1,-0.9754874,-1.255247,4.13168,-0.7748721,1,Tracked,kin3_1,0.046,0.443,0.006,0.267,0.248,0.954,0.884,0.951,0.173,0.476,0.000,0.013,0.309,0.183,0.441,0.040,0.050
11:54:53.2697482,,kin1_1,0,0,0,No,No,Kin2_1,-0.9715249,-1.236949,4.130022,-0.7876769,1,Tracked,kin3_1,0.000,0.197,0.012,0.299,0.493,0.719,0.474,0.511,0.009,0.589,0.007,0.020,0.230,0.204,0.359,0.119,0.504
11:54:53.5220004,,kin1_1,-45,0,13,Unknown,Unknown,Kin2_1,-0.9651878,-1.22407,4.134279,-0.7547501,1,Tracked,kin3_1,0.000,0.197,0.012,0.299,0.493,0.719,0.474,0.511,0.009,0.589,0.007,0.020,0.230,0.204,0.359,0.119,0.504
11:54:53.8032500,,kin1_1,7,36,16,Unknown,Unknown,Kin2_1,-0.9283956,-1.124024,4.225294,-0.5787988,1,Tracked,kin3_1,0.000,0.197,0.012,0.299,0.493,0.719,0.474,0.511,0.009,0.589,0.007,0.020,0.230,0.204,0.359,0.119,0.504
11:54:54.0294106,,kin1_1,14,11,6,No,Yes,Kin2_1,-0.8627151,-1.038027,4.31164,-0.2927102,0.8154941,Tracked,kin3_1,0.000,0.197,0.012,0.299,0.493,0.719,0.474,0.511,0.009,0.589,0.007,0.020,0.230,0.204,0.359,0.119,0.504
11:54:54.3061294,,kin1_1,16,5,-1,No,Yes,Kin2_1,-0.6711207,-0.9880551,4.347283,0.09768553,0.724111,Tracked,kin3_1,0.018,-0.024,0.032,-0.225,0.000,0.031,0.000,0.595,0.196,0.004,0.166,0.077,0.306,0.294,0.033,-0.052,0.067
11:54:54.5372929,,kin1_1,23,-4,-3,No,Yes,Kin2_1,-0.3753059,-0.9861271,4.311972,0.4529065,0.5570291,Tracked,kin3_1,0.058,0.034,0.265,-0.621,0.062,0.022,0.030,0.254,0.487,0.006,0.000,0.106,0.052,0.050,0.035,-0.465,0.000
11:54:54.7872733,,kin1_1,22,-5,-4,No,Yes,Kin2_1,-0.2008889,-0.9276874,4.282668,0.383656,0.4056342,Tracked,kin3_1,0.000,-0.038,0.106,-0.498,0.014,0.013,0.059,0.454,0.834,0.007,0.146,0.305,0.018,0.024,0.017,-0.350,0.249
11:54:55.0375298,,kin1_1,20,-9,-2,No,Maybe,Kin2_1,-0.05013794,-0.8793496,4.099643,0.2706659,0.505451,Tracked,kin3_1,0.001,-0.120,0.103,-0.553,0.040,0.010,0.022,0.319,0.508,0.000,0.086,0.021,0.030,0.035,0.119,-0.404,0.311
11:54:55.2887100,,kin1_1,20,-7,-3,No,Yes,Kin2_1,0.05984103,-0.7688658,3.860327,0.1339599,0.5713456,Tracked,kin3_1,0.000,-0.028,0.315,-0.524,0.135,0.000,0.015,0.244,0.400,0.045,0.025,0.001,0.072,0.099,0.047,-0.369,0.280
11:54:55.5389220,,kin1_1,17,-5,-4,No,No,Kin2_1,0.1826972,-0.6789158,3.646128,0.08602707,0.5339394,Tracked,kin3_1,0.121,-0.063,0.497,-0.392,0.011,0.000,0.021,0.016,0.362,0.008,0.056,0.047,0.000,0.032,0.143,-0.353,0.000
11:54:55.8042831,,kin1_1,21,-3,-6,No,Yes,Kin2_1,0.3331347,-0.5678319,3.333351,0.15756,0.4852789,Tracked,kin3_1,0.078,-0.093,0.341,-0.575,0.011,0.008,0.020,0.007,0.116,0.170,0.152,0.083,0.119,0.027,0.024,-0.383,0.229
11:54:56.0544770,,kin1_1,23,0,-3,No,No,Kin2_1,0.394354,-0.4380941,3.03293,0.1622781,0.5722373,Tracked,kin3_1,0.000,-0.002,0.060,-0.687,0.022,0.000,0.106,0.000,0.015,0.204,0.070,0.035,0.126,0.183,0.000,-0.546,0.000
11:54:56.3186662,,kin1_1,19,0,-2,No,Yes,Kin2_1,0.3966827,-0.3230065,2.684217,0.01378516,0.6555563,Tracked,kin3_1,0.022,-0.035,0.364,-0.543,0.024,0.019,0.010,0.012,0.022,0.274,0.051,0.042,0.287,0.215,0.292,-0.457,0.029
11:54:56.5688409,,kin1_1,12,-4,-5,No,Maybe,Kin2_1,0.4288062,-0.1739956,2.378067,0.07036194,0.5238328,Tracked,kin3_1,0.123,-0.126,0.253,-0.531,0.018,0.025,0.129,0.012,0.005,0.569,0.459,0.181,0.026,0.022,0.346,-0.578,0.016
11:54:56.8200192,,kin1_1,10,-2,-2,No,Maybe,Kin2_1,0.4696826,-0.09052706,2.095615,0.1487791,0.4725972,Tracked,kin3_1,0.000,-0.036,0.207,-0.443,0.102,0.329,0.392,0.066,0.016,0.585,0.201,0.049,0.082,0.089,0.399,-0.361,0.155
11:54:57.0701971,,kin1_1,3,1,0,No,Yes,Kin2_1,0.4516808,0.0367972,1.82851,0.06277985,0.3828935,Tracked,kin3_1,0.064,-0.025,0.297,-0.206,0.004,0.032,0.034,0.284,0.204,0.300,0.601,0.542,0.870,0.741,0.395,-0.016,0.008
11:54:57.3204139,,kin1_1,0,3,-1,No,Yes,Kin2_1,0.3861317,0.08336176,1.631997,-0.07469449,0.3233317,Tracked,kin3_1,0.078,0.083,0.339,-0.289,0.020,0.026,0.061,0.012,0.022,0.384,0.389,0.453,0.543,0.451,0.256,-0.042,0.057
11:54:57.5695619,,kin1_1,-2,4,2,No,Maybe,Kin2_1,0.3354386,0.1633331,1.470261,-0.1038608,0.264273,Tracked,kin3_1,0.066,0.076,0.198,-0.455,0.005,0.382,0.058,0.590,0.102,0.429,0.670,0.523,0.899,0.724,0.511,-0.148,0.027
11:54:57.8197385,,kin1_1,-6,2,2,No,Yes,Kin2_1,0.3410343,0.2038068,1.33164,0.01240873,0.3175301,Tracked,kin3_1,0.061,-0.039,0.189,-0.114,0.021,0.166,0.004,0.452,0.031,0.185,0.614,0.358,0.443,0.368,0.418,0.088,0.000
11:54:58.0699723,,kin1_1,-13,3,2,No,Maybe,Kin2_1,0.378573,0.240972,1.198907,0.1986402,0.3791693,Tracked,kin3_1,0.156,0.109,0.386,-0.171,0.029,0.191,0.022,0.157,0.000,0.123,0.557,0.405,0.126,0.074,0.550,-0.024,0.004
11:54:58.3331459,,kin1_1,-17,0,1,Maybe,Maybe,Kin2_1,0.3712692,0.2608506,1.137642,0.211005,0.4065616,Tracked,kin3_1,0.130,0.106,0.416,-0.475,0.000,0.077,0.025,0.171,0.032,0.236,0.586,0.468,0.082,0.033,0.356,-0.180,0.002
