12:51:44.0205167,
12:51:44.2797000,
12:51:44.5298770,
12:51:54.2567877,User,1,673,3,7,1,3,45,20,6,17,3,13,screenL
12:51:54.5069906,User,1,703,3,0,0,9,18,22,38,12,4,17,screenL
12:51:54.7571913,User,1,703,3,0,0,9,18,22,38,12,4,17,screenL
12:51:55.0081798,User,1,866,5,15,10,18,10,19,24,3,2,11,screenR
12:51:55.2584699,User,1,897,6,15,5,0,3,25,37,15,14,3,screenR
12:51:55.5086492,User,1,923,4,33,4,0,0,27,24,11,4,5,screenL
12:51:55.7716782,User,1,908,2,43,14,4,12,11,6,9,4,-1,screenR
12:51:56.0228603,User,1,908,2,43,14,4,12,11,6,9,4,-1,screenR
12:51:56.2735518,User,1,730,2,18,1,1,5,20,0,54,2,-6,screenR
12:51:56.5365753,User,1,718,4,9,6,3,14,50,5,13,1,-2,screenR
12:51:56.7867417,User,1,846,1,8,10,17,6,43,11,6,8,-6,screenR
12:51:57.0370948,User,1,846,1,8,10,17,6,43,11,6,8,-6,screenR
12:51:57.2873182,User,1,464,6,23,0,1,23,13,31,7,8,-11,screenR
12:51:57.5375116,User,1,438,5,3,0,14,21,17,20,26,4,-19,screenR
12:51:57.7907266,User,1,568,4,1,0,10,49,16,21,3,3,-16,screenR
12:51:58.0411755,User,1,833,6,1,12,0,37,26,2,21,1,-14,screenR
12:51:58.3020941,User,1,833,6,1,12,0,37,26,2,21,1,-14,screenR
12:51:58.5532801,User,1,849,1,5,3,0,46,33,0,14,-1,-7,screenR
12:51:58.8034487,User,1,831,1,12,3,0,17,56,1,11,1,-4,screenR
12:51:59.0536228,User,1,403,6,0,1,0,3,26,68,1,7,12,screenL
12:51:59.3178094,User,1,757,1,26,0,21,6,21,3,23,-2,12,screenL
12:51:59.5689867,User,1,757,1,26,0,21,6,21,3,23,-2,12,screenL
12:51:59.8332098,User,1,822,1,16,2,0,26,37,17,1,1,13,screenL
12:52:00.0846351,User,1,724,1,17,2,25,18,35,1,2,8,14,screenL
12:52:00.3360460,User,1,685,1,5,4,19,27,35,9,2,13,13,else
12:52:00.5865552,User,1,550,1,4,0,2,23,38,0,33,8,9,screenL
12:52:00.8368166,User,1,771,1,12,0,16,10,37,1,23,7,8,robot
12:52:01.0871100,User,1,782,1,36,0,9,1,27,0,27,14,-4,screenR
12:52:01.3373896,User,1,688,1,36,2,8,3,25,0,27,7,1,robot
12:52:01.5876403,User,1,635,1,5,0,24,1,64,0,6,13,-1,screenR
12:52:01.8385020,User,1,893,1,26,1,23,13,14,0,23,19,-4,robot
12:52:02.0892442,User,1,729,1,59,1,6,16,15,1,2,16,-3,robot
12:52:02.3534907,User,1,268,2,3,0,2,8,45,42,0,21,-3,robot
12:52:02.6146754,User,1,807,1,19,1,6,15,12,38,9,8,-1,screenR
12:52:02.8658695,User,1,1,33,5,21,1,26,39,1,6,6,7,screenL
12:52:03.1160625,User,1,5,46,1,29,0,0,29,10,32,8,9,screenL
12:52:03.3662590,User,1,5,43,7,17,0,17,37,0,22,20,0,robot
12:52:03.6324736,User,1,91,31,0,13,0,0,2,43,42,12,3,screenL
12:52:03.8826817,User,1,756,3,25,1,2,35,9,8,20,9,4,screenR
12:52:04.1329048,User,1,633,1,13,0,24,14,35,5,10,14,-2,else
12:52:04.3840729,User,1,17,28,8,1,0,1,18,18,55,17,-3,robot
12:52:04.6502586,User,1,4,50,0,84,0,0,2,1,13,12,-1,screenR
12:52:04.9014353,User,1,923,2,4,13,11,26,13,5,29,15,0,screenL
12:52:05.1524542,User,1,813,1,10,6,29,24,5,21,5,19,-8,robot
12:52:05.4016648,User,1,864,1,19,1,4,17,10,32,16,22,-3,robot
12:52:05.6518283,User,1,1,44,16,33,0,1,20,15,15,11,-2,screenR
12:52:05.9025990,User,1,868,1,4,7,4,34,21,23,7,18,-7,robot
12:52:06.1617525,User,1,953,1,21,0,0,31,17,19,12,21,-5,robot
12:52:06.4129353,User,1,63,39,0,15,0,16,7,26,36,15,-4,screenR
12:52:06.6640299,User,1,957,1,11,1,10,21,1,49,5,20,-5,robot
12:52:06.9141889,User,1,862,1,4,1,5,18,12,49,11,7,-6,screenR
12:52:07.1647232,User,1,902,1,3,0,14,8,12,58,5,12,-1,screenR
12:52:07.4149505,User,1,52,47,16,14,0,4,26,9,31,2,-2,screenR
12:52:07.6797295,User,1,46,30,14,31,0,24,11,3,17,12,1,robot
12:52:07.9423473,User,1,757,1,5,4,4,7,16,64,1,5,-6,screenR
12:52:08.1931013,User,1,679,1,16,4,10,13,20,32,6,6,-4,screenL
12:52:08.4432465,User,1,679,1,16,4,10,13,20,32,6,6,-4,screenL
12:52:08.6934478,User,1,612,1,3,0,0,1,61,35,0,13,8,else
12:52:08.9436771,User,1,96,24,1,20,0,0,14,43,22,15,11,screenL
12:52:09.1945529,User,1,666,1,6,0,16,1,32,32,13,25,-7,robot
12:52:09.4457168,User,1,617,1,10,0,2,1,56,31,0,20,-7,robot
12:52:09.7113756,User,1,16,25,2,10,0,1,32,25,31,19,2,robot
12:52:09.9616594,User,1,452,1,3,0,6,18,25,48,0,21,1,robot
12:52:10.2238099,User,1,681,1,4,1,8,6,31,49,0,-2,3,screenL
12:52:10.4750687,User,1,681,1,4,1,8,6,31,49,0,-2,3,screenL
12:52:10.7259378,User,1,537,2,4,0,1,6,72,17,0,26,11,robot
12:52:10.9764599,User,1,849,1,15,3,1,3,31,28,18,17,10,robot
12:52:11.2399681,User,1,905,1,46,2,14,0,19,0,19,3,7,screenL
12:52:11.4911454,User,1,831,1,29,3,22,10,27,0,8,3,3,robot
12:52:11.7423247,User,1,831,1,29,3,22,10,27,0,8,3,3,robot
12:52:11.9921662,User,1,656,1,5,7,13,30,1,40,3,5,3,screenL
12:52:12.2435543,User,1,348,5,15,0,10,41,13,14,7,5,-19,screenR
12:52:12.4951665,User,1,275,21,4,0,0,47,8,21,19,3,-20,screenR
12:52:12.7553769,User,1,402,6,1,1,8,14,20,35,22,14,-12,screenR
12:52:13.0055539,User,1,402,6,1,1,8,14,20,35,22,14,-12,screenR
12:52:13.2567319,User,1,382,1,1,0,1,15,58,23,2,9,22,screenL
12:52:13.5079220,User,1,310,10,0,0,24,0,40,31,4,10,18,screenL
12:52:13.7723453,User,1,870,1,14,4,0,16,19,45,2,3,6,screenL
12:52:14.0375438,User,1,846,1,8,0,12,1,44,8,27,6,5,screenL
12:52:14.2877285,User,1,846,1,8,0,12,1,44,8,27,6,5,screenL
12:52:14.5378872,User,1,952,1,4,1,1,36,15,6,37,3,-2,screenR
12:52:14.7893131,User,1,838,1,6,1,0,28,12,17,36,2,-9,screenR
12:52:15.0425217,User,1,763,1,24,1,0,9,20,16,30,2,-6,screenR
12:52:15.2927282,User,1,763,1,24,1,0,9,20,16,30,2,-6,screenR
12:52:15.5539119,User,1,762,1,19,2,0,10,38,24,7,3,-7,screenR
12:52:15.8036617,User,1,914,1,14,0,0,24,29,23,9,4,-2,screenR
12:52:16.0543663,User,1,799,1,1,0,1,4,61,22,10,6,1,screenL
12:52:16.3174203,User,1,840,1,1,0,1,17,45,18,19,7,2,screenL
12:52:16.5817675,User,1,727,1,15,0,13,12,41,9,9,5,5,screenL
12:52:16.8395682,User,1,727,1,15,0,13,12,41,9,9,5,5,screenL
12:52:17.0897557,User,1,831,1,3,0,15,6,41,19,15,8,4,screenL
12:52:17.3403125,User,1,766,1,11,1,6,20,30,29,2,6,5,screenL
12:52:17.5914763,User,1,791,1,15,7,1,35,28,6,6,5,5,screenL
12:52:17.8419224,User,1,791,1,15,7,1,35,28,6,6,5,5,screenL
12:52:18.0991236,User,1,516,1,0,2,0,14,26,58,0,8,9,screenL
12:52:18.3497794,User,1,680,1,1,1,0,10,17,59,12,19,7,robot
12:52:18.6009574,User,1,763,1,5,1,0,1,41,50,4,11,11,screenL
12:52:18.8671457,User,1,785,1,2,1,6,21,21,37,11,8,11,screenL
12:52:19.1174952,User,1,785,1,2,1,6,21,21,37,11,8,11,screenL
12:52:19.3677027,User,1,719,1,5,0,1,19,26,44,5,8,10,screenL
12:52:19.6188813,User,1,694,1,1,0,17,13,51,16,3,8,7,screenL
12:52:19.8703470,User,1,740,1,1,0,1,10,37,48,3,7,2,screenL
12:52:20.1346920,User,1,263,7,10,0,0,0,55,26,9,22,9,robot
12:52:20.3848821,User,1,263,7,10,0,0,0,55,26,9,22,9,robot
12:52:20.6481655,User,1,83,2,12,1,2,13,26,39,6,1,-1,screenR
12:52:20.9113571,User,1,873,1,1,0,0,12,49,23,14,11,3,screenL
12:52:21.1615357,User,1,522,1,6,1,0,13,22,45,13,7,0,screenL
12:52:21.4119959,User,1,485,2,1,0,0,20,14,49,16,7,11,screenL
12:52:21.6622697,User,1,485,2,1,0,0,20,14,49,16,7,11,screenL
12:52:21.9126641,User,1,396,1,0,0,0,0,1,83,16,10,31,screenL
12:52:22.1634595,User,1,396,1,0,0,0,0,1,83,16,10,31,screenL
12:52:22.4288193,User,1,357,2,0,0,0,2,3,55,39,9,36,screenL
12:52:22.6940293,User,1,324,1,0,0,0,18,11,25,46,9,32,screenL
12:52:22.9452070,User,1,291,1,0,0,0,33,5,33,28,-17,13,screenL
12:52:23.1953997,User,1,298,1,0,0,0,20,1,56,24,12,29,screenL
12:52:23.4448556,User,1,298,1,0,0,0,20,1,56,24,12,29,screenL
12:52:23.7080408,User,1,463,1,0,0,0,23,5,45,26,12,29,screenL
12:52:23.9582653,User,1,572,2,4,0,0,17,55,19,5,6,21,screenL
12:52:24.2088246,User,1,870,1,35,0,0,13,45,2,5,3,13,screenL
12:52:24.4600330,User,1,870,1,35,0,0,13,45,2,5,3,13,screenL
12:52:24.7102398,User,1,741,1,17,0,0,3,31,14,35,1,8,screenL
12:52:24.9606048,User,1,769,1,8,1,0,14,56,17,4,4,6,screenL
12:52:25.2237858,User,1,681,1,12,1,22,5,28,11,21,6,5,screenL
12:52:25.4912176,User,1,649,1,3,0,7,7,31,15,37,7,7,screenL
12:52:25.7413952,User,1,649,1,3,0,7,7,31,15,37,7,7,screenL
12:52:25.9925726,User,1,801,1,7,2,3,10,54,22,1,7,7,screenL
12:52:26.2587208,User,1,367,2,0,0,0,16,17,67,0,10,8,screenL
12:52:26.5091303,User,1,381,2,0,0,2,35,63,1,0,27,10,robot
12:52:26.7743185,User,1,582,1,0,0,0,9,28,55,7,17,15,robot
12:52:27.0363616,User,1,582,1,0,0,0,9,28,55,7,17,15,robot
12:52:27.2865728,User,1,696,1,13,0,0,0,49,27,11,8,12,screenL
12:52:27.5369724,User,1,776,1,18,0,1,11,39,5,26,21,10,robot
12:52:27.7871484,User,1,789,1,7,0,1,12,52,17,10,9,8,screenL
12:52:28.0375576,User,1,785,1,2,0,3,0,70,19,6,-5,2,screenR
12:52:28.2887968,User,1,785,1,2,0,3,0,70,19,6,-5,2,screenR
12:52:28.5392715,User,1,768,1,1,5,8,3,30,41,12,9,6,screenL
12:52:28.7904363,User,1,679,1,8,1,1,3,50,35,1,9,11,screenL
12:52:29.0410774,User,1,660,1,6,1,0,1,37,47,7,9,10,screenL
12:52:29.3064642,User,1,660,1,6,1,0,1,37,47,7,9,10,screenL
12:52:29.5675293,User,1,807,1,0,0,0,3,34,48,14,8,12,screenL
12:52:29.8187592,User,1,715,1,0,0,0,1,44,55,0,15,7,screenL
12:52:30.0689356,User,1,688,1,4,7,0,0,62,27,0,9,9,screenL
12:52:30.3191132,User,1,871,1,17,1,5,27,40,8,2,7,8,screenL
12:52:30.5702905,User,1,871,1,17,1,5,27,40,8,2,7,8,screenL
12:52:30.8208578,User,1,714,1,8,0,0,12,64,11,3,7,10,screenL
12:52:31.0830410,User,1,731,1,0,0,0,0,29,70,1,7,11,screenL
12:52:31.3334964,User,1,649,1,0,1,0,7,46,44,3,6,11,screenL
12:52:31.5836734,User,1,720,1,7,7,0,2,35,39,10,5,10,screenL
12:52:31.8338972,User,1,720,1,7,7,0,2,35,39,10,5,10,screenL
12:52:32.0844347,User,1,801,1,0,0,0,2,59,31,8,7,11,screenL
12:52:32.3346174,User,1,828,1,1,6,0,7,26,46,13,6,13,screenL
12:52:32.5848213,User,1,780,1,0,0,0,21,30,42,6,5,12,screenL
12:52:32.8389334,User,1,780,1,0,0,0,21,30,42,6,5,12,screenL
12:52:33.1011205,User,1,780,1,1,0,1,4,13,70,9,4,11,screenL
12:52:33.3513943,User,1,719,1,2,0,0,7,52,37,2,7,13,screenL
12:52:33.6017910,User,1,842,1,1,11,1,31,41,5,10,5,12,screenL
12:52:33.8670081,User,1,732,1,0,2,1,2,80,14,1,5,12,screenL
12:52:34.1301936,User,1,697,1,11,0,1,21,28,26,11,5,10,screenL
12:52:34.3803709,User,1,697,1,11,0,1,21,28,26,11,5,10,screenL
12:52:34.6298977,User,1,786,2,0,0,0,9,13,75,3,4,9,screenL
12:52:34.8800898,User,1,764,1,5,0,0,15,10,49,21,1,5,screenL
12:52:35.1302623,User,1,915,1,4,0,0,4,61,14,17,6,3,screenL
12:52:35.3807359,User,1,915,1,4,0,0,4,61,14,17,6,3,screenL
12:52:35.6313831,User,1,861,1,21,0,0,8,33,30,8,11,5,screenL
12:52:35.8806270,User,1,643,1,6,0,0,1,14,10,68,23,0,robot
12:52:36.1308095,User,1,573,1,0,0,3,85,0,2,10,0,-15,screenR
12:52:36.3810310,User,1,395,1,2,0,15,74,0,0,9,0,-22,screenR
12:52:36.6322103,User,1,395,1,2,0,15,74,0,0,9,0,-22,screenR
12:52:36.8830778,User,1,299,1,0,0,13,72,1,0,14,1,-22,screenR
12:52:37.1456931,User,1,499,1,1,0,2,90,0,3,3,-1,-24,screenR
12:52:37.3974827,User,1,561,1,0,0,28,49,5,16,2,-1,-23,screenR
12:52:37.6477476,User,1,631,1,2,0,39,46,0,8,5,-1,-22,screenR
12:52:37.8989262,User,1,631,1,2,0,39,46,0,8,5,-1,-22,screenR
12:52:38.1501613,User,1,456,1,5,0,1,38,14,1,40,-1,-21,screenR
12:52:38.4113624,User,1,389,1,0,0,0,43,18,19,20,2,-18,screenR
12:52:38.6615913,User,1,621,1,0,0,1,61,14,10,15,1,-14,screenR
12:52:38.9120849,User,1,621,1,0,0,1,61,14,10,15,1,-14,screenR
12:52:39.1772991,User,1,668,1,0,0,11,39,5,30,15,2,-21,screenR
12:52:39.4275293,User,1,673,1,0,0,32,67,1,0,0,0,-20,screenR
12:52:39.6779789,User,1,550,1,1,0,24,50,6,9,10,-4,-22,screenR
12:52:39.9293060,User,1,560,1,1,0,16,46,4,9,24,3,-19,screenR
12:52:40.1799003,User,1,560,1,1,0,16,46,4,9,24,3,-19,screenR
12:52:40.4308050,User,1,594,1,27,0,2,50,14,2,5,4,-23,screenR
12:52:40.6944761,User,1,617,1,11,0,15,57,0,15,2,6,-21,screenR
12:52:40.9446278,User,1,487,1,4,0,5,32,2,55,3,7,-22,screenR
12:52:41.1952448,User,1,387,1,7,0,8,44,10,19,12,8,-24,screenR
12:52:41.4464279,User,1,387,1,7,0,8,44,10,19,12,8,-24,screenR
12:52:41.7116713,User,1,275,1,2,0,9,43,2,21,22,7,-22,screenR
12:52:41.9618614,User,1,196,19,2,1,0,47,5,14,31,9,-19,screenR
12:52:42.2243388,User,1,408,1,1,0,4,50,8,31,6,5,-29,screenR
12:52:42.4755036,User,1,606,1,8,0,10,65,13,3,1,7,-19,screenR
12:52:42.7260638,User,1,606,1,8,0,10,65,13,3,1,7,-19,screenR
12:52:42.9762399,User,1,446,6,16,0,14,52,2,4,13,7,-23,screenR
12:52:43.2275019,User,1,122,5,5,0,10,58,13,12,2,14,-21,screenR
12:52:43.4777042,User,1,15,1,0,0,0,36,15,8,41,13,-16,screenR
12:52:43.7280778,User,1,15,1,0,0,0,36,15,8,41,13,-16,screenR
12:52:43.9905718,User,1,510,1,0,0,1,58,27,14,0,11,-20,screenR
12:52:44.2417934,User,1,558,1,0,0,13,59,26,2,0,5,-21,screenR
12:52:44.4925528,User,1,558,1,0,0,13,59,26,2,0,5,-21,screenR
12:52:44.7587536,User,1,589,1,0,0,21,67,7,3,2,7,-23,screenR
12:52:45.0209423,User,1,222,3,4,0,1,36,10,48,0,8,-24,screenR
12:52:45.2713656,User,1,665,1,2,0,0,63,13,20,2,6,-22,screenR
12:52:45.5215801,User,1,665,1,2,0,0,63,13,20,2,6,-22,screenR
12:52:45.7717391,User,1,407,2,0,0,11,64,3,21,1,6,-24,screenR
12:52:46.0229168,User,1,362,2,0,0,0,30,12,56,3,5,-22,screenR
12:52:46.2730543,User,1,303,1,2,0,1,53,8,20,15,7,-23,screenR
12:52:46.5235751,User,1,303,1,2,0,1,53,8,20,15,7,-23,screenR
12:52:46.7738220,User,1,600,1,1,0,0,66,8,13,12,2,-23,screenR
12:52:47.0370082,User,1,492,1,0,0,8,50,14,14,13,4,-22,screenR
12:52:47.2872028,User,1,310,1,0,0,2,24,23,27,23,6,-22,screenR
12:52:47.5374022,User,1,310,1,0,0,2,24,23,27,23,6,-22,screenR
12:52:47.7875994,User,1,363,1,15,0,2,15,34,24,11,5,-20,screenR
12:52:48.0377683,User,1,661,1,0,0,4,38,9,25,23,-4,-24,screenR
12:52:48.2879286,User,1,328,1,2,0,10,35,14,21,18,4,-21,screenR
12:52:48.5387012,User,1,548,1,4,0,17,42,5,19,13,4,-23,screenR
12:52:48.7889016,User,1,548,1,4,0,17,42,5,19,13,4,-23,screenR
12:52:49.0390801,User,1,230,1,12,0,2,55,13,1,17,3,-21,screenR
12:52:49.2898598,User,1,423,1,0,0,4,80,12,2,2,6,-25,screenR
12:52:49.5400730,User,1,423,1,0,0,4,80,12,2,2,6,-25,screenR
12:52:49.7904244,User,1,426,1,2,0,2,49,15,20,12,7,-22,screenR
12:52:50.0526487,User,1,355,1,12,0,8,15,7,40,19,6,-24,screenR
12:52:50.3027987,User,1,705,1,0,0,15,53,0,15,16,3,-23,screenR
12:52:50.5538148,User,1,322,84,5,1,0,46,27,21,0,6,-21,screenR
12:52:50.8186021,User,1,322,84,5,1,0,46,27,21,0,6,-21,screenR
12:52:51.0690212,User,1,327,2,5,0,1,7,73,13,1,8,-14,screenR
12:52:51.3193037,User,1,544,1,6,0,0,14,8,70,2,-6,13,screenL
12:52:51.5698216,User,1,131,3,1,0,0,28,6,64,1,8,16,screenL
12:52:51.8200451,User,1,384,1,17,7,5,31,24,1,15,6,18,screenL
12:52:52.0832261,User,1,384,1,17,7,5,31,24,1,15,6,18,screenL
12:52:52.3334432,User,1,396,1,26,0,4,28,24,0,18,9,31,screenL
12:52:52.5846513,User,1,782,1,34,3,3,11,27,2,20,11,20,screenL
12:52:52.8358765,User,1,582,1,10,2,12,10,27,1,39,8,10,screenL
12:52:53.0861288,User,1,619,2,10,3,4,20,46,3,15,9,9,screenL
12:52:53.3488881,User,1,619,2,10,3,4,20,46,3,15,9,9,screenL
12:52:53.6004243,User,1,619,1,17,0,16,2,38,5,23,8,8,robot
12:52:53.8515950,User,1,829,1,17,0,15,11,34,8,16,9,10,screenL
12:52:54.1028198,User,1,423,7,0,1,0,0,85,13,0,10,13,screenL
12:52:54.3650056,User,1,937,2,7,0,0,7,25,43,18,10,6,screenL
12:52:54.6162461,User,1,937,2,7,0,0,7,25,43,18,10,6,screenL
12:52:54.8665017,User,1,895,1,2,4,0,15,12,39,28,8,2,screenL
12:52:55.1158813,User,1,881,1,1,1,0,6,11,55,26,7,-2,screenR
12:52:55.3670580,User,1,814,1,2,1,0,10,39,5,43,6,-4,screenR
12:52:55.6172359,User,1,814,1,2,1,0,10,39,5,43,6,-4,screenR
12:52:55.8674119,User,1,734,1,2,0,11,17,13,32,25,8,-7,screenR
12:52:56.1175898,User,1,548,1,8,0,15,24,36,5,12,5,-18,screenR
12:52:56.3697676,User,1,305,5,0,24,0,18,1,51,7,7,-14,screenR
12:52:56.6309520,User,1,621,1,1,1,0,2,80,15,0,19,24,else
12:52:56.8821297,User,1,621,1,1,1,0,2,80,15,0,19,24,else
12:52:57.1333074,User,1,724,1,11,8,1,1,36,42,1,8,13,screenL
12:52:57.3834853,User,1,729,1,5,0,0,1,68,23,3,3,7,screenL
12:52:57.6326603,User,1,772,1,2,0,9,6,48,35,0,8,9,screenL
12:52:57.8828382,User,1,772,1,2,0,9,6,48,35,0,8,9,screenL
12:52:58.1330149,User,1,910,1,1,1,1,14,52,18,14,6,7,screenL
12:52:58.3955480,User,1,684,1,0,0,0,13,33,52,1,5,5,screenL
12:52:58.6477270,User,1,895,1,3,0,1,3,51,35,7,4,4,screenL
12:52:58.9069081,User,1,416,24,0,2,0,12,30,38,17,9,10,screenL
12:52:59.1571431,User,1,416,24,0,2,0,12,30,38,17,9,10,screenL
12:52:59.4173163,User,1,853,1,9,0,0,4,48,36,3,13,7,screenL
12:52:59.6805025,User,1,555,1,1,0,0,29,33,35,2,18,11,robot
12:52:59.9306781,User,1,912,1,9,0,0,1,61,27,2,6,6,screenL
12:53:00.1958818,User,1,749,1,21,0,1,0,38,28,12,6,6,screenL
12:53:00.4593030,User,1,384,8,0,6,0,18,29,43,2,12,10,screenL
12:53:00.7095400,User,1,384,8,0,6,0,18,29,43,2,12,10,screenL
12:53:00.9597670,User,1,859,1,4,0,0,19,32,33,12,9,6,screenL
12:53:01.2099433,User,1,811,1,4,0,0,39,34,20,3,16,3,robot
12:53:01.4611489,User,1,868,1,6,0,0,74,18,1,2,6,7,screenL
12:53:01.7113323,User,1,868,1,6,0,0,74,18,1,2,6,7,screenL
12:53:01.9755002,User,1,819,1,13,0,0,32,38,16,1,6,10,screenL
12:53:02.2247115,User,1,827,1,21,0,1,19,27,12,20,5,5,screenL
12:53:02.4755953,User,1,791,1,30,0,0,10,48,2,9,3,0,screenR
12:53:02.7259987,User,1,880,1,10,0,0,9,33,30,17,1,0,screenL
12:53:02.9764050,User,1,880,1,10,0,0,9,33,30,17,1,0,screenL
12:53:03.2405967,User,1,366,1,0,8,1,15,42,31,3,10,7,screenL
12:53:03.4907743,User,1,847,1,38,0,0,11,16,9,26,9,6,screenL
12:53:03.7409555,User,1,653,1,12,0,0,1,53,13,21,5,2,screenL
12:53:03.9922756,User,1,838,1,12,2,0,3,31,5,47,7,2,screenL
12:53:04.2426960,User,1,838,1,12,2,0,3,31,5,47,7,2,screenL
12:53:04.5059043,User,1,833,1,9,0,0,6,41,38,6,6,3,screenL
12:53:04.7571076,User,1,521,9,1,0,0,1,42,25,30,8,2,screenL
12:53:05.0072814,User,1,65,10,0,5,0,0,21,60,14,0,-8,screenR
12:53:05.2575193,User,1,772,1,2,1,0,8,31,40,18,9,-2,screenR
12:53:05.5076879,User,1,772,1,2,1,0,8,31,40,18,9,-2,screenR
12:53:05.7709078,User,1,861,1,4,7,1,1,16,56,14,11,-2,screenR
12:53:06.0210661,User,1,889,1,3,0,2,12,26,49,8,12,-1,screenR
12:53:06.2714657,User,1,190,2,10,2,2,4,54,19,10,11,1,screenL
12:53:06.5216532,User,1,190,2,10,2,2,4,54,19,10,11,1,screenL
12:53:06.7717847,User,1,249,1,4,5,0,7,38,37,9,-7,-6,screenR
12:53:07.0219799,User,1,933,1,1,2,0,7,19,48,23,-1,-1,screenR
12:53:07.2721556,User,1,881,1,1,0,1,36,2,56,3,-1,-2,screenR
12:53:07.5234478,User,1,683,1,0,0,0,5,29,66,0,-3,1,screenL
12:53:07.7740699,User,1,683,1,0,0,0,5,29,66,0,-3,1,screenL
12:53:08.0245827,User,1,297,4,2,4,12,2,50,25,6,-9,0,screenR
12:53:08.2881746,User,1,325,1,0,0,0,1,18,32,49,2,2,screenL
12:53:08.5383516,User,1,853,1,0,1,1,2,24,61,10,-13,-1,screenR
12:53:08.7887877,User,1,309,2,0,0,1,2,50,39,8,6,3,screenL
12:53:09.0403686,User,1,309,2,0,0,1,2,50,39,8,6,3,screenL
12:53:09.2905074,User,1,330,3,1,0,0,2,39,15,43,-12,-2,screenR
12:53:09.5547353,User,1,730,1,0,0,0,1,36,49,14,-8,-1,screenR
12:53:09.8191739,User,1,716,1,3,0,3,44,20,15,14,9,-4,screenR
12:53:10.0843577,User,1,629,1,0,0,0,22,20,22,35,7,-8,screenR
12:53:10.3354237,User,1,629,1,0,0,0,22,20,22,35,7,-8,screenR
12:53:10.5991747,User,1,749,1,0,0,0,6,32,39,23,9,-11,screenR
12:53:10.8503537,User,1,688,1,3,0,0,15,34,36,12,4,-12,screenR
12:53:11.1015529,User,1,789,1,1,0,0,9,40,28,21,6,-3,screenR
12:53:11.3517301,User,1,737,1,0,0,0,12,56,27,5,6,-1,screenR
12:53:11.6180910,User,1,737,1,0,0,0,12,56,27,5,6,-1,screenR
12:53:11.8854551,User,1,886,1,1,0,0,4,63,29,3,6,-1,screenR
12:53:12.1367787,User,1,790,1,0,0,0,18,72,5,4,7,-2,screenR
