15:13:17.8243712
15:13:18.1957384
15:13:18.4329065
15:13:18.6885878
15:13:18.9727893
15:13:19.2484848
15:13:19.5196767
15:13:19.7843647
15:13:20.0495527
15:13:20.3187429
15:13:20.5924373
15:13:20.8451167
15:13:21.1053022
15:13:21.3655168
15:13:21.6257009
15:13:21.8758831
15:13:22.1350649
15:13:22.3852397
15:13:22.6484263
15:13:22.8996050
15:13:23.1507822
15:13:23.4019609
15:13:23.6751542
15:13:23.9293344
15:13:24.1955232
15:13:24.4457002
15:13:24.6958782
15:13:24.9460556
15:13:25.1992367
15:13:25.4614207
15:13:25.7125984
15:13:25.9627764
15:13:26.2239610
15:13:26.4751413
15:13:26.7263178
15:13:26.9764948
15:13:27.2266725
15:13:27.4788516
15:13:27.7310298
15:13:27.9922152
15:13:28.2443940
15:13:28.4945708
15:13:28.7447494
15:13:29.0069343
15:13:29.2581121
15:13:29.5082898
15:13:29.7714770
15:13:30.0216537
15:13:30.2748339
15:13:30.5230092
15:13:30.7731869
15:13:31.0243643
15:13:31.2745436
15:13:31.5457349
15:13:31.8049177
15:13:32.0550954
15:13:32.3062741
15:13:32.5564505
15:13:32.8076286
15:13:33.0588077
15:13:33.3209932
15:13:33.5721713
15:13:33.8233490
15:13:34.0855349
15:13:34.3377144
15:13:34.5878914
15:13:34.8500776
15:13:35.0992540
15:13:35.3504317
15:13:35.6006107
15:13:35.8657974
15:13:36.1159748
15:13:36.3661522
15:13:36.6173302
15:13:36.8685090
15:13:37.1316949
15:13:37.3818726
15:13:37.6310486
15:13:37.8822267
15:13:38.1384086
15:13:38.3985928
15:13:38.6487711
15:13:38.8999482
15:13:39.1621338
15:13:39.4133144
15:13:39.6644909
15:13:39.9156687
15:13:40.1658457
15:13:40.4170241
15:13:40.6682025
15:13:40.9333931
15:13:41.1965765
15:13:41.4477552
15:13:41.6989326
15:13:41.9631203
15:13:42.2283079
15:13:42.4784856
15:13:42.7396711
15:13:42.9908479
15:13:43.2410259
15:13:43.4912033
15:13:43.7563916
15:13:44.0215797
15:13:44.2717567
15:13:44.5229345
15:13:44.7881225
15:13:45.0433040
15:13:45.2924810
15:13:45.5556670
15:13:45.8188539
15:13:46.0700316
15:13:46.3212104
15:13:46.5853967
15:13:46.8505850
15:13:47.1007800
15:13:47.3649500
15:13:47.6151277
15:13:47.8653054
15:13:48.1184843
15:13:48.3686616
15:13:48.6198394
15:13:48.8850277
15:13:49.1502157
15:13:49.4134026
15:13:49.6645798
15:13:49.9287674
15:13:50.1799461
15:13:50.4431324
15:13:50.6943101
15:13:50.9584971
15:13:51.2086764
15:13:51.4598529
15:13:51.7100309
15:13:51.9612083
15:13:52.2113863
15:13:52.4755733
15:13:52.7257500
15:13:52.9759287
15:13:53.2261051
15:13:53.4762822
15:13:53.7424709
15:13:53.9926486
15:13:54.2558358
15:13:54.5060128
15:13:54.7591920
15:13:55.0103707
15:13:55.2725566
15:13:55.5387450
15:13:55.7889224
15:13:56.0521087
15:13:56.3032884
15:13:56.5584683
15:13:56.8086454
15:13:57.0688298
15:13:57.3210083
15:13:57.5721864
15:13:57.8223644
15:13:58.0735418
15:13:58.3237192
15:13:58.5738966
15:13:58.8230729
15:13:59.0842584
15:13:59.3344415
15:13:59.5846134
15:13:59.8357918
15:14:00.0859683
15:14:00.3511569
15:14:00.6013346
15:14:00.8525117
15:14:01.1156986
15:14:01.3658776
15:14:01.6160537
15:14:01.8662314
15:14:02.1304177
15:14:02.3815961
15:14:02.6327742
15:14:02.8829519
15:14:03.1341325
15:14:03.3973162
15:14:03.6484962
15:14:03.9136833
15:14:04.1648610
15:14:04.4150378
15:14:04.6772240
15:14:04.9274007
15:14:05.1785788
15:14:05.4297572
15:14:05.6939448
15:14:05.9601332
15:14:06.2103106
15:14:06.4614890
15:14:06.7126664
15:14:06.9638448
15:14:07.2240299
15:14:07.4742076
15:14:07.7253847
15:14:07.9755624
15:14:08.2397497
15:14:08.4909275
15:14:08.7421072
15:14:08.9942850
15:14:09.2454631
