14:55:08.1868494,
14:55:26.2882226,User,1,440,11,10,35,0,0,3,39,12,17,-4,robot
14:55:26.5385295,User,1,423,9,58,36,0,0,1,3,1,17,-5,robot
14:55:26.8027213,User,1,314,13,81,12,0,0,2,4,1,18,-6,robot
14:55:27.0539279,User,1,314,13,81,12,0,0,2,4,1,18,-6,robot
14:55:27.3042195,User,1,502,12,87,5,0,1,5,1,1,15,-6,screenR
14:55:27.5684017,User,1,358,15,83,2,0,0,4,9,2,12,-6,robot
14:55:27.8198360,User,1,639,7,81,6,0,0,12,1,0,12,-4,robot
14:55:28.0708451,User,1,552,10,88,2,0,3,2,5,0,11,-4,robot
14:55:28.3212206,User,1,596,7,78,2,0,0,15,4,0,13,-4,robot
14:55:28.5843703,User,1,405,18,28,11,0,0,7,22,32,16,-4,robot
14:55:28.8505597,User,1,653,17,8,3,1,0,0,63,24,21,-2,robot
14:55:29.1019476,User,1,378,25,0,5,0,0,7,48,40,22,-4,robot
14:55:29.3523738,User,1,388,20,8,6,0,0,6,30,50,23,-1,robot
14:55:29.6150212,User,1,548,11,3,12,0,0,4,31,50,21,-1,robot
14:55:29.8662580,User,1,378,23,4,30,1,0,3,29,33,21,0,robot
14:55:30.1174371,User,1,378,23,4,30,1,0,3,29,33,21,0,robot
14:55:30.3820153,User,1,360,19,6,0,0,0,2,66,25,22,0,robot
14:55:30.6482156,User,1,384,19,1,18,8,0,1,46,26,22,0,robot
14:55:30.8993815,User,1,370,27,0,9,0,0,7,48,35,24,1,robot
14:55:31.1505599,User,1,427,13,2,3,0,0,5,64,26,24,0,robot
14:55:31.4117451,User,1,631,8,23,9,0,1,15,40,11,25,0,robot
14:55:31.6620386,User,1,695,6,92,3,0,0,5,0,0,18,-3,robot
14:55:31.9121810,User,1,328,11,62,8,0,6,2,7,15,16,-1,robot
14:55:32.1626217,User,1,433,9,53,39,0,1,4,2,0,15,-2,screenR
14:55:32.4131509,User,1,625,9,54,21,0,0,21,2,2,15,-3,screenR
14:55:32.6633962,User,1,625,9,54,21,0,0,21,2,2,15,-3,screenR
14:55:32.9136102,User,1,489,19,17,2,0,1,1,60,19,21,-1,robot
14:55:33.1788495,User,1,599,14,0,0,0,0,3,82,14,23,1,robot
14:55:33.4300273,User,1,443,21,8,0,0,0,14,60,17,21,2,robot
14:55:33.6802171,User,1,363,16,1,20,0,0,5,48,25,22,0,robot
14:55:33.9453933,User,1,648,11,1,2,0,0,1,66,30,22,1,robot
14:55:34.1966060,User,1,337,16,22,22,2,0,3,24,27,21,0,robot
14:55:34.4472055,User,1,465,11,10,6,0,0,3,56,25,20,-1,robot
14:55:34.7083021,User,1,338,22,21,19,0,0,2,20,37,19,0,robot
14:55:34.9594844,User,1,422,15,11,0,1,0,2,54,32,18,2,robot
14:55:35.2096730,User,1,365,10,16,6,0,1,6,41,30,18,1,robot
14:55:35.4600954,User,1,365,10,16,6,0,1,6,41,30,18,1,robot
14:55:35.7102904,User,1,323,21,1,11,9,0,0,32,46,18,0,robot
14:55:35.9604764,User,1,454,15,33,12,0,0,3,21,30,18,1,robot
14:55:36.2256850,User,1,441,15,44,8,0,0,15,19,14,17,0,robot
14:55:36.4769041,User,1,432,5,49,8,0,0,5,19,20,16,0,robot
14:55:36.7270805,User,1,458,10,41,6,0,0,2,45,6,16,0,robot
14:55:36.9772749,User,1,494,6,35,4,0,0,1,28,31,18,0,robot
14:55:37.2274542,User,1,499,2,86,0,0,0,1,8,5,12,-2,screenR
14:55:37.4806311,User,1,536,4,57,0,0,0,40,3,0,-7,-2,screenR
14:55:37.7308101,User,1,335,4,18,0,0,33,27,13,9,-9,-11,screenR
14:55:37.9922063,User,1,267,5,28,0,0,1,50,21,0,-11,-15,screenR
14:55:38.2584001,User,1,267,5,28,0,0,1,50,21,0,-11,-15,screenR
14:55:38.5094079,User,1,166,3,40,0,0,0,21,37,2,-9,-26,screenR
14:55:38.7596080,User,1,47,22,4,1,3,26,10,29,27,-9,-22,screenR
14:55:39.0211383,User,1,160,44,15,0,0,2,41,28,15,-12,5,screenL
14:55:39.2723716,User,1,220,41,52,0,0,1,21,16,9,-11,10,screenL
14:55:39.5235436,User,1,251,41,11,0,0,0,9,77,3,2,7,screenL
14:55:39.7749702,User,1,200,7,5,20,0,0,3,36,35,20,-3,robot
14:55:40.0402089,User,1,250,6,9,0,0,1,16,40,34,18,-11,robot
14:55:40.2913899,User,1,346,30,21,3,0,0,66,3,7,4,-14,screenR
14:55:40.5425641,User,1,333,7,7,0,0,0,68,10,15,-2,-16,screenR
14:55:40.8040232,User,1,235,20,10,0,0,2,22,48,19,-2,-18,screenR
14:55:41.0702087,User,1,321,4,16,0,0,0,56,27,1,-1,-10,screenR
14:55:41.3204634,User,1,321,4,16,0,0,0,56,27,1,-1,-10,screenR
14:55:41.5707277,User,1,266,8,12,0,0,0,61,25,1,-1,-17,screenR
14:55:41.8339255,User,1,311,8,56,0,0,0,21,20,2,-2,-19,screenR
14:55:42.0889858,User,1,332,1,29,0,0,0,9,48,14,5,-23,screenR
14:55:42.3391882,User,1,417,1,32,1,1,0,1,48,17,9,-19,screenR
14:55:42.5991446,User,1,367,1,2,2,4,0,4,73,14,13,-15,screenR
14:55:42.8503192,User,1,266,2,12,7,0,0,8,46,27,19,-10,robot
14:55:43.1007053,User,1,269,3,5,8,2,0,1,24,61,23,-12,robot
14:55:43.3513834,User,1,216,4,16,25,0,0,2,37,20,23,-11,robot
14:55:43.6156483,User,1,329,5,9,1,0,0,2,24,64,22,-10,robot
14:55:43.8669175,User,1,427,8,14,3,0,0,4,28,51,14,-4,screenR
14:55:44.1318396,User,1,427,8,14,3,0,0,4,28,51,14,-4,screenR
14:55:44.3812331,User,1,295,9,1,0,0,0,2,52,44,28,-5,robot
14:55:44.6324432,User,1,248,3,5,0,0,1,1,33,60,25,0,robot
14:55:44.8826036,User,1,335,4,14,0,0,9,13,17,46,23,1,robot
14:55:45.1337342,User,1,315,2,11,0,0,0,2,40,47,21,-1,robot
14:55:45.3841220,User,1,290,2,6,0,0,0,3,59,31,22,-6,robot
14:55:45.6346688,User,1,316,3,40,2,2,0,11,19,27,17,-6,robot
14:55:45.8994713,User,1,303,3,6,0,0,0,1,78,16,16,-12,robot
14:55:46.1646779,User,1,281,2,9,4,1,0,0,76,10,16,-9,robot
14:55:46.4218978,User,1,324,1,1,0,0,0,0,97,2,16,-12,robot
14:55:46.6670832,User,1,284,5,6,0,0,0,3,90,1,13,-8,screenR
14:55:46.9279242,User,1,284,5,6,0,0,0,3,90,1,13,-8,screenR
14:55:47.1791520,User,1,583,2,32,0,0,0,0,52,15,14,-13,screenR
14:55:47.4295144,User,1,533,2,25,2,0,0,0,69,4,12,-12,screenR
14:55:47.6806915,User,1,288,1,48,0,0,0,5,16,31,10,-15,screenR
14:55:47.9318969,User,1,222,12,31,0,0,0,26,23,19,-2,-19,screenR
14:55:48.1820842,User,1,278,8,31,1,0,1,64,3,0,-7,-18,screenR
14:55:48.4432690,User,1,343,10,45,0,0,2,33,19,1,-7,-19,screenR
14:55:48.6944471,User,1,365,21,48,0,0,0,34,17,0,-9,-11,screenR
14:55:48.9456284,User,1,328,33,28,0,0,0,67,4,1,-8,-12,screenR
14:55:49.1967215,User,1,267,26,19,9,0,0,59,5,8,-6,-17,screenR
14:55:49.4589074,User,1,267,26,19,9,0,0,59,5,8,-6,-17,screenR
14:55:49.7130879,User,1,295,34,36,0,0,0,25,38,1,-9,-10,screenR
14:55:49.9605409,User,1,638,27,47,0,0,0,21,29,2,-7,-7,screenR
14:55:50.2107686,User,1,259,33,19,0,0,0,54,27,0,-9,1,screenL
14:55:50.4759624,User,1,321,25,45,0,0,0,38,16,1,-8,-3,screenR
14:55:50.7412383,User,1,288,12,40,0,0,1,39,20,0,-7,-7,screenR
14:55:50.9915276,User,1,233,3,34,0,0,7,32,26,0,-7,-13,screenR
14:55:51.2417117,User,1,491,1,55,0,0,0,42,3,0,-9,-15,screenR
14:55:51.4919622,User,1,343,1,13,0,0,1,54,32,1,-10,-14,screenR
14:55:51.7421649,User,1,341,1,29,0,0,0,61,9,0,-12,-15,screenR
14:55:51.9923323,User,1,451,1,36,0,0,2,58,3,0,-10,-11,screenR
14:55:52.2426463,User,1,451,1,36,0,0,2,58,3,0,-10,-11,screenR
14:55:52.4928667,User,1,437,1,21,0,0,3,58,17,1,-12,-9,screenR
14:55:52.7430441,User,1,502,1,45,0,0,12,17,14,12,-13,-15,screenR
14:55:52.9932484,User,1,524,1,35,0,0,1,22,37,6,-13,-12,screenR
14:55:53.2504342,User,1,546,1,46,0,0,2,36,8,8,-12,-11,screenR
14:55:53.5016098,User,1,396,1,28,0,0,5,58,9,0,-11,-13,screenR
14:55:53.7628401,User,1,448,1,32,0,0,17,35,12,4,-11,-17,screenR
14:55:54.0230406,User,1,486,1,27,0,0,18,29,14,13,-10,-16,screenR
14:55:54.2732183,User,1,342,6,28,0,0,1,35,37,0,-6,-25,screenR
14:55:54.5364668,User,1,287,2,18,0,1,1,1,54,24,5,-21,screenR
14:55:54.7876520,User,1,287,2,18,0,1,1,1,54,24,5,-21,screenR
14:55:55.0378566,User,1,337,11,1,1,0,0,7,36,55,21,-7,robot
14:55:55.2880224,User,1,168,11,16,0,0,0,9,26,49,24,-1,robot
14:55:55.5404344,User,1,91,7,6,0,0,0,20,44,30,-7,-1,screenR
14:55:55.8029651,User,1,229,1,18,3,6,8,36,3,27,21,-4,robot
14:55:56.0541415,User,1,358,2,38,1,2,0,0,42,16,18,-13,robot
14:55:56.3043747,User,1,595,2,20,0,0,0,0,61,18,10,-10,screenR
14:55:56.5688254,User,1,562,2,32,0,0,0,3,57,8,10,-15,screenR
14:55:56.8191365,User,1,503,1,61,1,0,0,4,33,1,12,-16,screenR
14:55:57.0701224,User,1,548,1,30,0,0,0,0,52,17,11,-15,screenR
14:55:57.3214073,User,1,385,3,57,0,0,0,1,26,15,8,-16,screenR
14:55:57.5867769,User,1,385,3,57,0,0,0,1,26,15,8,-16,screenR
14:55:57.8373070,User,1,343,1,65,0,0,0,3,17,15,7,-16,screenR
14:55:58.1005719,User,1,523,1,68,0,0,10,1,10,11,5,-17,screenR
14:55:58.3507884,User,1,424,2,74,0,0,0,1,13,12,2,-12,screenR
14:55:58.6010120,User,1,302,1,78,0,0,0,12,7,2,6,-12,screenR
14:55:58.8512936,User,1,453,1,90,0,0,0,1,7,2,7,-16,screenR
14:55:59.1166981,User,1,353,3,81,0,0,0,2,14,3,7,-12,else
14:55:59.3678752,User,1,318,3,67,0,0,0,4,23,6,8,-12,screenR
14:55:59.6210550,User,1,360,2,91,0,0,1,1,7,1,5,-14,screenR
14:55:59.8701813,User,1,310,1,81,0,0,2,3,14,0,4,-11,screenR
14:56:00.1303674,User,1,613,1,95,0,0,0,4,1,0,4,-11,screenR
14:56:00.3807202,User,1,613,1,95,0,0,0,4,1,0,4,-11,screenR
14:56:00.6313360,User,1,406,2,71,0,0,0,3,15,10,7,-14,screenR
14:56:00.8815573,User,1,334,5,13,0,0,0,0,66,21,9,-18,screenR
14:56:01.1331036,User,1,461,3,37,0,0,1,5,41,16,8,-14,screenR
14:56:01.3837826,User,1,538,4,19,0,0,0,0,28,53,8,-13,screenR
14:56:01.6470180,User,1,66,15,0,0,0,1,46,53,0,5,-19,screenR
14:56:01.9136817,User,1,281,9,23,0,0,1,61,7,8,-4,-17,screenR
14:56:02.1641067,User,1,459,1,27,0,0,10,38,11,13,-9,-12,screenR
14:56:02.4143203,User,1,386,1,24,0,0,1,72,1,2,-9,-11,screenR
14:56:02.6648896,User,1,488,1,48,0,0,14,31,8,0,-9,-14,screenR
14:56:02.9161065,User,1,488,1,48,0,0,14,31,8,0,-9,-14,screenR
14:56:03.1663378,User,1,500,1,54,0,0,14,15,12,5,-10,-14,screenR
14:56:03.4285612,User,1,449,1,44,0,0,15,35,0,6,-12,-13,screenR
14:56:03.6788210,User,1,494,1,30,0,0,8,51,11,0,-10,-14,screenR
14:56:03.9289233,User,1,327,1,24,0,0,12,61,3,0,-14,-16,screenR
14:56:04.1794297,User,1,382,1,10,0,0,17,61,4,8,-10,-15,screenR
14:56:04.4307396,User,1,393,1,16,0,0,11,39,29,4,-10,-18,screenR
14:56:04.6809167,User,1,235,1,55,0,0,0,44,1,0,-9,-20,screenR
14:56:04.9316326,User,1,437,1,20,0,0,15,51,12,2,-9,-14,screenR
14:56:05.1824210,User,1,480,2,14,0,0,60,13,5,8,-8,-25,screenR
14:56:05.4335981,User,1,480,2,14,0,0,60,13,5,8,-8,-25,screenR
14:56:05.6978114,User,1,411,1,24,0,0,16,42,3,15,-9,-11,screenR
14:56:05.9589965,User,1,182,11,24,1,0,39,7,13,15,-20,-22,screenR
14:56:06.2111785,User,1,313,1,15,0,0,25,20,20,20,-10,-26,screenR
14:56:06.4624076,User,1,208,6,17,3,0,23,25,29,4,-8,-31,screenR
14:56:06.7125725,User,1,16,4,9,13,0,6,37,14,20,-12,-33,screenR
14:56:06.9630071,User,1,149,3,27,0,0,1,41,31,0,-7,-24,screenR
14:56:07.2131479,User,1,236,1,14,0,0,17,26,10,32,-9,-19,screenR
14:56:07.4645713,User,1,289,3,14,0,0,65,0,0,20,-9,-15,screenR
14:56:07.7258344,User,1,6,1,8,0,1,15,68,4,3,-11,-23,screenR
14:56:07.9810179,User,1,204,5,0,6,0,0,93,1,0,-18,-16,screenR
14:56:08.2313643,User,1,204,5,0,6,0,0,93,1,0,-18,-16,screenR
14:56:08.4825437,User,1,204,14,1,13,0,0,82,3,0,-8,-17,screenR
14:56:08.7417428,User,1,89,7,0,11,11,0,78,0,0,-2,-17,screenR
14:56:08.9929203,User,1,11,1,5,0,0,1,56,38,0,5,-25,screenR
14:56:09.2431464,User,1,19,71,4,47,22,10,3,0,14,-14,-21,screenR
14:56:09.4943241,User,1,312,1,16,0,0,1,65,10,8,-9,-20,screenR
14:56:09.7454470,User,1,2,5,4,14,1,2,76,4,0,-18,-20,screenR
14:56:10.0078311,User,1,139,1,2,0,0,30,43,3,22,-18,-19,screenR
14:56:10.2723488,User,1,139,1,2,0,0,30,43,3,22,-18,-19,screenR
14:56:10.5235243,User,1,65,7,4,16,0,12,65,2,1,-8,-18,screenR
14:56:10.7738454,User,1,192,5,16,1,26,37,8,11,3,-13,-24,screenR
14:56:11.0240199,User,1,27,59,0,0,2,7,69,22,0,-13,-18,screenR
14:56:11.2864726,User,1,119,2,3,2,13,0,78,0,4,1,-12,screenR
14:56:11.5366727,User,1,196,1,15,0,0,12,35,34,4,-14,-28,screenR
14:56:11.7878441,User,1,10,29,37,19,9,3,28,0,5,-12,-27,screenR
14:56:12.0380471,User,1,224,13,0,0,0,0,21,63,15,-8,-32,screenR
14:56:12.2942913,User,1,224,13,0,0,0,0,21,63,15,-8,-32,screenR
14:56:12.5444962,User,1,140,24,8,0,0,14,34,21,23,1,-26,screenR
14:56:12.8037255,User,1,276,11,32,0,0,0,55,10,3,3,-10,screenL
14:56:13.0549158,User,1,251,29,0,0,0,0,73,23,4,0,-16,screenR
14:56:13.3053318,User,1,271,21,22,0,0,0,71,7,0,0,-20,screenR
14:56:13.5556125,User,1,349,6,2,0,0,0,81,4,12,-1,-23,screenR
14:56:13.8180601,User,1,237,14,10,0,0,0,53,36,0,-2,-18,screenR
14:56:14.0683356,User,1,333,22,24,0,0,4,47,24,1,-4,-16,screenR
14:56:14.3185075,User,1,309,15,4,1,0,0,71,16,9,-7,-14,screenR
14:56:14.5687166,User,1,380,16,10,0,0,0,64,24,2,-5,-17,screenR
14:56:14.8195300,User,1,380,16,10,0,0,0,64,24,2,-5,-17,screenR
14:56:15.0697889,User,1,373,7,9,0,0,0,72,12,7,-4,-16,screenR
14:56:15.3339829,User,1,511,12,11,0,0,0,67,21,1,-6,-17,screenR
14:56:15.5850086,User,1,457,17,23,0,0,0,45,31,0,-4,-19,screenR
14:56:15.8355892,User,1,428,5,14,0,0,2,49,24,11,-4,-22,screenR
14:56:16.0909356,User,1,331,10,17,0,0,1,78,1,3,-4,-19,screenR
14:56:16.3370719,User,1,263,12,34,0,0,0,36,27,2,-6,-20,screenR
14:56:16.5872493,User,1,355,5,7,0,0,0,76,10,7,-7,-18,screenR
14:56:16.8384274,User,1,363,8,8,0,0,0,64,24,3,-4,-24,screenR
14:56:17.0897851,User,1,358,12,29,0,0,0,29,42,0,-5,-24,screenR
14:56:17.3499695,User,1,358,12,29,0,0,0,29,42,0,-5,-24,screenR
14:56:17.6011505,User,1,181,10,15,2,0,0,75,8,0,-6,-18,screenR
14:56:17.8673229,User,1,421,11,31,0,0,0,44,24,1,-5,-23,screenR
14:56:18.1332014,User,1,379,14,27,0,0,1,36,35,0,-6,-21,screenR
14:56:18.3838150,User,1,232,10,21,0,0,0,36,42,0,-6,-17,screenR
14:56:18.6468518,User,1,301,6,19,0,0,3,63,15,0,-6,-21,screenR
14:56:18.8969760,User,1,287,10,12,0,0,0,70,17,0,-8,-14,screenR
14:56:19.1481688,User,1,345,4,25,0,0,3,34,20,18,-12,-13,screenR
14:56:19.3990354,User,1,13,33,8,29,15,18,30,0,0,-9,-18,screenR
14:56:19.6642552,User,1,329,5,32,0,0,0,54,14,0,-10,-18,screenR
14:56:19.9275130,User,1,409,2,31,0,0,0,59,10,0,-12,-17,screenR
14:56:20.1778543,User,1,110,85,11,29,0,32,21,6,2,-21,-10,screenR
14:56:20.4284271,User,1,110,85,11,29,0,32,21,6,2,-21,-10,screenR
14:56:20.6786057,User,1,160,52,15,34,0,10,33,3,4,-23,-14,screenR
14:56:20.9297825,User,1,602,1,57,0,0,3,34,7,0,-17,-10,screenR
14:56:21.1803775,User,1,460,1,53,0,0,5,28,12,1,-13,-15,screenR
14:56:21.4435930,User,1,166,77,23,24,0,22,31,0,0,-19,-17,screenR
14:56:21.6948153,User,1,136,16,14,0,0,0,60,1,25,-13,-11,screenR
14:56:21.9452352,User,1,20,4,1,0,0,0,0,29,69,-9,-17,screenR
14:56:22.1954250,User,1,20,4,1,0,0,0,0,29,69,-9,-17,screenR
14:56:22.4465916,User,1,323,35,2,16,0,1,1,38,42,29,1,robot
14:56:22.6967404,User,1,293,7,1,0,0,0,13,56,29,31,4,else
14:56:22.9588214,User,1,137,9,6,0,0,0,3,62,29,23,-3,robot
14:56:23.2089972,User,1,332,9,0,0,0,0,6,76,18,13,6,screenL
14:56:23.4741855,User,1,344,5,18,14,2,0,9,23,34,12,0,screenR
14:56:23.7253639,User,1,344,5,18,14,2,0,9,23,34,12,0,screenR
14:56:23.9755599,User,1,313,7,28,3,0,0,11,37,21,15,-7,screenR
14:56:24.2255660,User,1,368,5,26,0,1,2,6,59,7,14,-9,screenR
14:56:24.4757138,User,1,286,2,22,0,1,1,2,63,12,15,-11,screenR
14:56:24.7253989,User,1,583,2,55,0,3,11,26,5,1,15,-12,screenR
14:56:24.9758732,User,1,301,3,71,0,0,1,4,22,2,16,-11,robot
14:56:25.2340694,User,1,309,5,18,16,1,4,2,46,13,13,-12,screenR
14:56:25.4842593,User,1,310,4,55,0,4,0,26,14,1,14,-9,screenR
14:56:25.7434678,User,1,336,5,28,15,2,0,23,13,18,18,-8,robot
14:56:26.0061072,User,1,303,4,39,23,15,0,13,6,3,17,-7,robot
14:56:26.2563452,User,1,300,4,34,35,6,0,6,13,7,16,-12,robot
14:56:26.5065928,User,1,300,4,34,35,6,0,6,13,7,16,-12,robot
14:56:26.7567673,User,1,311,8,5,9,1,0,5,27,54,17,-8,robot
14:56:27.0069353,User,1,390,14,2,5,5,0,19,19,50,21,-8,robot
14:56:27.2571512,User,1,338,12,3,19,11,0,14,26,27,21,-9,robot
14:56:27.5233287,User,1,296,10,5,33,10,0,12,32,7,19,-10,robot
14:56:27.7743579,User,1,345,9,12,20,23,0,11,31,3,19,-10,robot
14:56:28.0251591,User,1,290,8,1,22,1,0,15,54,7,19,-11,robot
14:56:28.2882287,User,1,305,7,29,11,6,2,3,38,11,15,-7,screenR
14:56:28.5394067,User,1,291,8,16,20,15,0,7,21,22,17,-13,robot
14:56:28.7898093,User,1,308,6,23,28,1,2,0,28,18,18,-9,robot
14:56:29.0520401,User,1,291,5,12,22,3,0,1,50,12,15,-11,screenR
14:56:29.3021902,User,1,291,5,12,22,3,0,1,50,12,15,-11,screenR
14:56:29.5532701,User,1,284,5,12,22,0,0,2,55,8,14,-13,screenR
14:56:29.8036704,User,1,433,5,27,7,0,0,4,58,2,12,-12,screenR
14:56:30.0538449,User,1,480,4,36,1,0,0,2,51,11,12,-14,screenR
14:56:30.3040219,User,1,658,3,71,14,0,0,7,6,2,10,-14,screenR
14:56:30.5542115,User,1,494,6,21,9,0,0,0,50,20,10,-13,screenR
14:56:30.8055772,User,1,558,6,86,0,0,5,3,2,3,11,-15,screenR
14:56:31.0555515,User,1,554,4,85,0,0,2,5,1,7,6,-17,screenR
14:56:31.3061577,User,1,401,6,69,1,0,0,0,19,11,6,-18,screenR
14:56:31.5573733,User,1,401,6,69,1,0,0,0,19,11,6,-18,screenR
14:56:31.8189071,User,1,293,10,35,1,2,0,0,48,14,6,-20,screenR
14:56:32.0700846,User,1,322,4,28,10,0,0,0,15,46,12,-4,screenR
14:56:32.3212630,User,1,320,3,4,6,1,0,13,54,21,21,-1,robot
14:56:32.5834639,User,1,422,5,47,5,1,4,12,14,17,19,-1,robot
14:56:32.8346475,User,1,308,8,24,13,3,0,5,24,32,21,-2,robot
14:56:33.0850776,User,1,298,11,2,1,0,0,1,43,54,20,-5,robot
14:56:33.3355218,User,1,308,11,45,0,0,0,1,22,31,20,-6,robot
14:56:33.5889435,User,1,316,12,11,3,1,0,0,42,43,19,-7,robot
14:56:33.8391192,User,1,318,9,34,1,5,0,0,24,36,19,-7,robot
14:56:34.1143137,User,1,318,9,34,1,5,0,0,24,36,19,-7,robot
14:56:34.3672732,User,1,304,10,3,6,0,0,0,39,52,19,-9,robot
14:56:34.6184423,User,1,283,7,1,7,0,1,2,30,60,19,-11,robot
14:56:34.8686193,User,1,345,5,21,14,0,0,0,28,36,17,-10,robot
14:56:35.1317870,User,1,504,3,74,0,0,0,23,1,2,14,-9,screenR
