11:03:26.3799965,User,1,1,31,12,35,0,0,47,2,4,12,6,screenL
11:03:26.6311755,User,1,997,1,36,26,14,11,4,8,1,3,-1,screenL
11:03:26.8803505,User,1,997,1,36,26,14,11,4,8,1,3,-1,screenL
11:03:27.1315298,User,1,94,1,52,1,0,0,22,24,2,12,5,screenL
11:03:27.3827055,User,1,644,1,1,2,35,0,0,52,11,15,7,screenL
11:03:27.6458923,User,1,127,11,53,5,0,15,0,5,22,15,10,screenL
11:03:27.8970697,User,1,218,2,32,3,1,0,11,24,29,12,4,screenL
11:03:28.1472466,User,1,218,2,32,3,1,0,11,24,29,12,4,screenL
11:03:28.3984262,User,1,98,21,23,21,0,6,21,5,24,26,4,robot
11:03:28.6476006,User,1,38,6,31,26,0,18,0,25,1,-6,-2,screenL
11:03:28.8987795,User,1,772,97,0,100,0,0,0,0,0,22,1,robot
11:03:29.1509570,User,1,772,97,0,100,0,0,0,0,0,22,1,robot
11:03:29.4141428,User,1,300,98,0,100,0,0,0,0,0,18,5,robot
11:03:29.6633188,User,1,470,99,0,99,0,0,0,1,0,25,8,robot
11:03:29.9144964,User,1,363,100,10,87,2,0,0,1,0,15,6,screenL
11:03:30.1766816,User,1,364,94,1,97,0,0,0,2,0,17,7,robot
11:03:30.4268592,User,1,364,94,1,97,0,0,0,2,0,17,7,robot
11:03:30.6770361,User,1,69,96,0,59,0,0,1,38,1,1,4,screenL
11:03:30.9282138,User,1,418,80,0,34,6,0,0,29,30,-17,-1,screenR
11:03:31.1793918,User,1,214,21,57,8,3,22,0,1,10,11,2,screenL
11:03:31.4295678,User,1,214,21,57,8,3,22,0,1,10,11,2,screenL
11:03:31.6797451,User,1,273,22,62,9,0,15,0,5,9,13,1,screenL
11:03:31.9429319,User,1,296,26,41,0,11,13,2,17,15,14,0,screenL
11:03:32.1941093,User,1,149,73,29,47,4,15,3,2,0,19,7,robot
11:03:32.4462883,User,1,149,73,29,47,4,15,3,2,0,19,7,robot
11:03:32.6954639,User,1,333,55,16,2,56,0,0,6,19,-4,5,screenL
11:03:32.9586495,User,1,223,91,46,45,0,9,0,0,1,-12,1,screenL
11:03:33.2098281,User,1,428,19,4,19,5,1,5,53,13,-1,14,screenL
11:03:33.4610061,User,1,231,25,2,1,23,7,4,42,22,1,11,screenL
11:03:33.7241910,User,1,295,26,20,1,0,26,12,21,19,-1,14,screenL
11:03:33.9753683,User,1,9,28,17,0,0,0,81,1,1,0,-5,screenR
11:03:34.2255459,User,1,9,28,17,0,0,0,81,1,1,0,-5,screenR
11:03:34.4767246,User,1,148,43,42,31,0,0,8,4,16,1,-6,screenR
11:03:34.7279023,User,1,112,26,6,14,0,14,2,1,62,0,12,screenL
11:03:34.9790793,User,1,524,59,1,14,14,11,9,31,20,2,13,else
11:03:35.2422658,User,1,120,6,3,0,2,8,39,16,31,-3,10,screenL
11:03:35.5054513,User,1,21,29,21,12,0,2,8,3,53,0,14,screenL
11:03:35.7556283,User,1,165,16,38,13,0,1,16,21,12,-9,5,screenL
11:03:36.0148119,User,1,411,41,2,2,28,1,1,54,13,-5,10,screenL
11:03:36.2639879,User,1,411,41,2,2,28,1,1,54,13,-5,10,screenL
11:03:36.5221708,User,1,18,13,1,14,0,2,49,19,14,11,10,else
11:03:36.7793531,User,1,137,22,29,27,0,0,15,0,28,1,8,screenL
11:03:37.0455410,User,1,1,42,9,32,0,2,2,27,28,5,15,screenL
11:03:37.2877124,User,1,23,17,13,22,2,15,32,15,0,14,1,robot
11:03:37.5428929,User,1,256,13,40,0,3,18,20,0,18,10,15,screenL
11:03:37.7970730,User,1,516,4,6,12,1,16,16,16,33,3,6,screenL
11:03:38.0472490,User,1,513,9,45,1,0,20,18,8,8,0,0,screenL
11:03:38.3074330,User,1,551,7,52,1,0,15,9,14,9,-3,4,screenL
11:03:38.5556086,User,1,423,8,34,1,0,13,17,19,15,-4,6,screenL
11:03:38.8077873,User,1,749,2,45,5,0,37,4,5,3,-4,6,screenL
11:03:39.0779784,User,1,749,2,45,5,0,37,4,5,3,-4,6,screenL
11:03:39.3471695,User,1,768,1,63,0,0,18,5,9,5,-6,3,screenL
11:03:39.5973461,User,1,768,1,63,0,0,18,5,9,5,-6,3,screenL
11:03:39.8485232,User,1,735,1,43,0,0,40,4,12,1,-4,6,screenL
11:03:40.0987004,User,1,515,1,27,0,0,24,9,27,14,-4,6,screenL
11:03:40.3498781,User,1,405,1,64,0,3,25,2,6,1,-1,1,screenL
11:03:40.6000554,User,1,387,1,42,5,15,29,5,1,2,5,9,else
11:03:40.8502324,User,1,637,1,51,12,0,1,16,2,18,21,-4,robot
11:03:41.1154200,User,1,114,46,0,60,3,2,5,14,15,5,9,screenL
11:03:41.3695998,User,1,353,2,48,2,0,27,5,16,2,0,2,screenL
11:03:41.6227782,User,1,734,4,85,0,0,6,7,2,0,7,6,screenL
11:03:41.8869667,User,1,516,10,78,0,0,2,8,6,6,4,11,screenL
11:03:42.1411459,User,1,416,16,79,1,4,8,1,6,1,2,13,screenL
11:03:42.3913241,User,1,416,16,79,1,4,8,1,6,1,2,13,screenL
11:03:42.6515059,User,1,353,13,84,2,0,10,3,1,1,-1,4,screenL
11:03:42.9116912,User,1,309,16,56,11,0,9,0,22,2,0,6,screenL
11:03:43.1618672,User,1,547,4,29,0,9,11,0,43,8,-1,3,screenL
11:03:43.4120442,User,1,337,9,18,0,5,22,2,37,15,-2,4,screenL
11:03:43.6632219,User,1,354,5,31,0,34,22,0,11,2,-2,3,screenL
11:03:43.9134001,User,1,392,5,58,2,0,11,0,8,20,-1,10,screenL
11:03:44.1715812,User,1,296,3,71,0,0,9,0,1,18,0,11,screenL
11:03:44.4157542,User,1,572,1,71,0,3,12,0,1,13,1,9,screenL
11:03:44.6669322,User,1,424,2,57,0,4,12,0,11,15,-2,8,screenL
11:03:44.9171085,User,1,424,2,57,0,4,12,0,11,15,-2,8,screenL
11:03:45.1692876,User,1,738,1,66,0,0,6,0,15,13,3,13,screenL
11:03:45.4304720,User,1,465,1,51,0,1,21,0,13,15,4,9,screenL
11:03:45.6816493,User,1,376,2,63,0,1,10,0,3,23,5,11,screenL
11:03:45.9428341,User,1,502,1,38,0,0,15,0,16,30,3,9,screenL
11:03:46.1960142,User,1,961,1,39,32,1,26,1,2,0,5,14,screenL
11:03:46.4511940,User,1,961,1,39,32,1,26,1,2,0,5,14,screenL
11:03:46.7013710,User,1,961,1,39,32,1,26,1,2,0,5,14,screenL
11:03:46.9635568,User,1,1,32,17,8,0,0,1,50,24,-6,4,screenL
11:03:47.2247418,User,1,1,33,19,14,0,0,0,51,14,-13,2,screenL
11:03:47.4749182,User,1,473,1,24,45,4,0,0,25,2,-7,-1,screenL
11:03:47.7250974,User,1,71,4,7,29,12,0,1,48,4,-18,-1,screenR
11:03:47.9752721,User,1,30,30,11,23,0,0,1,48,16,2,5,screenL
11:03:48.2254488,User,1,30,30,11,23,0,0,1,48,16,2,5,screenL
11:03:48.4766271,User,1,354,1,10,8,2,12,2,56,11,6,9,screenL
11:03:48.7288058,User,1,295,36,33,14,0,1,1,1,50,17,8,robot
11:03:48.9779814,User,1,295,36,33,14,0,1,1,1,50,17,8,robot
11:03:49.2281584,User,1,229,34,9,0,0,54,8,0,29,8,7,screenL
11:03:49.4913445,User,1,748,1,49,0,4,18,1,26,2,17,11,robot
11:03:49.7435232,User,1,518,2,97,0,0,2,0,1,0,11,14,screenL
11:03:49.9947012,User,1,781,3,89,0,0,0,3,7,1,3,14,screenL
11:03:50.2668931,User,1,470,2,65,0,2,21,0,0,10,2,12,screenL
11:03:50.5300796,User,1,858,2,98,0,0,0,0,1,1,0,12,screenL
11:03:50.7752524,User,1,780,2,95,0,0,4,0,1,1,1,9,screenL
11:03:51.0254316,User,1,657,1,94,1,2,1,2,0,1,4,11,screenL
11:03:51.2766074,User,1,425,1,76,0,1,0,0,18,5,6,8,screenL
11:03:51.5397936,User,1,339,2,48,0,0,10,6,8,28,1,15,screenL
11:03:51.7909712,User,1,339,2,48,0,0,10,6,8,28,1,15,screenL
11:03:52.0531567,User,1,295,1,17,0,9,47,6,20,1,-4,16,screenL
11:03:52.3043350,User,1,491,1,71,9,0,15,0,2,2,-7,6,screenL
11:03:52.5565127,User,1,215,2,65,0,9,15,1,9,1,-4,10,screenL
11:03:52.8066900,User,1,615,2,17,2,8,10,0,36,26,0,10,screenL
11:03:53.0578677,User,1,482,2,37,0,2,5,0,30,26,0,8,screenL
11:03:53.3180518,User,1,373,1,68,8,0,4,0,0,19,2,4,screenL
11:03:53.5682284,User,1,657,1,56,0,0,9,0,1,33,5,6,screenL
11:03:53.8194058,User,1,592,1,60,0,16,16,0,3,3,-1,9,screenL
11:03:54.0685820,User,1,471,1,58,0,1,4,1,19,17,-3,5,screenL
11:03:54.3197597,User,1,471,1,58,0,1,4,1,19,17,-3,5,screenL
11:03:54.5839472,User,1,107,6,17,22,7,2,36,7,9,-4,3,screenL
11:03:54.8351252,User,1,310,1,49,0,0,23,13,11,4,-3,9,screenL
11:03:55.1003122,User,1,10,23,0,14,20,31,2,29,3,0,2,screenL
11:03:55.3504888,User,1,368,1,44,0,0,12,4,24,16,3,4,screenL
11:03:55.6006667,User,1,5,7,3,1,1,1,4,58,33,-1,6,screenL
11:03:55.8518435,User,1,146,2,16,0,46,4,1,1,31,3,1,screenL
11:03:56.1020204,User,1,231,2,33,0,1,3,34,8,23,-7,4,screenL
11:03:56.3642075,User,1,11,1,51,2,0,7,6,19,15,6,11,screenL
11:03:56.6153839,User,1,469,1,60,3,3,22,0,3,9,-3,1,screenL
11:03:56.8655615,User,1,675,1,35,0,0,24,0,38,2,0,8,screenL
11:03:57.1157378,User,1,675,1,35,0,0,24,0,38,2,0,8,screenL
11:03:57.3659151,User,1,1,5,24,20,0,18,26,0,11,9,2,else
11:03:57.6170931,User,1,292,3,0,4,0,1,46,7,42,10,7,screenL
11:03:57.8682701,User,1,196,9,4,0,0,17,4,42,33,0,1,screenL
11:03:58.1324570,User,1,272,3,28,1,0,10,5,27,29,5,14,screenL
11:03:58.3966445,User,1,130,2,48,2,0,18,1,17,14,2,10,screenL
11:03:58.6468209,User,1,73,7,1,0,0,25,31,35,7,5,3,screenL
11:03:58.8969982,User,1,16,3,36,3,0,1,3,52,4,6,1,screenL
11:03:59.1481752,User,1,16,3,36,3,0,1,3,52,4,6,1,screenL
11:03:59.4113620,User,1,423,3,75,0,0,1,1,12,11,1,5,screenL
11:03:59.6615383,User,1,297,4,50,0,1,0,1,16,32,4,3,screenL
11:03:59.9117153,User,1,1,16,11,39,0,13,28,7,2,1,5,screenL
11:04:00.1628939,User,1,1,16,11,39,0,13,28,7,2,1,5,screenL
11:04:00.4140713,User,1,646,47,9,81,8,0,0,1,1,10,7,else
11:04:00.6772575,User,1,753,97,3,83,1,1,0,5,7,11,-1,robot
11:04:00.9284351,User,1,861,97,0,100,0,0,0,0,0,-3,-4,screenL
11:04:01.1786115,User,1,260,98,0,98,0,0,0,2,0,16,12,robot
11:04:01.4287891,User,1,72,20,54,5,0,2,12,0,27,12,8,screenL
11:04:01.6839693,User,1,684,99,9,77,0,0,1,13,0,14,7,screenL
11:04:01.9481561,User,1,684,99,9,77,0,0,1,13,0,14,7,screenL
11:04:02.1983334,User,1,605,99,20,77,0,0,0,3,0,13,12,screenL
11:04:02.4615193,User,1,502,99,24,71,0,2,0,3,1,7,5,screenL
11:04:02.7237057,User,1,590,99,45,50,0,2,0,3,0,7,3,screenL
11:04:02.9808873,User,1,301,100,15,71,0,1,0,14,0,12,7,screenL
11:04:03.2310649,User,1,741,89,9,88,1,0,1,1,0,17,10,robot
11:04:03.4822413,User,1,741,89,9,88,1,0,1,1,0,17,10,robot
11:04:03.7454281,User,1,1,38,23,22,0,13,37,0,5,6,9,screenL
11:04:03.9946037,User,1,334,8,24,25,3,29,0,5,14,6,10,screenL
11:04:04.2587903,User,1,264,25,15,26,0,3,26,9,21,7,6,screenL
11:04:04.5209764,User,1,264,25,15,26,0,3,26,9,21,7,6,screenL
11:04:04.7731548,User,1,4,54,10,34,0,14,0,1,40,9,-2,robot
11:04:05.0243321,User,1,22,1,27,19,29,7,1,14,3,4,3,screenL
11:04:05.2745091,User,1,114,12,42,2,3,1,1,18,33,11,5,screenL
11:04:05.5256868,User,1,114,12,42,2,3,1,1,18,33,11,5,screenL
11:04:05.7778661,User,1,114,12,42,2,3,1,1,18,33,11,5,screenL
11:04:06.0420524,User,1,191,10,41,9,0,19,4,1,25,18,4,robot
11:04:06.3102424,User,1,502,3,20,30,3,1,0,39,7,25,3,robot
11:04:06.5584183,User,1,197,30,5,24,1,4,21,6,40,14,4,screenL
11:04:06.8216038,User,1,197,30,5,24,1,4,21,6,40,14,4,screenL
11:04:07.0837896,User,1,197,30,5,24,1,4,21,6,40,14,4,screenL
11:04:07.3349676,User,1,197,30,5,24,1,4,21,6,40,14,4,screenL
11:04:07.5861446,User,1,197,30,5,24,1,4,21,6,40,14,4,screenL
11:04:07.8433262,User,1,255,35,21,18,0,27,8,0,26,5,3,screenL
11:04:08.1015088,User,1,3,40,2,47,0,10,13,10,17,15,-6,screenR
11:04:08.3516858,User,1,512,2,87,3,0,9,0,1,0,10,3,screenL
11:04:08.6168740,User,1,568,2,73,1,0,5,0,1,20,5,3,screenL
11:04:08.8680524,User,1,568,2,73,1,0,5,0,1,20,5,3,screenL
11:04:09.1202301,User,1,473,3,95,0,0,2,0,1,2,2,10,screenL
11:04:09.3704067,User,1,1,5,44,12,0,2,16,4,21,3,12,screenL
11:04:09.6315912,User,1,520,3,92,0,0,2,0,1,5,4,8,screenL
11:04:09.8827689,User,1,543,2,89,0,1,0,0,4,6,3,11,screenL
11:04:10.1329458,User,1,347,2,79,0,2,3,1,0,15,2,9,screenL
11:04:10.3841235,User,1,586,2,86,0,8,1,0,0,4,3,4,screenL
11:04:10.6483107,User,1,580,1,70,5,0,0,0,5,20,2,12,screenL
11:04:10.8994881,User,1,554,2,78,0,0,12,6,4,0,0,4,screenL
11:04:11.1496653,User,1,430,3,68,9,0,0,4,3,16,2,9,screenL
11:04:11.4138522,User,1,430,3,68,9,0,0,4,3,16,2,9,screenL
11:04:11.6640292,User,1,443,1,92,0,0,1,0,1,5,3,1,screenL
11:04:11.9142062,User,1,380,2,81,0,0,2,0,2,16,2,8,screenL
11:04:12.1653842,User,1,316,2,70,0,17,3,1,2,8,-18,7,screenL
11:04:12.4165609,User,1,271,2,52,0,11,6,3,7,21,-5,-3,screenR
11:04:12.6667388,User,1,265,3,1,0,0,20,21,38,20,-1,7,screenL
11:04:12.9279239,User,1,281,9,1,0,0,1,26,71,1,1,9,screenL
11:04:13.1791006,User,1,263,21,1,0,0,1,53,44,1,-3,6,screenL
11:04:13.4302783,User,1,21,18,0,0,1,1,24,73,1,-3,1,screenR
11:04:13.6864601,User,1,243,7,45,1,0,18,5,11,20,2,7,screenL
11:04:13.9416403,User,1,198,3,45,0,0,2,4,11,38,1,9,screenL
11:04:14.1918176,User,1,198,3,45,0,0,2,4,11,38,1,9,screenL
11:04:14.4429949,User,1,144,7,6,13,0,1,29,50,1,5,11,screenL
11:04:14.6941739,User,1,275,15,0,16,0,1,8,43,31,16,5,robot
11:04:14.9453497,User,1,87,5,18,54,0,1,7,20,1,11,4,robot
11:04:15.1965286,User,1,238,16,24,13,0,3,13,0,47,15,10,screenL
11:04:15.4477053,User,1,238,16,24,13,0,3,13,0,47,15,10,screenL
11:04:15.7108915,User,1,159,23,31,17,0,3,7,8,34,9,4,screenL
11:04:15.9750784,User,1,197,26,19,23,11,33,0,0,13,18,12,robot
11:04:16.2262567,User,1,197,26,19,23,11,33,0,0,13,18,12,robot
11:04:16.4764330,User,1,714,4,5,75,4,0,0,7,8,20,12,robot
11:04:16.7266100,User,1,512,3,13,56,2,0,0,21,7,23,7,robot
11:04:16.9767873,User,1,487,18,4,26,4,0,8,45,13,25,9,robot
11:04:17.2279653,User,1,487,18,4,26,4,0,8,45,13,25,9,robot
11:04:17.4781419,User,1,435,10,3,43,18,0,1,32,3,15,8,screenL
11:04:17.7293190,User,1,4,15,13,15,0,32,8,14,18,20,12,robot
11:04:17.9794969,User,1,163,21,40,3,0,6,32,10,9,4,1,screenL
11:04:18.2416817,User,1,204,45,15,8,0,1,0,76,0,5,3,screenL
11:04:18.5048679,User,1,15,37,0,52,0,0,1,6,40,13,8,screenL
11:04:18.7550455,User,1,15,37,0,52,0,0,1,6,40,13,8,screenL
11:04:19.0062228,User,1,431,84,35,43,0,0,1,19,1,2,10,screenL
11:04:19.2954281,User,1,430,89,52,19,0,2,2,18,6,9,6,screenL
11:04:19.5426016,User,1,667,80,55,13,1,11,1,18,0,11,8,screenL
11:04:19.7897771,User,1,360,54,54,25,0,12,0,8,0,14,7,screenL
11:04:20.0399544,User,1,417,36,46,29,0,10,2,13,0,7,10,screenL
11:04:20.3071428,User,1,629,65,76,10,0,1,3,8,1,6,7,screenL
11:04:20.5553183,User,1,15,15,3,36,0,0,1,59,0,-3,0,screenL
11:04:20.8175038,User,1,589,3,48,0,0,11,5,12,23,-1,-1,screenR
11:04:21.0676820,User,1,5,26,16,42,0,0,15,3,23,4,1,screenL
11:04:21.3348697,User,1,267,4,30,0,15,29,0,2,24,3,8,screenL
11:04:21.5850470,User,1,455,2,82,2,0,0,1,0,14,4,8,screenL
11:04:21.8352237,User,1,455,2,82,2,0,0,1,0,14,4,8,screenL
11:04:22.0864058,User,1,495,2,88,1,0,6,3,0,2,4,12,screenL
11:04:22.3375794,User,1,754,2,93,0,0,1,0,2,4,1,10,screenL
11:04:22.6027669,User,1,396,1,73,6,2,5,0,12,1,1,8,screenL
11:04:22.8659528,User,1,288,2,9,0,43,16,0,28,4,-1,6,screenL
11:04:23.1171308,User,1,313,2,54,0,15,14,0,12,5,3,7,screenL
11:04:23.3673081,User,1,360,7,42,0,6,42,1,1,7,0,8,screenL
11:04:23.6174844,User,1,508,3,72,0,0,27,1,1,0,-2,6,screenL
11:04:23.8816716,User,1,449,6,42,3,0,22,9,23,1,-6,-4,screenL
11:04:24.1328493,User,1,331,7,34,11,1,24,20,4,7,-5,-4,screenL
11:04:24.3830259,User,1,600,3,54,0,0,14,0,28,3,-4,3,screenL
11:04:24.6342039,User,1,600,3,54,0,0,14,0,28,3,-4,3,screenL
11:04:24.8843802,User,1,691,1,41,0,0,13,12,31,2,-4,5,screenL
11:04:25.1355586,User,1,302,3,7,0,0,24,20,23,25,-3,1,screenL
11:04:25.3967436,User,1,293,3,43,0,0,28,4,23,2,-4,2,screenL
11:04:25.6479210,User,1,423,2,57,0,0,16,2,1,23,-5,4,screenL
11:04:25.9151100,User,1,214,3,51,9,0,24,0,7,9,-6,3,screenL
11:04:26.1622868,User,1,376,6,42,12,0,19,0,22,5,5,4,screenL
11:04:26.4134625,User,1,326,3,51,0,2,18,13,1,16,-8,3,screenL
11:04:26.6696431,User,1,337,2,32,0,0,27,0,19,22,-4,3,screenR
11:04:26.9308291,User,1,337,2,32,0,0,27,0,19,22,-4,3,screenR
11:04:27.1970168,User,1,190,1,37,0,0,1,16,20,26,2,14,screenL
11:04:27.4592019,User,1,264,10,11,15,0,24,11,15,23,12,6,screenL
11:04:27.7103802,User,1,111,38,13,19,0,28,25,1,15,18,10,robot
11:04:27.9605566,User,1,14,23,1,17,0,9,7,60,8,15,6,screenL
11:04:28.2117342,User,1,1,16,1,32,0,0,0,42,25,3,4,screenL
11:04:28.4619112,User,1,545,10,11,20,16,2,0,46,5,23,11,robot
11:04:28.7120888,User,1,545,10,11,20,16,2,0,46,5,23,11,robot
11:04:28.9622652,User,1,210,28,1,26,1,0,2,28,41,13,9,screenL
11:04:29.2124424,User,1,93,98,0,95,5,0,0,0,0,12,10,else
11:04:29.4636201,User,1,546,95,0,100,0,0,0,0,0,0,5,screenL
11:04:29.7258053,User,1,75,17,14,44,0,17,15,9,0,22,6,robot
11:04:29.9769836,User,1,443,99,3,93,0,0,0,3,0,2,7,screenL
11:04:30.2271599,User,1,491,95,12,87,0,0,0,0,0,10,3,screenL
11:04:30.4783379,User,1,467,97,17,81,0,0,0,2,0,9,1,screenL
11:04:30.7435255,User,1,467,97,17,81,0,0,0,2,0,9,1,screenL
11:04:30.9947038,User,1,308,97,15,71,0,0,14,0,0,10,12,screenL
11:04:31.2448804,User,1,153,99,24,24,24,27,0,0,1,5,21,screenL
11:04:31.5070656,User,1,259,88,21,38,2,16,14,2,7,7,23,screenL
11:04:31.7572419,User,1,6,78,26,29,2,0,0,18,26,19,8,robot
11:04:32.0074198,User,1,112,22,18,3,13,5,22,38,1,13,26,screenL
11:04:32.2585972,User,1,296,26,9,27,14,3,22,26,0,0,18,screenL
11:04:32.5097752,User,1,55,20,4,35,2,12,26,15,6,7,14,screenL
11:04:32.7609519,User,1,55,20,4,35,2,12,26,15,6,7,14,screenL
11:04:33.0211363,User,1,1,13,1,29,0,44,3,11,11,10,6,screenL
11:04:33.2713136,User,1,1,13,1,29,0,44,3,11,11,10,6,screenL
11:04:33.5224909,User,1,1,13,1,29,0,44,3,11,11,10,6,screenL
11:04:33.7726682,User,1,1,13,1,29,0,44,3,11,11,10,6,screenL
11:04:34.0238459,User,1,1,13,1,29,0,44,3,11,11,10,6,screenL
11:04:34.2750236,User,1,3,8,0,0,0,22,5,70,2,13,29,screenL
11:04:34.5332065,User,1,3,8,0,0,0,22,5,70,2,13,29,screenL
11:04:34.7963930,User,1,3,8,0,0,0,22,5,70,2,13,29,screenL
11:04:35.0555751,User,1,116,3,0,0,3,23,48,22,4,9,16,screenL
11:04:35.3077547,User,1,442,1,29,1,24,40,3,1,1,3,12,screenL
11:04:35.5589314,User,1,690,1,55,0,14,22,5,0,4,11,13,screenL
11:04:35.8181151,User,1,491,1,54,0,2,27,0,14,4,7,18,screenL
11:04:36.0682921,User,1,591,1,47,0,13,0,1,13,27,2,14,screenL
11:04:36.3204705,User,1,370,2,37,0,12,16,1,9,25,0,9,screenL
11:04:36.5696461,User,1,478,1,46,0,0,39,5,1,9,-3,10,screenL
11:04:36.8218248,User,1,478,1,46,0,0,39,5,1,9,-3,10,screenL
11:04:37.0720017,User,1,286,1,62,0,0,34,1,2,0,-3,6,screenL
11:04:37.3351892,User,1,1,58,14,2,0,50,0,10,24,-4,6,screenL
11:04:37.5863653,User,1,466,8,41,28,2,3,0,3,23,1,3,screenL
11:04:37.8485514,User,1,499,1,62,0,5,19,1,1,12,-7,11,screenL
11:04:38.0997287,User,1,254,3,27,0,11,36,8,1,16,-2,6,screenL
11:04:38.3499063,User,1,254,3,27,0,11,36,8,1,16,-2,6,screenL
11:04:38.6010840,User,1,327,1,48,1,0,16,14,2,20,-11,3,screenL
11:04:38.8522614,User,1,208,1,49,0,1,31,4,6,9,-3,18,screenL
11:04:39.1034394,User,1,244,1,35,1,0,20,1,22,22,4,2,screenL
11:04:39.3536157,User,1,345,1,46,0,0,13,8,15,17,0,8,screenL
11:04:39.6178026,User,1,337,1,65,0,0,12,5,17,0,4,8,screenL
11:04:39.8679795,User,1,183,2,82,0,0,5,1,2,10,5,3,screenL
11:04:40.1301676,User,1,183,2,82,0,0,5,1,2,10,5,3,screenL
11:04:40.3813449,User,1,257,1,70,0,0,15,3,1,13,6,6,screenL
11:04:40.6315200,User,1,677,2,76,1,0,18,0,5,0,-1,6,screenL
11:04:40.8816963,User,1,10,28,1,68,8,6,1,6,10,1,10,screenL
11:04:41.1338756,User,1,24,1,8,0,9,1,14,39,29,4,14,screenL
11:04:41.3840520,User,1,24,1,8,0,9,1,14,39,29,4,14,screenL
11:04:41.6352293,User,1,262,1,5,0,0,39,9,38,8,8,10,screenL
11:04:41.8954140,User,1,282,2,1,0,0,30,26,37,7,7,16,screenL
