14:19:23.4286100,,kin1_1,5,-1,-5,No,No,Kin2_1,0.5898201,0.01771271,1.793842,-0.388717,-0.01114577,Tracked,kin3_1,0.130,0.204,0.318,0.273,0.145,0.017,0.060,0.525,1.000,0.205,0.007,0.051,0.042,0.094,0.129,0.001,0.132
14:19:23.6788278,,kin1_1,5,5,-4,No,No,Kin2_1,0.588212,0.1208092,1.595081,-0.2991592,-0.1761724,Tracked,kin3_1,0.191,-0.009,0.417,0.346,0.076,0.024,0.042,0.544,0.864,0.054,0.034,0.039,0.187,0.192,0.073,-0.057,0.019
14:19:23.9290045,,kin1_1,2,11,-3,No,Yes,Kin2_1,0.536882,0.1789434,1.430829,-0.4145495,-0.1757293,Tracked,kin3_1,0.440,-0.115,0.036,0.349,0.077,0.291,0.205,0.029,0.010,1.000,0.312,0.012,0.049,0.047,0.033,0.040,0.019
14:19:24.1942319,,kin1_1,1,12,-2,No,Yes,Kin2_1,0.4887498,0.2235441,1.324554,-0.5139655,-0.1614757,Tracked,kin3_1,0.429,0.080,0.039,0.342,0.026,0.629,0.650,0.013,0.012,1.000,0.179,0.112,0.019,0.029,0.044,0.270,0.032
14:19:24.4443971,,kin1_1,0,15,-2,No,Maybe,Kin2_1,0.4965706,0.2472386,1.255518,-0.3809576,-0.1076214,Tracked,kin3_1,0.166,-0.138,0.044,0.203,0.433,0.400,0.711,0.020,0.005,1.000,0.547,0.000,0.014,0.016,0.021,-0.062,0.151
14:19:24.6945873,,kin1_1,-1,17,-1,No,Maybe,Kin2_1,0.5299687,0.2692712,1.200828,-0.1360664,-0.092296,Tracked,kin3_1,0.096,0.140,0.029,-0.096,0.287,0.025,0.061,0.381,0.266,0.178,0.024,0.023,0.998,0.895,0.020,0.006,0.308
14:19:24.9458382,,kin1_1,-3,19,-1,No,No,Kin2_1,0.5456778,0.2735113,1.184477,-0.02839622,-0.07917237,Tracked,kin3_1,0.000,0.087,0.021,0.000,0.215,0.027,0.071,0.220,0.126,0.065,0.012,0.042,0.659,0.605,0.006,0.083,0.271
14:19:25.1960060,,kin1_1,-6,17,-1,Maybe,No,Kin2_1,0.5504122,0.2729495,1.182475,-0.003234714,-0.0748508,Tracked,kin3_1,0.072,0.200,0.025,-0.140,0.202,0.021,0.182,0.260,0.275,0.219,0.012,0.083,0.938,0.853,0.020,0.038,0.249
14:19:25.4464428,,kin1_1,-9,16,-2,No,No,Kin2_1,0.5518018,0.2719274,1.182478,0.01897588,-0.05342185,Tracked,kin3_1,0.121,0.250,0.016,0.129,0.090,0.031,0.042,0.057,0.011,0.743,0.328,0.313,0.100,0.080,0.040,0.222,0.155
14:19:25.6976103,,kin1_1,-9,20,-1,No,No,Kin2_1,0.5512748,0.2704354,1.180271,0.04867798,-0.01546967,Tracked,kin3_1,0.110,-0.214,0.032,0.265,0.022,0.032,0.019,0.141,0.203,0.080,0.177,0.015,0.467,0.421,0.024,-0.089,0.008
14:19:25.9477190,,kin1_1,-9,17,-3,No,No,Kin2_1,0.5509971,0.2701927,1.179177,0.06219831,0.003551602,Tracked,kin3_1,0.173,0.060,0.409,0.285,0.035,0.021,0.234,0.370,0.738,0.396,0.040,0.135,0.082,0.085,0.091,-0.061,0.013
14:19:26.2099424,,kin1_1,-8,21,-2,No,No,Kin2_1,0.5512162,0.2699692,1.179451,0.0840382,0.03008533,Tracked,kin3_1,0.011,-0.065,0.030,0.181,0.121,0.026,0.025,0.190,0.240,0.098,0.023,0.021,0.622,0.574,0.029,-0.080,0.112
14:19:26.4601153,,kin1_1,-8,19,-2,No,No,Kin2_1,0.5511264,0.2692117,1.181001,0.1017535,0.05185616,Tracked,kin3_1,0.093,-0.007,0.024,0.041,0.029,0.020,0.043,0.175,0.279,0.190,0.017,0.108,0.843,0.770,0.030,-0.069,0.088
14:19:26.7112979,,kin1_1,-9,19,-1,No,No,Kin2_1,0.5512506,0.2683544,1.182475,0.1157097,0.07050878,Tracked,kin3_1,0.012,0.025,0.019,-0.009,0.232,0.028,0.033,0.070,0.093,0.131,0.017,0.019,0.625,0.568,0.021,-0.123,0.147
14:19:26.9618701,,kin1_1,-9,21,-2,No,No,Kin2_1,0.5511773,0.2679427,1.183057,0.1297303,0.09157097,Tracked,kin3_1,0.000,0.004,0.018,0.130,0.013,0.035,0.035,0.022,0.085,0.159,0.018,0.050,0.340,0.325,0.017,-0.068,0.013
14:19:27.2240563,,kin1_1,-9,20,-1,Maybe,No,Kin2_1,0.5508243,0.2677259,1.183042,0.1452245,0.1173133,Tracked,kin3_1,0.067,-0.104,0.030,0.348,0.017,0.021,0.018,0.259,0.208,0.123,0.067,0.014,0.579,0.520,0.028,0.097,0.021
14:19:27.4752215,,kin1_1,-8,22,-3,Maybe,No,Kin2_1,0.5504744,0.2676405,1.182635,0.1589625,0.1375237,Tracked,kin3_1,0.075,0.018,0.310,0.333,0.040,0.031,0.117,0.379,0.604,0.363,0.039,0.084,0.044,0.049,0.042,-0.083,0.017
14:19:27.7254727,,kin1_1,-7,20,-2,No,No,Kin2_1,0.550454,0.2676796,1.182594,0.169593,0.1520573,Tracked,kin3_1,0.056,-0.014,0.019,0.221,0.014,0.027,0.023,0.217,0.136,0.124,0.050,0.020,0.274,0.247,0.023,0.121,0.027
14:19:27.9757691,,kin1_1,-5,17,0,No,No,Kin2_1,0.5508108,0.2678093,1.182234,0.1806366,0.1667377,Tracked,kin3_1,0.102,0.108,0.030,0.089,0.029,0.011,0.019,0.170,0.231,0.174,0.021,0.036,0.146,0.154,0.026,0.109,0.030
14:19:28.2263605,,kin1_1,-5,17,-1,No,No,Kin2_1,0.5513535,0.2681545,1.18207,0.19096,0.1807334,Tracked,kin3_1,0.133,0.141,0.035,0.027,0.022,0.007,0.019,0.191,0.247,0.243,0.024,0.037,0.070,0.079,0.026,0.090,0.017
14:19:28.4768111,,kin1_1,-4,14,1,No,No,Kin2_1,0.5525777,0.2686936,1.18214,0.1995513,0.1910179,Tracked,kin3_1,0.048,0.082,0.038,0.127,0.050,0.011,0.037,0.227,0.199,0.283,0.096,0.052,0.025,0.031,0.031,0.203,0.036
14:19:28.7400099,,kin1_1,-5,14,-1,No,No,Kin2_1,0.5538076,0.2690592,1.181983,0.2088698,0.2012706,Tracked,kin3_1,0.065,0.071,0.035,0.022,0.226,0.010,0.033,0.327,0.329,0.275,0.081,0.034,0.132,0.132,0.028,0.075,0.248
14:19:28.9914834,,kin1_1,-6,13,-1,Maybe,No,Kin2_1,0.5541369,0.2691709,1.182053,0.2092987,0.199424,Tracked,kin3_1,0.084,0.071,0.032,0.049,0.163,0.009,0.040,0.406,0.336,0.153,0.022,0.078,0.268,0.252,0.039,0.177,0.239
14:19:29.2426515,,kin1_1,-5,15,1,Maybe,No,Kin2_1,0.5545354,0.2688999,1.182767,0.2134141,0.1974162,Tracked,kin3_1,0.183,0.011,0.162,0.239,0.280,0.095,0.185,0.491,0.695,0.279,0.025,0.204,0.077,0.116,0.393,0.538,0.364
14:19:29.4949131,,kin1_1,-5,17,0,No,No,Kin2_1,0.5551831,0.2686259,1.183691,0.2134141,0.1974162,Tracked,kin3_1,0.103,-0.081,0.097,0.209,0.228,0.020,0.240,0.539,0.823,0.121,0.008,0.134,0.036,0.081,0.248,0.529,0.371
14:19:29.7430399,,kin1_1,-5,17,0,No,No,Kin2_1,0.5559447,0.2685526,1.184418,0.2134141,0.1974162,Tracked,kin3_1,0.219,0.306,0.051,-0.036,0.009,0.030,0.055,0.438,0.628,0.282,0.050,0.307,0.041,0.069,0.493,0.440,0.087
14:19:30.0062881,,kin1_1,-6,17,0,Maybe,No,Kin2_1,0.556316,0.26849,1.185216,0.2113344,0.1813217,Tracked,kin3_1,0.194,0.080,0.089,0.069,0.025,0.043,0.013,0.521,0.382,0.226,0.021,0.079,0.017,0.020,0.731,0.317,0.192
14:19:30.2564822,,kin1_1,-5,13,-2,Maybe,No,Kin2_1,0.5564,0.2686181,1.185914,0.2097812,0.1766314,Tracked,kin3_1,0.114,0.022,0.031,0.086,0.023,0.020,0.022,0.057,0.100,0.199,0.087,0.041,0.026,0.028,0.063,-0.001,0.035
14:19:30.5076603,,kin1_1,-5,17,-1,No,No,Kin2_1,0.556217,0.2689528,1.185957,0.2097419,0.1765316,Tracked,kin3_1,0.091,0.018,0.022,0.093,0.017,0.046,0.023,0.029,0.038,0.274,0.081,0.065,0.028,0.028,0.055,0.044,0.031
14:19:30.7588387,,kin1_1,-4,15,-1,No,No,Kin2_1,0.5558951,0.2696744,1.185419,0.2097419,0.1765316,Tracked,kin3_1,0.000,0.048,0.021,-0.008,0.278,0.022,0.080,0.080,0.067,0.323,0.015,0.074,0.188,0.186,0.027,0.086,0.410
14:19:31.0080153,,kin1_1,-5,16,-1,Maybe,No,Kin2_1,0.555677,0.2702475,1.184764,0.2097419,0.1765316,Tracked,kin3_1,0.000,0.134,0.027,-0.039,0.304,0.019,0.056,0.185,0.219,0.213,0.011,0.121,0.333,0.307,0.038,0.011,0.332
14:19:31.2591934,,kin1_1,-7,19,-1,No,No,Kin2_1,0.5555632,0.2703122,1.184518,0.2097419,0.1765316,Tracked,kin3_1,0.004,0.120,0.019,0.113,0.031,0.024,0.041,0.075,0.040,0.228,0.017,0.073,0.257,0.252,0.027,0.211,0.192
14:19:31.5210775,,kin1_1,-5,16,0,Maybe,No,Kin2_1,0.5552838,0.269956,1.184735,0.2097419,0.1765316,Tracked,kin3_1,0.047,-0.003,0.018,0.187,0.011,0.029,0.033,0.037,0.023,0.253,0.040,0.035,0.134,0.126,0.030,0.065,0.017
14:19:31.7720990,,kin1_1,-3,19,0,No,No,Kin2_1,0.5553132,0.269772,1.185455,0.2097419,0.1765316,Tracked,kin3_1,0.041,-0.059,0.438,0.124,0.196,0.024,0.330,0.279,0.685,0.454,0.075,0.106,0.049,0.060,0.024,-0.134,0.078
14:19:32.0222764,,kin1_1,1,11,1,No,Maybe,Kin2_1,0.5556946,0.2706528,1.186673,0.2097419,0.1765316,Tracked,kin3_1,0.000,-0.044,0.015,0.291,0.285,0.032,0.027,0.238,0.307,0.369,0.017,0.050,0.284,0.280,0.034,0.098,0.273
14:19:32.2730747,,kin1_1,2,11,3,No,No,Kin2_1,0.5567133,0.2734356,1.188444,0.2097419,0.1765316,Tracked,kin3_1,0.000,-0.106,0.043,0.276,0.330,0.021,0.022,0.200,0.255,0.299,0.022,0.013,0.293,0.287,0.030,0.027,0.277
14:19:32.5376090,,kin1_1,2,12,2,No,No,Kin2_1,0.5571123,0.274555,1.189814,0.2097419,0.1765316,Tracked,kin3_1,0.000,-0.051,0.027,0.175,0.322,0.034,0.035,0.115,0.209,0.275,0.021,0.038,0.323,0.313,0.031,-0.035,0.317
14:19:32.7877742,,kin1_1,1,14,1,No,No,Kin2_1,0.5570902,0.2748091,1.190585,0.2097419,0.1765316,Tracked,kin3_1,0.000,-0.042,0.018,0.115,0.245,0.031,0.034,0.054,0.096,0.321,0.023,0.028,0.336,0.320,0.028,-0.048,0.314
14:19:33.0379670,,kin1_1,-3,24,0,Maybe,Yes,Kin2_1,0.5550158,0.2727337,1.191597,0.2097419,0.1765316,Tracked,kin3_1,0.000,-0.044,0.017,0.146,0.179,0.024,0.041,0.068,0.152,0.248,0.012,0.052,0.082,0.104,0.037,-0.028,0.232
14:19:33.2881761,,kin1_1,-5,22,0,No,No,Kin2_1,0.5534343,0.2710741,1.19187,0.2097419,0.1765316,Tracked,kin3_1,0.000,-0.023,0.031,0.135,0.214,0.028,0.033,0.150,0.195,0.276,0.013,0.044,0.205,0.207,0.038,-0.038,0.270
14:19:33.5536964,,kin1_1,-7,23,-2,Maybe,No,Kin2_1,0.5525979,0.270063,1.192075,0.2052166,0.1759671,Tracked,kin3_1,0.000,0.024,0.028,0.161,0.196,0.027,0.043,0.179,0.284,0.276,0.010,0.112,0.304,0.301,0.055,0.035,0.278
14:19:33.8038853,,kin1_1,-7,21,-2,No,No,Kin2_1,0.5524229,0.2694395,1.19189,0.1924588,0.1746475,Tracked,kin3_1,0.000,-0.086,0.027,0.154,0.283,0.034,0.048,0.206,0.305,0.265,0.013,0.023,0.188,0.199,0.033,-0.092,0.320
14:19:34.0540521,,kin1_1,-7,22,-1,No,No,Kin2_1,0.5520845,0.2688551,1.191645,0.1914807,0.1746733,Tracked,kin3_1,0.000,-0.122,0.030,0.206,0.231,0.037,0.050,0.162,0.305,0.182,0.018,0.022,0.323,0.324,0.033,-0.054,0.247
14:19:34.3052292,,kin1_1,-7,20,-1,No,No,Kin2_1,0.5516036,0.2685319,1.191486,0.1914807,0.1746733,Tracked,kin3_1,0.000,-0.038,0.037,0.247,0.252,0.034,0.059,0.107,0.284,0.225,0.009,0.040,0.195,0.220,0.038,-0.016,0.251
14:19:34.5554063,,kin1_1,-5,20,0,No,Maybe,Kin2_1,0.5513395,0.2682808,1.191376,0.1914807,0.1746733,Tracked,kin3_1,0.000,-0.056,0.030,0.277,0.266,0.050,0.034,0.152,0.276,0.248,0.017,0.024,0.250,0.258,0.032,-0.005,0.259
14:19:34.8206209,,kin1_1,-6,21,-1,No,No,Kin2_1,0.5513752,0.2682322,1.191443,0.1914807,0.1746733,Tracked,kin3_1,0.000,-0.128,0.020,0.099,0.413,0.068,0.022,0.275,0.238,0.293,0.100,0.006,0.217,0.173,0.020,-0.211,0.265
14:19:35.0837741,,kin1_1,-7,21,-1,No,No,Kin2_1,0.551464,0.267956,1.191555,0.1914807,0.1746733,Tracked,kin3_1,0.000,0.039,0.019,-0.004,0.341,0.036,0.036,0.136,0.121,0.259,0.017,0.016,0.197,0.181,0.025,-0.087,0.314
14:19:35.3339512,,kin1_1,-7,23,0,No,No,Kin2_1,0.5515625,0.2677328,1.19163,0.1914807,0.1746733,Tracked,kin3_1,0.019,-0.013,0.022,0.080,0.209,0.024,0.032,0.123,0.099,0.139,0.024,0.018,0.608,0.554,0.028,0.008,0.250
14:19:35.5843380,,kin1_1,-7,19,-1,No,No,Kin2_1,0.5515862,0.2675754,1.191542,0.1914807,0.1746733,Tracked,kin3_1,0.031,-0.073,0.019,0.320,0.029,0.119,0.039,0.035,0.022,0.272,0.063,0.024,0.053,0.065,0.032,0.086,0.023
14:19:35.8355023,,kin1_1,-6,23,-1,No,No,Kin2_1,0.5516104,0.2675211,1.191412,0.1914807,0.1746733,Tracked,kin3_1,0.047,-0.023,0.020,0.188,0.018,0.058,0.026,0.025,0.081,0.326,0.034,0.056,0.055,0.058,0.028,-0.012,0.023
14:19:36.0996896,,kin1_1,-6,23,0,No,No,Kin2_1,0.5514807,0.2674857,1.191368,0.1914807,0.1746733,Tracked,kin3_1,0.044,0.034,0.024,0.133,0.025,0.028,0.024,0.088,0.113,0.314,0.052,0.020,0.026,0.031,0.032,0.048,0.019
14:19:36.3498686,,kin1_1,-6,21,-2,No,No,Kin2_1,0.5511833,0.2674974,1.190987,0.1914807,0.1746733,Tracked,kin3_1,0.082,0.097,0.028,0.071,0.045,0.014,0.023,0.225,0.232,0.247,0.066,0.029,0.026,0.029,0.033,0.097,0.040
14:19:36.6000809,,kin1_1,-3,14,0,No,Yes,Kin2_1,0.5512795,0.2684764,1.19072,0.1914807,0.1746733,Tracked,kin3_1,0.102,0.033,0.039,0.098,0.041,0.011,0.042,0.074,0.096,0.231,0.083,0.088,0.008,0.013,0.034,0.179,0.103
14:19:36.8503827,,kin1_1,-1,10,1,No,Yes,Kin2_1,0.5562056,0.2708983,1.195924,0.1914807,0.1746733,Tracked,kin3_1,0.133,0.042,0.050,0.091,0.033,0.012,0.029,0.106,0.171,0.261,0.088,0.082,0.010,0.016,0.037,0.105,0.049
14:19:37.1004825,,kin1_1,3,6,0,No,Maybe,Kin2_1,0.5823342,0.2712429,1.232914,0.2048726,0.07092676,Tracked,kin3_1,0.151,0.007,0.050,0.115,0.048,0.007,0.028,0.229,0.263,0.190,0.090,0.065,0.017,0.021,0.040,0.134,0.115
14:19:37.3506826,,kin1_1,7,9,0,No,Yes,Kin2_1,0.5951474,0.2691888,1.25141,0.2118282,-0.03285068,Tracked,kin3_1,0.107,0.115,0.036,0.115,0.085,0.013,0.018,0.280,0.471,0.343,0.028,0.173,0.021,0.028,0.129,0.130,0.118
14:19:37.6154312,,kin1_1,8,8,-1,Maybe,No,Kin2_1,0.5931554,0.2861946,1.254163,0.2214202,0.01567402,Tracked,kin3_1,0.089,0.072,0.031,0.122,0.100,0.036,0.024,0.393,0.279,0.265,0.091,0.040,0.022,0.023,0.181,0.147,0.154
14:19:37.8666507,,kin1_1,40,12,-4,Unknown,Unknown,Kin2_1,0.5985819,0.2825988,1.252119,0.2329586,0.0191944,Tracked,kin3_1,0.129,0.016,0.031,0.052,0.265,0.018,0.024,0.268,0.274,0.232,0.039,0.073,0.025,0.022,0.079,0.074,0.328
14:19:38.1181527,,kin1_1,32,12,-2,Unknown,Unknown,Kin2_1,0.5945407,0.2768359,1.234423,0.2461997,0.03862176,Tracked,kin3_1,0.242,-0.066,0.083,0.067,0.297,0.002,0.019,0.422,0.335,0.295,0.120,0.029,0.178,0.159,0.059,0.159,0.399
14:19:38.3683541,,kin1_1,-15,12,2,No,Yes,Kin2_1,0.5570048,0.2519884,1.188984,0.2140283,0.1267248,Tracked,kin3_1,0.080,0.008,0.038,0.036,0.119,0.161,0.280,0.586,0.520,0.283,0.025,0.021,0.012,0.021,0.279,0.352,0.204
14:19:38.6195447,,kin1_1,-17,15,1,No,Yes,Kin2_1,0.5132239,0.240251,1.170042,0.08393463,0.2523284,Tracked,kin3_1,0.083,-0.037,0.087,0.005,0.385,0.122,0.246,0.660,0.598,0.356,0.039,0.066,0.024,0.038,0.318,0.292,0.495
14:19:38.8697400,,kin1_1,-18,14,0,Maybe,Yes,Kin2_1,0.4876881,0.2350241,1.165619,-0.02509013,0.321158,Tracked,kin3_1,0.027,-0.071,0.078,-0.028,0.524,0.242,0.272,0.770,0.643,0.385,0.062,0.031,0.263,0.274,0.292,0.271,0.527
14:19:39.1199302,,kin1_1,-15,20,-2,No,Maybe,Kin2_1,0.4789459,0.2354447,1.162298,-0.06563661,0.349483,Tracked,kin3_1,0.125,0.127,0.043,-0.107,0.348,0.034,0.046,0.407,0.130,0.239,0.253,0.013,0.470,0.386,0.022,0.070,0.345
14:19:39.3821039,,kin1_1,-13,22,-4,Maybe,No,Kin2_1,0.4771127,0.238959,1.158937,-0.06547137,0.3667532,Tracked,kin3_1,0.080,0.193,0.030,0.058,0.066,0.015,0.031,0.235,0.136,0.099,0.026,0.036,0.534,0.501,0.000,0.279,0.159
14:19:39.6362925,,kin1_1,-16,21,-3,Maybe,No,Kin2_1,0.4766943,0.240758,1.156353,-0.06243674,0.3738678,Tracked,kin3_1,0.128,0.055,0.031,0.114,0.017,0.019,0.017,0.154,0.062,0.055,0.087,0.018,0.313,0.278,0.027,0.082,0.020
14:19:39.8864743,,kin1_1,-18,19,-3,No,No,Kin2_1,0.474582,0.2422216,1.15171,0.04485256,0.5775024,Tracked,kin3_1,0.030,0.008,0.018,0.084,0.020,0.065,0.024,0.036,0.092,0.240,0.034,0.031,0.026,0.033,0.032,-0.060,0.029
14:19:40.1468208,,kin1_1,-16,18,-2,Maybe,No,Kin2_1,0.4729592,0.2435647,1.148777,0.08716037,0.5414752,Tracked,kin3_1,0.060,-0.124,0.016,0.152,0.042,0.039,0.024,0.288,0.167,0.291,0.151,0.023,0.143,0.116,0.027,-0.079,0.044
14:19:40.3979719,,kin1_1,-15,20,-2,Maybe,No,Kin2_1,0.4739533,0.2450141,1.147157,0.113306,0.5257055,Tracked,kin3_1,0.009,0.050,0.024,0.232,0.245,0.117,0.031,0.366,0.268,0.288,0.037,0.054,0.183,0.174,0.087,0.121,0.319
14:19:40.6483279,,kin1_1,-14,21,-3,No,No,Kin2_1,0.4748847,0.2463407,1.147363,0.127612,0.5216554,Tracked,kin3_1,0.000,0.057,0.028,-0.038,0.474,0.038,0.034,0.251,0.067,0.364,0.074,0.012,0.113,0.081,0.007,0.028,0.470
14:19:40.8985040,,kin1_1,-13,20,-2,No,No,Kin2_1,0.4763407,0.2479742,1.150352,0.1371693,0.5147254,Tracked,kin3_1,0.019,0.068,0.037,-0.028,0.426,0.019,0.033,0.270,0.089,0.287,0.095,0.013,0.479,0.414,0.020,0.024,0.392
14:19:41.1486811,,kin1_1,-12,20,-3,No,No,Kin2_1,0.4786791,0.2488521,1.154595,0.1222395,0.5009737,Tracked,kin3_1,0.040,0.088,0.021,0.085,0.015,0.024,0.037,0.078,0.027,0.291,0.031,0.023,0.116,0.120,0.023,0.134,0.031
14:19:41.3987840,,kin1_1,-10,20,-3,No,No,Kin2_1,0.4834483,0.2495474,1.160112,0.1082485,0.4804387,Tracked,kin3_1,0.065,-0.053,0.024,0.101,0.033,0.041,0.017,0.201,0.097,0.276,0.113,0.016,0.355,0.306,0.033,-0.083,0.027
14:19:41.6640096,,kin1_1,-10,20,-3,No,No,Kin2_1,0.4916479,0.2505425,1.166737,0.1171034,0.4577579,Tracked,kin3_1,0.169,-0.063,0.033,0.310,0.035,0.032,0.013,0.257,0.346,0.232,0.037,0.027,0.310,0.286,0.040,0.097,0.036
14:19:41.9145731,,kin1_1,-10,21,-7,Maybe,Maybe,Kin2_1,0.497074,0.2526939,1.168444,0.1301743,0.4542077,Tracked,kin3_1,0.077,-0.123,0.030,0.225,0.046,0.046,0.017,0.270,0.192,0.306,0.114,0.015,0.093,0.079,0.035,-0.055,0.034
14:19:42.1657380,,kin1_1,-8,24,-5,No,No,Kin2_1,0.5011098,0.2559709,1.168463,0.1759529,0.4546289,Tracked,kin3_1,0.014,-0.021,0.022,0.180,0.083,0.053,0.024,0.299,0.297,0.285,0.021,0.047,0.177,0.172,0.037,-0.021,0.118
14:19:42.4163625,,kin1_1,-6,20,-4,Maybe,No,Kin2_1,0.5015449,0.2581639,1.168386,0.1788114,0.4586016,Tracked,kin3_1,0.022,-0.030,0.020,0.150,0.052,0.037,0.024,0.156,0.107,0.247,0.024,0.043,0.037,0.040,0.048,0.034,0.119
14:19:42.6787934,,kin1_1,-6,21,-5,No,No,Kin2_1,0.5045804,0.2609628,1.168315,0.1926673,0.4602629,Tracked,kin3_1,0.047,-0.061,0.019,0.169,0.076,0.049,0.021,0.214,0.070,0.282,0.182,0.021,0.033,0.029,0.036,0.000,0.064
14:19:42.9297207,,kin1_1,-4,18,-4,Maybe,Maybe,Kin2_1,0.51098,0.2647375,1.166166,0.2101415,0.4622695,Tracked,kin3_1,0.079,-0.030,0.022,0.169,0.119,0.093,0.017,0.315,0.261,0.310,0.054,0.028,0.181,0.161,0.050,-0.014,0.141
