13:53:54.1644893,,kin1_1,-4,0,5,No,No,Kin2_1,-0.2486784,0.2214178,1.194185,-0.4289913,0.649115,Tracked,kin3_1,0.000,0.103,0.022,-0.594,0.020,0.257,0.242,0.008,0.018,0.400,0.011,0.068,0.000,0.005,0.010,-0.557,0.050
13:53:54.4136649,,kin1_1,-4,2,6,No,No,Kin2_1,-0.2694695,0.220333,1.203194,-0.4728808,0.6065267,Tracked,kin3_1,0.000,0.118,0.014,-0.482,0.041,0.215,0.088,0.011,0.025,0.367,0.007,0.092,0.007,0.014,0.007,-0.523,0.065
13:53:54.6648432,,kin1_1,0,1,6,No,No,Kin2_1,-0.2945659,0.2162333,1.212631,-0.5408359,0.5727239,Tracked,kin3_1,0.000,0.061,0.013,-0.468,0.018,0.312,0.210,0.003,0.028,0.351,0.000,0.030,0.000,0.005,0.010,-0.524,0.016
13:53:54.9140189,,kin1_1,-6,5,7,No,No,Kin2_1,-0.3205736,0.2074858,1.217198,-0.6268538,0.5257077,Tracked,kin3_1,0.000,0.084,0.015,-0.280,0.533,0.047,0.021,0.011,0.000,0.204,0.000,0.008,0.000,0.001,0.011,-0.350,0.855
13:53:55.1792064,,kin1_1,-8,7,7,No,No,Kin2_1,-0.3298473,0.2029329,1.213496,-0.664345,0.5170692,Tracked,kin3_1,0.000,0.084,0.012,-0.405,0.364,0.063,0.040,0.020,0.012,0.156,0.000,0.021,0.006,0.011,0.014,-0.384,0.676
13:53:55.4293837,,kin1_1,-9,6,6,No,No,Kin2_1,-0.3247972,0.200662,1.212539,-0.6563001,0.5186025,Tracked,kin3_1,0.000,0.085,0.012,-0.314,0.221,0.165,0.082,0.031,0.013,0.269,0.000,0.025,0.009,0.017,0.017,-0.348,0.557
13:53:55.6805608,,kin1_1,-9,12,5,No,No,Kin2_1,-0.3064844,0.2012748,1.214591,-0.6081449,0.521847,Tracked,kin3_1,0.000,0.084,0.024,-0.210,0.151,0.229,0.032,0.032,0.004,0.277,0.001,0.014,0.000,0.000,0.021,-0.382,0.364
13:53:55.9317394,,kin1_1,-10,9,1,No,No,Kin2_1,-0.2850512,0.2024422,1.21427,-0.5421178,0.5351988,Tracked,kin3_1,0.000,0.127,0.017,-0.234,0.059,0.176,0.044,0.049,0.022,0.297,0.001,0.018,0.006,0.012,0.017,-0.414,0.320
13:53:56.1819157,,kin1_1,-10,11,2,No,No,Kin2_1,-0.271804,0.2032825,1.215451,-0.5023708,0.5402356,Tracked,kin3_1,0.000,0.102,0.012,-0.251,0.117,0.309,0.077,0.020,0.013,0.254,0.000,0.056,0.001,0.008,0.013,-0.384,0.403
13:53:56.4451019,,kin1_1,-10,10,2,No,No,Kin2_1,-0.2703354,0.203422,1.214958,-0.4934175,0.5412695,Tracked,kin3_1,0.000,0.140,0.016,-0.308,0.107,0.260,0.089,0.029,0.018,0.293,0.000,0.030,0.001,0.006,0.022,-0.416,0.352
13:53:56.6962799,,kin1_1,-11,13,3,No,No,Kin2_1,-0.2741981,0.2034241,1.211004,-0.4982123,0.5457211,Tracked,kin3_1,0.000,0.200,0.027,-0.277,0.084,0.305,0.052,0.032,0.036,0.320,0.000,0.032,0.005,0.010,0.016,-0.356,0.407
13:53:56.9474573,,kin1_1,-11,14,2,No,No,Kin2_1,-0.2791812,0.2043246,1.205963,-0.5035345,0.5508058,Tracked,kin3_1,0.000,0.159,0.000,-0.187,0.095,0.343,0.041,0.085,0.016,0.280,0.000,0.006,0.002,0.006,0.022,-0.426,0.256
13:53:57.1986362,,kin1_1,-11,13,3,No,No,Kin2_1,-0.2813475,0.2056835,1.201452,-0.5115173,0.5622184,Tracked,kin3_1,0.000,0.131,0.009,-0.164,0.062,0.440,0.046,0.141,0.012,0.273,0.000,0.010,0.000,0.006,0.023,-0.355,0.301
13:53:57.4668256,,kin1_1,-11,14,4,No,No,Kin2_1,-0.2817581,0.2072684,1.19632,-0.5198433,0.5866281,Tracked,kin3_1,0.000,0.117,0.022,-0.092,0.138,0.426,0.020,0.086,0.022,0.221,0.001,0.005,0.002,0.007,0.010,-0.343,0.198
13:53:57.7420187,,kin1_1,-12,14,2,No,No,Kin2_1,-0.2802859,0.2088553,1.191911,-0.5177489,0.6040263,Tracked,kin3_1,0.000,0.126,0.014,-0.149,0.129,0.450,0.074,0.079,0.010,0.285,0.000,0.013,0.002,0.010,0.023,-0.363,0.262
13:53:57.9901961,,kin1_1,-8,8,2,No,No,Kin2_1,-0.2768759,0.2106462,1.190414,-0.5091161,0.6142749,Tracked,kin3_1,0.000,0.051,0.012,-0.331,0.066,0.422,0.137,0.017,0.006,0.350,0.012,0.018,0.005,0.010,0.022,-0.467,0.138
13:53:58.2413729,,kin1_1,-8,6,3,No,No,Kin2_1,-0.2706765,0.2134947,1.191678,-0.4941404,0.6208201,Tracked,kin3_1,0.000,0.057,0.000,-0.444,0.097,0.280,0.090,0.015,0.010,0.336,0.007,0.013,0.009,0.015,0.019,-0.534,0.264
13:53:58.5065604,,kin1_1,-9,6,4,No,No,Kin2_1,-0.2649741,0.2154712,1.191182,-0.4775163,0.6291304,Tracked,kin3_1,0.000,0.111,0.005,-0.138,0.826,0.197,0.107,0.010,0.056,0.303,0.000,0.036,0.003,0.009,0.009,-0.093,0.988
13:53:58.7577381,,kin1_1,-10,9,3,No,No,Kin2_1,-0.2615156,0.216431,1.187859,-0.4666678,0.6415718,Tracked,kin3_1,0.000,0.143,0.012,-0.368,0.231,0.085,0.107,0.013,0.018,0.207,0.000,0.018,0.004,0.008,0.008,-0.240,0.700
13:53:59.0079148,,kin1_1,-10,9,3,No,No,Kin2_1,-0.2601546,0.2171222,1.184853,-0.4613344,0.6518477,Tracked,kin3_1,0.000,0.099,0.008,-0.290,0.244,0.244,0.185,0.022,0.002,0.260,0.000,0.027,0.002,0.010,0.013,-0.305,0.656
13:53:59.2590924,,kin1_1,-11,9,2,No,No,Kin2_1,-0.2599474,0.2172966,1.183426,-0.4611423,0.6560624,Tracked,kin3_1,0.000,0.084,0.010,-0.373,0.223,0.241,0.107,0.025,0.006,0.268,0.000,0.019,0.006,0.012,0.014,-0.417,0.545
13:53:59.5102698,,kin1_1,-11,7,1,No,No,Kin2_1,-0.2599523,0.2172858,1.18321,-0.46116,0.6562285,Tracked,kin3_1,0.000,0.020,0.007,-0.310,0.073,0.311,0.060,0.024,0.008,0.257,0.001,0.012,0.001,0.005,0.022,-0.452,0.185
13:53:59.7674524,,kin1_1,-9,6,2,No,No,Kin2_1,-0.2600672,0.2172801,1.183257,-0.46116,0.6562285,Tracked,kin3_1,0.000,0.028,0.012,-0.333,0.020,0.261,0.052,0.020,0.017,0.296,0.001,0.009,0.008,0.014,0.006,-0.393,0.050
13:54:00.0186294,,kin1_1,-10,5,2,No,No,Kin2_1,-0.2603241,0.2173788,1.183491,-0.46116,0.6562285,Tracked,kin3_1,0.000,0.038,0.006,-0.370,0.024,0.219,0.067,0.000,0.019,0.301,0.000,0.007,0.000,0.004,0.018,-0.421,0.028
13:54:00.2798148,,kin1_1,-11,6,2,No,No,Kin2_1,-0.2605715,0.217675,1.183181,-0.46116,0.6562285,Tracked,kin3_1,0.000,0.061,0.017,-0.369,0.009,0.266,0.145,0.015,0.014,0.296,0.012,0.021,0.009,0.014,0.020,-0.381,0.033
13:54:00.5309931,,kin1_1,-10,7,2,No,No,Kin2_1,-0.2613194,0.2184745,1.181269,-0.46116,0.6562285,Tracked,kin3_1,0.000,0.076,0.011,-0.334,0.385,0.054,0.075,0.000,0.015,0.234,0.000,0.016,0.007,0.014,0.004,-0.373,0.795
13:54:00.7821695,,kin1_1,-11,8,3,No,No,Kin2_1,-0.2635204,0.220143,1.176374,-0.4686933,0.6620786,Tracked,kin3_1,0.000,0.069,0.015,-0.323,0.092,0.231,0.139,0.000,0.011,0.257,0.000,0.008,0.000,0.005,0.003,-0.439,0.401
13:54:01.0433552,,kin1_1,-11,8,3,No,No,Kin2_1,-0.2661619,0.2220446,1.170958,-0.4862261,0.6836059,Tracked,kin3_1,0.000,0.026,0.011,-0.206,0.177,0.250,0.060,0.022,0.013,0.183,0.002,0.012,0.001,0.007,0.015,-0.363,0.375
13:54:01.3035383,,kin1_1,-11,9,2,No,No,Kin2_1,-0.2685752,0.2240786,1.165245,-0.4965866,0.7007154,Tracked,kin3_1,0.000,0.037,0.009,-0.308,0.071,0.271,0.138,0.016,0.012,0.269,0.000,0.027,0.000,0.008,0.020,-0.348,0.436
13:54:01.5567177,,kin1_1,-11,7,2,No,No,Kin2_1,-0.2712373,0.2259514,1.159312,-0.5071267,0.7170458,Tracked,kin3_1,0.000,0.119,0.012,-0.358,0.064,0.225,0.118,0.017,0.013,0.204,0.000,0.029,0.006,0.013,0.026,-0.360,0.485
13:54:01.8078960,,kin1_1,-11,10,2,No,No,Kin2_1,-0.2747148,0.2275103,1.154675,-0.5188196,0.7299278,Tracked,kin3_1,0.000,0.070,0.009,-0.278,0.051,0.330,0.114,0.014,0.012,0.260,0.000,0.016,0.000,0.005,0.012,-0.428,0.333
13:54:02.0710822,,kin1_1,-12,10,2,No,No,Kin2_1,-0.2780816,0.228877,1.15027,-0.5272503,0.7396147,Tracked,kin3_1,0.000,0.054,0.013,-0.333,0.042,0.301,0.070,0.032,0.002,0.215,0.006,0.030,0.003,0.012,0.032,-0.373,0.353
13:54:02.3222596,,kin1_1,-12,9,3,No,No,Kin2_1,-0.2797583,0.2299959,1.146752,-0.5347873,0.7502093,Tracked,kin3_1,0.000,0.051,0.006,-0.322,0.143,0.350,0.125,0.020,0.014,0.236,0.000,0.017,0.003,0.014,0.016,-0.390,0.419
13:54:02.5724365,,kin1_1,-12,9,3,No,No,Kin2_1,-0.2801814,0.2303514,1.145262,-0.5369648,0.7549077,Tracked,kin3_1,0.000,0.055,0.012,-0.318,0.081,0.265,0.085,0.024,0.014,0.254,0.000,0.022,0.007,0.014,0.017,-0.461,0.365
13:54:02.8346213,,kin1_1,-13,8,2,No,No,Kin2_1,-0.2802139,0.2303101,1.14505,-0.5372589,0.7556083,Tracked,kin3_1,0.000,0.057,0.010,-0.368,0.089,0.300,0.031,0.022,0.000,0.214,0.002,0.003,0.000,0.000,0.021,-0.513,0.323
13:54:03.0858000,,kin1_1,-11,9,2,No,No,Kin2_1,-0.2803773,0.2291252,1.147827,-0.5376153,0.7552565,Tracked,kin3_1,0.000,0.044,0.005,-0.358,0.038,0.321,0.158,0.018,0.007,0.263,0.010,0.000,0.003,0.007,0.018,-0.480,0.050
13:54:03.3379787,,kin1_1,-10,5,2,No,No,Kin2_1,-0.2802949,0.2264458,1.156493,-0.5377837,0.7388399,Tracked,kin3_1,0.000,0.053,0.007,-0.493,0.023,0.386,0.127,0.017,0.013,0.241,0.000,0.000,0.008,0.014,0.007,-0.595,0.025
13:54:03.5891557,,kin1_1,-10,4,4,No,No,Kin2_1,-0.2797836,0.2227955,1.168115,-0.5381551,0.697457,Tracked,kin3_1,0.000,0.035,0.017,-0.392,0.011,0.244,0.114,0.000,0.015,0.280,0.008,0.024,0.003,0.009,0.010,-0.496,0.026
