15:27:43.6745445,,kin1_1,0,0,-1,No,Maybe,Kin2_1,-0.07087594,0.05538842,1.264368,-0.1186709,-0.2028961,Tracked,kin3_1,0.000,0.146,0.000,0.439,0.246,0.002,0.045,0.015,0.167,0.821,0.000,0.003,0.001,0.019,0.000,0.410,0.507
15:27:43.9827625,,kin1_1,0,-5,-3,No,No,Kin2_1,-0.07167573,0.05531805,1.263915,-0.1186709,-0.2028961,Tracked,kin3_1,0.000,0.175,0.000,0.413,0.174,0.006,0.029,0.013,0.166,0.796,0.000,0.003,0.000,0.016,0.000,0.405,0.436
15:27:44.4891213,,kin1_1,-1,-5,-2,No,No,Kin2_1,-0.06679561,0.05830879,1.255414,-0.1186709,-0.2028961,Tracked,kin3_1,0.000,0.165,0.000,0.466,0.251,0.010,0.032,0.020,0.206,0.829,0.000,0.000,0.000,0.013,0.000,0.393,0.500
15:27:44.7362955,,kin1_1,-2,-3,-3,No,No,Kin2_1,-0.06055762,0.06260581,1.246703,-0.09804458,-0.1443054,Tracked,kin3_1,0.000,0.165,0.000,0.455,0.214,0.006,0.016,0.027,0.123,0.812,0.000,0.000,0.001,0.019,0.000,0.426,0.441
15:27:45.0305033,,kin1_1,0,-2,-3,No,Maybe,Kin2_1,-0.06014272,0.06465764,1.243,-0.09394275,-0.1276159,Tracked,kin3_1,0.000,0.184,0.000,0.423,0.270,0.008,0.000,0.016,0.059,0.682,0.000,0.000,0.000,0.005,0.000,0.391,0.470
15:27:45.3887577,,kin1_1,-1,-4,-1,No,No,Kin2_1,-0.05868283,0.06809039,1.236347,-0.08962092,-0.09613543,Tracked,kin3_1,0.000,0.160,0.000,0.397,0.320,0.008,0.030,0.012,0.156,0.621,0.000,0.000,0.000,0.007,0.000,0.402,0.562
15:27:45.6829661,,kin1_1,-1,-5,-3,No,Yes,Kin2_1,-0.058424,0.06940894,1.233925,-0.09117076,-0.08608832,Tracked,kin3_1,0.000,0.184,0.000,0.472,0.320,0.006,0.006,0.018,0.176,0.632,0.000,0.000,0.000,0.001,0.000,0.472,0.633
15:27:45.9121276,,kin1_1,-1,-5,-2,No,Maybe,Kin2_1,-0.05810849,0.0700532,1.232648,-0.09087429,-0.08011211,Tracked,kin3_1,0.000,0.203,0.000,0.264,0.556,0.001,0.034,0.021,0.183,0.610,0.000,0.000,0.000,0.010,0.000,0.265,0.869
15:27:46.1933262,,kin1_1,-3,-6,-2,No,No,Kin2_1,-0.05770171,0.07050119,1.231715,-0.09085957,-0.07950836,Tracked,kin3_1,0.000,0.196,0.000,0.293,0.548,0.000,0.016,0.037,0.239,0.602,0.000,0.000,0.000,0.014,0.000,0.292,0.863
15:27:46.4354975,,kin1_1,-4,-6,-2,No,No,Kin2_1,-0.05753998,0.07041944,1.231127,-0.09085957,-0.07950836,Tracked,kin3_1,0.000,0.179,0.000,0.233,0.664,0.001,0.095,0.022,0.239,0.593,0.000,0.000,0.000,0.015,0.000,0.281,0.949
15:27:46.6876755,,kin1_1,-8,-3,-2,No,No,Kin2_1,-0.0568428,0.07042405,1.226163,-0.09085957,-0.07950836,Tracked,kin3_1,0.000,0.210,0.000,0.235,0.710,0.002,0.136,0.039,0.178,0.601,0.000,0.000,0.005,0.026,0.000,0.354,0.984
15:27:46.9398542,,kin1_1,-10,-4,-2,No,No,Kin2_1,-0.05715853,0.07144643,1.217319,-0.09101278,-0.046517,Tracked,kin3_1,0.000,0.244,0.000,0.318,0.626,0.009,0.196,0.016,0.179,0.553,0.000,0.000,0.006,0.025,0.000,0.351,0.938
15:27:47.1930333,,kin1_1,-12,-7,-4,Maybe,Maybe,Kin2_1,-0.05652022,0.07237808,1.208939,-0.09434979,-0.01819928,Tracked,kin3_1,0.000,0.254,0.000,0.302,0.578,0.002,0.303,0.000,0.144,0.549,0.000,0.007,0.002,0.022,0.000,0.395,0.866
15:27:47.4432103,,kin1_1,-13,-9,-2,Maybe,No,Kin2_1,-0.05487819,0.07294118,1.206366,-0.09268049,-0.006582382,Tracked,kin3_1,0.000,0.270,0.000,0.391,0.453,0.011,0.377,0.002,0.262,0.546,0.000,0.002,0.000,0.026,0.000,0.469,0.790
15:27:47.6993915,,kin1_1,-12,-7,-2,Maybe,No,Kin2_1,-0.05193461,0.07313463,1.205175,-0.08229777,-0.0007116902,Tracked,kin3_1,0.000,0.255,0.000,0.316,0.500,0.008,0.386,0.007,0.289,0.538,0.000,0.000,0.003,0.022,0.000,0.392,0.778
15:27:47.9625777,,kin1_1,-13,-6,-2,Maybe,No,Kin2_1,-0.05082092,0.0730527,1.205209,-0.07616112,-0.0003436829,Tracked,kin3_1,0.000,0.269,0.000,0.333,0.486,0.006,0.374,0.009,0.352,0.533,0.000,0.003,0.000,0.027,0.000,0.434,0.741
15:27:48.2117549,,kin1_1,-11,-6,-4,Maybe,No,Kin2_1,-0.05008335,0.07274543,1.205952,-0.07260889,-0.00367239,Tracked,kin3_1,0.000,0.255,0.000,0.369,0.530,0.005,0.413,0.000,0.322,0.570,0.000,0.000,0.000,0.036,0.000,0.435,0.749
15:27:48.4699366,,kin1_1,-12,-7,-2,No,No,Kin2_1,-0.04900931,0.07227471,1.207108,-0.07159184,-0.005451918,Tracked,kin3_1,0.000,0.274,0.000,0.306,0.591,0.003,0.317,0.010,0.252,0.596,0.000,0.002,0.004,0.027,0.000,0.397,0.860
15:27:48.7291199,,kin1_1,-12,-8,-3,No,No,Kin2_1,-0.04778391,0.07163523,1.20808,-0.07159184,-0.005451918,Tracked,kin3_1,0.000,0.273,0.000,0.292,0.535,0.000,0.402,0.023,0.301,0.531,0.000,0.011,0.004,0.029,0.000,0.424,0.891
15:27:48.9953082,,kin1_1,-7,-8,-4,No,No,Kin2_1,-0.04457294,0.07079218,1.210442,-0.05795474,-0.01820843,Tracked,kin3_1,0.000,0.212,0.000,0.271,0.488,0.001,0.309,0.017,0.259,0.446,0.000,0.000,0.000,0.021,0.000,0.418,0.806
15:27:49.2464865,,kin1_1,-9,-8,-4,No,No,Kin2_1,-0.04304832,0.07004792,1.211432,-0.04739831,-0.02558838,Tracked,kin3_1,0.000,0.256,0.000,0.274,0.493,0.000,0.350,0.013,0.322,0.417,0.000,0.012,0.000,0.020,0.000,0.439,0.890
