14:20:42.8089485,,kin1_1,-14,-6,-2,No,No,Kin2_1,0.2781535,0.1703227,1.231241,0.4289218,0.02283823,Tracked,kin3_1,0.181,0.172,0.029,-0.060,0.477,0.687,0.678,0.312,0.538,0.758,0.059,0.253,0.987,0.981,0.025,0.062,0.422
14:20:43.0710414,,kin1_1,-16,-7,1,No,No,Kin2_1,0.2792825,0.1710848,1.218248,0.4409704,0.05639712,Tracked,kin3_1,0.452,0.448,0.047,-0.180,0.107,0.518,0.699,0.059,0.033,0.987,0.519,0.419,0.757,0.619,0.126,0.052,0.113
14:20:43.3362294,,kin1_1,-14,-11,-1,No,No,Kin2_1,0.2828985,0.1730154,1.208861,0.4610502,0.1003457,Tracked,kin3_1,0.631,0.650,0.092,-0.237,0.034,0.623,0.790,0.012,0.148,0.992,0.221,0.646,0.688,0.613,0.141,0.233,0.191
14:20:43.5914107,,kin1_1,-10,-1,-4,No,Yes,Kin2_1,0.2887774,0.1744993,1.207991,0.4774213,0.1087984,Tracked,kin3_1,0.745,0.444,0.179,-0.019,0.004,0.803,0.764,0.003,0.040,0.988,0.412,0.591,0.030,0.015,0.308,0.184,0.032
14:20:43.8606772,,kin1_1,-10,6,-8,No,No,Kin2_1,0.2934029,0.1755499,1.208553,0.4908233,0.1097679,Tracked,kin3_1,0.069,0.104,0.044,0.054,0.246,0.356,0.055,0.296,0.269,0.317,0.053,0.122,0.569,0.503,0.086,-0.042,0.217
14:20:44.1243657,,kin1_1,-14,11,-12,No,Yes,Kin2_1,0.2948442,0.1757725,1.208186,0.4931864,0.1116379,Tracked,kin3_1,0.169,0.010,0.041,0.059,0.276,0.684,0.416,0.672,0.431,0.685,0.453,0.265,0.991,0.969,0.213,-0.194,0.321
14:20:44.3881152,,kin1_1,-13,12,-11,No,No,Kin2_1,0.2949408,0.1757021,1.206551,0.492411,0.1134835,Tracked,kin3_1,0.115,0.041,0.100,0.049,0.205,0.396,0.063,0.558,0.295,0.204,0.256,0.128,0.917,0.767,0.321,-0.091,0.256
14:20:44.6382932,,kin1_1,-13,2,-10,No,Maybe,Kin2_1,0.2943561,0.1753332,1.204362,0.492411,0.1134835,Tracked,kin3_1,0.142,0.031,0.059,-0.115,0.282,0.629,0.379,0.661,0.391,0.562,0.394,0.138,0.987,0.958,0.253,-0.137,0.227
14:20:44.8904666,,kin1_1,-19,-6,0,No,No,Kin2_1,0.2869016,0.1731585,1.199175,0.4842957,0.1265927,Tracked,kin3_1,0.215,0.213,0.032,-0.147,0.330,0.634,0.517,0.251,0.278,0.582,0.063,0.198,0.805,0.739,0.039,0.043,0.360
14:20:45.1496561,,kin1_1,-6,11,-8,No,Maybe,Kin2_1,0.2776967,0.1739149,1.19359,0.4582799,0.1501076,Tracked,kin3_1,0.189,0.178,0.020,0.055,0.014,0.049,0.016,0.034,0.022,0.333,0.281,0.261,0.114,0.093,0.198,-0.075,0.010
14:20:45.4005859,,kin1_1,-1,13,-10,No,No,Kin2_1,0.2719184,0.1782184,1.191589,0.4339303,0.1663214,Tracked,kin3_1,0.103,0.106,0.150,0.017,0.015,0.149,0.025,0.097,0.055,0.254,0.233,0.149,0.374,0.329,0.323,-0.088,0.005
14:20:45.6537946,,kin1_1,-1,10,-10,No,No,Kin2_1,0.2609706,0.1839874,1.185503,0.396953,0.2007711,Tracked,kin3_1,0.168,0.093,0.192,0.087,0.149,0.429,0.111,0.252,0.136,0.532,0.228,0.255,0.868,0.771,0.256,0.003,0.049
14:20:45.9139788,,kin1_1,-3,20,-10,Maybe,Maybe,Kin2_1,0.2373159,0.1916447,1.171553,0.3300542,0.266369,Tracked,kin3_1,0.127,0.057,0.429,0.208,0.530,0.678,0.225,0.457,0.567,0.440,0.236,0.267,0.728,0.642,0.198,-0.289,0.094
14:20:46.1771673,,kin1_1,-12,23,-15,No,Yes,Kin2_1,0.2129936,0.1967135,1.15246,0.2534567,0.3531787,Tracked,kin3_1,0.191,-0.044,0.123,0.120,0.284,0.388,0.109,0.439,0.366,0.256,0.096,0.029,0.161,0.125,0.140,-0.176,0.194
14:20:46.4289525,,kin1_1,-13,23,-14,No,No,Kin2_1,0.2052058,0.1970298,1.145313,0.2223729,0.3886443,Tracked,kin3_1,0.179,-0.016,0.117,0.147,0.313,0.403,0.197,0.397,0.387,0.265,0.078,0.040,0.174,0.149,0.109,-0.093,0.240
14:20:46.6791013,,kin1_1,-13,22,-12,No,No,Kin2_1,0.2038478,0.1968928,1.146666,0.2139945,0.3882521,Tracked,kin3_1,0.145,-0.034,0.125,0.124,0.437,0.423,0.185,0.505,0.451,0.260,0.102,0.037,0.199,0.166,0.131,-0.136,0.359
14:20:46.9305755,,kin1_1,-14,23,-12,Maybe,No,Kin2_1,0.2051033,0.1951241,1.15011,0.2169759,0.3763543,Tracked,kin3_1,0.125,-0.032,0.099,0.131,0.356,0.390,0.132,0.482,0.401,0.217,0.081,0.029,0.147,0.120,0.128,-0.129,0.290
14:20:47.1807500,,kin1_1,-14,24,-13,No,Maybe,Kin2_1,0.2082059,0.1929328,1.152373,0.2294396,0.3633296,Tracked,kin3_1,0.178,-0.022,0.106,0.156,0.374,0.400,0.192,0.474,0.456,0.254,0.081,0.044,0.185,0.159,0.116,-0.103,0.311
14:20:47.4309164,,kin1_1,-10,23,-11,No,No,Kin2_1,0.2124678,0.1930139,1.155924,0.2418078,0.3518,Tracked,kin3_1,0.189,0.003,0.095,0.142,0.156,0.351,0.095,0.377,0.336,0.213,0.069,0.044,0.137,0.113,0.134,-0.087,0.068
14:20:47.6831651,,kin1_1,-9,21,-11,No,No,Kin2_1,0.2157982,0.1942613,1.156836,0.2514221,0.3465846,Tracked,kin3_1,0.175,-0.025,0.096,0.220,0.157,0.312,0.050,0.371,0.313,0.212,0.075,0.032,0.135,0.111,0.121,-0.049,0.064
14:20:47.9363565,,kin1_1,-10,19,-12,No,No,Kin2_1,0.2184103,0.1943487,1.155662,0.2579946,0.34723,Tracked,kin3_1,0.179,-0.019,0.115,0.208,0.140,0.273,0.039,0.416,0.374,0.211,0.068,0.050,0.139,0.117,0.146,-0.033,0.063
14:20:48.1865220,,kin1_1,-10,19,-13,No,No,Kin2_1,0.2211074,0.1938236,1.156986,0.2602955,0.3468861,Tracked,kin3_1,0.175,-0.031,0.117,0.233,0.163,0.316,0.080,0.391,0.353,0.226,0.072,0.046,0.130,0.109,0.125,-0.042,0.071
14:20:48.4457340,,kin1_1,-8,20,-12,No,No,Kin2_1,0.2238293,0.1932105,1.160994,0.2659407,0.3392321,Tracked,kin3_1,0.113,-0.017,0.101,0.151,0.141,0.310,0.102,0.358,0.294,0.254,0.074,0.047,0.153,0.130,0.116,-0.058,0.064
14:20:48.7089443,,kin1_1,-10,21,-12,No,No,Kin2_1,0.2252862,0.192511,1.162898,0.2792996,0.319318,Tracked,kin3_1,0.147,-0.018,0.111,0.060,0.193,0.319,0.080,0.439,0.382,0.200,0.079,0.047,0.160,0.130,0.165,-0.157,0.117
14:20:48.9593189,,kin1_1,-11,21,-13,No,No,Kin2_1,0.228003,0.1907541,1.16515,0.2883247,0.3068639,Tracked,kin3_1,0.224,-0.036,0.135,0.079,0.277,0.435,0.177,0.534,0.479,0.243,0.106,0.053,0.243,0.203,0.158,-0.167,0.199
14:20:49.2245605,,kin1_1,-12,40,-14,Unknown,Unknown,Kin2_1,0.2314541,0.1892277,1.168033,0.2997477,0.2914675,Tracked,kin3_1,0.186,-0.006,0.106,0.182,0.296,0.429,0.138,0.453,0.412,0.222,0.083,0.045,0.151,0.127,0.139,-0.085,0.195
14:20:49.4747924,,kin1_1,-10,21,-13,No,No,Kin2_1,0.2329329,0.1891978,1.168646,0.3052417,0.287618,Tracked,kin3_1,0.159,0.052,0.158,0.179,0.350,0.494,0.040,0.545,0.528,0.293,0.110,0.147,0.433,0.415,0.373,-0.343,0.173
14:20:49.7330268,,kin1_1,-12,8,-6,No,Maybe,Kin2_1,0.2359642,0.1891937,1.166952,0.3188295,0.2888315,Tracked,kin3_1,0.096,0.033,0.099,0.005,0.372,0.436,0.084,0.586,0.414,0.294,0.262,0.212,0.859,0.768,0.384,-0.154,0.249
14:20:49.9833327,,kin1_1,-18,-4,0,No,Yes,Kin2_1,0.2408348,0.1872686,1.163376,0.3364947,0.2940223,Tracked,kin3_1,0.114,0.205,0.000,-0.114,0.388,0.350,0.373,0.339,0.448,0.336,0.055,0.086,0.914,0.826,0.071,0.020,0.357
14:20:50.2437036,,kin1_1,-19,-4,0,No,No,Kin2_1,0.2427122,0.186041,1.160633,0.3464474,0.3010972,Tracked,kin3_1,0.188,0.257,0.050,-0.027,0.387,0.767,0.579,0.360,0.484,0.631,0.031,0.304,0.960,0.925,0.061,0.088,0.361
14:20:50.5068802,,kin1_1,-17,2,-2,No,Maybe,Kin2_1,0.2421252,0.1864142,1.157422,0.3482847,0.3103732,Tracked,kin3_1,0.271,0.272,0.031,0.038,0.156,0.462,0.465,0.111,0.351,0.684,0.136,0.372,0.657,0.609,0.244,0.032,0.151
14:20:50.7574216,,kin1_1,-14,15,-8,No,Yes,Kin2_1,0.2396186,0.1877766,1.152818,0.3438365,0.3273093,Tracked,kin3_1,0.084,0.103,0.182,0.133,0.101,0.400,0.128,0.504,0.429,0.278,0.121,0.244,0.443,0.415,0.347,-0.188,0.033
