11:28:26.9156664,,kin1_1,23,35,27,Unknown,Unknown,Kin2_1,0.6472771,0.05730191,1.762384,0.06576654,-0.1929905,Tracked,kin3_1,0.196,0.113,0.080,-0.168,0.013,0.149,0.023,0.074,0.000,0.448,0.026,0.049,0.066,0.050,0.180,-0.132,0.076
11:28:27.1538378,,kin1_1,13,30,32,No,No,Kin2_1,0.6264647,0.02972279,1.767197,0.02673455,-0.2398783,Tracked,kin3_1,0.242,0.057,0.085,-0.152,0.017,0.321,0.043,0.157,0.000,0.557,0.051,0.031,0.067,0.044,0.194,-0.233,0.046
11:28:27.5201171,,kin1_1,6,27,37,Unknown,Unknown,Kin2_1,0.6104722,0.00666656,1.771594,-0.04781722,-0.03787053,Tracked,kin3_1,0.223,0.051,0.073,-0.254,0.024,0.323,0.112,0.070,0.000,0.567,0.049,0.022,0.069,0.044,0.128,-0.343,0.014
11:28:27.7762755,,kin1_1,10,26,40,No,No,Kin2_1,0.6100071,0.002400105,1.774559,-0.0923881,0.1799127,Tracked,kin3_1,0.197,0.024,0.072,-0.264,0.032,0.308,0.122,0.073,0.000,0.548,0.051,0.018,0.074,0.048,0.113,-0.363,0.016
11:28:28.0484684,,kin1_1,10,24,35,Maybe,Yes,Kin2_1,0.6194322,0.003404633,1.778363,-0.09453281,0.1874738,Tracked,kin3_1,0.140,-0.011,0.069,-0.196,0.046,0.239,0.056,0.097,0.000,0.516,0.054,0.012,0.072,0.047,0.091,-0.327,0.030
11:28:28.3076520,,kin1_1,16,21,28,No,Yes,Kin2_1,0.6436325,0.01902664,1.777294,-0.05717959,0.1499443,Tracked,kin3_1,0.080,0.008,0.064,-0.167,0.072,0.106,0.037,0.025,0.000,0.503,0.033,0.014,0.067,0.051,0.074,-0.237,0.088
11:28:28.6318817,,kin1_1,23,24,23,No,Maybe,Kin2_1,0.6666368,0.04604058,1.768975,0.02596817,0.1707343,Tracked,kin3_1,0.050,-0.036,0.093,-0.149,0.064,0.003,0.013,0.015,0.002,0.460,0.040,0.008,0.068,0.048,0.059,-0.239,0.082
11:28:28.9050743,,kin1_1,25,20,17,Unknown,Unknown,Kin2_1,0.675463,0.05423396,1.76744,0.04732096,0.1810452,Tracked,kin3_1,0.040,-0.028,0.082,-0.141,0.096,0.035,0.017,0.015,0.004,0.468,0.034,0.005,0.059,0.041,0.041,-0.237,0.101
11:28:29.1752655,,kin1_1,24,23,14,No,No,Kin2_1,0.6783181,0.05805288,1.767235,0.04329694,0.1861051,Tracked,kin3_1,0.053,-0.036,0.000,-0.282,0.159,0.000,0.021,0.045,0.013,0.644,0.066,0.026,0.054,0.057,0.045,-0.398,0.184
11:28:29.4714753,,kin1_1,21,22,12,No,No,Kin2_1,0.6775566,0.0615053,1.762124,0.04362282,0.1887473,Tracked,kin3_1,0.064,0.447,0.008,-0.950,0.004,0.212,0.033,0.018,0.002,0.840,0.013,0.728,0.008,0.019,0.980,-0.232,0.688
11:28:29.7276572,,kin1_1,23,24,12,No,No,Kin2_1,0.6752174,0.06334168,1.757903,0.03491382,0.2132142,Tracked,kin3_1,0.045,0.568,0.009,-1.000,0.000,0.226,0.011,0.005,0.017,0.825,0.000,0.664,0.009,0.024,0.917,-0.377,0.665
11:28:30.0799054,,kin1_1,23,21,14,No,No,Kin2_1,0.6712601,0.06584477,1.752119,0.03555962,0.2397089,Tracked,kin3_1,0.093,0.550,0.011,-1.000,0.001,0.186,0.021,0.011,0.017,0.891,0.000,0.653,0.016,0.039,0.925,-0.355,0.751
11:28:30.3440922,,kin1_1,24,23,13,No,No,Kin2_1,0.6683011,0.06741118,1.750785,0.02473441,0.2497347,Tracked,kin3_1,0.109,0.266,0.016,-0.417,0.011,0.082,0.019,0.011,0.015,0.834,0.006,0.356,0.014,0.013,0.196,-0.171,0.332
11:28:30.6142834,,kin1_1,24,25,14,No,No,Kin2_1,0.6638125,0.06780905,1.750252,0.01161849,0.2548101,Tracked,kin3_1,0.062,0.604,0.006,-0.979,0.005,0.061,0.011,0.010,0.035,0.849,0.000,0.563,0.010,0.023,0.926,-0.218,0.839
11:28:30.8814724,,kin1_1,24,20,12,No,No,Kin2_1,0.660646,0.06786676,1.750403,0.004163716,0.2599284,Tracked,kin3_1,0.100,0.740,0.005,-1.000,0.000,0.192,0.026,0.000,0.012,1.000,0.000,0.862,0.013,0.030,0.962,0.044,0.933
11:28:31.1466600,,kin1_1,25,27,15,Unknown,Unknown,Kin2_1,0.660296,0.06777411,1.750062,0.007874473,0.2622434,Tracked,kin3_1,0.081,0.511,0.004,-0.994,0.000,0.264,0.025,0.030,0.010,0.896,0.016,0.589,0.012,0.034,0.979,-0.316,0.757
11:28:31.4528766,,kin1_1,21,22,15,No,No,Kin2_1,0.6683149,0.06763678,1.748715,0.03312351,0.2563278,Tracked,kin3_1,0.124,0.540,0.004,-1.000,0.000,0.207,0.028,0.020,0.009,0.758,0.007,0.655,0.014,0.030,0.976,-0.465,0.798
11:28:31.7831095,,kin1_1,25,32,14,Unknown,Unknown,Kin2_1,0.6816892,0.06951366,1.746992,0.06776085,0.2437246,Tracked,kin3_1,0.175,0.158,0.074,-0.154,0.020,0.110,0.041,0.019,0.001,0.498,0.013,0.066,0.042,0.037,0.171,-0.062,0.102
11:28:31.9802496,,kin1_1,24,35,13,Unknown,Unknown,Kin2_1,0.689468,0.07191549,1.746861,0.08428575,0.2361873,Tracked,kin3_1,0.142,0.097,0.085,-0.157,0.030,0.032,0.030,0.017,0.008,0.414,0.016,0.047,0.037,0.026,0.124,-0.107,0.096
11:28:32.2434355,,kin1_1,28,34,16,Unknown,Unknown,Kin2_1,0.6952671,0.07285906,1.745253,0.09981275,0.2324233,Tracked,kin3_1,0.113,0.059,0.081,-0.079,0.064,0.018,0.028,0.035,0.032,0.320,0.018,0.027,0.046,0.034,0.077,-0.085,0.109
11:28:32.4946154,,kin1_1,22,29,11,Unknown,Unknown,Kin2_1,0.6980613,0.07399725,1.74373,0.1100762,0.2321709,Tracked,kin3_1,0.176,0.256,0.021,-0.340,0.000,0.023,0.061,0.018,0.026,0.117,0.000,0.130,0.017,0.014,0.230,-0.027,0.135
11:28:32.7547978,,kin1_1,20,29,10,Unknown,Unknown,Kin2_1,0.7002627,0.07474731,1.740988,0.1218779,0.237316,Tracked,kin3_1,0.101,0.386,0.006,-0.944,0.010,0.043,0.028,0.052,0.112,0.604,0.001,0.429,0.013,0.023,0.691,-0.433,0.597
11:28:33.0099777,,kin1_1,21,28,14,Unknown,Unknown,Kin2_1,0.7014529,0.07509579,1.73673,0.131882,0.2501371,Tracked,kin3_1,0.125,0.463,0.007,-0.946,0.008,0.528,0.063,0.107,0.000,0.561,0.046,0.701,0.022,0.021,0.718,-0.295,0.542
11:28:33.2751656,,kin1_1,21,26,11,Unknown,Unknown,Kin2_1,0.7016491,0.07704471,1.731926,0.1382137,0.2647088,Tracked,kin3_1,0.143,0.200,0.037,-0.445,0.049,0.170,0.182,0.000,0.005,0.286,0.000,0.110,0.018,0.012,0.189,-0.224,0.174
11:28:33.5233412,,kin1_1,18,26,9,Unknown,Unknown,Kin2_1,0.7009838,0.07905661,1.727579,0.141233,0.2762153,Tracked,kin3_1,0.037,0.365,0.009,-0.863,0.022,0.234,0.024,0.000,0.057,0.507,0.004,0.588,0.000,0.000,0.360,-0.361,0.479
11:28:33.7745192,,kin1_1,20,25,9,Yes,Yes,Kin2_1,0.6990626,0.07999444,1.725046,0.1382557,0.2844619,Tracked,kin3_1,0.049,0.256,0.012,-0.556,0.234,0.155,0.036,0.017,0.019,0.424,0.060,0.259,0.019,0.019,0.193,-0.386,0.310
11:28:34.0246958,,kin1_1,18,21,9,Yes,Maybe,Kin2_1,0.6959727,0.08083939,1.72348,0.1317487,0.292611,Tracked,kin3_1,0.076,0.138,0.058,-0.596,0.329,0.028,0.032,0.016,0.099,0.398,0.077,0.254,0.023,0.018,0.036,-0.433,0.293
11:28:34.2758728,,kin1_1,17,20,9,No,No,Kin2_1,0.6929333,0.08105312,1.722311,0.1250162,0.2982807,Tracked,kin3_1,0.047,0.209,0.023,-0.592,0.243,0.076,0.018,0.000,0.055,0.388,0.008,0.265,0.004,0.010,0.050,-0.406,0.418
11:28:34.5380589,,kin1_1,0,0,0,No,No,Kin2_1,0.6925169,0.08101673,1.723393,0.1224128,0.2961277,Tracked,kin3_1,0.020,0.186,0.039,-0.597,0.312,0.033,0.035,0.018,0.047,0.419,0.012,0.237,0.007,0.012,0.033,-0.311,0.438
11:28:34.7892360,,kin1_1,21,20,9,No,Yes,Kin2_1,0.6926776,0.0808268,1.724993,0.1218083,0.292721,Tracked,kin3_1,0.078,0.303,0.027,-0.438,0.248,0.018,0.165,0.004,0.287,0.856,0.000,0.309,0.004,0.012,0.136,-0.206,0.450
11:28:35.0544261,,kin1_1,25,21,13,No,No,Kin2_1,0.6928778,0.08069577,1.726923,0.1216789,0.2908782,Tracked,kin3_1,0.000,0.190,0.017,-0.510,0.297,0.016,0.032,0.051,0.026,0.618,0.000,0.123,0.009,0.016,0.249,-0.276,0.561
11:28:35.3066016,,kin1_1,23,17,7,No,Yes,Kin2_1,0.6929554,0.0806559,1.727977,0.1216789,0.2908782,Tracked,kin3_1,0.150,0.419,0.007,-1.000,0.003,0.017,0.013,0.015,0.035,0.372,0.018,0.356,0.020,0.027,0.850,-0.264,0.830
11:28:35.5797958,,kin1_1,23,22,8,No,No,Kin2_1,0.6931179,0.08122206,1.727855,0.1216789,0.2908782,Tracked,kin3_1,0.012,0.372,0.000,-0.946,0.000,0.051,0.004,0.029,0.040,0.609,0.000,0.433,0.009,0.018,0.928,-0.227,0.632
11:28:35.8299728,,kin1_1,26,25,10,Unknown,Unknown,Kin2_1,0.6930756,0.08337724,1.725853,0.1216789,0.2908782,Tracked,kin3_1,0.000,0.559,0.006,-0.803,0.000,0.032,0.022,0.011,0.103,0.828,0.000,0.567,0.001,0.013,0.880,-0.019,0.746
11:28:36.0811505,,kin1_1,25,24,9,Maybe,Yes,Kin2_1,0.6914456,0.08671797,1.72133,0.1204062,0.2954973,Tracked,kin3_1,0.017,0.522,0.003,-0.983,0.002,0.006,0.021,0.000,0.022,0.602,0.000,0.420,0.007,0.022,0.950,-0.288,0.861
11:28:36.3403345,,kin1_1,25,28,7,Unknown,Unknown,Kin2_1,0.6882208,0.0891484,1.716229,0.1151671,0.3149519,Tracked,kin3_1,0.055,0.513,0.004,-1.000,0.005,0.027,0.017,0.069,0.139,0.580,0.004,0.492,0.000,0.000,1.000,-0.330,0.874
11:28:36.5915141,,kin1_1,23,22,6,No,Maybe,Kin2_1,0.6861153,0.09002065,1.714134,0.1092456,0.3261377,Tracked,kin3_1,0.056,0.580,0.002,-0.937,0.009,0.019,0.014,0.025,0.246,0.637,0.000,0.676,0.008,0.021,0.891,0.034,0.956
11:28:36.8757119,,kin1_1,25,18,6,No,Maybe,Kin2_1,0.6842132,0.09000583,1.714067,0.1018927,0.3264351,Tracked,kin3_1,0.034,0.414,0.004,-0.965,0.005,0.016,0.011,0.027,0.060,0.629,0.000,0.413,0.015,0.027,0.857,-0.244,0.730
11:28:37.1078764,,kin1_1,26,16,7,Unknown,Unknown,Kin2_1,0.6830832,0.08975136,1.714958,0.09431654,0.3337668,Tracked,kin3_1,0.040,0.551,0.005,-0.952,0.001,0.015,0.009,0.011,0.086,0.605,0.000,0.402,0.008,0.024,0.973,-0.249,0.782
