15:42:04.0441456,
15:42:04.3043293,
15:42:04.7246263,
15:42:04.9647969,
15:42:05.2159742,
15:42:05.4961727,
15:42:05.7573578,
15:42:06.0045343,User,1,158,5,2,0,0,59,1,0,37,-6,16,screenL
15:42:06.2547093,User,1,250,1,26,0,0,23,33,7,12,12,30,screenL
15:42:06.5078903,User,1,643,1,20,0,0,9,2,31,38,12,25,screenL
15:42:06.7730760,User,1,643,1,20,0,0,9,2,31,38,12,25,screenL
15:42:07.0282565,User,1,643,1,20,0,0,9,2,31,38,12,25,screenL
15:42:07.2944451,User,1,643,1,20,0,0,9,2,31,38,12,25,screenL
15:42:07.5526274,User,1,210,1,23,0,46,13,12,1,4,7,13,screenL
15:42:07.8028044,User,1,210,1,23,0,46,13,12,1,4,7,13,screenL
15:42:08.0549850,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:08.3091648,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:08.5593395,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:08.8445422,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:09.0927175,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:09.3488980,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:09.6140853,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:09.8712672,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:10.1304506,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:10.3816286,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:10.6328063,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:10.8939929,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:11.1501725,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:11.4003489,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:11.6625347,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:11.9137123,User,1,871,2,80,1,0,2,4,1,12,-5,11,screenL
15:42:12.1668914,User,1,91,15,1,1,0,54,29,1,15,6,11,else
15:42:12.4170681,User,1,813,1,29,0,47,22,0,1,1,9,9,else
15:42:12.6792542,User,1,438,1,6,0,17,19,3,49,7,11,10,else
15:42:12.9304315,User,1,441,1,10,0,1,31,13,29,16,15,18,screenL
15:42:13.1806085,User,1,441,1,10,0,1,31,13,29,16,15,18,screenL
15:42:13.4307855,User,1,772,1,24,1,2,11,17,34,11,15,7,screenL
15:42:13.6929709,User,1,742,5,15,6,0,13,2,44,19,10,3,else
15:42:13.9431476,User,1,798,34,26,27,5,1,20,10,12,6,2,robot
15:42:14.1933252,User,1,968,34,38,17,33,6,0,0,6,5,1,screenL
15:42:14.4585121,User,1,968,34,38,17,33,6,0,0,6,5,1,screenL
15:42:14.7096901,User,1,948,36,21,41,20,16,0,0,1,2,1,screenL
15:42:14.9608675,User,1,823,28,47,15,21,16,0,0,1,2,3,screenL
15:42:15.2250550,User,1,920,15,23,3,0,3,52,3,14,5,2,screenL
15:42:15.4752316,User,1,886,25,7,25,0,0,50,6,11,6,-7,screenR
15:42:15.7254089,User,1,886,25,7,25,0,0,50,6,11,6,-7,screenR
15:42:15.9765863,User,1,886,25,7,25,0,0,50,6,11,6,-7,screenR
15:42:16.2277636,User,1,886,25,7,25,0,0,50,6,11,6,-7,screenR
15:42:16.4929516,User,1,886,25,7,25,0,0,50,6,11,6,-7,screenR
15:42:16.7441295,User,1,886,25,7,25,0,0,50,6,11,6,-7,screenR
15:42:17.0093165,User,1,614,9,27,0,29,24,2,6,12,-1,-9,screenR
15:42:17.2725049,User,1,740,15,19,5,10,8,8,16,34,4,0,robot
15:42:17.5236807,User,1,614,13,46,2,19,4,4,12,12,7,3,robot
15:42:17.7888679,User,1,669,10,50,0,16,14,6,13,2,8,5,robot
15:42:18.0400462,User,1,669,10,50,0,16,14,6,13,2,8,5,robot
15:42:18.3032315,User,1,623,10,52,0,18,13,2,15,1,9,6,robot
15:42:18.5534087,User,1,865,6,38,0,11,23,24,3,2,7,5,screenL
15:42:18.8035857,User,1,899,3,45,0,3,27,10,12,4,9,7,screenL
15:42:19.0547637,User,1,827,3,39,0,20,12,3,5,21,6,12,screenL
15:42:19.3049410,User,1,827,3,39,0,20,12,3,5,21,6,12,screenL
15:42:19.5701279,User,1,741,1,29,0,12,7,30,15,6,6,7,screenL
15:42:19.8203052,User,1,741,1,29,0,12,7,30,15,6,6,7,screenL
15:42:20.0704816,User,1,741,1,29,0,12,7,30,15,6,6,7,screenL
15:42:20.3206588,User,1,741,1,29,0,12,7,30,15,6,6,7,screenL
15:42:20.5858474,User,1,491,1,0,0,1,4,29,12,54,1,-10,screenR
15:42:20.8490332,User,1,417,1,29,0,0,30,22,2,17,1,-12,screenR
15:42:21.0992096,User,1,464,1,39,1,1,11,5,4,39,3,-5,robot
15:42:21.3494074,User,1,464,1,39,1,1,11,5,4,39,3,-5,robot
15:42:21.6005642,User,1,468,2,30,1,2,16,7,18,26,5,-2,robot
15:42:21.8507418,User,1,639,1,24,0,12,17,22,3,22,4,-7,robot
15:42:22.1149281,User,1,788,4,58,0,1,6,22,12,1,5,-3,robot
15:42:22.3661061,User,1,896,2,46,0,6,10,20,5,13,4,-2,screenL
15:42:22.6322940,User,1,896,2,46,0,6,10,20,5,13,4,-2,screenL
15:42:22.8834720,User,1,630,2,23,0,2,25,39,6,4,-4,-2,screenL
15:42:23.1336487,User,1,541,5,2,1,0,25,11,49,12,3,6,screenL
15:42:23.3848263,User,1,568,4,10,1,0,40,23,16,10,-7,-3,screenL
15:42:23.6350033,User,1,542,3,3,1,0,5,39,50,0,-4,-7,screenL
15:42:23.8972077,User,1,542,3,3,1,0,5,39,50,0,-4,-7,screenL
15:42:24.1483674,User,1,645,1,16,0,5,1,20,22,35,6,-2,robot
15:42:24.4005448,User,1,456,2,36,0,1,6,23,12,22,7,-1,else
15:42:24.6507221,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:24.9129086,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:25.1640853,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:25.4142622,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:25.6644514,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:25.9156169,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:26.1667942,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:26.4289794,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:26.6801571,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:26.9433432,User,1,880,1,28,0,0,5,29,33,5,8,-2,screenL
15:42:27.1935208,User,1,500,1,15,0,19,46,18,0,1,2,13,screenL
15:42:27.4587084,User,1,558,1,1,0,0,19,16,39,25,9,24,screenL
15:42:27.7088851,User,1,558,1,1,0,0,19,16,39,25,9,24,screenL
15:42:27.9590620,User,1,595,1,0,8,0,3,64,22,2,4,26,screenL
15:42:28.2092393,User,1,595,1,0,8,0,3,64,22,2,4,26,screenL
15:42:28.4604167,User,1,595,1,0,8,0,3,64,22,2,4,26,screenL
15:42:28.7105943,User,1,595,1,0,8,0,3,64,22,2,4,26,screenL
