15:10:51.3574059,,kin1_1,-18,-36,4,Unknown,Unknown,Kin2_1,0.07034199,0.2141979,1.166311,0.02499883,0.2902673,Tracked,kin3_1,0.107,0.161,0.096,0.028,0.467,0.079,0.223,0.358,0.480,0.362,0.030,0.111,0.210,0.214,0.150,0.255,0.652
15:10:51.6851389,,kin1_1,-11,3,-5,No,Maybe,Kin2_1,0.0573363,0.212963,1.185073,0.01401626,0.2429641,Tracked,kin3_1,0.040,0.114,0.014,-0.051,0.172,0.258,0.135,0.301,0.283,0.094,0.018,0.021,0.802,0.740,0.020,-0.086,0.213
15:10:51.9248085,,kin1_1,-9,8,-3,No,No,Kin2_1,0.04374938,0.2092544,1.201701,-0.003110774,0.1870623,Tracked,kin3_1,0.102,0.219,0.086,-0.169,0.125,0.686,0.467,0.317,0.461,0.524,0.056,0.314,0.977,0.859,0.030,-0.289,0.190
15:10:52.3731260,,kin1_1,-12,16,-3,No,No,Kin2_1,0.03424181,0.2073484,1.211805,-0.02164942,0.148829,Tracked,kin3_1,0.110,0.100,0.013,0.059,0.246,0.975,0.386,0.626,0.464,0.341,0.037,0.024,0.697,0.657,0.026,-0.298,0.197
15:10:52.7609013,,kin1_1,-8,15,-2,No,No,Kin2_1,0.03462991,0.2056492,1.214722,-0.02244193,0.1272079,Tracked,kin3_1,0.117,-0.086,0.028,-0.031,0.111,0.904,0.056,0.594,0.111,0.200,0.062,0.017,0.088,0.058,0.080,-0.267,0.027
15:10:53.0120797,,kin1_1,4,4,0,No,Yes,Kin2_1,0.03743367,0.2058343,1.221034,-0.01712232,0.1101909,Tracked,kin3_1,0.254,0.065,0.003,0.008,0.099,0.227,0.019,0.050,0.061,0.379,0.069,0.120,0.446,0.386,0.043,-0.088,0.098
15:10:53.2922780,,kin1_1,5,5,3,No,No,Kin2_1,0.03699445,0.2070124,1.227892,-0.01681436,0.09672511,Tracked,kin3_1,0.278,0.270,0.046,-0.241,0.381,0.005,0.020,0.028,0.406,0.620,0.003,0.426,0.212,0.200,0.022,-0.032,0.679
15:10:53.5594677,,kin1_1,1,13,0,No,No,Kin2_1,0.03943965,0.207344,1.229013,-0.007142838,0.09181368,Tracked,kin3_1,0.193,0.205,0.086,0.062,0.172,0.002,0.000,0.052,0.286,0.258,0.013,0.012,0.000,0.000,0.036,-0.080,0.210
15:10:53.8291586,,kin1_1,4,14,2,No,No,Kin2_1,0.04828659,0.2092081,1.230927,0.03424165,0.09018862,Tracked,kin3_1,0.183,0.169,0.112,0.026,0.131,0.051,0.029,0.071,0.253,0.401,0.000,0.059,0.000,0.004,0.022,-0.082,0.205
15:10:54.0798367,,kin1_1,4,18,1,Maybe,No,Kin2_1,0.05712806,0.2103653,1.228122,0.07023326,0.09866548,Tracked,kin3_1,0.098,0.101,0.050,-0.095,0.000,0.070,0.004,0.284,0.239,0.254,0.020,0.004,0.007,0.027,0.370,-0.195,0.113
15:10:54.3565328,,kin1_1,3,17,3,Maybe,No,Kin2_1,0.0609576,0.2113177,1.224433,0.09450977,0.1135985,Tracked,kin3_1,0.080,0.152,0.025,-0.025,0.054,0.186,0.023,0.255,0.187,0.203,0.004,0.015,0.017,0.026,0.288,-0.169,0.197
15:10:54.6237219,,kin1_1,6,20,5,No,No,Kin2_1,0.06125481,0.2119471,1.223822,0.1051946,0.1211607,Tracked,kin3_1,0.102,0.045,0.036,-0.043,0.046,0.127,0.008,0.168,0.101,0.148,0.016,0.011,0.042,0.030,0.116,-0.095,0.052
15:10:54.8829060,,kin1_1,9,23,6,No,No,Kin2_1,0.05961819,0.2137273,1.224669,0.1111501,0.1242933,Tracked,kin3_1,0.155,0.046,0.076,0.098,0.213,0.069,0.028,0.211,0.242,0.222,0.012,0.041,0.063,0.060,0.115,0.067,0.279
15:10:55.1535976,,kin1_1,12,30,12,Unknown,Unknown,Kin2_1,-0.007481715,0.2134387,1.208373,-0.04362819,0.1946056,Tracked,kin3_1,0.064,0.045,0.055,0.265,0.239,0.200,0.055,0.165,0.172,0.288,0.000,0.030,0.008,0.018,0.073,0.134,0.221
15:10:55.4297934,,kin1_1,18,37,7,Unknown,Unknown,Kin2_1,-0.1950734,0.2176956,1.130452,-0.6786244,0.4645733,Tracked,kin3_1,0.018,0.212,0.091,0.411,0.192,0.066,0.103,0.014,0.130,0.487,0.000,0.106,0.000,0.026,0.139,0.460,0.280
