12:46:17.6932899,User,1,9,28,0,0,4,11,28,17,39,31,4,else
12:46:17.9534745,User,1,132,29,0,0,2,0,2,52,44,32,3,else
12:46:18.2106573,User,1,352,7,18,5,0,9,2,39,26,19,3,robot
12:46:18.4613349,User,1,478,5,2,1,0,0,12,34,51,18,6,robot
12:46:18.7170154,User,1,240,34,1,0,0,14,11,33,41,17,5,robot
12:46:18.9832042,User,1,284,22,0,0,3,23,7,41,26,20,5,robot
12:46:19.2348825,User,1,216,23,1,0,8,2,5,43,41,20,6,robot
12:46:19.4910643,User,1,320,21,0,0,14,26,3,40,16,13,4,screenL
12:46:19.7482461,User,1,334,21,0,0,14,10,3,49,24,7,8,screenL
12:46:20.0079503,User,1,303,9,0,0,14,4,12,11,57,2,9,screenL
12:46:20.2571265,User,1,98,30,0,26,15,17,21,11,9,12,10,robot
12:46:20.5083047,User,1,473,27,1,3,7,5,0,35,49,14,9,robot
12:46:20.7875021,User,1,533,35,2,2,0,20,0,26,51,24,10,robot
12:46:21.0382034,User,1,514,5,31,2,3,9,4,23,27,1,13,screenL
12:46:21.2903821,User,1,554,8,9,19,10,33,0,11,16,-5,13,screenL
12:46:21.5560703,User,1,442,46,22,39,0,23,0,1,14,1,7,screenR
12:46:21.8217588,User,1,442,46,22,39,0,23,0,1,14,1,7,screenR
12:46:22.0729364,User,1,496,32,13,15,0,28,0,5,37,-4,8,screenL
12:46:22.3381239,User,1,496,32,13,15,0,28,0,5,37,-4,8,screenL
12:46:22.6008103,User,1,21,6,40,1,0,12,16,26,6,22,11,robot
12:46:22.8539893,User,1,1,9,1,6,0,10,24,27,33,15,11,screenL
12:46:23.1171760,User,1,12,6,5,1,0,16,16,35,28,0,12,screenL
12:46:23.3838646,User,1,157,8,24,0,0,16,3,18,37,16,8,robot
12:46:23.6345784,User,1,43,33,16,0,0,44,0,6,33,25,16,robot
12:46:23.8857564,User,1,508,35,14,67,0,14,1,0,3,19,14,robot
12:46:24.1609513,User,1,12,9,34,10,1,4,2,11,38,11,20,screenL
12:46:24.4161648,User,1,311,24,0,26,11,3,0,20,40,25,21,else
12:46:24.6748759,User,1,325,26,1,36,0,29,1,15,19,-11,25,screenL
12:46:24.9290556,User,1,354,36,7,41,0,19,2,0,31,-4,16,screenL
12:46:25.1772314,User,1,489,26,1,4,7,1,18,8,61,1,2,screenL
12:46:25.4284093,User,1,246,14,4,14,16,3,5,25,33,5,-5,screenR
12:46:25.6825894,User,1,459,16,3,41,34,0,0,16,6,7,-3,robot
12:46:25.9457761,User,1,582,37,11,38,19,0,0,29,3,2,-6,screenR
12:46:26.1969531,User,1,258,19,11,13,72,2,0,2,0,6,-9,robot
12:46:26.4501334,User,1,135,25,0,0,14,30,27,5,24,17,-10,robot
12:46:26.7093391,User,1,12,25,0,0,89,11,0,0,0,15,-9,screenR
12:46:26.9595166,User,1,231,11,26,0,22,35,17,0,0,23,-13,robot
12:46:27.2111949,User,1,159,56,4,17,0,32,30,17,0,7,3,screenL
12:46:27.4608717,User,1,159,56,4,17,0,32,30,17,0,7,3,screenL
12:46:27.7240582,User,1,271,2,2,0,7,50,34,5,2,31,3,else
12:46:27.9757364,User,1,383,11,1,0,3,54,26,0,16,10,11,robot
12:46:28.2399242,User,1,79,16,1,0,6,37,56,0,1,21,13,robot
12:46:28.4941036,User,1,181,9,0,1,14,47,30,1,6,13,15,else
12:46:28.7748024,User,1,127,25,0,5,13,24,38,4,16,23,7,robot
12:46:29.0459945,User,1,544,25,8,17,4,20,3,21,27,16,6,robot
12:46:29.2971721,User,1,796,20,32,0,0,2,4,27,35,0,3,screenL
12:46:29.5468490,User,1,700,5,12,0,0,5,20,3,59,-10,0,screenL
12:46:29.8100357,User,1,355,20,0,3,0,0,1,46,50,-4,-13,screenR
12:46:30.0632147,User,1,352,20,0,28,0,25,0,6,40,-1,-24,screenR
12:46:30.3254005,User,1,11,25,0,82,0,13,0,4,1,-2,-24,screenR
12:46:30.5915893,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:30.8522743,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:31.1054787,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:31.3586580,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:31.6178413,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:31.8720219,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:32.1352084,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:32.4023970,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:32.6625813,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:32.9127591,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:33.1789480,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:33.4291246,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:33.6833049,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:33.9450227,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:34.1942229,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:34.4464016,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:34.6975792,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:34.9588087,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:35.2119878,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:35.4621650,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:35.7273788,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:35.9770842,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:36.2267604,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:36.4779386,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:36.7431265,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:37.0168466,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:37.2680627,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:37.5232435,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:37.7759231,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:38.0411109,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:38.2907872,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:38.5534732,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:38.8036501,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:39.0588312,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:39.3240190,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:39.5761980,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:39.8348806,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:40.0900616,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:40.3502463,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:40.6019245,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:40.8636096,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:41.1232935,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:41.3934846,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:41.6511677,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:41.9023457,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:42.1675332,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:42.4287182,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:42.6894035,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:42.9415815,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:43.1937854,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:43.4609737,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:43.7111506,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:43.9608640,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:44.2110406,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:44.4627189,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:44.7209018,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:44.9790850,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:45.2262594,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:45.4769373,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:45.7441615,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:46.0083490,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:46.2635544,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:46.5222376,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:46.7754173,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:47.0261295,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:47.2793085,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:47.5384921,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:47.7906704,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:48.0408479,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:48.3020333,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:48.5532109,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:48.8043885,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:49.0555664,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:49.3177531,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:49.5689297,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:49.8191082,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:50.0692847,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:50.3204623,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:50.5706399,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:50.8218175,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:51.0729954,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:51.3241733,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:51.5743515,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:51.8405391,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:52.0987226,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:52.3488992,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:52.5990767,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:52.8492539,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:53.1004315,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:53.3516104,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:53.6027876,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:53.8649730,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:54.1161510,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:54.3663282,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:54.6175061,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:54.8686840,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:55.1198622,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:55.3830487,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:55.6472355,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:55.8974127,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:56.1475899,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:56.3987678,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:56.6519471,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:56.9031247,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:57.1623083,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:57.4134866,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:57.6636644,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:57.9268499,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:58.1790298,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:58.4302071,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:58.6943936,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:58.9585807,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:59.2087579,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:59.4589354,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:59.7101133,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:46:59.9602906,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:00.2104678,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:00.4756556,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:00.7268332,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:00.9770107,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:01.2281883,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:01.4793669,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:01.7305448,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:01.9907294,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:02.2419070,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:02.4930846,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:02.7442625,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:02.9954408,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:03.2606280,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:03.5108058,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:03.7739926,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:04.0231687,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:04.2763478,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:04.5275257,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:04.7907124,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:05.0538985,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:05.3050764,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:05.5552540,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:05.8064319,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:06.0566088,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:06.3227977,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:06.5849830,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:06.8341592,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:07.0863388,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:07.3375161,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:07.5886943,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:07.8388712,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:08.0890484,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:08.3392260,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:08.6044132,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:08.8545904,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:09.1167770,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:09.3779614,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:09.6221344,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:09.8833194,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:10.1465061,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:10.4006862,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:10.6508634,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:10.9130491,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:11.1622253,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:11.4124041,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:11.6635810,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:11.9277675,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:12.1779450,User,1,123,27,29,13,0,33,3,11,11,-4,-6,screenR
12:47:12.4281216,User,1,1,68,28,38,17,2,0,11,2,-13,2,screenR
12:47:12.6783001,User,1,1,68,28,38,17,2,0,11,2,-13,2,screenR
12:47:12.9284760,User,1,15,18,0,0,0,1,10,73,16,43,-3,else
12:47:13.1826561,User,1,93,8,0,0,0,1,3,86,11,35,-7,else
12:47:13.4428407,User,1,64,14,2,0,0,8,13,60,17,23,-3,robot
12:47:13.6940189,User,1,638,33,4,0,9,16,22,42,6,7,2,screenL
12:47:13.9441965,User,1,266,11,0,0,9,10,11,38,31,6,4,robot
12:47:14.2083836,User,1,163,8,0,0,20,40,1,29,11,27,4,robot
12:47:14.4595609,User,1,529,1,1,0,0,11,13,48,26,23,1,robot
12:47:14.7097381,User,1,529,1,1,0,0,11,13,48,26,23,1,robot
12:47:14.9599156,User,1,1,21,1,0,0,8,16,59,16,11,1,robot
12:47:15.2100944,User,1,100,14,3,0,48,15,14,20,0,19,-1,robot
12:47:15.4602694,User,1,50,9,0,0,21,9,26,28,16,20,-1,robot
12:47:15.7124487,User,1,264,6,0,14,17,0,1,67,0,23,2,robot
12:47:15.9756348,User,1,373,3,5,0,3,1,33,31,27,18,5,robot
12:47:16.2258123,User,1,357,4,1,0,0,0,10,27,61,6,7,screenL
12:47:16.4759892,User,1,413,8,8,0,2,1,8,57,24,11,7,screenL
12:47:16.7401763,User,1,12,26,2,0,14,38,23,15,7,16,8,robot
12:47:16.9913545,User,1,32,33,0,0,30,11,22,30,7,21,5,robot
12:47:17.2415318,User,1,1,18,0,0,4,1,15,9,71,35,13,else
12:47:17.4927103,User,1,4,37,0,15,15,29,18,22,1,31,3,else
12:47:17.7578972,User,1,145,4,2,14,52,2,30,1,0,26,12,robot
12:47:18.0210839,User,1,163,30,0,0,0,6,6,55,34,31,10,else
12:47:18.2722619,User,1,225,8,1,1,11,3,3,56,25,17,8,robot
12:47:18.5234395,User,1,165,21,1,0,9,20,1,41,28,24,10,robot
12:47:18.7746174,User,1,468,29,0,0,0,8,8,32,51,17,11,robot
12:47:19.0247946,User,1,165,36,0,1,0,27,8,39,25,15,11,screenL
12:47:19.2879810,User,1,415,44,0,0,4,10,15,42,29,20,12,robot
12:47:19.5391589,User,1,735,77,0,3,30,0,18,38,11,15,10,screenL
12:47:19.8033461,User,1,628,59,0,0,20,1,9,56,15,8,6,screenL
12:47:20.0535233,User,1,628,59,0,0,20,1,9,56,15,8,6,screenL
12:47:20.3187117,User,1,110,49,0,0,12,3,29,52,4,16,10,robot
12:47:20.5849003,User,1,207,32,1,0,11,12,16,42,19,11,14,screenL
12:47:20.8370783,User,1,207,32,1,0,11,12,16,42,19,11,14,screenL
12:47:21.0882568,User,1,595,38,0,0,13,2,16,39,30,0,9,screenL
12:47:21.3414355,User,1,350,41,0,0,14,0,26,29,31,14,12,screenL
12:47:21.6016195,User,1,220,15,3,0,5,17,1,63,12,19,14,robot
12:47:21.8527981,User,1,312,19,3,0,0,11,0,49,37,21,11,robot
12:47:22.1049767,User,1,470,30,0,0,14,1,5,19,60,22,11,robot
12:47:22.3681628,User,1,567,54,1,46,0,1,4,24,25,21,9,robot
12:47:22.6183403,User,1,592,44,2,0,4,9,9,51,24,11,9,screenL
12:47:22.8845289,User,1,147,11,0,0,3,2,0,32,62,9,6,screenL
12:47:23.1467143,User,1,1,13,1,0,5,9,50,15,19,27,11,robot
12:47:23.4129028,User,1,7,21,1,1,14,10,52,15,7,30,8,robot
12:47:23.6640804,User,1,30,2,1,0,2,23,33,0,40,14,18,screenL
12:47:23.9272675,User,1,1,17,0,0,13,22,59,2,3,11,12,screenL
12:47:24.1784448,User,1,1,30,15,1,5,6,1,54,17,18,9,robot
12:47:24.4376293,User,1,63,3,1,0,0,0,14,69,16,36,-12,else
12:47:24.6888072,User,1,63,3,1,0,0,0,14,69,16,36,-12,else
12:47:24.9499919,User,1,286,34,0,0,1,34,19,28,17,9,-37,screenR
12:47:25.2081745,User,1,40,15,0,0,2,5,21,67,5,14,-23,screenR
12:47:25.4583517,User,1,204,17,0,0,13,9,27,45,6,20,0,robot
12:47:25.7095296,User,1,25,2,1,0,11,1,43,30,16,20,2,robot
12:47:25.9607075,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:26.2108850,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:26.4610623,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:26.7112391,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:26.9624177,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:27.2125946,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:27.4637725,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:27.7149504,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:27.9661277,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:28.2243106,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:28.4754891,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:28.7256660,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:28.9768439,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:29.2300236,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:29.4902079,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:29.7403854,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:29.9905620,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:30.2417399,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:30.4919171,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:30.7551035,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:31.0052808,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:31.2594611,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:31.5106384,User,1,1,58,32,36,16,14,0,0,2,38,1,else
12:47:31.7708230,User,1,38,23,0,0,0,86,14,0,0,23,11,robot
12:47:32.0220009,User,1,38,23,0,0,0,86,14,0,0,23,11,robot
12:47:32.2721781,User,1,11,1,14,0,0,15,40,8,22,20,5,robot
12:47:32.5233567,User,1,11,1,14,0,0,15,40,8,22,20,5,robot
12:47:32.7865425,User,1,11,1,14,0,0,15,40,8,22,20,5,robot
12:47:33.0397237,User,1,1,9,12,6,14,63,0,2,3,22,15,robot
12:47:33.2898990,User,1,1,14,4,13,11,51,0,1,21,11,8,screenL
12:47:33.5410773,User,1,18,10,0,19,27,44,1,0,8,13,10,else
12:47:33.7912545,User,1,18,10,0,19,27,44,1,0,8,13,10,else
12:47:34.0424318,User,1,57,19,0,0,1,31,35,32,0,15,15,screenL
12:47:34.3026164,User,1,57,19,0,0,1,31,35,32,0,15,15,screenL
12:47:34.5547950,User,1,57,19,0,0,1,31,35,32,0,15,15,screenL
12:47:34.8049722,User,1,297,54,0,7,50,35,7,1,1,7,19,screenL
12:47:35.0551494,User,1,297,54,0,7,50,35,7,1,1,7,19,screenL
12:47:35.3053273,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
12:47:35.5565042,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
12:47:35.8186903,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
12:47:36.0698682,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
12:47:36.3210461,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
12:47:36.5722243,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
12:47:36.8354104,User,1,19,13,7,1,14,28,49,0,1,9,19,screenL
