14:13:12.9853032,,kin1_1,11,3,2,No,No,Kin2_1,-0.01209114,0.279341,1.208598,-0.2803778,0.5227556,Tracked,kin3_1,0.000,0.077,0.032,-0.230,0.299,0.158,0.129,0.000,0.017,0.489,0.000,0.016,0.004,0.008,0.176,-0.208,0.578
14:13:13.2454863,,kin1_1,10,8,0,No,No,Kin2_1,-0.01560957,0.2781984,1.203842,-0.281399,0.5307782,Tracked,kin3_1,0.000,0.046,0.035,-0.081,0.380,0.299,0.136,0.100,0.023,0.553,0.021,0.013,0.002,0.005,0.162,-0.126,0.479
14:13:13.5166781,,kin1_1,12,12,4,No,No,Kin2_1,-0.02052557,0.2780458,1.199055,-0.284974,0.535764,Tracked,kin3_1,0.000,0.006,0.026,0.049,0.351,0.523,0.191,0.127,0.017,0.582,0.021,0.013,0.004,0.011,0.163,-0.131,0.335
14:13:13.8519153,,kin1_1,13,5,3,No,No,Kin2_1,-0.02274855,0.2804589,1.197774,-0.284974,0.535764,Tracked,kin3_1,0.000,-0.014,0.090,0.047,0.244,0.313,0.121,0.031,0.008,0.535,0.000,0.017,0.000,0.000,0.153,-0.119,0.216
14:13:14.1191049,,kin1_1,13,6,2,No,No,Kin2_1,-0.02176896,0.2836531,1.194512,-0.2915841,0.5599067,Tracked,kin3_1,0.000,0.051,0.047,0.089,0.227,0.222,0.034,0.034,0.027,0.497,0.032,0.011,0.008,0.015,0.118,-0.054,0.274
14:13:14.3822908,,kin1_1,15,9,2,No,Yes,Kin2_1,-0.02041357,0.2868383,1.190742,-0.2891383,0.5785398,Tracked,kin3_1,0.000,-0.002,0.170,-0.008,0.340,0.254,0.024,0.095,0.021,0.561,0.020,0.106,0.006,0.012,0.216,-0.166,0.399
14:13:14.7045193,,kin1_1,14,5,2,No,No,Kin2_1,-0.01983922,0.2892336,1.187438,-0.2876185,0.5920643,Tracked,kin3_1,0.006,0.066,0.103,0.004,0.178,0.185,0.134,0.098,0.120,0.584,0.020,0.063,0.011,0.017,0.210,-0.021,0.331
14:13:14.9867190,,kin1_1,15,3,1,No,No,Kin2_1,-0.01962762,0.2897633,1.186568,-0.2869784,0.59454,Tracked,kin3_1,0.000,0.041,0.080,-0.005,0.169,0.114,0.187,0.059,0.180,0.610,0.028,0.083,0.011,0.019,0.243,0.009,0.427
14:13:15.2789253,,kin1_1,15,4,3,No,No,Kin2_1,-0.01968841,0.28982,1.186966,-0.2869416,0.5942938,Tracked,kin3_1,0.000,0.064,0.072,-0.053,0.079,0.018,0.034,0.054,0.055,0.471,0.000,0.048,0.003,0.010,0.253,-0.070,0.413
14:13:15.5180939,,kin1_1,15,4,3,No,Yes,Kin2_1,-0.02052798,0.2893217,1.189286,-0.2869416,0.5942938,Tracked,kin3_1,0.000,-0.015,0.049,0.044,0.294,0.014,0.021,0.062,0.142,0.326,0.000,0.002,0.004,0.010,0.131,-0.121,0.457
14:13:15.7822814,,kin1_1,15,3,3,No,No,Kin2_1,-0.02259616,0.2877342,1.192508,-0.2886165,0.5897276,Tracked,kin3_1,0.000,-0.055,0.065,-0.010,0.277,0.089,0.026,0.098,0.082,0.334,0.014,0.000,0.000,0.003,0.098,-0.199,0.393
14:13:16.0474687,,kin1_1,14,3,3,Maybe,No,Kin2_1,-0.02469347,0.2866194,1.194936,-0.3004076,0.5688394,Tracked,kin3_1,0.000,0.009,0.042,0.005,0.216,0.038,0.024,0.026,0.047,0.305,0.004,0.035,0.003,0.008,0.161,-0.098,0.464
14:13:16.3296683,,kin1_1,14,4,3,Maybe,No,Kin2_1,-0.02698198,0.2859907,1.195797,-0.3082149,0.564495,Tracked,kin3_1,0.000,0.001,0.008,-0.036,0.226,0.015,0.006,0.003,0.008,0.361,0.000,0.013,0.000,0.001,0.138,-0.126,0.422
14:13:16.5748424,,kin1_1,14,3,3,No,No,Kin2_1,-0.02858691,0.2857509,1.195512,-0.3146084,0.5649292,Tracked,kin3_1,0.000,0.027,0.026,0.010,0.278,0.030,0.027,0.000,0.030,0.313,0.015,0.016,0.000,0.009,0.152,-0.080,0.394
14:13:16.8440325,,kin1_1,14,2,4,No,No,Kin2_1,-0.0298204,0.285884,1.19445,-0.3164753,0.5658449,Tracked,kin3_1,0.000,0.058,0.058,-0.049,0.290,0.036,0.045,0.029,0.044,0.385,0.014,0.006,0.002,0.007,0.237,-0.107,0.446
