11:54:51.6685723,
11:54:51.9172915,
11:54:52.1979894,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:52.4501685,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:52.6998451,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:53.0440883,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:53.2697482,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:53.5220004,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:53.8032500,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:54.0294106,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:54.3061294,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:54.5372929,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:54.7872733,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:55.0375298,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:55.2887100,User,1,516,1,9,0,0,11,18,2,59,-1,-17,screenR
11:54:55.5389220,User,1,279,2,0,0,0,16,4,4,75,11,-10,screenL
11:54:55.8042831,User,1,565,1,1,0,0,0,7,13,79,16,-17,robot
11:54:56.0544770,User,1,329,2,9,0,0,5,19,2,65,19,-26,else
11:54:56.3186662,User,1,68,2,23,3,0,15,4,8,48,17,-18,robot
11:54:56.5688409,User,1,1,2,20,6,0,23,23,12,15,6,-26,screenR
11:54:56.8200192,User,1,3,4,31,25,0,15,25,0,4,1,-16,screenR
11:54:57.0701971,User,1,289,1,13,0,0,4,31,14,38,3,-19,screenR
11:54:57.3204139,User,1,207,2,23,0,0,20,34,7,17,2,2,screenR
11:54:57.5695619,User,1,207,2,23,0,0,20,34,7,17,2,2,screenR
11:54:57.8197385,User,1,93,1,22,0,17,2,3,11,44,-10,7,screenL
11:54:58.0699723,User,1,34,2,15,5,1,1,26,40,12,-4,4,screenL
11:54:58.3331459,User,1,171,8,39,0,1,8,27,23,2,-11,7,screenL
11:54:58.5866916,User,1,500,12,45,0,1,1,10,28,15,-16,5,screenL
11:54:58.8368324,User,1,599,14,25,0,2,0,22,10,39,-18,8,screenL
11:54:59.1000182,User,1,214,5,4,0,9,21,28,35,4,-21,16,screenL
11:54:59.3511959,User,1,463,7,19,0,26,1,45,9,1,-12,21,screenL
11:54:59.6015906,User,1,286,9,70,0,15,0,15,0,0,-9,24,screenL
11:54:59.8668873,User,1,174,14,34,0,0,6,58,0,0,-5,27,screenL
11:55:00.1180839,User,1,970,1,73,0,0,1,0,14,12,1,18,screenL
11:55:00.3682349,User,1,970,1,73,0,0,1,0,14,12,1,18,screenL
11:55:00.6336415,User,1,533,36,22,14,0,29,34,0,0,5,11,screenL
11:55:00.8972203,User,1,459,25,14,12,42,13,20,0,0,-2,22,screenL
11:55:01.1624762,User,1,423,23,20,1,28,28,23,0,0,-1,28,screenL
11:55:01.4126281,User,1,295,25,32,0,16,21,27,0,4,-2,31,screenL
11:55:01.6636974,User,1,274,25,35,1,22,26,15,1,0,-2,29,screenL
11:55:01.9148873,User,1,376,15,27,0,54,19,0,0,0,0,30,screenL
11:55:02.1657205,User,1,164,21,29,8,27,22,13,1,0,-2,28,screenL
11:55:02.4279018,User,1,844,12,21,7,0,4,38,19,10,-4,23,screenL
11:55:02.6790153,User,1,848,17,49,0,0,5,43,1,2,-5,-2,screenR
11:55:02.9301882,User,1,632,21,64,2,0,0,32,2,0,-6,-1,screenR
11:55:03.1812042,User,1,958,8,13,0,0,0,82,4,0,-3,1,screenR
11:55:03.4434198,User,1,977,9,23,0,0,0,75,2,0,-5,0,screenR
11:55:03.7016181,User,1,977,9,23,0,0,0,75,2,0,-5,0,screenR
11:55:03.9517954,User,1,986,11,5,0,0,2,81,3,9,-4,1,screenR
11:55:04.2049742,User,1,936,10,18,0,0,2,70,5,5,-5,2,screenR
11:55:04.4653953,User,1,936,10,18,0,0,2,70,5,5,-5,2,screenR
11:55:04.7085679,User,1,399,9,41,0,11,3,44,1,0,-1,12,screenL
11:55:04.9587446,User,1,422,32,55,12,2,2,8,11,11,-7,28,screenL
11:55:05.2097523,User,1,422,32,55,12,2,2,8,11,11,-7,28,screenL
11:55:05.4749353,User,1,130,18,3,1,4,19,5,44,24,-13,19,screenL
11:55:05.7281199,User,1,901,10,2,0,0,0,79,12,6,-16,11,screenL
11:55:05.9762967,User,1,771,31,19,1,0,7,46,6,21,-11,7,screenR
11:55:06.2277092,User,1,771,31,19,1,0,7,46,6,21,-11,7,screenR
11:55:06.4788862,User,1,367,32,34,19,2,21,16,5,2,-6,21,screenL
11:55:06.7292633,User,1,386,34,20,32,13,11,10,6,8,2,24,screenL
11:55:06.9924495,User,1,831,1,19,1,9,11,43,1,17,-5,4,screenL
11:55:07.2548842,User,1,831,1,19,1,9,11,43,1,17,-5,4,screenL
11:55:07.5051683,User,1,831,1,19,1,9,11,43,1,17,-5,4,screenL
11:55:07.7555932,User,1,381,1,14,2,32,2,20,15,14,8,-25,screenR
11:55:08.0067702,User,1,381,1,14,2,32,2,20,15,14,8,-25,screenR
11:55:08.2569869,User,1,901,1,9,0,2,48,16,4,22,-3,19,screenL
11:55:08.5072111,User,1,852,1,22,1,28,38,1,7,5,-2,0,screenL
11:55:08.7576408,User,1,868,2,16,0,33,14,4,5,27,-2,-5,screenR
11:55:09.0208141,User,1,911,1,49,0,3,19,1,19,9,-6,-11,screenR
11:55:09.2709507,User,1,911,1,49,0,3,19,1,19,9,-6,-11,screenR
11:55:09.5211597,User,1,963,1,89,0,0,4,1,2,5,-9,-3,screenL
11:55:09.7724346,User,1,636,2,7,0,2,2,20,51,17,0,1,screenL
11:55:10.0234647,User,1,984,1,5,0,0,66,10,0,18,6,-1,screenR
11:55:10.2866406,User,1,656,1,27,0,0,28,32,0,13,3,12,screenL
11:55:10.5368262,User,1,713,1,27,0,5,47,5,0,15,2,20,screenL
11:55:10.7881085,User,1,313,5,0,30,29,4,25,7,4,8,13,screenL
11:55:11.0382845,User,1,751,1,16,0,29,28,0,8,19,5,20,screenL
11:55:11.2894634,User,1,769,1,12,2,18,36,1,1,30,14,17,else
11:55:11.5396404,User,1,742,1,1,0,24,43,0,9,23,15,15,screenL
11:55:11.7898167,User,1,742,1,1,0,24,43,0,9,23,15,15,screenL
11:55:12.0410037,User,1,884,1,13,0,0,3,17,17,51,15,12,screenL
11:55:12.2921721,User,1,789,1,20,0,7,32,3,7,30,8,13,screenL
11:55:12.5433498,User,1,776,1,30,0,9,26,1,1,33,2,14,screenL
11:55:12.8075498,User,1,717,1,29,1,15,34,2,2,17,8,14,screenL
11:55:13.0698013,User,1,690,2,6,1,6,30,25,5,28,13,22,screenL
11:55:13.3200171,User,1,821,1,2,0,5,24,0,25,43,7,22,screenL
11:55:13.5711820,User,1,771,1,12,0,0,67,3,1,16,11,19,screenL
11:55:13.8353688,User,1,776,2,15,1,38,16,1,0,29,10,8,screenL
11:55:14.0855843,User,1,589,5,6,0,14,54,18,0,8,2,20,screenL
11:55:14.3358344,User,1,663,2,17,0,5,74,1,0,4,1,17,screenL
11:55:14.5860162,User,1,663,2,17,0,5,74,1,0,4,1,17,screenL
11:55:14.8371951,User,1,464,4,20,0,2,72,1,2,3,-1,20,screenL
11:55:15.0875831,User,1,775,5,31,1,11,22,2,1,32,3,17,screenL
11:55:15.3377729,User,1,927,4,31,0,1,14,0,4,50,9,12,screenL
11:55:15.6009463,User,1,734,3,19,1,2,45,2,1,30,4,-8,screenR
11:55:15.8513221,User,1,860,1,14,0,22,33,2,0,29,1,-17,screenR
11:55:16.1014850,User,1,974,1,10,0,25,9,1,11,45,1,-4,screenL
11:55:16.3515680,User,1,901,1,4,0,1,15,4,52,22,4,4,screenL
11:55:16.6157292,User,1,841,1,19,0,4,4,7,34,32,4,9,screenL
11:55:16.8658930,User,1,900,1,5,0,1,27,1,17,48,4,10,screenL
11:55:17.1161803,User,1,900,1,5,0,1,27,1,17,48,4,10,screenL
11:55:17.3673519,User,1,900,1,33,1,26,5,3,11,21,0,10,screenL
11:55:17.6175641,User,1,850,1,43,1,17,8,1,17,13,5,11,screenL
11:55:17.8677289,User,1,698,1,11,0,14,27,5,12,30,9,14,robot
11:55:18.1309151,User,1,808,1,1,3,18,51,0,11,16,10,16,robot
11:55:18.3821248,User,1,849,1,18,0,15,27,0,12,28,11,12,robot
11:55:18.6333022,User,1,800,1,15,0,13,35,2,10,26,12,15,robot
11:55:18.8834811,User,1,840,1,30,0,28,13,0,13,17,8,15,robot
11:55:19.1456919,User,1,864,1,35,0,0,1,0,17,47,9,13,screenL
11:55:19.3968696,User,1,864,1,8,0,3,4,16,21,48,14,14,screenL
