10:54:55.3213778,User,1,896,2,7,4,5,32,22,14,16,-1,6,screenL
10:54:55.5715426,User,1,921,1,10,0,0,19,22,14,35,1,6,screenL
10:54:55.8217247,User,1,909,1,45,0,0,20,12,6,17,1,2,screenL
10:54:56.0729033,User,1,935,1,19,0,0,2,28,51,1,-2,1,screenL
10:54:56.3230806,User,1,974,1,50,0,0,2,34,14,1,-2,3,screenR
10:54:56.5852657,User,1,927,1,56,0,0,1,4,37,2,0,4,screenR
10:54:56.8364527,User,1,921,2,16,0,0,3,38,29,14,-1,3,screenL
10:54:57.0870303,User,1,964,1,16,0,0,1,14,67,2,1,4,screenL
10:54:57.3373962,User,1,949,2,34,0,1,0,37,17,11,-2,4,screenL
10:54:57.5875170,User,1,949,2,34,0,1,0,37,17,11,-2,4,screenL
10:54:57.8497522,User,1,938,2,49,0,0,10,20,21,1,-1,3,screenL
10:54:58.0999789,User,1,963,1,52,0,0,2,20,14,13,-2,1,screenL
10:54:58.3496985,User,1,993,1,25,0,0,0,26,39,9,-1,1,screenL
10:54:58.5999415,User,1,894,1,43,0,0,12,20,25,0,-2,4,screenL
10:54:58.8541101,User,1,931,1,42,0,4,3,9,32,10,-3,4,screenL
10:54:59.1042909,User,1,915,2,28,0,0,2,30,39,1,-3,4,screenL
10:54:59.3545638,User,1,907,2,66,0,0,0,7,27,0,-2,5,screenL
10:54:59.6157386,User,1,934,3,54,0,0,1,12,24,9,-3,6,screenL
10:54:59.8659168,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:00.1313633,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:00.3811589,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:00.6316399,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:00.8826633,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:01.1358417,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:01.4014088,User,1,869,4,9,0,0,0,40,48,3,-1,6,screenL
10:55:01.6518398,User,1,22,6,1,0,16,19,38,25,0,12,20,screenL
10:55:01.9030171,User,1,794,3,1,0,0,2,23,62,12,14,22,screenL
10:55:02.1655644,User,1,849,5,2,0,0,2,15,54,27,9,12,screenL
10:55:02.4157673,User,1,911,13,14,2,0,11,22,10,41,4,8,screenL
10:55:02.6810033,User,1,911,15,10,1,0,29,14,28,18,4,7,screenL
10:55:02.9442601,User,1,901,10,1,0,0,8,15,58,18,7,10,screenL
10:55:03.2086673,User,1,927,12,14,1,0,1,6,53,25,4,7,screenL
10:55:03.4588500,User,1,901,31,33,17,0,0,16,2,31,-3,5,screenL
10:55:03.7094485,User,1,901,31,33,17,0,0,16,2,31,-3,5,screenL
10:55:03.9586751,User,1,851,30,29,23,0,0,4,4,40,-1,9,screenL
10:55:04.2089050,User,1,864,24,37,13,0,1,1,7,41,-2,11,screenL
10:55:04.4612582,User,1,862,29,58,1,0,2,7,2,30,-2,12,screenL
10:55:04.7124827,User,1,812,25,66,3,0,4,3,2,22,-4,11,screenL
10:55:04.9617616,User,1,848,20,38,2,0,0,32,7,20,1,11,screenL
10:55:05.2125752,User,1,888,11,29,0,0,6,25,19,20,1,11,screenL
10:55:05.4747587,User,1,849,13,14,1,0,1,27,34,22,-1,10,screenL
10:55:05.7259550,User,1,846,16,25,0,0,2,20,33,19,1,11,screenL
10:55:05.9760188,User,1,856,15,30,3,0,3,22,15,27,2,10,screenL
10:55:06.2261944,User,1,831,15,41,7,0,2,41,4,6,2,10,screenL
10:55:06.4773731,User,1,872,11,37,5,1,2,21,14,18,0,13,screenL
10:55:06.7285498,User,1,830,6,49,6,0,0,23,9,14,-1,13,screenL
10:55:06.9786995,User,1,812,11,37,2,0,6,26,12,16,1,11,screenL
10:55:07.2291045,User,1,888,13,29,0,0,5,26,20,19,0,10,screenL
10:55:07.4922904,User,1,862,12,47,0,1,1,10,11,30,-1,8,screenL
10:55:07.7424792,User,1,860,7,58,2,0,2,28,2,8,-2,8,screenL
10:55:08.0076668,User,1,827,9,66,2,0,0,25,3,4,-1,6,screenL
10:55:08.2708738,User,1,870,6,38,2,0,1,20,5,33,0,8,screenL
10:55:08.5213009,User,1,913,10,24,0,0,5,40,7,22,-1,9,screenL
10:55:08.7714811,User,1,913,10,24,0,0,5,40,7,22,-1,9,screenL
10:55:09.0206981,User,1,872,5,40,0,0,0,20,9,30,-1,9,screenL
10:55:09.2720714,User,1,896,6,19,0,0,0,27,21,32,-3,10,screenL
10:55:09.5233197,User,1,840,9,54,1,0,0,33,5,7,-2,9,screenL
10:55:09.7734845,User,1,870,11,29,3,6,7,35,7,12,-3,11,screenL
10:55:10.0236771,User,1,862,6,1,0,0,25,35,21,17,0,10,screenL
10:55:10.2738419,User,1,825,5,5,0,2,38,30,19,6,1,12,screenL
10:55:10.5240314,User,1,872,4,15,3,0,4,30,42,6,2,9,screenL
10:55:10.7872561,User,1,859,6,8,0,0,7,28,40,17,-1,11,screenL
10:55:11.0374542,User,1,890,5,16,0,0,11,46,18,9,0,10,screenL
10:55:11.2876709,User,1,846,4,17,0,4,13,29,25,11,-1,11,screenL
10:55:11.5378681,User,1,888,8,27,2,0,10,6,12,42,1,9,screenL
10:55:11.7890769,User,1,888,9,36,14,0,0,3,28,18,-2,11,screenL
10:55:12.0392564,User,1,864,5,45,1,0,8,23,8,15,-6,10,screenL
10:55:12.2895267,User,1,849,5,5,0,0,1,70,21,3,0,10,screenL
10:55:12.5408353,User,1,839,7,3,0,1,2,54,34,7,1,10,screenL
10:55:12.7910655,User,1,862,3,33,0,1,0,16,24,25,-1,9,screenL
10:55:13.0414615,User,1,862,3,33,0,1,0,16,24,25,-1,9,screenL
10:55:13.2916362,User,1,898,3,48,0,0,1,31,18,3,-2,11,screenL
10:55:13.5417949,User,1,872,5,26,0,0,1,35,30,7,-2,11,screenL
10:55:13.7959757,User,1,839,3,23,0,0,9,23,22,22,-1,11,screenL
10:55:14.0551584,User,1,872,6,34,1,0,0,24,35,7,-2,8,screenL
10:55:14.3046541,User,1,872,4,19,0,0,4,44,6,28,-2,9,screenL
10:55:14.5558581,User,1,888,3,52,1,0,1,8,14,23,-3,7,screenL
10:55:14.8189256,User,1,896,4,47,1,1,5,26,4,16,-2,6,screenL
10:55:15.0842854,User,1,888,3,30,0,0,0,29,31,10,-2,12,screenL
10:55:15.3344534,User,1,932,5,15,0,0,6,40,5,34,0,6,screenL
10:55:15.5996400,User,1,841,10,6,0,3,13,9,12,58,-1,-12,screenR
10:55:15.8498670,User,1,691,6,18,0,0,1,11,12,59,-3,-11,screenR
10:55:16.1012622,User,1,808,9,1,0,0,17,15,29,39,-2,-13,screenR
10:55:16.3515392,User,1,784,6,6,0,0,0,51,1,41,-3,-14,screenR
10:55:16.6157174,User,1,879,8,2,0,0,0,32,6,60,-5,-11,screenR
10:55:16.8670080,User,1,984,7,14,2,1,5,47,20,11,-6,-6,screenL
10:55:17.1172478,User,1,824,2,41,0,0,1,33,24,1,-2,5,screenL
10:55:17.3684781,User,1,839,5,38,0,0,3,30,19,11,-1,13,screenL
10:55:17.6326531,User,1,864,3,5,0,0,1,57,32,5,-3,11,screenL
10:55:17.8838888,User,1,920,4,46,0,0,1,18,28,7,-2,9,screenL
10:55:18.1343641,User,1,900,3,39,0,1,6,22,17,14,-2,6,screenL
10:55:18.3978235,User,1,938,2,20,0,8,5,25,34,8,-3,7,screenL
10:55:18.6490092,User,1,932,4,24,0,0,4,35,35,1,-2,4,screenL
10:55:18.8992170,User,1,932,4,24,0,0,4,35,35,1,-2,4,screenL
10:55:19.1497638,User,1,945,1,37,0,0,3,47,12,1,-2,4,screenL
10:55:19.4149517,User,1,916,3,31,0,0,0,23,44,1,-2,4,screenL
10:55:19.6651412,User,1,992,5,25,0,0,14,36,23,2,-4,3,screenR
10:55:19.9303425,User,1,993,2,12,0,0,12,18,47,11,-2,-1,screenR
10:55:20.1926268,User,1,987,2,14,0,0,1,19,53,13,-3,0,screenL
10:55:20.4438381,User,1,969,1,16,0,0,5,15,38,25,-4,-1,screenR
10:55:20.6940026,User,1,873,2,19,1,0,7,37,19,17,-4,1,screenL
10:55:20.9451925,User,1,959,1,6,0,0,0,28,25,41,-2,0,screenL
10:55:21.2093970,User,1,958,1,20,0,0,2,40,27,10,-2,4,screenL
10:55:21.4605727,User,1,934,2,3,0,0,0,52,25,20,-5,3,screenL
10:55:21.7113668,User,1,953,1,10,0,0,2,31,38,18,-4,3,screenL
10:55:21.9625503,User,1,924,2,23,0,0,2,25,44,6,-3,2,screenL
10:55:22.2137324,User,1,950,2,15,0,0,2,34,42,6,-1,5,screenL
10:55:22.4643385,User,1,544,3,0,0,0,1,50,48,1,3,7,screenL
10:55:22.7265500,User,1,375,6,5,0,0,4,41,47,2,20,31,else
10:55:22.9767266,User,1,855,4,1,0,0,1,37,61,0,13,19,screenL
10:55:23.2275056,User,1,855,4,1,0,0,1,37,61,0,13,19,screenL
10:55:23.4767399,User,1,899,1,3,0,10,21,53,8,4,9,10,screenL
10:55:23.7283987,User,1,873,2,7,0,22,18,39,10,4,4,5,screenL
10:55:23.9785763,User,1,830,4,39,0,11,16,23,10,2,2,6,screenL
10:55:24.2287684,User,1,907,5,15,0,3,16,43,11,12,-2,4,screenL
10:55:24.4900285,User,1,927,6,26,0,16,1,35,20,2,0,5,screenL
10:55:24.7403126,User,1,937,2,24,0,1,0,46,24,4,0,6,screenL
10:55:24.9905396,User,1,921,3,8,0,0,6,32,47,8,0,5,screenL
10:55:25.2410806,User,1,911,5,12,0,0,12,28,41,5,3,7,screenL
10:55:25.5070216,User,1,922,3,3,0,1,7,48,41,0,6,6,screenL
10:55:25.7581986,User,1,916,3,22,0,3,4,24,47,0,4,6,screenL
10:55:26.0203880,User,1,925,2,11,0,0,3,14,72,0,6,5,screenL
10:55:26.2817619,User,1,925,2,4,0,0,0,39,57,1,3,6,screenL
10:55:26.5369434,User,1,884,11,12,1,0,0,61,25,1,1,7,screenL
10:55:26.7881246,User,1,963,5,11,0,0,0,19,66,3,-3,3,screenL
10:55:27.0383410,User,1,890,3,4,0,0,0,44,49,3,1,6,screenL
10:55:27.2886511,User,1,903,2,15,0,0,6,43,11,25,2,0,screenL
10:55:27.5398285,User,1,913,4,2,0,0,1,44,19,33,-3,-4,screenR
10:55:27.7909811,User,1,929,3,3,0,0,2,39,24,31,-2,-8,screenR
10:55:28.0451603,User,1,929,3,3,0,0,2,39,24,31,-2,-8,screenR
10:55:28.3083904,User,1,961,4,29,5,0,1,38,17,9,-3,-6,screenR
10:55:28.5585664,User,1,935,2,14,1,0,2,46,23,15,-3,-3,screenR
10:55:28.8187508,User,1,835,2,45,0,0,2,28,16,9,-1,-6,screenL
10:55:29.0692065,User,1,974,2,35,0,0,2,23,38,1,-1,0,screenL
10:55:29.3193831,User,1,960,2,24,0,0,10,25,40,1,-3,1,screenL
10:55:29.5715621,User,1,929,2,52,0,0,1,26,20,1,-1,4,screenL
10:55:29.8217542,User,1,944,2,19,0,0,4,30,38,9,-1,2,screenL
10:55:30.0719315,User,1,963,2,24,0,0,4,30,38,4,-1,3,screenL
10:55:30.3222502,User,1,930,2,10,0,0,0,49,39,1,0,4,screenL
10:55:30.5728021,User,1,914,1,5,0,0,0,38,56,1,1,7,screenL
10:55:30.8336302,User,1,898,1,18,0,0,0,30,51,1,0,6,screenL
10:55:31.0848146,User,1,906,1,15,0,0,3,38,39,6,0,6,screenL
10:55:31.3350035,User,1,900,1,16,0,0,0,32,47,5,-2,5,screenL
10:55:31.5862495,User,1,914,2,18,0,0,1,22,57,1,-1,6,screenL
10:55:31.8368315,User,1,925,1,33,0,0,6,16,37,8,0,6,screenL
10:55:32.0990173,User,1,940,2,19,0,0,0,38,42,1,-1,4,screenL
10:55:32.3492975,User,1,940,2,27,0,0,6,17,48,2,-1,2,screenL
10:55:32.6074728,User,1,913,2,16,0,0,0,47,25,11,-1,3,screenL
10:55:32.8576504,User,1,926,2,28,0,0,11,31,29,0,0,4,screenL
10:55:33.1150203,User,1,940,2,16,0,0,0,37,47,0,-2,7,screenL
10:55:33.3650048,User,1,940,2,16,0,0,0,37,47,0,-2,7,screenL
10:55:33.6156825,User,1,909,1,15,0,0,1,15,66,3,2,6,screenL
10:55:33.8659585,User,1,931,2,30,0,0,4,17,49,1,0,8,screenL
10:55:34.1171564,User,1,924,3,42,1,3,3,45,2,3,-2,2,screenL
10:55:34.3733373,User,1,921,1,41,0,1,2,28,22,5,-2,5,screenL
10:55:34.6345330,User,1,885,1,18,0,0,0,52,27,3,-2,6,screenL
10:55:34.8970879,User,1,911,1,28,0,0,2,38,23,10,-1,5,screenL
10:55:35.1482656,User,1,911,1,7,0,0,1,38,51,2,0,7,screenL
10:55:35.3994433,User,1,916,2,61,0,0,1,25,12,1,-1,3,screenL
10:55:35.6655649,User,1,820,2,35,0,0,1,41,21,2,-2,3,screenL
10:55:35.9287841,User,1,950,1,33,0,0,6,29,31,2,-3,4,screenL
10:55:36.1789613,User,1,909,2,39,0,0,2,26,31,2,-2,6,screenL
10:55:36.4301265,User,1,939,2,39,0,0,4,24,26,6,-2,6,screenL
10:55:36.6925301,User,1,935,2,22,0,0,0,30,46,2,1,5,screenL
10:55:36.9438688,User,1,890,1,20,0,0,0,16,62,3,2,6,screenL
10:55:37.1943645,User,1,849,2,21,0,0,9,32,34,4,0,5,screenL
10:55:37.4595409,User,1,946,2,34,0,0,0,30,35,1,0,5,screenL
10:55:37.7252712,User,1,900,2,3,0,0,9,45,43,0,0,7,screenL
10:55:37.9754741,User,1,960,1,40,0,0,0,18,41,2,-1,5,screenL
10:55:38.2260094,User,1,872,2,13,0,0,7,30,49,0,0,3,screenL
10:55:38.4797366,User,1,955,2,44,0,0,1,33,21,0,-3,4,screenL
10:55:38.7469259,User,1,960,3,23,0,0,4,33,38,2,-1,3,screenL
10:55:38.9971032,User,1,900,2,36,0,0,1,21,42,1,-2,6,screenL
10:55:39.2482148,User,1,901,2,14,0,0,0,42,42,1,-1,5,screenL
10:55:39.5054362,User,1,900,3,27,0,0,10,25,35,3,-1,5,screenL
10:55:39.7560048,User,1,900,3,27,0,0,10,25,35,3,-1,5,screenL
10:55:40.0065378,User,1,920,3,26,0,0,14,35,24,2,-2,5,screenL
10:55:40.2576975,User,1,901,3,19,0,0,2,55,21,3,-2,3,screenL
10:55:40.5208837,User,1,921,2,49,0,0,10,21,19,0,-1,2,screenR
10:55:40.7712951,User,1,925,1,19,0,0,0,21,59,1,-3,6,screenL
10:55:41.0213842,User,1,791,1,7,0,1,0,45,44,3,-1,2,screenL
10:55:41.2710069,User,1,936,1,16,1,7,7,22,39,9,-3,2,screenL
10:55:41.5215178,User,1,953,1,27,0,0,11,18,29,15,-1,4,screenL
10:55:41.7727256,User,1,879,2,23,0,0,7,36,29,4,-2,3,screenL
10:55:42.0399579,User,1,921,1,24,0,0,2,27,29,17,-1,3,screenL
10:55:42.3061661,User,1,951,1,31,0,0,9,4,52,3,-1,3,screenL
10:55:42.5573341,User,1,884,1,42,0,0,11,20,20,7,-2,2,screenL
10:55:42.8177568,User,1,932,1,28,0,0,8,27,30,7,-2,0,screenL
10:55:43.0689537,User,1,902,2,29,0,0,13,37,18,3,-2,1,screenL
10:55:43.3194107,User,1,921,2,20,0,0,5,40,30,5,-2,3,screenL
10:55:43.5696316,User,1,930,1,51,0,0,2,25,8,14,-1,2,screenL
10:55:43.8208471,User,1,992,1,57,0,0,2,18,19,5,-3,3,screenL
10:55:44.0710238,User,1,944,2,29,0,0,4,24,34,9,-3,1,screenL
10:55:44.3335130,User,1,930,1,40,0,0,3,28,21,8,1,-1,screenR
10:55:44.5837278,User,1,898,2,37,0,0,1,18,25,19,-1,0,screenL
10:55:44.8349112,User,1,909,1,30,0,0,7,28,20,15,0,-1,screenR
10:55:45.0860889,User,1,909,1,30,0,0,7,28,20,15,0,-1,screenR
10:55:45.3492754,User,1,909,1,36,0,0,8,12,24,19,0,-2,screenR
10:55:45.6004528,User,1,902,2,66,6,2,2,12,5,7,-3,2,screenL
10:55:45.8512321,User,1,879,2,44,0,0,2,18,11,26,-3,0,screenL
10:55:46.1014540,User,1,957,1,20,0,2,4,18,17,39,-3,1,screenL
10:55:46.3506302,User,1,969,2,17,0,0,16,17,24,26,-4,1,screenL
10:55:46.6080719,User,1,923,1,38,0,0,11,15,15,21,-2,1,screenL
10:55:46.8582640,User,1,916,1,31,0,0,12,10,13,34,-5,2,screenL
10:55:47.1172369,User,1,934,1,8,0,0,29,26,12,25,-6,1,screenL
10:55:47.3676054,User,1,841,1,24,0,0,7,1,24,43,-3,1,screenL
10:55:47.6177945,User,1,894,1,14,0,0,45,2,14,25,-4,2,screenL
10:55:47.8829946,User,1,926,1,28,0,0,17,16,2,37,-7,1,screenL
10:55:48.1481819,User,1,924,1,29,0,0,10,4,23,33,-6,-1,screenR
10:55:48.4113562,User,1,822,1,7,0,0,13,10,4,65,-5,0,screenR
10:55:48.6618241,User,1,961,2,38,0,0,3,23,32,3,-4,-1,screenR
10:55:48.9120485,User,1,912,3,2,1,0,34,16,31,16,-4,0,screenR
10:55:49.1632146,User,1,831,5,0,0,0,0,16,83,0,-1,-5,screenR
10:55:49.4134031,User,1,746,3,0,0,0,0,36,64,0,1,-1,screenR
10:55:49.6636045,User,1,955,5,4,0,1,2,18,63,13,1,-2,screenR
10:55:49.9148585,User,1,923,2,3,0,4,1,29,37,25,-2,-1,screenR
10:55:50.1650454,User,1,923,2,3,0,4,1,29,37,25,-2,-1,screenR
10:55:50.4152221,User,1,829,2,4,0,1,14,22,27,33,-4,2,screenL
10:55:50.6783810,User,1,955,2,15,0,1,10,27,25,21,-7,-1,screenR
10:55:50.9285923,User,1,833,1,7,0,0,5,19,17,52,-8,-3,screenR
10:55:51.1790229,User,1,951,1,26,0,0,15,13,15,30,-8,-1,screenR
10:55:51.4291993,User,1,919,1,7,0,0,5,18,27,43,-7,-2,screenR
10:55:51.6804504,User,1,953,2,34,0,0,8,4,9,46,-7,-1,screenR
10:55:51.9324549,User,1,898,2,18,0,0,15,13,17,37,-7,-2,screenR
10:55:52.1936390,User,1,907,1,18,0,0,21,13,19,29,-7,-2,screenR
10:55:52.4448167,User,1,947,1,21,0,0,3,25,21,29,-4,-4,screenR
10:55:52.6949943,User,1,874,2,13,0,0,11,16,17,43,-8,-1,screenR
10:55:52.9461819,User,1,917,2,19,0,0,17,10,13,41,-5,-3,screenR
10:55:53.2093582,User,1,988,3,21,0,0,3,15,21,40,-5,-4,screenR
10:55:53.4595432,User,1,961,1,25,0,0,2,30,15,29,-5,-1,screenR
10:55:53.7097118,User,1,947,2,18,0,0,7,30,5,41,-6,0,screenL
10:55:53.9609318,User,1,867,2,18,0,0,2,24,34,22,-4,-2,screenR
10:55:54.2291218,User,1,994,1,31,0,0,0,31,15,24,-3,0,screenL
10:55:54.4783125,User,1,986,1,34,1,0,7,30,14,15,-2,1,screenL
10:55:54.7394444,User,1,891,2,21,0,0,3,20,23,33,-2,0,screenL
10:55:54.9896197,User,1,940,2,15,0,0,12,35,20,19,-2,-1,screenR
10:55:55.2407089,User,1,884,2,16,0,0,2,32,35,15,-3,-2,screenR
10:55:55.4909121,User,1,884,2,16,0,0,2,32,35,15,-3,-2,screenR
10:55:55.7411064,User,1,668,2,3,0,0,1,50,42,4,-2,-7,screenR
10:55:55.9922956,User,1,875,4,11,0,0,4,37,36,12,-4,-8,screenR
10:55:56.2424787,User,1,735,3,7,1,0,9,40,21,22,-4,-9,screenL
10:55:56.4936795,User,1,925,2,20,2,0,9,25,21,22,-5,1,screenL
10:55:56.7564432,User,1,712,2,66,7,3,2,5,14,3,-2,12,screenL
10:55:57.0066507,User,1,626,1,5,0,0,0,15,21,59,-2,20,screenL
10:55:57.2569130,User,1,655,1,21,0,1,0,28,1,49,-3,28,screenL
10:55:57.5070906,User,1,652,1,8,0,0,0,10,17,65,-3,23,screenL
10:55:57.7584620,User,1,717,1,19,0,0,1,5,7,68,-1,19,screenL
10:55:58.0089122,User,1,756,1,14,0,0,2,18,22,44,-3,14,screenL
10:55:58.2600902,User,1,725,1,13,0,0,1,9,13,64,-4,16,screenL
10:55:58.5212746,User,1,706,1,12,0,0,3,18,26,42,-1,15,screenL
10:55:58.7714516,User,1,817,1,12,0,0,1,18,40,28,-3,15,screenL
10:55:59.0224263,User,1,779,3,3,0,0,0,11,19,67,-4,13,screenL
10:55:59.2725817,User,1,841,5,16,0,0,3,11,9,61,-5,11,screenL
10:55:59.5227581,User,1,802,10,7,0,0,0,19,22,51,-5,12,screenL
10:55:59.7733369,User,1,822,7,35,1,0,2,11,9,41,-7,14,screenL
10:56:00.0245127,User,1,845,8,36,0,0,3,11,3,47,-7,13,screenL
10:56:00.2879830,User,1,845,8,36,0,0,3,11,3,47,-7,13,screenL
10:56:00.5391950,User,1,885,11,29,8,0,3,23,2,35,-8,12,screenL
10:56:00.7893701,User,1,846,9,45,13,0,1,6,7,28,-8,10,screenL
10:56:01.0525565,User,1,854,9,31,0,0,4,22,12,31,-5,11,screenL
10:56:01.3029814,User,1,883,11,29,0,0,1,15,8,46,-7,12,screenL
10:56:01.5531472,User,1,872,8,33,0,0,9,19,12,26,-8,10,screenL
10:56:01.8036629,User,1,822,9,35,3,0,16,12,2,32,-6,12,screenL
10:56:02.0548409,User,1,888,6,16,2,0,21,9,7,45,-8,11,screenL
10:56:02.3050181,User,1,970,6,14,0,0,2,50,6,27,-7,6,screenL
10:56:02.5561952,User,1,815,3,4,0,0,7,6,14,70,-5,-6,screenR
10:56:02.8073915,User,1,522,1,20,0,0,24,24,4,28,-3,-17,screenR
10:56:03.0575505,User,1,533,8,13,11,0,9,19,21,26,-8,-19,screenR
10:56:03.3199531,User,1,490,14,4,31,0,13,11,8,34,3,-11,screenR
10:56:03.5831421,User,1,408,20,5,35,0,1,9,23,28,1,-7,screenR
10:56:03.8343204,User,1,718,1,6,2,0,29,34,23,6,3,-5,screenR
10:56:04.0844971,User,1,830,2,12,0,0,14,30,35,9,7,-5,screenR
10:56:04.3336855,User,1,759,3,18,0,0,17,59,4,2,1,-4,screenR
10:56:04.5838875,User,1,842,2,12,1,0,2,40,40,5,3,-10,screenR
10:56:04.8340273,User,1,861,1,21,6,0,4,40,3,26,1,-9,screenR
10:56:05.0849541,User,1,861,1,21,6,0,4,40,3,26,1,-9,screenR
10:56:05.3361453,User,1,724,2,43,0,0,3,42,5,8,2,-11,screenR
10:56:05.5863213,User,1,859,4,44,0,0,8,40,5,3,0,-12,screenR
10:56:05.8375532,User,1,795,2,23,0,0,1,50,1,24,-2,-9,screenR
10:56:06.0987379,User,1,892,1,18,0,0,0,46,2,33,2,-9,screenR
10:56:06.3496353,User,1,847,1,12,0,0,2,67,1,18,3,-11,screenR
10:56:06.5997940,User,1,905,2,28,0,0,0,52,6,13,0,-8,screenR
10:56:06.8503141,User,1,878,1,20,0,0,0,66,7,7,2,-7,screenR
10:56:07.1124621,User,1,819,1,23,0,0,0,70,4,3,-13,-3,screenR
10:56:07.3633870,User,1,657,3,28,1,0,1,27,24,19,-2,-6,screenR
10:56:07.6245666,User,1,697,3,10,0,0,0,61,11,18,5,-6,screenR
10:56:07.8803706,User,1,601,1,21,0,0,0,44,11,24,7,-2,screenR
10:56:08.1305537,User,1,662,1,34,0,0,2,34,12,17,7,-6,screenR
10:56:08.3807429,User,1,644,2,41,2,0,0,30,14,12,11,-2,screenR
10:56:08.6322913,User,1,645,1,34,1,0,0,40,1,24,5,-4,screenR
10:56:08.8914846,User,1,45,2,12,0,0,17,37,29,5,9,-12,screenR
10:56:09.1416625,User,1,989,5,0,0,0,0,4,95,0,-1,0,screenL
10:56:09.4018495,User,1,813,8,0,0,0,0,16,81,3,11,5,screenL
10:56:09.6665777,User,1,761,2,0,0,1,1,48,49,0,14,12,screenL
10:56:09.9167422,User,1,855,2,0,0,0,0,40,55,5,13,13,screenL
