14:22:08.6510606,,kin1_1,-3,-12,0,No,Yes,Kin2_1,0.1688592,0.1690633,1.265183,-0.1878054,0.292097,Tracked,kin3_1,0.088,0.181,0.047,0.054,0.284,0.020,0.088,0.012,0.228,0.207,0.014,0.049,0.113,0.126,0.093,0.149,0.255
14:22:08.9014593,,kin1_1,-3,-10,-1,No,No,Kin2_1,0.1704268,0.1696164,1.264773,-0.1804549,0.2950227,Tracked,kin3_1,0.047,0.137,0.050,0.117,0.303,0.025,0.164,0.006,0.177,0.255,0.025,0.024,0.147,0.174,0.066,0.169,0.240
14:22:09.1516386,,kin1_1,-3,-4,-2,No,No,Kin2_1,0.1704155,0.1692414,1.26548,-0.1794733,0.294047,Tracked,kin3_1,0.056,0.116,0.032,0.120,0.220,0.038,0.047,0.032,0.118,0.265,0.010,0.050,0.074,0.076,0.082,0.144,0.269
14:22:09.4020755,,kin1_1,-4,13,-5,No,Yes,Kin2_1,0.1654301,0.167723,1.267505,-0.1898528,0.2878631,Tracked,kin3_1,0.105,0.106,0.083,-0.003,0.158,0.235,0.057,0.441,0.109,0.123,0.184,0.050,0.683,0.604,0.444,-0.044,0.253
14:22:09.6525537,,kin1_1,-7,3,-3,No,No,Kin2_1,0.1603646,0.1658443,1.267381,-0.1950731,0.2874744,Tracked,kin3_1,0.034,0.083,0.068,0.013,0.299,0.202,0.046,0.248,0.144,0.145,0.066,0.040,0.569,0.530,0.221,-0.048,0.256
14:22:09.9189005,,kin1_1,-10,0,0,No,No,Kin2_1,0.1555382,0.16448,1.264824,-0.2285643,0.2941319,Tracked,kin3_1,0.042,0.107,0.088,0.038,0.349,0.132,0.174,0.155,0.212,0.169,0.040,0.033,0.776,0.710,0.064,0.010,0.267
14:22:10.1680637,,kin1_1,-10,-4,-2,No,No,Kin2_1,0.1498668,0.1645489,1.259301,-0.247575,0.3130431,Tracked,kin3_1,0.081,0.225,0.043,0.177,0.347,0.280,0.299,0.293,0.431,0.301,0.004,0.185,0.981,0.965,0.075,0.169,0.287
14:22:10.4182459,,kin1_1,-9,6,-2,No,No,Kin2_1,0.1427276,0.1648265,1.255884,-0.2658764,0.3229133,Tracked,kin3_1,0.075,0.226,0.035,0.195,0.192,0.164,0.178,0.205,0.336,0.299,0.041,0.239,1.000,0.952,0.092,0.208,0.272
14:22:10.6782902,,kin1_1,-8,11,-6,No,No,Kin2_1,0.1376246,0.1642221,1.253749,-0.2813938,0.3292793,Tracked,kin3_1,0.025,0.159,0.112,-0.045,0.024,0.407,0.179,0.398,0.221,0.225,0.027,0.023,0.193,0.184,0.395,-0.172,0.077
14:22:10.9294615,,kin1_1,-3,19,-6,No,No,Kin2_1,0.1357168,0.1645128,1.255568,-0.2898494,0.3231719,Tracked,kin3_1,0.071,0.099,0.201,0.143,0.000,0.422,0.053,0.332,0.089,0.155,0.000,0.000,0.000,0.000,0.429,0.013,0.035
14:22:11.1801402,,kin1_1,0,18,-6,Maybe,No,Kin2_1,0.1358667,0.1659815,1.259182,-0.2892883,0.3158005,Tracked,kin3_1,0.080,0.202,0.045,0.186,0.018,0.256,0.019,0.301,0.136,0.223,0.020,0.025,0.020,0.022,0.497,-0.010,0.075
14:22:11.4303307,,kin1_1,6,34,-6,Unknown,Unknown,Kin2_1,0.1352818,0.1695099,1.26556,-0.2871181,0.3055155,Tracked,kin3_1,0.181,0.057,0.089,0.028,0.152,0.306,0.154,0.221,0.245,0.282,0.046,0.056,0.137,0.115,0.122,-0.127,0.069
14:22:11.6805078,,kin1_1,12,43,-5,No,No,Kin2_1,0.1211209,0.1741109,1.302174,-0.2992365,0.2602113,Tracked,kin3_1,0.052,0.182,0.088,0.306,0.215,0.246,0.027,0.270,0.101,0.449,0.012,0.082,0.045,0.052,0.278,0.262,0.301
14:22:11.9309947,,kin1_1,0,0,0,No,No,Kin2_1,0.1280645,0.176342,1.340969,-0.2897554,0.1813473,Tracked,kin3_1,0.029,0.225,0.105,0.213,0.189,0.223,0.062,0.269,0.114,0.393,0.009,0.111,0.066,0.072,0.320,0.262,0.295
14:22:12.1811855,,kin1_1,0,0,0,No,No,Kin2_1,0.1326527,0.1838387,1.348153,-0.262776,0.1710028,Tracked,kin3_1,0.029,0.225,0.105,0.213,0.189,0.223,0.062,0.269,0.114,0.393,0.009,0.111,0.066,0.072,0.320,0.262,0.295
14:22:12.4433560,,kin1_1,0,0,0,No,No,Kin2_1,0.1505648,0.1952351,1.34403,-0.1973158,0.1863381,Tracked,kin3_1,0.029,0.225,0.105,0.213,0.189,0.223,0.062,0.269,0.114,0.393,0.009,0.111,0.066,0.072,0.320,0.262,0.295
14:22:12.6937717,,kin1_1,11,32,8,Unknown,Unknown,Kin2_1,0.1639443,0.1828986,1.297026,-0.1329663,0.2455225,Tracked,kin3_1,0.214,0.020,0.096,0.172,0.159,0.299,0.038,0.427,0.300,0.174,0.056,0.049,0.143,0.118,0.182,0.012,0.145
14:22:12.9449501,,kin1_1,5,21,1,No,Yes,Kin2_1,0.1768034,0.1793059,1.275341,-0.09144662,0.2825354,Tracked,kin3_1,0.244,0.054,0.104,0.113,0.104,0.256,0.051,0.295,0.237,0.223,0.043,0.060,0.127,0.108,0.181,0.020,0.111
14:22:13.1951262,,kin1_1,2,12,-3,No,No,Kin2_1,0.1811409,0.179806,1.26496,-0.09090868,0.3024437,Tracked,kin3_1,0.180,0.159,0.181,-0.020,0.038,0.042,0.015,0.037,0.029,0.134,0.066,0.139,0.024,0.021,0.565,0.001,0.137
14:22:13.4463052,,kin1_1,0,11,-4,No,No,Kin2_1,0.1825284,0.1777796,1.262178,-0.1104462,0.3044448,Tracked,kin3_1,0.141,0.054,0.062,-0.133,0.500,0.046,0.021,0.134,0.029,0.137,0.109,0.000,0.323,0.270,0.196,-0.186,0.405
14:22:13.6974823,,kin1_1,2,18,-6,No,No,Kin2_1,0.1785835,0.1744521,1.265291,-0.1417641,0.2933229,Tracked,kin3_1,0.213,0.189,0.200,0.055,0.130,0.219,0.007,0.239,0.158,0.169,0.014,0.035,0.453,0.413,0.454,-0.118,0.181
14:22:13.9476315,,kin1_1,1,16,-7,No,No,Kin2_1,0.1709018,0.1719898,1.271872,-0.1729098,0.2770949,Tracked,kin3_1,0.119,0.211,0.205,0.137,0.088,0.109,0.027,0.117,0.108,0.207,0.025,0.029,0.019,0.021,0.467,0.005,0.073
14:22:14.2100409,,kin1_1,1,16,-5,No,No,Kin2_1,0.1656277,0.1702073,1.275933,-0.1949528,0.2638132,Tracked,kin3_1,0.155,0.205,0.239,0.154,0.094,0.232,0.021,0.206,0.310,0.331,0.011,0.144,0.032,0.050,0.396,-0.019,0.045
14:22:14.4742189,,kin1_1,-5,19,-5,No,No,Kin2_1,0.1610768,0.1670446,1.275817,-0.2095581,0.2544239,Tracked,kin3_1,0.148,0.160,0.243,-0.103,0.277,0.515,0.082,0.513,0.214,0.159,0.080,0.109,0.430,0.356,0.496,-0.324,0.256
14:22:14.7246740,,kin1_1,-6,21,-7,No,No,Kin2_1,0.1575591,0.1643105,1.273932,-0.2224932,0.2526839,Tracked,kin3_1,0.150,0.176,0.192,0.005,0.159,0.482,0.015,0.643,0.359,0.028,0.108,0.000,0.896,0.824,0.635,-0.343,0.135
14:22:14.9748623,,kin1_1,-5,-1,-1,No,Yes,Kin2_1,0.1565231,0.1628315,1.275176,-0.2287464,0.245723,Tracked,kin3_1,0.041,-0.003,0.130,0.059,0.281,0.219,0.035,0.254,0.068,0.221,0.040,0.014,0.224,0.215,0.221,0.014,0.239
14:22:15.2250275,,kin1_1,-5,-4,1,No,Maybe,Kin2_1,0.1571916,0.1610249,1.278349,-0.2307786,0.2339128,Tracked,kin3_1,0.050,0.095,0.022,0.086,0.314,0.032,0.000,0.069,0.010,0.322,0.014,0.012,0.151,0.116,0.063,0.037,0.294
14:22:15.4842109,,kin1_1,-3,0,-1,No,No,Kin2_1,0.1575677,0.1611149,1.279063,-0.230205,0.2308085,Tracked,kin3_1,0.116,0.181,0.037,0.218,0.108,0.021,0.012,0.038,0.125,0.249,0.008,0.017,0.006,0.046,0.122,0.188,0.031
14:22:15.7354214,,kin1_1,0,10,-3,No,No,Kin2_1,0.1583294,0.1627212,1.279356,-0.2225299,0.2387781,Tracked,kin3_1,0.049,0.107,0.028,0.026,0.409,0.227,0.045,0.230,0.139,0.307,0.053,0.168,0.709,0.632,0.146,-0.012,0.476
14:22:15.9966091,,kin1_1,-2,11,-4,No,No,Kin2_1,0.1605708,0.1648725,1.276232,-0.2225299,0.2387781,Tracked,kin3_1,0.125,0.171,0.031,0.074,0.073,0.041,0.016,0.045,0.000,0.072,0.056,0.000,0.379,0.364,0.368,0.048,0.143
14:22:16.2618142,,kin1_1,-8,20,-7,No,Yes,Kin2_1,0.1593733,0.1661729,1.263992,-0.21375,0.2717887,Tracked,kin3_1,0.095,0.109,0.163,0.005,0.283,0.372,0.028,0.427,0.209,0.148,0.144,0.000,0.290,0.245,0.409,-0.397,0.127
14:22:16.5119918,,kin1_1,-9,21,-9,No,No,Kin2_1,0.1548695,0.1655982,1.252077,-0.221869,0.3185637,Tracked,kin3_1,0.149,-0.009,0.123,0.100,0.306,0.223,0.088,0.439,0.393,0.317,0.075,0.039,0.224,0.188,0.123,-0.111,0.296
14:22:16.7625868,,kin1_1,-9,16,-7,No,No,Kin2_1,0.1485118,0.1640051,1.244953,-0.2377176,0.3488862,Tracked,kin3_1,0.087,0.088,0.184,0.055,0.342,0.506,0.000,0.570,0.330,0.152,0.090,0.028,0.817,0.733,0.302,-0.366,0.163
14:22:17.0128713,,kin1_1,-10,16,-4,Maybe,No,Kin2_1,0.146578,0.1643575,1.244026,-0.2446073,0.3552431,Tracked,kin3_1,0.102,0.166,0.177,-0.066,0.263,0.478,0.115,0.589,0.448,0.140,0.000,0.158,0.957,0.890,0.449,-0.191,0.358
14:22:17.2620823,,kin1_1,-9,18,-2,No,No,Kin2_1,0.1432586,0.1660707,1.240577,-0.2471956,0.3640714,Tracked,kin3_1,0.131,0.185,0.155,0.080,0.353,0.498,0.203,0.552,0.539,0.199,0.039,0.130,0.815,0.765,0.404,-0.211,0.342
14:22:17.5122658,,kin1_1,-4,28,1,Unknown,Unknown,Kin2_1,0.138414,0.1657007,1.240882,-0.2375756,0.3732499,Tracked,kin3_1,0.183,0.030,0.116,0.173,0.388,0.362,0.179,0.418,0.411,0.311,0.073,0.050,0.193,0.170,0.154,-0.039,0.350
14:22:17.7724499,,kin1_1,11,36,12,Unknown,Unknown,Kin2_1,0.1510568,0.1719961,1.264745,-0.1621076,0.3450513,Tracked,kin3_1,0.134,0.146,0.077,0.328,0.289,0.312,0.091,0.273,0.241,0.242,0.022,0.079,0.044,0.056,0.231,0.264,0.311
14:22:18.0229140,,kin1_1,26,39,18,No,No,Kin2_1,0.1990258,0.2065712,1.295244,-0.01546576,0.3021612,Tracked,kin3_1,0.213,0.222,0.090,0.117,0.115,0.587,0.102,0.242,0.025,0.442,0.027,0.081,0.034,0.028,0.347,0.059,0.087
14:22:18.2736238,,kin1_1,0,0,0,No,No,Kin2_1,0.2499027,0.2275373,1.307849,0.1373567,0.2899895,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:18.5248157,,kin1_1,0,0,0,No,No,Kin2_1,0.2842893,0.2357627,1.290817,0.2031406,0.3051469,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:18.7869810,,kin1_1,0,0,0,No,No,Kin2_1,0.2913713,0.2415951,1.281172,0.3036901,0.3520104,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:19.0371802,,kin1_1,0,0,0,No,No,Kin2_1,0.2959675,0.2418723,1.278109,0.3072821,0.3543119,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:19.2873579,,kin1_1,0,0,0,No,No,Kin2_1,0.2921403,0.2401117,1.278167,0.2967895,0.3522749,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:19.5382069,,kin1_1,0,0,0,No,No,Kin2_1,0.2777702,0.236154,1.278414,0.2721303,0.3494896,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:19.7894023,,kin1_1,0,0,0,No,No,Kin2_1,0.271149,0.2259251,1.279402,0.256629,0.3382334,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:20.0395790,,kin1_1,0,0,0,No,No,Kin2_1,0.2758906,0.2316151,1.282063,0.2470285,0.3228039,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:20.2897564,,kin1_1,0,0,0,No,No,Kin2_1,0.2811563,0.2368309,1.291887,0.2366928,0.3041169,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:20.5401695,,kin1_1,0,0,0,No,No,Kin2_1,0.2821266,0.2387122,1.290743,0.2281097,0.2990918,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:20.7906044,,kin1_1,0,0,0,No,No,Kin2_1,0.2823808,0.2392103,1.28946,0.2273092,0.3058345,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:21.0527871,,kin1_1,37,40,12,No,No,Kin2_1,0.2751119,0.2348396,1.274669,0.2282507,0.3110701,Tracked,kin3_1,0.209,0.194,0.024,0.259,0.268,0.892,0.171,0.237,0.019,0.414,0.028,0.038,0.023,0.030,0.276,0.099,0.135
14:22:21.3039315,,kin1_1,32,40,12,Unknown,Unknown,Kin2_1,0.2715443,0.2146194,1.250544,0.2553082,0.3659568,Tracked,kin3_1,0.000,0.355,0.008,0.325,0.280,0.000,0.065,0.109,0.233,0.580,0.000,0.125,0.005,0.043,0.123,0.439,0.400
14:22:21.5541089,,kin1_1,27,36,5,Unknown,Unknown,Kin2_1,0.2783484,0.2084703,1.245507,0.2935264,0.3681041,Tracked,kin3_1,0.000,0.203,0.053,0.205,0.283,0.031,0.031,0.493,0.380,0.264,0.000,0.097,0.022,0.030,0.208,0.225,0.372
14:22:21.8193472,,kin1_1,23,37,0,Unknown,Unknown,Kin2_1,0.275852,0.195195,1.240446,0.2977209,0.3595752,Tracked,kin3_1,0.009,0.295,0.098,0.228,0.386,0.022,0.131,0.541,0.499,0.588,0.000,0.147,0.112,0.110,0.258,0.192,0.454
