14:16:49.1318785,User,1,70,20,0,0,0,0,30,28,41,-16,20,screenL
14:16:49.3824006,User,1,132,35,0,8,0,2,1,3,86,-14,21,screenL
14:16:49.6332426,User,1,438,39,0,9,0,0,0,0,91,-20,24,screenL
14:16:49.8835710,User,1,560,18,0,0,0,1,19,9,70,-9,19,screenL
14:16:50.1347940,User,1,510,24,1,0,0,0,10,0,89,-19,25,screenL
14:16:50.3859839,User,1,316,23,0,0,2,0,1,0,97,-13,4,screenR
14:16:50.6461578,User,1,453,22,0,0,0,3,2,0,94,-18,-4,screenR
14:16:50.8973368,User,1,289,24,3,0,10,0,29,1,56,-18,1,screenL
14:16:51.1474350,User,1,136,29,0,3,0,2,9,8,77,-19,0,screenL
14:16:51.4126108,User,1,370,23,0,0,0,0,5,20,75,-16,-2,screenR
14:16:51.6627917,User,1,423,16,0,0,0,0,4,33,62,-18,-2,screenR
14:16:51.9228873,User,1,501,11,2,1,0,1,31,3,62,-17,-3,screenR
14:16:52.1740901,User,1,523,9,13,0,0,0,14,1,72,-18,-6,screenR
14:16:52.4343038,User,1,440,15,21,0,0,0,6,10,62,-17,-3,screenR
14:16:52.6994911,User,1,476,14,3,1,0,4,12,5,76,-17,-4,screenR
14:16:52.9496868,User,1,286,9,3,0,0,21,30,31,15,-15,7,screenL
14:16:53.2000916,User,1,198,20,4,0,0,19,40,7,30,-13,11,screenL
14:16:53.4602388,User,1,365,17,2,0,0,0,75,21,2,-12,17,screenL
14:16:53.7115045,User,1,603,11,0,0,0,3,69,16,12,-10,16,screenL
14:16:53.9617553,User,1,377,15,14,0,0,2,53,30,1,-7,15,screenL
14:16:54.2239572,User,1,384,11,1,0,0,1,52,33,13,-6,12,screenL
14:16:54.4761379,User,1,446,11,4,0,0,13,57,24,2,-8,8,screenL
14:16:54.7265052,User,1,761,15,9,0,0,8,45,24,14,-7,9,screenL
14:16:54.9766751,User,1,572,18,29,0,0,25,9,5,31,-10,2,screenL
14:16:55.2278946,User,1,714,17,28,0,0,0,18,13,42,-11,0,screenL
14:16:55.4780736,User,1,676,13,27,0,0,2,41,7,23,-11,3,screenL
14:16:55.7282497,User,1,685,13,2,0,0,0,43,12,43,-12,9,screenL
14:16:55.9795948,User,1,290,9,1,0,0,6,92,1,0,-11,9,screenL
14:16:56.2300173,User,1,294,12,10,0,0,9,73,4,4,-7,9,screenL
14:16:56.4811947,User,1,343,13,7,0,0,13,68,3,9,-4,10,screenL
14:16:56.7461383,User,1,504,14,1,0,0,1,83,13,2,1,15,screenL
14:16:56.9973648,User,1,347,14,6,0,0,20,53,14,6,3,21,screenL
14:16:57.2477289,User,1,565,14,6,0,0,21,66,2,6,0,21,screenL
14:16:57.5062057,User,1,388,9,6,0,0,4,79,3,8,-5,1,screenR
14:16:57.7563837,User,1,387,14,1,0,0,0,81,11,7,-3,-2,screenR
14:16:58.0075608,User,1,208,7,53,11,0,7,13,9,6,-4,-2,screenR
14:16:58.2577504,User,1,291,16,49,5,11,14,1,0,19,2,2,robot
14:16:58.5079268,User,1,592,19,7,0,0,7,1,0,85,7,14,robot
14:16:58.7711134,User,1,611,9,0,0,0,1,1,27,70,-6,6,screenL
14:16:59.0212908,User,1,566,19,1,2,0,1,1,2,94,-6,11,screenL
14:16:59.2718758,User,1,480,29,13,0,0,0,0,0,86,-11,12,screenL
14:16:59.5220846,User,1,480,29,13,0,0,0,0,0,86,-11,12,screenL
14:16:59.7722738,User,1,220,7,28,7,1,13,2,8,41,-12,13,screenL
14:17:00.0364489,User,1,285,10,1,0,0,3,58,1,38,-5,14,screenL
14:17:00.2866266,User,1,782,7,17,0,0,1,20,33,28,-7,3,screenL
14:17:00.5378384,User,1,790,6,22,0,0,8,7,11,52,-4,-5,screenR
14:17:00.7880158,User,1,904,10,18,0,0,2,4,31,46,-3,-6,screenR
14:17:01.0381931,User,1,649,6,3,3,1,13,3,0,76,-4,3,screenL
14:17:01.3033811,User,1,501,23,11,0,0,0,18,11,59,-8,20,screenL
14:17:01.5535925,User,1,327,30,0,0,0,1,15,18,66,-10,23,screenL
14:17:01.8046413,User,1,325,27,1,0,0,0,1,17,80,-7,28,screenL
14:17:02.0558210,User,1,325,27,1,0,0,0,1,17,80,-7,28,screenL
14:17:02.3120026,User,1,311,14,0,0,0,0,4,25,70,-9,25,screenL
14:17:02.5623910,User,1,338,16,11,0,0,1,5,11,71,-6,23,screenL
14:17:02.8226150,User,1,371,17,1,0,0,0,5,4,89,-6,24,screenL
14:17:03.0727696,User,1,468,16,1,0,0,0,3,2,94,-6,21,screenL
14:17:03.3229472,User,1,429,21,6,0,0,1,0,1,92,-2,21,screenL
14:17:03.5844673,User,1,706,15,23,0,0,17,13,20,28,-4,13,screenL
14:17:03.8342264,User,1,800,20,22,0,0,7,20,3,48,-4,7,screenL
14:17:04.0843970,User,1,563,12,0,1,0,0,12,12,74,-8,17,screenL
14:17:04.3355389,User,1,429,10,1,1,0,4,15,21,59,-7,22,screenL
14:17:04.6016006,User,1,383,6,1,0,0,2,62,16,19,-8,22,screenL
