14:32:11.0239619,User,1,383,20,12,3,0,84,0,0,1,-11,15,screenR
14:32:11.2896223,User,1,782,20,22,8,0,36,3,15,17,-8,15,screenL
14:32:11.5528567,User,1,737,15,5,37,0,36,5,14,3,-6,17,screenL
14:32:11.8030655,User,1,727,20,10,33,0,34,3,0,21,-6,18,screenL
14:32:12.0532900,User,1,727,20,10,33,0,34,3,0,21,-6,18,screenL
14:32:12.3046095,User,1,547,26,40,43,0,4,0,0,12,-9,16,screenL
14:32:12.5546227,User,1,572,17,10,31,0,38,0,0,20,-8,16,screenL
14:32:12.8047978,User,1,626,16,9,50,0,5,7,8,20,-6,16,screenL
14:32:13.0559794,User,1,715,8,10,13,0,43,2,2,30,-6,14,screenL
14:32:13.3192151,User,1,701,21,19,3,0,29,2,0,47,-7,11,screenL
14:32:13.5704191,User,1,758,16,50,5,0,23,7,1,15,-8,8,screenL
14:32:13.8356174,User,1,661,13,18,7,0,25,3,1,45,-7,7,screenL
14:32:14.0857961,User,1,767,16,38,7,0,4,8,1,42,-4,4,screenL
14:32:14.3364267,User,1,948,10,8,21,0,0,15,0,55,-1,3,screenL
14:32:14.5990199,User,1,958,22,6,56,0,14,4,0,20,1,2,screenL
14:32:14.8514357,User,1,958,22,6,56,0,14,4,0,20,1,2,screenL
14:32:15.1158026,User,1,941,18,23,2,0,6,1,0,68,1,0,screenR
14:32:15.3662815,User,1,650,26,23,23,0,2,5,1,45,1,-4,screenR
14:32:15.6304842,User,1,400,34,13,15,0,20,0,1,50,0,-6,screenR
14:32:15.8811731,User,1,655,19,4,8,0,21,6,0,62,-1,-10,screenR
14:32:16.1320924,User,1,597,24,23,6,0,17,2,0,53,-1,-9,screenR
14:32:16.3822688,User,1,480,21,5,1,0,27,0,0,67,0,-11,screenR
14:32:16.6338535,User,1,563,20,1,16,0,17,0,0,65,-1,-9,screenR
14:32:16.8966722,User,1,781,25,2,2,0,17,2,0,77,-1,-11,screenR
14:32:17.1472377,User,1,871,16,1,3,0,10,3,3,80,1,-7,screenR
14:32:17.3974151,User,1,984,15,10,9,0,14,2,9,57,-3,-4,screenR
14:32:17.6483722,User,1,984,15,10,9,0,14,2,9,57,-3,-4,screenR
14:32:17.8986913,User,1,808,21,32,19,3,10,1,25,9,-6,7,screenL
14:32:18.1488594,User,1,714,8,37,3,0,24,9,4,23,-8,19,screenL
14:32:18.3990364,User,1,822,7,31,17,0,11,1,4,36,-6,19,screenL
14:32:18.6492192,User,1,749,16,53,1,0,20,0,1,25,-6,16,screenL
14:32:18.9124671,User,1,849,14,41,13,0,26,1,2,17,-7,17,screenL
14:32:19.1626429,User,1,847,10,17,7,0,1,7,18,49,-7,7,screenL
14:32:19.4138229,User,1,418,23,7,11,12,20,1,27,23,-5,-21,screenR
14:32:19.6639871,User,1,469,14,12,4,10,44,0,3,28,-6,-19,screenR
14:32:19.9151745,User,1,492,13,4,14,28,16,1,20,17,-5,-20,screenR
14:32:20.1793605,User,1,492,13,4,14,28,16,1,20,17,-5,-20,screenR
14:32:20.4294881,User,1,586,22,9,0,38,18,0,24,10,-7,-29,screenR
14:32:20.6926731,User,1,488,29,8,10,28,30,0,11,13,-4,-19,screenR
14:32:20.9429615,User,1,490,24,26,14,23,32,0,1,4,-8,-24,screenR
14:32:21.1941703,User,1,395,22,27,6,31,15,5,12,3,-5,-30,screenR
14:32:21.4444391,User,1,488,19,26,22,13,10,8,6,15,-10,-36,screenR
14:32:21.6956409,User,1,515,16,44,11,13,19,0,8,5,-10,-30,screenR
14:32:21.9459431,User,1,514,20,26,16,16,27,1,6,8,-7,-25,screenR
14:32:22.1964874,User,1,271,12,40,2,4,23,1,23,6,-5,-16,screenR
14:32:22.4616690,User,1,438,12,25,0,1,30,0,29,14,-9,-23,screenR
14:32:22.7118678,User,1,418,22,15,0,1,16,1,9,59,-7,-14,screenR
14:32:22.9626678,User,1,418,22,15,0,1,16,1,9,59,-7,-14,screenR
14:32:23.2282779,User,1,513,11,10,1,0,42,0,25,22,-9,-20,screenR
14:32:23.4798854,User,1,927,11,0,0,0,34,2,14,49,-5,-8,screenR
14:32:23.7425171,User,1,817,20,2,13,0,14,6,35,31,0,11,screenL
14:32:23.9927663,User,1,798,23,20,14,0,16,1,33,17,0,16,screenL
14:32:24.2429976,User,1,877,23,4,25,0,16,1,40,14,-2,13,screenL
14:32:24.4931897,User,1,831,19,32,16,0,18,2,6,25,-2,11,screenL
14:32:24.7441064,User,1,808,25,30,16,1,3,0,41,8,-1,15,screenL
14:32:25.0063551,User,1,786,20,19,0,1,7,1,36,35,0,17,screenL
14:32:25.2576169,User,1,827,22,5,13,0,20,2,13,47,1,16,screenL
14:32:25.5088739,User,1,867,8,11,9,1,38,1,29,10,1,13,screenL
14:32:25.7591042,User,1,867,8,11,9,1,38,1,29,10,1,13,screenL
14:32:26.0213305,User,1,822,15,43,3,0,3,12,12,27,-1,13,screenL
14:32:26.2715095,User,1,737,9,41,7,0,30,1,5,16,-6,11,screenL
14:32:26.5216865,User,1,569,5,11,3,0,57,1,16,12,-6,9,screenL
14:32:26.7723537,User,1,492,9,8,12,0,54,5,2,19,-5,10,screenL
14:32:27.0222760,User,1,415,9,5,8,0,60,6,9,13,-6,11,screenL
14:32:27.2725012,User,1,493,12,40,15,0,25,2,5,14,-6,10,screenL
14:32:27.5379673,User,1,458,13,5,53,0,2,15,4,21,-8,12,screenL
14:32:27.7887547,User,1,481,13,12,37,0,14,1,9,27,-8,8,screenL
14:32:28.0395136,User,1,541,11,72,8,0,5,0,0,15,-9,13,screenL
14:32:28.2896948,User,1,541,11,72,8,0,5,0,0,15,-9,13,screenL
14:32:28.5402834,User,1,434,17,33,14,0,29,7,4,13,-8,10,screenL
14:32:28.7914496,User,1,430,15,35,44,0,7,6,0,7,-8,12,screenL
14:32:29.0426677,User,1,282,21,38,4,0,23,20,5,11,-8,12,screenL
14:32:29.3069134,User,1,836,20,45,9,0,5,0,9,31,-5,15,screenL
14:32:29.5721027,User,1,795,19,36,9,0,13,10,6,25,-1,10,screenL
14:32:29.8334973,User,1,825,21,71,3,0,3,0,15,7,-2,15,screenL
14:32:30.0838707,User,1,784,17,46,12,0,12,1,20,9,-4,15,screenL
14:32:30.3490856,User,1,798,15,30,12,1,2,0,29,26,-3,14,screenL
14:32:30.6002515,User,1,798,15,28,12,0,1,0,20,38,-5,15,screenL
14:32:30.8584352,User,1,794,16,40,3,0,10,1,19,27,-4,19,screenL
14:32:31.1110184,User,1,794,16,40,3,0,10,1,19,27,-4,19,screenL
14:32:31.3697426,User,1,795,16,20,20,0,22,21,12,4,-4,13,screenL
14:32:31.6319285,User,1,796,16,17,7,0,9,19,14,34,-5,14,screenL
14:32:31.8832884,User,1,427,15,24,16,0,56,0,1,2,-6,15,screenL
14:32:32.1334683,User,1,460,7,20,28,4,44,0,3,1,-7,23,screenL
14:32:32.3846509,User,1,692,5,49,4,0,36,9,1,2,-8,25,screenL
14:32:32.6358348,User,1,694,13,46,0,0,34,3,3,13,-8,23,screenL
14:32:32.8986092,User,1,697,13,47,3,0,35,0,13,2,-6,22,screenL
14:32:33.1618712,User,1,695,10,52,1,0,32,7,5,3,-7,22,screenL
14:32:33.4120104,User,1,747,8,29,0,0,56,10,1,4,-8,22,screenL
14:32:33.6632048,User,1,666,13,55,1,0,14,0,14,16,-6,22,screenL
14:32:33.9281269,User,1,735,11,54,1,0,30,0,1,14,-6,20,screenL
14:32:34.1793053,User,1,735,11,54,1,0,30,0,1,14,-6,20,screenL
14:32:34.4307195,User,1,753,8,60,4,0,15,0,7,14,-7,19,screenL
14:32:34.6809578,User,1,746,14,62,1,0,15,0,1,20,-6,19,screenL
14:32:34.9321349,User,1,776,9,28,8,0,36,12,2,15,-7,18,screenL
14:32:35.1825275,User,1,747,9,8,1,0,53,8,18,13,-9,18,screenL
14:32:35.4447223,User,1,783,5,27,0,0,41,8,2,22,-9,16,screenL
14:32:35.7099296,User,1,725,6,27,1,0,34,7,1,30,-9,19,screenL
14:32:35.9610977,User,1,754,6,21,1,0,36,11,1,29,-2,13,screenL
14:32:36.2114817,User,1,755,11,22,1,0,59,5,7,6,-9,17,screenL
14:32:36.4758268,User,1,673,5,39,3,0,18,16,5,19,-7,18,screenL
14:32:36.7250198,User,1,641,4,25,0,0,15,3,5,53,0,12,screenL
14:32:36.9758662,User,1,641,4,25,0,0,15,3,5,53,0,12,screenL
14:32:37.2260433,User,1,643,6,11,1,0,6,25,4,53,0,21,screenL
14:32:37.4942353,User,1,537,5,3,1,0,45,11,13,27,8,27,screenL
14:32:37.7555661,User,1,500,3,12,15,0,17,22,34,0,6,30,screenL
14:32:38.0057441,User,1,474,19,1,19,13,23,19,12,13,4,20,screenL
14:32:38.2579271,User,1,680,8,22,3,11,17,3,23,21,3,26,screenL
14:32:38.5081182,User,1,514,2,7,2,0,45,5,23,18,0,19,screenL
14:32:38.7585394,User,1,758,8,48,4,0,20,12,5,11,-5,18,screenL
14:32:39.0086779,User,1,772,16,17,1,3,6,1,53,18,0,20,screenL
14:32:39.2589711,User,1,732,15,18,4,0,5,22,32,19,1,14,screenL
14:32:39.5221545,User,1,313,17,63,3,0,18,0,1,15,-2,19,screenL
14:32:39.7724245,User,1,313,17,63,3,0,18,0,1,15,-2,19,screenL
14:32:40.0231796,User,1,432,12,7,25,0,37,14,3,14,-5,13,screenL
14:32:40.2748615,User,1,824,21,11,34,0,8,5,23,19,1,16,screenL
14:32:40.5250421,User,1,710,24,44,7,0,2,10,20,17,0,20,screenL
14:32:40.7872270,User,1,783,20,5,22,0,4,1,38,31,-1,18,screenL
14:32:41.0374464,User,1,733,12,31,4,1,34,12,3,15,0,16,screenL
14:32:41.2876748,User,1,770,12,27,7,0,17,10,3,35,-8,12,screenL
14:32:41.5378788,User,1,749,11,36,11,0,16,8,16,14,-2,14,screenL
14:32:41.7870782,User,1,801,3,2,41,0,16,0,36,5,-1,19,screenL
14:32:42.0379615,User,1,801,3,2,41,0,16,0,36,5,-1,19,screenL
14:32:42.2889632,User,1,681,10,46,3,0,11,3,3,34,-6,18,screenL
14:32:42.5401294,User,1,755,7,17,1,0,20,2,14,46,0,19,screenL
14:32:42.7915657,User,1,598,7,30,8,0,7,11,7,37,-1,19,screenL
14:32:43.0417309,User,1,704,8,8,12,3,12,0,27,38,-10,12,screenL
14:32:43.3039697,User,1,719,4,1,51,2,0,1,36,9,-2,21,screenL
14:32:43.5541477,User,1,715,5,34,15,0,23,5,2,20,-2,20,screenL
14:32:43.8043254,User,1,694,8,41,0,0,31,1,2,25,-3,20,screenL
14:32:44.0545300,User,1,646,11,30,2,0,23,3,14,29,-5,14,screenL
14:32:44.3052173,User,1,739,10,28,6,0,12,1,22,32,-3,20,screenL
14:32:44.5563954,User,1,631,8,35,14,0,8,3,14,26,-1,19,screenL
14:32:44.8092025,User,1,631,8,35,14,0,8,3,14,26,-1,19,screenL
14:32:45.0578628,User,1,734,8,7,29,0,1,4,23,36,-2,19,screenL
14:32:45.3212701,User,1,732,9,34,2,0,10,0,2,52,-1,18,screenL
14:32:45.5715177,User,1,665,8,28,1,0,23,2,4,42,-2,20,screenL
14:32:45.8341930,User,1,748,7,47,1,0,14,2,8,28,-2,20,screenL
14:32:46.0847691,User,1,739,8,32,5,0,12,4,12,34,1,16,screenL
14:32:46.3415726,User,1,703,5,31,2,0,26,15,9,17,-3,22,screenL
14:32:46.5921512,User,1,592,14,14,55,0,8,16,6,0,-5,23,screenL
14:32:46.8523363,User,1,729,6,18,2,0,28,4,25,23,-4,20,screenL
14:32:47.1035410,User,1,763,10,43,8,0,8,2,27,12,-6,19,screenL
14:32:47.3537380,User,1,763,10,43,8,0,8,2,27,12,-6,19,screenL
14:32:47.6048962,User,1,767,11,15,5,0,28,9,18,25,-9,12,screenL
14:32:47.8670820,User,1,741,13,27,11,0,13,5,13,31,-3,17,screenL
14:32:48.1174929,User,1,715,11,12,0,0,13,20,11,44,-3,22,screenL
14:32:48.3697012,User,1,531,25,8,53,3,2,31,4,0,-12,14,screenL
14:32:48.6188772,User,1,238,46,0,64,0,0,12,15,8,-9,10,screenL
14:32:48.8690530,User,1,525,53,0,71,0,0,13,15,1,2,3,screenL
14:32:49.1192316,User,1,638,14,4,49,0,4,15,15,12,5,6,screenL
14:32:49.3804784,User,1,678,10,29,1,0,12,22,9,26,-8,16,screenL
14:32:49.6316815,User,1,646,21,3,22,0,2,40,31,3,2,4,screenL
14:32:49.8818925,User,1,730,8,10,0,0,16,25,6,42,8,-2,screenR
14:32:50.1320802,User,1,730,8,10,0,0,16,25,6,42,8,-2,screenR
14:32:50.3832457,User,1,610,32,2,44,2,8,32,10,1,7,0,screenL
14:32:50.6338349,User,1,600,39,0,29,0,24,27,16,4,2,1,screenL
14:32:50.8961052,User,1,802,9,33,1,0,21,4,3,37,-4,8,screenL
14:32:51.1472800,User,1,618,35,0,25,0,11,13,38,14,-9,13,screenL
14:32:51.3984793,User,1,644,38,0,34,0,10,19,25,12,11,-4,screenR
14:32:51.6489049,User,1,586,26,1,31,0,33,11,19,5,10,-5,screenR
14:32:51.9140551,User,1,870,10,17,0,0,10,5,3,66,2,-3,screenR
14:32:52.1782790,User,1,950,5,12,0,0,13,23,10,42,-9,8,screenL
14:32:52.4289923,User,1,897,7,10,0,0,1,16,19,54,-3,1,screenL
14:32:52.6791693,User,1,897,7,10,0,0,1,16,19,54,-3,1,screenL
14:32:52.9443573,User,1,838,8,7,0,0,2,35,15,40,-9,4,screenL
14:32:53.1956797,User,1,923,10,21,1,0,21,11,0,46,-2,4,screenL
14:32:53.4458571,User,1,857,12,3,32,0,13,25,1,26,2,-4,screenR
14:32:53.6960335,User,1,631,42,0,44,0,1,1,54,1,-2,2,screenL
14:32:53.9472296,User,1,769,11,3,5,0,52,9,0,31,5,-4,screenR
14:32:54.1985170,User,1,830,17,14,17,0,0,20,3,45,-2,5,screenL
14:32:54.4606670,User,1,711,12,10,28,0,3,21,9,30,3,5,screenL
14:32:54.7104954,User,1,711,12,10,28,0,3,21,9,30,3,5,screenL
14:32:54.9619525,User,1,574,49,7,14,0,33,22,9,15,6,-1,screenR
14:32:55.2122675,User,1,328,29,3,14,0,35,14,11,23,-3,9,screenL
14:32:55.4624567,User,1,500,28,11,27,0,18,20,9,15,-1,9,screenL
14:32:55.7256301,User,1,496,26,9,15,0,37,24,4,11,-3,12,screenL
14:32:55.9758078,User,1,610,31,11,77,0,0,0,12,0,4,13,screenL
14:32:56.2260198,User,1,645,29,13,52,0,0,3,16,15,-2,9,screenL
14:32:56.4771995,User,1,628,14,17,32,0,20,0,14,16,-2,9,screenL
14:32:56.7283760,User,1,664,22,13,53,0,4,1,15,14,-4,4,screenL
14:32:56.9785553,User,1,624,55,1,74,0,0,0,10,14,0,7,screenL
14:32:57.2287497,User,1,624,55,1,74,0,0,0,10,14,0,7,screenL
14:32:57.4792519,User,1,125,16,6,10,1,41,0,1,40,-12,26,screenL
14:32:57.7294303,User,1,136,36,4,2,0,40,0,1,53,-13,18,screenL
14:32:57.9796314,User,1,586,4,35,7,0,2,38,9,9,-5,32,screenL
14:32:58.2299659,User,1,732,12,17,19,0,2,4,43,15,0,21,screenL
14:32:58.4801638,User,1,809,15,20,21,0,9,13,21,17,0,14,screenL
14:32:58.7413496,User,1,872,15,51,0,0,18,2,5,23,-1,15,screenL
14:32:58.9911469,User,1,862,15,36,12,0,1,15,14,22,-2,10,screenL
14:32:59.2413262,User,1,888,15,2,17,0,8,11,8,54,-2,5,screenL
14:32:59.4914843,User,1,888,15,2,17,0,8,11,8,54,-2,5,screenL
14:32:59.7426611,User,1,710,4,44,10,0,27,2,1,17,-8,4,screenL
14:32:59.9928507,User,1,574,10,22,0,0,30,15,5,29,-10,6,screenL
14:33:00.2580265,User,1,808,17,16,8,0,3,10,20,43,-4,16,screenL
14:33:00.5222388,User,1,800,23,20,10,0,7,8,37,18,-3,16,screenL
14:33:00.7734188,User,1,832,23,3,44,0,10,1,14,28,-4,17,screenL
14:33:01.0238358,User,1,823,22,2,40,0,21,2,5,29,-3,16,screenL
14:33:01.2750306,User,1,760,20,7,19,1,6,20,3,44,-5,17,screenL
14:33:01.5262086,User,1,748,23,16,7,0,31,15,4,27,-7,19,screenL
14:33:01.7764174,User,1,784,19,12,19,0,21,10,2,35,-5,18,screenL
14:33:02.0376292,User,1,763,11,7,30,0,40,10,5,7,-6,19,screenL
14:33:02.2888269,User,1,763,11,7,30,0,40,10,5,7,-6,19,screenL
14:33:02.5389901,User,1,749,18,31,21,0,10,17,6,15,-7,20,screenL
14:33:02.7891887,User,1,776,13,20,13,0,14,4,4,44,-5,15,screenL
14:33:03.0393683,User,1,841,22,36,10,0,2,6,17,29,-6,14,screenL
14:33:03.3025870,User,1,888,25,17,26,0,16,14,13,13,-4,10,screenL
14:33:03.5529844,User,1,900,18,9,13,0,2,22,7,47,-3,6,screenL
14:33:03.8043520,User,1,870,16,12,9,0,8,12,6,54,-3,3,screenL
14:33:04.0546804,User,1,951,16,3,0,0,2,14,17,64,-6,1,screenL
14:33:04.3056346,User,1,882,17,13,1,0,0,8,3,74,-7,2,screenL
14:33:04.5558415,User,1,857,20,13,1,0,1,32,11,43,-7,1,screenL
14:33:04.8191606,User,1,857,20,13,1,0,1,32,11,43,-7,1,screenL
14:33:05.0845102,User,1,808,22,22,3,0,5,19,29,21,-4,8,screenL
14:33:05.3349137,User,1,844,18,23,8,0,4,15,23,28,-5,14,screenL
14:33:05.5850792,User,1,830,20,25,24,0,2,17,21,12,-4,14,screenL
14:33:05.8362579,User,1,771,19,13,27,0,5,9,21,25,-4,15,screenL
14:33:06.0873007,User,1,795,15,4,18,0,9,3,29,36,-4,17,screenL
14:33:06.3375287,User,1,749,26,22,17,0,23,2,30,7,-4,20,screenL
14:33:06.5879739,User,1,783,20,10,40,0,9,6,24,11,-3,19,screenL
14:33:06.8491584,User,1,760,21,19,21,0,14,4,24,17,-3,20,screenL
14:33:07.0995744,User,1,765,19,43,11,0,11,1,28,6,-4,21,screenL
14:33:07.3498140,User,1,802,23,1,30,0,11,1,32,25,-2,18,screenL
14:33:07.5999824,User,1,802,23,1,30,0,11,1,32,25,-2,18,screenL
14:33:07.8501765,User,1,733,21,31,9,0,18,6,22,13,-4,20,screenL
14:33:08.1003529,User,1,768,24,37,3,0,14,2,26,18,-4,19,screenL
14:33:08.3647230,User,1,716,22,38,1,0,6,2,40,13,-4,20,screenL
14:33:08.6150867,User,1,765,15,42,0,0,40,3,13,3,-5,20,screenL
14:33:08.8656060,User,1,761,23,18,5,0,4,0,42,31,-7,22,screenL
14:33:09.1177848,User,1,807,19,15,2,0,13,1,42,28,-2,14,screenL
14:33:09.3689032,User,1,908,14,14,39,0,1,2,27,18,-3,12,screenL
14:33:09.6201438,User,1,827,11,22,2,0,14,14,15,33,-5,13,screenL
14:33:09.8827354,User,1,808,17,28,10,0,16,7,15,24,-4,14,screenL
14:33:10.1331181,User,1,849,16,18,6,0,10,4,25,37,-5,13,screenL
14:33:10.3841246,User,1,849,16,18,6,0,10,4,25,37,-5,13,screenL
14:33:10.6463105,User,1,834,19,12,17,0,3,9,20,39,-5,11,screenL
14:33:10.8971078,User,1,884,20,16,0,0,22,1,2,57,-6,11,screenL
14:33:11.1479000,User,1,905,17,16,0,0,12,13,6,51,-7,7,screenL
14:33:11.3970850,User,1,895,15,35,2,0,2,2,15,44,-10,6,screenL
14:33:11.6475408,User,1,857,16,15,1,0,10,6,19,49,-9,7,screenL
14:33:11.9137292,User,1,922,19,6,18,0,21,2,27,25,-8,7,screenL
14:33:12.1649066,User,1,545,9,0,0,0,21,12,5,61,-7,-4,screenR
14:33:12.4150843,User,1,641,12,2,0,0,33,10,20,35,-5,-12,screenR
14:33:12.6782706,User,1,641,12,2,0,0,33,10,20,35,-5,-12,screenR
14:33:12.9284496,User,1,729,9,3,2,0,24,12,25,36,-10,-8,screenR
14:33:13.1786427,User,1,724,13,5,2,0,31,6,13,43,-9,-7,screenR
14:33:13.4298201,User,1,583,9,15,13,2,28,0,11,32,-11,-10,screenR
14:33:13.6850010,User,1,583,9,15,13,2,28,0,11,32,-11,-10,screenR
14:33:13.9352053,User,1,583,9,15,13,2,28,0,11,32,-11,-10,screenR
