09:12:16.0121942,,kin1_1,4,4,-15,Maybe,Yes,Kin2_1,0.02287764,0.1889658,1.159057,0.483811,0.05371678,Tracked,kin3_1,0.078,-0.021,0.088,-0.793,0.000,0.534,0.663,0.004,0.118,0.406,0.033,0.016,0.012,0.019,0.988,-0.794,0.106
09:12:16.3210919,,kin1_1,9,4,-9,No,Maybe,Kin2_1,0.03032551,0.1916967,1.144455,0.5035557,0.09787337,Tracked,kin3_1,0.003,0.005,0.018,-0.426,0.409,0.177,0.069,0.144,0.029,0.280,0.015,0.003,0.013,0.011,0.017,-0.489,0.507
09:12:16.7218754,,kin1_1,11,6,-5,No,No,Kin2_1,0.02794879,0.1956975,1.137484,0.4936122,0.1316726,Tracked,kin3_1,0.000,-0.018,0.018,-0.392,0.064,0.187,0.151,0.107,0.021,0.331,0.014,0.007,0.013,0.014,0.023,-0.515,0.057
09:12:16.9485357,,kin1_1,11,2,-4,No,No,Kin2_1,0.02464034,0.1957164,1.140712,0.4824355,0.1198026,Tracked,kin3_1,0.047,0.026,0.017,-0.722,0.036,0.428,0.387,0.011,0.007,0.427,0.046,0.021,0.011,0.010,0.034,-0.789,0.063
09:12:17.2157497,,kin1_1,12,0,-4,No,No,Kin2_1,0.02303237,0.1964276,1.145059,0.4765104,0.1087392,Tracked,kin3_1,0.063,0.019,0.027,-0.665,0.083,0.465,0.390,0.012,0.017,0.369,0.022,0.027,0.006,0.008,0.020,-0.764,0.081
09:12:17.4699295,,kin1_1,13,-1,-5,No,Yes,Kin2_1,0.02251975,0.1955384,1.153267,0.4736283,0.09054436,Tracked,kin3_1,0.066,0.004,0.028,-0.686,0.033,0.312,0.275,0.004,0.012,0.322,0.000,0.035,0.006,0.006,0.000,-0.755,0.149
09:12:17.8051667,,kin1_1,10,1,-6,No,Yes,Kin2_1,0.02686821,0.1911826,1.162395,0.4830281,0.06401768,Tracked,kin3_1,0.044,-0.035,0.015,-0.729,0.351,0.400,0.335,0.021,0.015,0.318,0.024,0.005,0.010,0.011,0.020,-0.798,0.374
09:12:18.0538779,,kin1_1,0,0,-6,No,No,Kin2_1,0.02809878,0.1848964,1.161575,0.4898252,0.04322036,Tracked,kin3_1,0.017,0.042,0.011,-0.808,0.195,0.382,0.380,0.017,0.022,0.387,0.011,0.019,0.020,0.021,0.020,-0.802,0.397
09:12:18.3119004,,kin1_1,-2,7,-5,No,No,Kin2_1,0.02371312,0.1825821,1.150441,0.4888656,0.05213682,Tracked,kin3_1,0.012,0.059,0.004,-0.777,0.214,0.438,0.372,0.044,0.006,0.345,0.012,0.000,0.016,0.018,0.020,-0.785,0.374
09:12:18.5630778,,kin1_1,-2,9,-6,No,No,Kin2_1,0.01132036,0.1844274,1.138451,0.4747139,0.06386119,Tracked,kin3_1,0.013,0.034,0.010,-0.723,0.230,0.583,0.433,0.119,0.020,0.420,0.018,0.007,0.021,0.022,0.020,-0.717,0.398
09:12:18.8132567,,kin1_1,-2,12,-4,No,No,Kin2_1,-0.000114977,0.1870844,1.134407,0.4288213,0.08840551,Tracked,kin3_1,0.044,0.010,0.005,-0.797,0.797,0.556,0.232,0.225,0.014,0.433,0.052,0.004,0.082,0.038,0.022,-0.924,0.865
09:12:19.0720805,,kin1_1,-3,2,-4,No,No,Kin2_1,-0.004788995,0.1871754,1.134414,0.3999446,0.09049456,Tracked,kin3_1,0.000,0.072,0.009,-0.796,0.449,0.286,0.225,0.037,0.022,0.341,0.020,0.003,0.023,0.019,0.023,-0.797,0.508
09:12:19.3221846,,kin1_1,-3,-4,-3,No,No,Kin2_1,-0.004987395,0.1861143,1.138049,0.3936293,0.08029363,Tracked,kin3_1,0.000,0.006,0.014,-0.752,0.349,0.336,0.280,0.020,0.023,0.351,0.000,0.004,0.016,0.018,0.000,-0.763,0.459
09:12:19.5733636,,kin1_1,-3,-7,-5,No,No,Kin2_1,-0.002266202,0.1841648,1.142863,0.4041214,0.06167206,Tracked,kin3_1,0.000,0.067,0.015,-0.715,0.392,0.288,0.332,0.002,0.018,0.292,0.019,0.007,0.018,0.019,0.006,-0.718,0.473
09:12:19.8285422,,kin1_1,2,-4,-5,No,No,Kin2_1,0.001941719,0.1835539,1.149712,0.4141557,0.04128591,Tracked,kin3_1,0.000,0.010,0.015,-0.596,0.286,0.136,0.269,0.021,0.030,0.306,0.008,0.002,0.013,0.014,0.012,-0.594,0.321
09:12:20.0791512,,kin1_1,4,1,-5,No,No,Kin2_1,0.002232393,0.1846034,1.155806,0.41695,0.02674571,Tracked,kin3_1,0.032,-0.015,0.015,-0.658,0.225,0.279,0.285,0.000,0.000,0.330,0.022,0.004,0.007,0.010,0.014,-0.737,0.378
09:12:20.3393416,,kin1_1,4,9,-5,No,Maybe,Kin2_1,-0.001269997,0.185085,1.159118,0.4096613,0.01794933,Tracked,kin3_1,0.006,0.009,0.006,-0.686,0.269,0.350,0.292,0.045,0.020,0.388,0.016,0.002,0.018,0.017,0.011,-0.770,0.359
09:12:20.5929659,,kin1_1,4,18,-3,No,No,Kin2_1,-0.01296493,0.1864006,1.158682,0.3848228,0.0203192,Tracked,kin3_1,0.013,-0.005,0.026,-0.667,0.232,0.520,0.244,0.178,0.000,0.426,0.017,0.000,0.013,0.011,0.018,-0.829,0.166
09:12:20.8546600,,kin1_1,2,21,-2,No,No,Kin2_1,-0.02665741,0.1881732,1.155311,0.3424238,0.03232646,Tracked,kin3_1,0.003,-0.046,0.045,-0.453,0.117,0.337,0.209,0.000,0.000,0.361,0.038,0.000,0.036,0.010,0.014,-0.566,0.013
