15:42:04.0441456,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:04.3043293,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:04.7246263,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:04.9647969,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:05.2159742,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:05.4961727,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:05.7573578,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:06.0045343,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:06.2547093,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
15:42:06.5078903,,kin1_1,0,0,0,No,No,Kin2_1,-0.3871539,-0.1153859,1.578835,-0.04759938,-1,Tracked,kin3_1,0.000,0.136,0.146,0.119,0.302,0.039,0.000,0.000,0.000,0.781,0.010,0.059,0.051,0.057,0.209,0.065,0.358
