15:13:17.8243712,
15:13:41.9631203,User,1,548,9,15,27,0,1,52,2,3,-13,-13,screenR
15:13:42.2283079,User,1,455,11,27,11,1,25,24,0,12,-7,-9,screenR
15:13:42.4784856,User,1,392,6,25,29,0,6,34,2,3,-6,-6,screenR
15:13:42.7396711,User,1,534,20,38,28,0,13,21,0,0,-12,-7,screenR
15:13:42.9908479,User,1,442,11,27,22,0,6,42,0,2,-14,-6,screenR
15:13:43.2410259,User,1,523,8,26,11,0,0,33,0,29,-13,-6,screenR
15:13:43.4912033,User,1,447,7,42,1,3,6,6,18,24,-12,-3,screenR
15:13:43.7563916,User,1,337,7,8,4,1,16,37,4,31,-10,-2,screenR
15:13:44.0215797,User,1,188,6,16,1,0,15,34,3,30,-10,-1,screenR
15:13:44.2717567,User,1,186,5,13,17,1,14,23,5,27,-11,1,screenL
15:13:44.5229345,User,1,186,5,13,17,1,14,23,5,27,-11,1,screenL
15:13:44.7881225,User,1,125,7,6,1,0,20,41,3,29,-11,-1,screenR
15:13:45.0433040,User,1,222,6,15,2,0,16,38,10,20,-14,-3,screenR
15:13:45.2924810,User,1,310,9,10,4,0,60,9,5,11,-11,-3,screenR
15:13:45.5556670,User,1,28,23,2,0,0,33,21,0,44,-17,-1,screenR
15:13:45.8188539,User,1,209,2,26,15,1,17,1,16,24,-15,1,screenL
15:13:46.0700316,User,1,10,14,12,2,0,42,19,0,25,-16,4,screenL
15:13:46.3212104,User,1,41,31,3,16,0,18,20,0,42,-13,2,screenR
15:13:46.5853967,User,1,28,19,18,15,7,26,8,18,8,-15,5,screenL
15:13:46.8505850,User,1,592,18,1,12,0,33,32,22,0,-15,-4,screenR
15:13:47.1007800,User,1,655,25,9,0,0,38,15,33,5,-5,-10,screenR
15:13:47.3649500,User,1,554,38,0,6,0,32,6,40,16,-8,-10,screenR
15:13:47.6151277,User,1,495,42,2,5,0,75,1,13,5,-3,-7,screenR
15:13:47.8653054,User,1,533,23,6,0,1,83,6,1,3,-10,-10,screenR
15:13:48.1184843,User,1,245,12,19,22,0,15,21,6,18,-15,-7,screenR
15:13:48.3686616,User,1,271,12,13,13,0,51,16,0,6,-16,-5,screenR
15:13:48.6198394,User,1,418,13,18,1,0,38,25,4,13,-16,-6,screenR
15:13:48.8850277,User,1,489,14,30,0,0,9,30,28,2,-12,-5,screenR
15:13:49.1502157,User,1,598,6,14,2,0,24,20,12,28,-12,1,screenR
15:13:49.4134026,User,1,624,2,12,0,0,50,24,0,14,-10,17,screenL
15:13:49.6645798,User,1,433,9,3,0,0,55,16,7,19,-3,19,screenL
15:13:49.9287674,User,1,512,13,15,5,0,41,24,0,14,3,21,screenL
15:13:50.1799461,User,1,521,5,21,0,3,68,3,1,4,-10,17,screenL
15:13:50.4431324,User,1,536,13,27,0,0,56,3,12,2,-9,24,screenL
15:13:50.6943101,User,1,604,5,17,0,0,62,19,0,2,-10,20,screenL
15:13:50.9584971,User,1,588,7,11,0,3,44,1,0,40,-10,15,screenL
15:13:51.2086764,User,1,512,9,15,0,0,54,2,7,21,-12,14,screenL
15:13:51.4598529,User,1,512,9,15,0,0,54,2,7,21,-12,14,screenL
15:13:51.7100309,User,1,697,10,14,0,5,62,0,1,18,-13,10,screenL
15:13:51.9612083,User,1,391,18,17,1,0,45,3,1,33,-10,8,screenL
15:13:52.2113863,User,1,235,8,11,0,11,43,17,0,18,-7,14,screenL
15:13:52.4755733,User,1,443,5,26,7,0,45,19,3,0,-2,16,screenL
15:13:52.7257500,User,1,498,11,1,1,2,48,14,20,14,-8,-12,screenR
15:13:52.9759287,User,1,320,52,0,22,0,69,8,0,0,-8,-12,screenR
15:13:53.2261051,User,1,602,59,0,53,1,32,0,14,0,-11,-16,screenR
15:13:53.4762822,User,1,363,19,24,2,4,69,1,0,1,-4,-19,screenR
15:13:53.7424709,User,1,389,9,21,0,17,53,9,0,0,-7,-24,screenR
15:13:53.9926486,User,1,354,11,40,3,27,27,0,1,0,-8,-29,screenR
15:13:54.2558358,User,1,347,9,48,44,0,7,0,1,0,-7,-31,screenR
15:13:54.5060128,User,1,468,11,27,36,0,14,23,0,0,-5,-19,screenR
15:13:54.7591920,User,1,131,8,48,25,2,7,15,3,0,-11,-19,screenR
15:13:55.0103707,User,1,442,30,19,10,2,25,42,0,2,-10,-12,screenR
15:13:55.2725566,User,1,247,1,28,8,4,44,14,1,0,-11,-8,screenR
15:13:55.5387450,User,1,446,2,28,1,4,60,6,0,1,-11,-3,screenR
15:13:55.7889224,User,1,294,10,3,2,1,47,27,5,15,-10,3,screenR
15:13:56.0521087,User,1,315,14,5,14,0,4,63,13,0,-7,14,screenL
15:13:56.3032884,User,1,609,6,16,0,0,40,9,9,25,-2,8,screenL
15:13:56.5584683,User,1,609,6,16,0,0,40,9,9,25,-2,8,screenL
15:13:56.8086454,User,1,308,7,12,1,2,39,34,0,11,-9,15,screenL
15:13:57.0688298,User,1,225,11,30,1,1,13,45,9,0,-8,18,screenL
15:13:57.3210083,User,1,301,12,25,13,5,24,22,2,9,-8,21,screenL
15:13:57.5721864,User,1,156,3,29,0,0,20,34,14,3,-8,17,screenL
15:13:57.8223644,User,1,243,6,21,0,10,1,50,13,4,-7,15,screenL
15:13:58.0735418,User,1,272,12,28,15,0,17,32,6,1,-8,13,screenL
15:13:58.3237192,User,1,331,10,24,4,1,42,21,1,8,-7,13,screenL
15:13:58.5738966,User,1,229,16,1,0,0,66,19,0,15,-11,7,screenL
15:13:58.8230729,User,1,236,6,14,0,0,46,25,0,15,-11,6,screenL
15:13:59.0842584,User,1,237,54,2,27,0,43,11,12,5,-5,7,screenR
15:13:59.3344415,User,1,672,22,2,0,0,19,26,39,14,-9,5,screenL
15:13:59.5846134,User,1,82,20,13,0,0,19,13,2,54,-12,-1,screenR
15:13:59.8357918,User,1,102,61,14,86,0,0,0,0,0,7,7,screenL
15:14:00.0859683,User,1,102,61,14,86,0,0,0,0,0,7,7,screenL
15:14:00.3511569,User,1,475,15,15,13,7,26,18,2,20,6,0,screenR
15:14:00.6013346,User,1,380,20,6,42,2,22,26,1,1,1,-4,screenL
15:14:00.8525117,User,1,363,23,14,56,0,9,6,3,12,-6,0,screenL
15:14:01.1156986,User,1,408,16,15,13,2,34,23,2,11,-2,-8,screenL
15:14:01.3658776,User,1,484,23,15,10,0,24,31,13,8,-10,4,screenR
15:14:01.6160537,User,1,230,6,21,4,0,10,39,11,15,-7,5,screenL
15:14:01.8662314,User,1,452,7,13,9,0,23,35,3,17,-11,4,screenL
15:14:02.1304177,User,1,680,7,11,1,0,36,27,19,6,-9,1,screenL
15:14:02.3815961,User,1,13,50,9,12,0,0,44,33,2,-8,1,screenR
15:14:02.6327742,User,1,356,21,10,3,0,30,48,0,10,-13,-5,screenR
15:14:02.8829519,User,1,439,1,1,0,0,12,43,4,40,-6,5,screenR
15:14:03.1341325,User,1,439,1,1,0,0,12,43,4,40,-6,5,screenR
15:14:03.3973162,User,1,310,1,4,0,34,4,37,7,14,-13,1,screenL
15:14:03.6484962,User,1,445,9,7,0,0,1,66,4,23,-12,0,screenL
15:14:03.9136833,User,1,226,11,13,0,0,46,20,0,20,-10,3,screenL
15:14:04.1648610,User,1,551,1,15,0,6,69,7,1,2,-11,12,screenR
15:14:04.4150378,User,1,468,11,16,0,7,33,15,0,28,-11,11,screenR
15:14:04.6772240,User,1,30,62,0,6,1,22,44,13,14,-12,12,screenL
15:14:04.9274007,User,1,443,12,21,0,5,39,15,0,19,-10,6,screenL
15:14:05.1785788,User,1,443,12,21,0,5,39,15,0,19,-10,6,screenL
15:14:05.4297572,User,1,273,16,24,1,0,7,54,0,14,-7,1,screenL
15:14:05.6939448,User,1,161,15,17,2,0,45,32,1,3,0,-1,screenR
15:14:05.9601332,User,1,146,23,15,2,0,32,18,3,31,-1,2,screenL
15:14:06.2103106,User,1,672,8,17,0,0,28,51,0,3,-9,6,screenR
15:14:06.4614890,User,1,68,20,9,15,0,36,37,0,4,-11,8,screenL
15:14:06.7126664,User,1,84,21,22,3,0,46,17,0,11,-11,6,screenL
15:14:06.9638448,User,1,198,14,31,2,14,29,14,0,10,-12,8,screenL
15:14:07.2240299,User,1,251,16,31,0,0,15,51,2,1,-11,10,screenL
15:14:07.4742076,User,1,299,19,19,0,0,45,26,0,10,-11,11,screenL
15:14:07.7253847,User,1,231,7,15,1,1,62,19,0,3,-9,16,screenL
15:14:07.9755624,User,1,302,2,24,6,0,38,13,5,14,-9,11,screenL
15:14:08.2397497,User,1,108,7,37,0,3,26,17,0,16,-11,8,screenL
15:14:08.4909275,User,1,134,29,35,0,0,47,15,0,2,-8,14,screenL
15:14:08.7421072,User,1,89,29,27,2,0,0,61,6,4,0,9,screenL
15:14:08.9932840,User,1,101,2,14,0,15,30,41,0,0,-5,14,screenL
15:14:09.2454631,User,1,465,9,22,9,5,14,44,0,5,2,7,screenR
15:14:09.5086497,User,1,47,11,27,2,7,21,36,0,7,-7,9,screenL
15:14:09.7598271,User,1,178,34,21,5,1,11,39,23,1,-2,6,screenL
15:14:10.0210123,User,1,236,20,4,0,0,58,21,2,14,-8,13,screenL
15:14:10.2721907,User,1,556,22,51,0,4,26,13,0,6,-6,12,screenL
15:14:10.5233687,User,1,426,16,41,0,0,32,20,0,7,-5,5,screenL
15:14:10.7735464,User,1,426,16,41,0,0,32,20,0,7,-5,5,screenL
15:14:11.0247235,User,1,356,11,12,0,0,0,47,23,18,-11,7,screenL
15:14:11.2749022,User,1,356,11,12,0,0,0,47,23,18,-11,7,screenL
15:14:11.5240779,User,1,356,11,12,0,0,0,47,23,18,-11,7,screenL
15:14:11.7872645,User,1,359,14,14,0,9,10,24,3,39,11,11,screenL
15:14:12.0384429,User,1,316,5,14,0,10,23,53,0,0,-6,24,screenL
15:14:12.2896210,User,1,466,3,21,0,14,18,39,0,7,0,25,screenL
15:14:12.5558094,User,1,70,6,21,18,14,40,5,1,2,-9,13,screenL
15:14:12.8089898,User,1,320,21,11,15,4,4,60,1,6,-12,9,screenL
15:14:13.0601673,User,1,144,19,14,0,0,28,54,0,4,-11,2,screenL
15:14:13.3213521,User,1,108,2,7,29,8,48,8,0,0,-11,-12,screenR
15:14:13.5845397,User,1,757,18,17,36,1,31,13,0,2,-11,-13,screenR
15:14:13.8357181,User,1,482,6,42,26,7,17,1,0,7,-8,-7,screenR
15:14:14.0858942,User,1,461,2,14,1,14,26,4,3,38,-7,-8,screenR
15:14:14.3350705,User,1,817,1,1,8,0,30,33,10,18,-8,2,screenR
15:14:14.5862492,User,1,435,1,1,0,1,68,22,2,6,-9,1,screenR
15:14:14.8364288,User,1,435,1,1,0,1,68,22,2,6,-9,1,screenR
15:14:15.0866036,User,1,69,15,1,11,1,41,5,18,23,-10,0,screenL
15:14:15.3377827,User,1,325,2,20,0,5,49,3,1,22,-10,-2,screenR
15:14:15.5889598,User,1,308,13,0,0,0,86,1,0,14,-11,0,screenL
15:14:15.8501450,User,1,319,2,1,0,0,14,44,16,24,-12,2,screenL
15:14:16.1003220,User,1,273,2,3,0,0,54,35,6,2,-13,6,screenL
15:14:16.3515007,User,1,130,2,4,0,0,74,9,5,7,-15,5,screenL
15:14:16.6016778,User,1,194,14,12,0,3,73,7,0,4,-12,8,screenL
15:14:16.8538572,User,1,162,27,11,0,0,60,23,0,6,-12,11,screenL
15:14:17.1030329,User,1,31,7,6,0,5,65,7,0,16,-12,7,screenL
15:14:17.3532109,User,1,126,11,8,0,13,68,3,0,8,-14,7,screenL
15:14:17.6033880,User,1,74,16,2,0,0,73,1,9,16,-13,4,screenL
15:14:17.8545657,User,1,26,27,1,1,0,22,59,1,16,-1,3,screenL
15:14:18.1047434,User,1,257,1,0,0,8,64,17,11,1,-8,2,screenL
15:14:18.3669296,User,1,64,8,0,0,6,34,33,24,3,6,0,screenL
15:14:18.6171073,User,1,343,10,0,0,2,30,34,23,11,5,13,screenL
15:14:18.8812943,User,1,931,2,1,0,0,27,17,47,7,-1,8,screenL
15:14:19.1314729,User,1,850,3,0,0,0,52,39,8,1,-9,6,screenL
15:14:19.3816503,User,1,696,2,7,0,0,40,7,9,36,-11,6,screenL
15:14:19.6328278,User,1,696,2,7,0,0,40,7,9,36,-11,6,screenL
15:14:19.8830035,User,1,689,3,42,1,0,22,13,3,19,-9,8,screenL
15:14:20.1331815,User,1,380,4,28,0,4,1,32,4,30,-8,8,screenL
15:14:20.3835975,User,1,392,33,13,26,0,9,34,1,17,-4,2,screenL
15:14:20.6367767,User,1,450,38,13,14,0,6,40,25,2,-2,7,screenL
15:14:20.8879541,User,1,398,14,17,13,10,7,31,8,14,-8,8,screenL
15:14:21.1521418,User,1,144,21,14,21,12,2,34,14,1,-8,5,screenL
15:14:21.4193309,User,1,21,11,21,0,35,40,3,0,0,3,0,screenL
15:14:21.6695082,User,1,550,62,15,23,3,29,28,2,0,5,-6,screenR
15:14:21.9196859,User,1,281,29,25,1,1,19,13,2,38,-8,0,screenL
15:14:22.1848739,User,1,314,10,3,6,1,43,22,1,26,-7,5,screenL
15:14:22.4350513,User,1,330,7,28,5,0,39,15,0,13,-10,9,screenL
15:14:22.6852309,User,1,427,8,11,0,0,54,17,2,16,-9,10,screenL
15:14:22.9474152,User,1,291,23,19,5,6,19,38,10,3,3,3,screenL
15:14:23.2126035,User,1,104,12,20,0,0,22,38,10,10,-7,9,screenL
15:14:23.4637813,User,1,317,2,47,0,0,26,15,0,11,1,7,screenL
15:14:23.7259672,User,1,246,3,48,0,0,12,31,0,9,-3,8,screenL
15:14:23.9911549,User,1,108,4,32,0,14,22,29,0,2,-2,8,screenL
15:14:24.2423326,User,1,161,6,19,0,6,48,9,0,17,-6,6,screenL
15:14:24.4925097,User,1,202,6,46,3,0,4,44,2,1,-3,4,screenL
15:14:24.7436878,User,1,328,10,14,0,12,46,13,0,14,-6,6,screenL
15:14:24.9938661,User,1,77,10,28,1,0,25,36,0,9,-9,7,screenL
15:14:25.2440435,User,1,77,10,28,1,0,25,36,0,9,-9,7,screenL
15:14:25.5062290,User,1,261,5,27,1,0,72,0,0,0,-9,7,screenL
15:14:25.7564061,User,1,369,3,31,0,0,28,26,0,15,-9,5,screenL
15:14:26.0065834,User,1,605,13,29,0,0,3,44,0,24,2,9,screenL
15:14:26.2577625,User,1,296,13,16,14,14,1,42,0,14,4,5,screenL
15:14:26.5089402,User,1,296,13,16,14,14,1,42,0,14,4,5,screenL
15:14:26.7721265,User,1,805,16,21,0,0,30,14,0,35,1,14,screenL
15:14:27.0233043,User,1,484,14,20,0,0,43,14,0,23,-15,8,screenL
15:14:27.2734816,User,1,125,4,30,1,1,45,7,0,15,-11,4,screenL
15:14:27.5246594,User,1,462,14,3,2,0,31,31,15,18,-10,1,screenL
15:14:27.7748371,User,1,329,1,10,0,0,18,59,2,11,-13,13,screenL
15:14:28.0250145,User,1,316,12,1,20,0,0,67,0,11,-16,11,screenL
15:14:28.2872000,User,1,316,12,1,20,0,0,67,0,11,-16,11,screenL
15:14:28.5383787,User,1,511,1,3,0,15,21,32,21,9,-5,22,screenL
15:14:28.7885561,User,1,329,2,7,0,2,3,55,0,33,-3,8,screenL
15:14:29.0387335,User,1,521,4,20,0,0,39,12,0,28,-10,18,screenL
15:14:29.2889105,User,1,74,8,14,11,1,34,7,23,10,-11,17,screenL
15:14:29.5390879,User,1,240,6,2,14,0,48,26,2,8,-13,4,screenR
15:14:29.7892649,User,1,229,16,3,23,0,51,8,0,14,-12,-3,screenL
15:14:30.0404437,User,1,245,24,22,0,0,73,4,0,1,-9,-7,screenR
15:14:30.2906204,User,1,852,41,12,30,0,16,25,2,14,-15,-7,screenR
15:14:30.5407981,User,1,24,72,28,30,14,15,0,5,9,-5,-1,screenR
15:14:30.7909755,User,1,82,77,8,2,12,56,6,3,13,2,-16,screenR
15:14:31.0431549,User,1,82,77,8,2,12,56,6,3,13,2,-16,screenR
15:14:31.2943323,User,1,362,19,5,1,3,36,25,0,30,3,-7,screenR
15:14:31.5545171,User,1,527,11,19,10,0,47,10,0,14,7,2,screenR
15:14:31.8056949,User,1,379,10,9,4,0,58,28,0,2,7,0,screenR
15:14:32.0558726,User,1,198,33,22,5,14,28,14,0,16,13,-5,screenR
15:14:32.3110535,User,1,212,3,1,0,34,11,20,19,16,20,-14,robot
15:14:32.5692365,User,1,3,38,9,0,29,51,10,0,1,11,-12,screenR
15:14:32.8194136,User,1,1,18,32,0,37,18,3,0,10,7,-5,screenR
15:14:33.0705923,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:33.3217694,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:33.5719481,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:33.8231252,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:34.0843103,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:34.3354910,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:34.5866668,User,1,304,11,14,11,8,26,17,23,1,11,-20,screenR
15:14:34.8368445,User,1,397,1,26,0,0,26,13,23,11,22,-14,robot
15:14:35.0990298,User,1,230,22,38,0,13,21,6,6,17,4,-15,screenR
15:14:35.3562121,User,1,267,83,36,14,2,38,10,0,1,0,-20,screenR
15:14:35.6063895,User,1,123,19,13,0,17,45,1,0,22,-10,-17,screenR
15:14:35.8645731,User,1,306,32,45,11,21,22,1,0,0,5,-16,robot
15:14:36.1167516,User,1,284,2,1,0,10,10,13,22,45,-26,-6,screenR
15:14:36.3689307,User,1,284,2,1,0,10,10,13,22,45,-26,-6,screenR
15:14:36.6311163,User,1,71,1,0,0,19,19,2,0,60,-23,-10,screenR
15:14:36.8812940,User,1,9,1,5,0,15,9,6,12,53,-13,-5,screenR
15:14:37.1324721,User,1,84,19,8,9,5,54,6,0,18,-6,-2,screenR
15:14:37.3826491,User,1,202,20,18,12,14,34,2,0,18,7,-5,screenR
15:14:37.6458354,User,1,90,5,1,0,15,81,3,0,0,5,-6,screenR
15:14:37.8960127,User,1,331,2,0,6,22,0,19,23,30,0,-7,screenR
15:14:38.1471915,User,1,189,3,0,0,57,14,17,10,2,1,-8,screenR
15:14:38.3973679,User,1,5,1,0,0,37,5,4,14,39,-3,-3,screenR
15:14:38.6505480,User,1,194,14,4,21,1,35,17,0,22,-13,2,screenL
15:14:38.9017261,User,1,18,2,0,0,44,36,13,0,7,2,-4,screenR
15:14:39.1669138,User,1,72,1,0,0,49,27,1,0,23,-9,-2,screenR
15:14:39.4180919,User,1,3,2,0,0,31,53,0,0,16,-1,-2,screenR
15:14:39.6772756,User,1,34,1,0,0,21,21,30,4,24,-4,-2,screenR
15:14:39.9284543,User,1,68,1,0,0,43,16,16,0,25,-6,-2,screenL
15:14:40.1796315,User,1,229,6,13,1,4,60,17,0,5,-15,-2,screenR
15:14:40.4308095,User,1,1,13,24,6,7,16,41,1,4,-15,2,screenL
15:14:40.6819886,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:40.9321650,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:41.1943515,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:41.4445289,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:41.6947062,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:41.9588935,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:42.2100719,User,1,308,11,29,0,0,31,19,11,10,-12,1,screenL
15:14:42.4602483,User,1,90,24,0,16,0,46,17,18,2,19,-13,robot
15:14:42.7124275,User,1,90,24,0,16,0,46,17,18,2,19,-13,robot
15:14:42.9746133,User,1,327,17,16,0,5,60,16,1,2,-1,0,screenL
15:14:43.2257911,User,1,327,17,16,0,5,60,16,1,2,-1,0,screenL
15:14:43.4759691,User,1,281,19,7,0,13,34,1,0,44,-8,10,screenL
15:14:43.7271482,User,1,74,21,10,0,1,30,36,0,23,-8,7,screenL
15:14:43.9773252,User,1,229,8,13,0,0,56,26,0,4,-14,12,screenL
15:14:44.2285030,User,1,285,24,1,0,5,52,15,0,27,-2,3,screenL
15:14:44.4916889,User,1,406,29,9,2,0,15,2,0,71,2,8,screenL
