14:16:12.3603863,,kin1_1,0,0,0,No,No,Kin2_1,-0.2328167,-0.8861195,3.318806,-1,-0.2411681,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:12.6159107,,kin1_1,0,0,0,No,No,Kin2_1,-0.2056948,-0.8285609,3.540063,-0.5771209,-0.5557072,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:12.8791409,,kin1_1,0,0,0,No,No,Kin2_1,-0.1915589,-0.8434916,3.581607,-0.5812052,-0.5195104,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:13.1283157,,kin1_1,0,0,0,No,No,Kin2_1,-0.09327177,-0.9413188,3.366779,-0.6385005,-0.03839618,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:13.3895182,,kin1_1,0,0,0,No,No,Kin2_1,-0.07294253,-0.9326759,3.369172,-0.6155909,0.2425446,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:13.6326906,,kin1_1,0,0,0,No,No,Kin2_1,-0.1898357,-0.8486291,3.586425,-0.718453,-0.3031982,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:13.8828676,,kin1_1,0,0,0,No,No,Kin2_1,-0.201481,-0.8421634,3.586281,-0.7804701,-0.4302023,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:14.1340774,,kin1_1,0,0,0,No,No,Kin2_1,-0.106625,-0.787567,3.556063,-0.5652081,-0.4665065,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:14.3842548,,kin1_1,0,0,0,No,No,Kin2_1,-0.02393155,-0.7203631,3.565408,-0.2110319,-0.3967308,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
14:16:14.6414381,,kin1_1,0,0,0,No,No,Kin2_1,-0.004936932,-0.690657,3.506697,-0.1626372,-0.207814,Tracked,kin3_1,0.074,0.170,0.088,0.313,0.268,0.025,0.098,0.200,0.201,0.668,0.000,0.073,0.061,0.083,0.166,0.343,0.455
