15:35:59.6661170,User,1,289,11,55,10,2,20,11,0,1,-1,-22,screenR
15:35:59.9373093,User,1,399,8,53,13,2,11,18,2,1,-3,-18,screenR
15:36:00.1884874,User,1,344,6,54,0,5,14,25,1,1,1,-19,screenR
15:36:00.4486718,User,1,320,11,53,5,0,18,20,1,3,0,-19,screenR
15:36:00.6948464,User,1,320,11,53,5,0,18,20,1,3,0,-19,screenR
15:36:00.9460244,User,1,754,10,56,0,9,12,13,0,10,1,-15,screenL
15:36:01.1962015,User,1,280,5,86,5,0,4,4,0,1,3,-14,robot
15:36:01.4543849,User,1,535,5,71,0,5,12,11,0,1,4,-15,robot
15:36:01.7100918,User,1,538,5,25,0,32,13,16,0,13,2,-12,robot
15:36:01.9602692,User,1,774,10,62,12,9,8,8,1,0,4,-8,robot
15:36:02.2144490,User,1,938,6,33,3,27,17,6,2,11,5,-4,robot
15:36:02.4711310,User,1,779,7,48,9,26,7,3,1,6,4,-7,robot
15:36:02.7228313,User,1,856,7,53,11,11,15,3,1,6,5,-4,robot
15:36:02.9845646,User,1,880,9,42,4,26,4,9,6,10,5,-6,screenR
15:36:03.2477502,User,1,909,8,35,13,20,14,3,0,15,6,-6,screenR
15:36:03.5109368,User,1,831,4,5,0,0,8,1,19,66,10,-4,robot
15:36:03.7801273,User,1,845,10,31,10,8,21,10,2,18,5,-10,robot
15:36:04.0393114,User,1,728,17,38,8,22,12,7,0,13,4,-8,robot
15:36:04.2944927,User,1,689,7,45,2,21,5,4,1,22,6,-9,robot
15:36:04.5556775,User,1,863,10,36,0,5,12,4,4,38,9,-6,robot
15:36:04.8088567,User,1,929,19,37,5,14,7,2,3,32,13,-5,robot
15:36:05.0736014,User,1,885,5,28,0,21,2,4,4,41,11,-7,screenR
15:36:05.3187746,User,1,750,12,13,1,29,2,24,14,18,15,-5,screenR
15:36:05.5819612,User,1,927,43,2,6,15,9,23,9,36,19,-6,robot
15:36:05.8391676,User,1,794,70,4,6,19,11,5,16,39,16,-3,robot
15:36:06.1223677,User,1,846,49,9,19,31,6,7,13,14,13,-4,robot
15:36:06.3825519,User,1,828,80,1,74,0,0,16,5,3,22,-11,robot
15:36:06.6437371,User,1,905,91,7,60,1,7,22,1,2,24,-8,robot
15:36:06.9019214,User,1,950,95,3,16,2,0,39,6,33,21,-2,robot
15:36:07.1520975,User,1,775,96,28,21,1,5,22,6,17,17,-5,robot
15:36:07.4202876,User,1,895,86,1,93,3,0,1,0,1,16,-6,robot
15:36:07.6704653,User,1,972,91,20,28,25,0,23,1,3,14,-3,else
15:36:07.9346529,User,1,969,67,4,44,30,1,19,2,1,16,0,robot
15:36:08.1938373,User,1,938,60,2,13,26,1,38,6,14,16,0,robot
15:36:08.4470162,User,1,938,60,2,13,26,1,38,6,14,16,0,robot
15:36:08.7102018,User,1,632,62,1,7,60,0,25,1,5,17,-3,robot
15:36:08.9773928,User,1,897,36,2,4,60,0,24,3,7,20,-1,robot
15:36:09.2315718,User,1,897,36,2,4,60,0,24,3,7,20,-1,robot
15:36:09.4787476,User,1,737,19,2,0,80,0,10,5,2,12,1,else
15:36:09.7419342,User,1,925,23,9,1,66,6,2,10,6,12,1,else
15:36:09.9941130,User,1,925,14,2,0,62,1,28,2,4,11,1,else
15:36:10.2452905,User,1,659,7,11,0,75,1,3,8,2,11,1,else
15:36:10.5104791,User,1,873,14,8,0,51,2,14,12,14,11,-1,robot
15:36:10.7596590,User,1,771,15,10,0,67,1,19,1,2,14,-1,else
15:36:11.0248431,User,1,711,19,19,1,67,1,3,1,8,9,-1,else
15:36:11.2760215,User,1,950,20,38,1,30,2,2,14,12,7,0,robot
15:36:11.5412096,User,1,972,15,55,1,0,1,15,0,28,3,2,screenL
15:36:11.7893852,User,1,952,19,23,10,7,5,4,1,50,7,1,robot
15:36:12.0425650,User,1,961,15,16,1,9,13,1,5,55,7,3,screenL
15:36:12.2937428,User,1,819,8,68,0,8,1,4,9,11,8,1,robot
15:36:12.5539272,User,1,834,10,37,2,21,5,13,18,5,8,-7,robot
15:36:12.8041059,User,1,260,7,66,0,2,1,30,0,1,6,-13,robot
15:36:13.0552830,User,1,940,13,33,0,31,13,2,1,20,6,-9,robot
15:36:13.3164679,User,1,987,17,28,4,3,11,1,0,53,7,-1,screenL
15:36:13.5826563,User,1,926,49,87,6,2,0,0,0,4,4,-1,screenL
15:36:13.8228272,User,1,968,26,59,0,21,6,3,0,10,4,0,screenL
15:36:14.0880149,User,1,969,34,53,21,11,1,1,3,11,3,2,screenL
15:36:14.3431955,User,1,914,33,47,2,22,2,1,0,25,2,1,robot
15:36:14.5883696,User,1,750,17,40,2,14,3,1,0,40,1,6,screenL
15:36:14.8495544,User,1,549,15,12,2,22,47,0,0,17,2,3,screenL
15:36:15.1027356,User,1,356,25,17,2,23,9,0,2,47,4,-1,screenR
15:36:15.3549131,User,1,356,25,17,2,23,9,0,2,47,4,-1,screenR
15:36:15.6060915,User,1,995,9,24,16,1,7,1,3,48,4,-1,screenR
15:36:15.8682770,User,1,982,18,51,1,26,5,0,0,17,5,-2,screenL
15:36:16.1214568,User,1,986,16,32,16,1,8,0,1,42,3,-2,robot
15:36:16.3846434,User,1,973,19,4,1,9,0,0,36,49,9,1,screenL
15:36:16.6428271,User,1,956,13,5,0,5,10,0,6,74,7,2,screenL
15:36:16.9100159,User,1,952,11,12,0,3,1,12,3,70,6,4,screenL
15:36:17.1641958,User,1,984,11,5,0,0,0,1,4,90,4,2,screenL
15:36:17.4223788,User,1,964,10,30,0,0,1,2,15,52,4,1,screenL
15:36:17.6785605,User,1,936,7,26,0,7,4,9,7,47,4,5,screenL
15:36:17.9297389,User,1,819,4,12,0,35,4,8,0,40,3,3,screenL
15:36:18.1799169,User,1,739,3,42,0,2,2,4,2,49,3,4,screenL
15:36:18.4310946,User,1,485,7,51,0,1,2,5,1,40,3,3,screenL
15:36:18.6992844,User,1,633,6,33,0,10,6,1,1,50,4,6,screenL
15:36:18.9484608,User,1,915,6,59,5,2,3,7,8,16,4,8,else
15:36:19.1976374,User,1,639,8,44,1,16,6,7,1,26,1,6,robot
15:36:19.4638262,User,1,769,7,49,1,12,1,7,0,30,2,2,robot
15:36:19.7120018,User,1,906,8,23,1,1,11,15,3,46,1,1,robot
15:36:19.9621808,User,1,968,5,29,0,25,2,9,12,23,1,0,robot
15:36:20.2253664,User,1,943,7,15,0,0,8,22,1,54,3,0,screenR
15:36:20.4765442,User,1,942,9,26,1,2,10,25,4,33,0,0,screenR
15:36:20.7297243,User,1,958,8,43,0,24,8,17,0,7,1,-4,screenL
15:36:20.9809017,User,1,966,6,45,1,0,2,11,12,30,3,-4,screenL
15:36:21.2320798,User,1,743,12,8,0,7,49,24,9,3,6,-5,screenR
15:36:21.4952664,User,1,652,8,5,0,12,58,0,13,13,6,-25,screenR
15:36:21.7454444,User,1,652,8,5,0,12,58,0,13,13,6,-25,screenR
15:36:22.0146349,User,1,426,1,18,0,52,13,13,2,3,8,-42,screenR
15:36:22.2568060,User,1,374,1,34,0,10,30,5,6,14,18,-39,else
15:36:22.5189925,User,1,453,1,4,0,23,43,10,10,9,18,-40,else
15:36:22.7701706,User,1,601,2,31,0,6,35,0,7,20,11,-45,screenR
15:36:23.0233498,User,1,622,12,1,0,49,39,1,10,1,6,-28,screenR
15:36:23.2805324,User,1,663,9,13,0,13,57,5,9,3,7,-26,screenR
15:36:23.5307104,User,1,701,9,34,0,3,58,0,1,4,6,-26,screenR
15:36:23.7818876,User,1,624,5,12,1,15,62,1,8,1,6,-28,screenR
15:36:24.0410716,User,1,662,12,14,0,3,77,2,1,4,5,-26,screenR
15:36:24.2962526,User,1,496,13,52,3,0,31,0,13,1,5,-24,screenR
15:36:24.5484313,User,1,241,10,28,0,38,20,11,2,1,1,-27,screenR
15:36:24.8086152,User,1,263,5,11,0,17,34,17,4,17,3,-18,robot
15:36:25.0798081,User,1,241,4,24,2,40,18,3,1,12,3,-18,robot
15:36:25.3379908,User,1,405,4,33,0,48,3,11,0,4,5,-15,robot
15:36:25.6041798,User,1,746,4,22,0,28,34,10,3,2,6,-15,robot
15:36:25.8544018,User,1,243,7,13,0,52,7,22,6,0,5,-13,robot
15:36:26.1246184,User,1,530,7,23,6,36,12,22,1,1,6,-14,robot
15:36:26.3697935,User,1,611,5,19,0,41,20,15,0,4,5,-13,else
15:36:26.6499908,User,1,449,6,2,0,90,4,3,0,1,4,-12,robot
15:36:26.8961654,User,1,630,4,17,0,25,31,15,0,11,6,-11,robot
15:36:27.1563502,User,1,771,6,22,1,38,28,4,3,4,5,-11,robot
15:36:27.4075279,User,1,230,10,21,0,39,11,24,1,5,6,-12,robot
15:36:27.6597064,User,1,847,9,24,0,26,5,29,6,10,6,-12,robot
15:36:27.9188905,User,1,367,5,0,0,3,59,21,3,14,7,-11,else
15:36:28.1720703,User,1,301,8,1,0,8,57,13,18,3,6,-9,screenR
15:36:28.4422618,User,1,301,8,1,0,8,57,13,18,3,6,-9,screenR
15:36:28.7094510,User,1,311,2,1,0,20,54,7,14,4,5,-11,screenR
15:36:28.9696361,User,1,305,5,2,1,25,58,3,2,10,5,-10,screenR
15:36:29.2308520,User,1,694,5,1,1,56,10,17,15,1,5,-13,screenR
15:36:29.4755255,User,1,703,4,2,2,44,23,11,2,16,4,-12,screenR
15:36:29.7272058,User,1,694,4,11,1,23,18,32,14,2,5,-12,screenR
15:36:29.9789061,User,1,890,4,21,0,25,17,8,5,24,8,-9,screenL
15:36:30.2410923,User,1,891,6,12,0,21,37,7,2,22,5,-5,screenL
15:36:30.4922707,User,1,880,3,3,0,13,3,6,42,33,4,8,screenL
15:36:30.7434478,User,1,869,5,20,0,1,4,13,54,9,3,8,screenL
15:36:30.9966283,User,1,774,2,8,0,0,14,13,30,34,1,9,screenL
15:36:31.2578131,User,1,575,1,10,0,1,57,18,0,13,-1,23,screenL
15:36:31.5079899,User,1,503,41,9,7,0,54,4,0,26,-5,13,screenL
15:36:31.7591679,User,1,503,41,9,7,0,54,4,0,26,-5,13,screenL
15:36:32.0223552,User,1,572,2,3,0,5,53,11,0,28,-2,24,screenL
15:36:32.2735329,User,1,864,3,7,0,1,11,50,7,23,-3,23,screenL
15:36:32.5387209,User,1,903,3,30,0,0,3,28,5,32,-2,14,screenL
15:36:32.7939015,User,1,911,11,45,0,2,1,19,10,23,-3,7,screenL
15:36:33.0530856,User,1,898,3,61,1,13,10,8,1,6,-3,6,screenL
15:36:33.3132707,User,1,796,2,32,0,8,40,10,0,10,-3,10,screenL
15:36:33.5644478,User,1,749,4,12,0,3,4,41,10,30,-1,17,screenL
15:36:33.8246323,User,1,778,3,14,0,5,13,21,24,22,-4,20,screenL
15:36:34.0868182,User,1,890,5,43,0,0,2,30,19,5,-7,13,screenL
15:36:34.3430004,User,1,999,7,48,0,0,0,14,14,24,-9,6,screenL
15:36:34.6021836,User,1,976,14,30,0,0,9,33,15,13,-6,-2,screenR
15:36:34.8693739,User,1,927,16,34,0,0,4,15,34,14,-8,0,screenL
15:36:35.1345620,User,1,661,3,3,0,10,14,28,12,31,-10,15,screenL
15:36:35.3867398,User,1,661,3,3,0,10,14,28,12,31,-10,15,screenL
15:36:35.6429221,User,1,661,3,3,0,10,14,28,12,31,-10,15,screenL
15:36:35.9031068,User,1,661,3,3,0,10,14,28,12,31,-10,15,screenL
15:36:36.1622900,User,1,558,2,51,0,1,30,16,1,0,-7,22,screenL
15:36:36.4214737,User,1,555,49,77,3,2,18,0,0,1,-6,21,screenL
15:36:36.6796568,User,1,430,10,33,0,0,51,10,1,4,-8,15,screenL
15:36:36.9508490,User,1,927,3,2,0,0,16,7,47,28,-9,16,screenL
15:36:37.2020271,User,1,541,73,48,8,7,23,2,0,11,-9,-23,screenR
15:36:37.4522045,User,1,341,4,24,0,12,2,7,25,29,4,-28,screenR
15:36:37.7033835,User,1,365,5,27,0,0,17,14,7,33,-4,-35,screenR
15:36:37.9675702,User,1,608,3,18,6,6,22,12,14,23,-3,-39,screenR
15:36:38.2207490,User,1,984,4,39,0,0,3,29,19,10,-7,-10,screenL
15:36:38.4799331,User,1,952,4,71,0,0,11,5,5,7,-7,1,screenL
15:36:38.7291094,User,1,909,2,25,0,0,17,22,3,33,-7,3,screenL
15:36:38.9802882,User,1,838,4,57,0,0,8,10,3,21,-11,9,screenL
15:36:39.2324669,User,1,863,2,63,3,0,7,13,0,13,-11,9,screenL
15:36:39.4826443,User,1,863,2,63,3,0,7,13,0,13,-11,9,screenL
15:36:39.7493943,User,1,937,6,79,0,1,3,5,0,12,-9,7,screenL
15:36:40.0066078,User,1,974,4,38,0,0,6,19,0,37,-9,4,screenL
15:36:40.2788004,User,1,945,4,15,0,1,5,25,1,53,-4,2,screenL
15:36:40.5329813,User,1,921,2,20,0,0,1,7,16,56,-7,3,screenL
15:36:40.7852162,User,1,992,2,34,0,0,1,21,1,43,-5,1,screenR
15:36:41.0373950,User,1,793,1,15,0,0,11,22,14,37,-5,0,screenR
15:36:41.2890962,User,1,953,3,29,0,0,1,20,3,47,-9,6,screenL
15:36:41.5572857,User,1,937,2,39,0,0,6,5,1,48,2,6,screenL
15:36:41.8184715,User,1,969,2,17,0,0,0,5,35,43,-18,0,screenL
15:36:42.0706500,User,1,886,2,28,0,0,4,17,19,32,-1,3,screenL
15:36:42.3208270,User,1,960,3,19,0,0,2,34,19,26,-2,3,screenL
15:36:42.5730061,User,1,952,2,41,0,1,6,26,8,18,-3,3,screenL
15:36:42.8431977,User,1,966,2,16,0,0,5,11,36,33,-4,3,screenL
15:36:43.0933754,User,1,971,5,12,0,4,17,22,4,42,-7,1,screenL
15:36:43.3555610,User,1,948,4,31,0,0,3,15,13,38,-6,2,screenL
15:36:43.6097412,User,1,864,4,25,0,1,21,36,0,17,-3,2,screenL
15:36:43.8659228,User,1,619,3,5,0,41,1,4,0,49,1,3,screenL
15:36:44.1321118,User,1,625,2,9,0,19,1,17,6,47,4,3,robot
15:36:44.3983005,User,1,376,3,17,0,30,5,27,4,18,2,2,screenL
15:36:44.6494783,User,1,913,8,0,0,0,0,28,44,27,3,5,screenL
15:36:44.9196702,User,1,869,9,2,0,1,3,21,48,25,3,6,screenL
15:36:45.1808550,User,1,925,5,12,0,1,2,24,6,55,2,4,screenL
15:36:45.4350356,User,1,937,4,12,0,0,2,12,38,37,-1,6,screenL
15:36:45.6992222,User,1,992,3,15,0,4,0,24,10,47,1,3,screenL
15:36:45.9524017,User,1,984,8,13,0,6,3,20,22,37,1,3,screenL
15:36:46.2245947,User,1,960,5,2,0,2,2,31,25,38,-1,2,screenL
15:36:46.4747740,User,1,937,5,16,0,0,13,40,7,24,-3,3,screenL
15:36:46.7259498,User,1,861,3,8,0,0,4,11,29,49,-3,9,screenL
15:36:46.9991442,User,1,913,15,14,0,0,31,6,29,20,-7,11,screenL
15:36:47.2593280,User,1,989,7,35,0,0,11,20,13,20,-7,4,screenL
15:36:47.5185124,User,1,873,4,16,0,0,12,37,17,18,-10,-3,screenR
15:36:47.7786975,User,1,712,1,12,7,0,10,30,20,22,-5,-18,screenR
15:36:48.0238707,User,1,712,1,12,7,0,10,30,20,22,-5,-18,screenR
15:36:48.2880580,User,1,657,3,37,9,8,21,19,6,1,-7,-24,screenR
15:36:48.5492428,User,1,583,3,24,1,1,22,34,4,14,-10,-21,screenR
15:36:48.8024226,User,1,907,2,24,1,0,13,33,17,12,-9,-15,screenR
15:36:49.0536007,User,1,654,4,8,0,0,15,12,11,54,-10,9,screenL
15:36:49.3037784,User,1,321,18,12,1,0,81,0,6,0,4,6,screenL
15:36:49.5699671,User,1,321,18,12,1,0,81,0,6,0,4,6,screenL
15:36:49.8311792,User,1,457,38,6,4,0,55,2,9,25,-12,-2,screenR
15:36:50.0843584,User,1,606,37,17,11,1,43,7,16,4,-9,0,screenL
15:36:50.3475453,User,1,270,30,21,21,1,11,16,8,23,-9,-10,screenR
15:36:50.5882156,User,1,538,10,1,0,0,37,27,27,9,-12,13,screenL
15:36:50.8584075,User,1,685,5,0,0,0,35,15,11,39,-13,10,screenL
15:36:51.1065835,User,1,388,70,14,22,0,22,30,1,10,-13,25,screenL
15:36:51.3672683,User,1,339,2,6,0,22,34,35,1,1,-8,21,screenL
15:36:51.6299792,User,1,189,5,15,2,32,18,9,3,22,-10,28,screenL
15:36:51.8821554,User,1,662,2,24,0,10,43,18,4,1,-9,22,screenL
15:36:52.1463431,User,1,755,3,32,0,13,24,11,2,18,-11,22,screenL
15:36:52.3840299,User,1,831,3,35,0,14,36,5,1,9,-7,14,screenL
15:36:52.6342082,User,1,862,4,54,0,4,4,5,1,32,-9,11,screenL
15:36:52.8868864,User,1,862,4,54,0,4,4,5,1,32,-9,11,screenL
15:36:53.1490947,User,1,872,3,35,0,0,35,9,4,18,-8,10,screenL
15:36:53.3972700,User,1,890,2,51,0,0,16,11,4,18,-8,8,screenL
15:36:53.6494491,User,1,950,2,55,0,0,29,3,3,10,-8,6,screenL
15:36:53.9016285,User,1,955,2,36,0,0,40,13,2,9,-6,4,screenL
15:36:54.1668162,User,1,995,2,52,0,0,7,25,3,12,-9,0,screenR
15:36:54.4229975,User,1,964,3,42,0,0,6,24,1,27,-6,-2,screenR
15:36:54.6851834,User,1,976,5,53,0,0,10,8,11,18,-6,1,screenL
15:36:54.9523722,User,1,896,4,42,0,0,7,4,0,47,-12,3,screenL
15:36:55.2125576,User,1,805,5,59,0,0,7,4,1,29,-10,13,screenL
15:36:55.4797461,User,1,883,3,41,0,0,3,12,0,43,-15,9,screenL
15:36:55.7249437,User,1,888,3,27,0,4,22,16,0,31,-14,8,screenL
15:36:55.9791867,User,1,964,3,14,0,0,27,32,0,26,-13,4,screenL
15:36:56.2293631,User,1,950,2,8,0,0,36,48,0,8,-12,0,screenL
15:36:56.4915500,User,1,954,2,36,0,0,12,39,3,10,-10,-3,screenR
15:36:56.7487320,User,1,921,3,52,0,0,18,11,3,16,-10,-6,screenR
15:36:56.9949065,User,1,798,2,48,0,0,22,19,4,6,-11,-6,screenR
15:36:57.2580931,User,1,927,2,14,0,0,21,23,21,21,-8,-4,screenR
15:36:57.5212791,User,1,986,3,57,0,0,11,13,1,18,-9,-2,screenR
15:36:57.7914706,User,1,966,3,30,0,0,6,28,9,27,-7,1,screenL
15:36:58.0502134,User,1,976,3,24,0,3,12,40,1,20,-5,3,screenL
15:36:58.3033932,User,1,934,3,25,0,0,21,24,11,18,-7,3,screenL
15:36:58.5545706,User,1,971,3,32,0,0,15,8,3,42,-4,3,screenL
15:36:58.8167575,User,1,932,3,30,0,0,5,11,5,49,-7,3,screenL
15:36:59.0789430,User,1,984,2,15,0,0,9,25,2,48,-2,4,screenR
15:36:59.3251176,User,1,974,2,17,0,0,21,17,11,33,-3,0,screenR
15:36:59.5833013,User,1,936,2,4,0,23,7,12,4,50,-1,2,screenR
15:36:59.8434867,User,1,884,2,6,0,0,48,17,1,27,1,3,screenL
15:37:00.1026688,User,1,930,2,5,0,3,12,11,11,57,1,7,screenL
15:37:00.3538466,User,1,925,2,14,0,0,1,11,4,70,1,7,screenL
15:37:00.6110289,User,1,925,2,14,0,0,1,11,4,70,1,7,screenL
15:37:00.8762176,User,1,927,2,5,0,18,18,30,5,24,2,4,screenL
15:37:01.1303978,User,1,926,2,12,0,2,3,23,18,43,1,4,screenL
15:37:01.3855781,User,1,920,1,2,0,1,0,2,50,44,3,4,screenL
15:37:01.6377581,User,1,688,1,13,0,7,17,7,4,52,2,10,screenL
15:37:01.8879345,User,1,639,2,6,0,37,20,22,0,15,2,17,screenL
15:37:02.1521222,User,1,671,1,32,0,7,22,7,0,31,2,16,screenL
15:37:02.4012982,User,1,663,2,16,0,3,44,20,0,16,2,16,screenL
15:37:02.6630049,User,1,716,1,5,0,2,44,9,2,36,2,18,screenL
15:37:02.9147131,User,1,839,2,23,0,15,29,17,2,15,2,17,screenL
15:37:03.1678936,User,1,823,1,32,0,10,1,17,2,39,2,12,screenL
15:37:03.4170693,User,1,969,1,8,0,8,9,33,40,3,1,8,screenL
15:37:03.6802556,User,1,949,1,14,0,1,1,18,19,47,1,5,screenL
15:37:03.9454436,User,1,963,3,14,0,0,5,15,16,49,-2,2,screenL
15:37:04.1876150,User,1,989,10,50,0,0,4,1,23,22,-8,3,screenL
15:37:04.4488008,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:04.7039814,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:04.9641658,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:05.2153439,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:05.4785308,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:05.7357132,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:06.0079061,User,1,879,16,16,0,0,30,11,5,37,-9,1,screenL
15:37:06.2876500,User,1,375,43,1,11,0,29,2,54,3,-10,35,screenL
15:37:06.5508369,User,1,591,42,2,0,0,16,22,6,54,-12,36,screenL
15:37:06.8140232,User,1,562,34,33,0,4,1,10,0,51,-14,31,screenL
15:37:07.0817133,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:07.3348931,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:07.5840951,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:07.8352732,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:08.0864512,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:08.3436333,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:08.6168269,User,1,477,40,35,1,2,20,6,14,23,-13,32,screenL
15:37:08.8589990,User,1,460,29,18,15,2,52,5,2,5,-13,25,screenL
15:37:09.1161807,User,1,461,41,70,10,0,16,0,1,3,-14,13,screenL
15:37:09.3753647,User,1,693,63,44,26,0,20,0,0,9,-11,8,screenL
15:37:09.6285442,User,1,414,39,33,19,0,13,6,7,22,-12,-1,screenR
15:37:09.8817237,User,1,430,52,34,7,1,32,1,22,4,-14,25,screenL
15:37:10.1399074,User,1,315,51,32,10,24,33,0,1,0,-23,42,screenL
15:37:10.3900845,User,1,436,41,45,0,5,36,4,0,10,-15,35,screenL
15:37:10.6432640,User,1,502,42,15,4,7,56,1,1,18,-17,34,screenL
15:37:10.9034484,User,1,494,39,28,1,6,42,0,8,14,-16,29,screenL
15:37:11.1556275,User,1,636,24,65,4,0,15,5,1,10,-18,30,screenL
15:37:11.4188138,User,1,432,39,38,1,0,47,1,9,4,-12,33,screenL
15:37:11.6799990,User,1,432,39,38,1,0,47,1,9,4,-12,33,screenL
15:37:11.9243148,User,1,580,38,64,0,0,1,2,1,32,-16,32,screenL
15:37:12.1824972,User,1,583,36,39,0,0,2,2,1,55,-17,24,screenL
15:37:12.4356985,User,1,713,28,56,6,1,14,6,0,17,-17,23,screenL
15:37:12.6948823,User,1,810,16,58,13,6,9,1,0,13,-16,16,screenL
15:37:12.9460607,User,1,827,22,63,14,0,4,3,0,17,-15,16,screenL
15:37:13.2142502,User,1,897,6,76,0,0,7,7,0,10,-13,15,screenL
15:37:13.4654289,User,1,800,14,59,0,0,13,9,15,4,-13,15,screenL
15:37:13.7306163,User,1,800,14,59,0,0,13,9,15,4,-13,15,screenL
15:37:14.0208220,User,1,466,6,8,0,0,0,12,28,52,-13,31,screenL
15:37:14.2785281,User,1,698,20,48,0,0,4,10,0,37,-17,25,screenL
15:37:14.5232013,User,1,864,11,34,0,0,9,14,22,21,-15,16,screenL
15:37:14.7738790,User,1,922,5,53,0,0,3,13,0,31,-9,7,screenL
15:37:15.0515762,User,1,839,7,77,0,0,0,3,1,19,-8,9,screenL
15:37:15.2982713,User,1,901,5,33,0,0,7,8,3,49,-9,11,screenL
15:37:15.5534519,User,1,949,6,35,0,0,3,4,2,55,-6,4,screenR
15:37:15.8046296,User,1,949,4,60,0,0,1,17,1,21,-6,5,screenR
15:37:16.0558087,User,1,992,4,61,0,0,5,0,0,34,-6,1,screenL
15:37:16.3169942,User,1,988,9,57,0,0,0,2,0,41,-6,3,screenL
15:37:16.5751759,User,1,977,5,69,0,0,4,9,0,18,-7,1,screenR
15:37:16.8243529,User,1,977,5,52,0,0,2,14,0,33,-7,1,screenL
15:37:17.0755313,User,1,974,7,54,0,0,1,18,3,24,-8,2,screenR
15:37:17.3457229,User,1,974,7,54,0,0,1,18,3,24,-8,2,screenR
15:37:17.6069074,User,1,973,5,48,0,0,2,10,1,39,-7,-1,screenR
15:37:17.8540836,User,1,987,4,36,0,0,1,27,1,35,-5,0,screenR
15:37:18.1052611,User,1,954,6,33,0,0,3,18,3,43,-5,2,screenR
15:37:18.3594409,User,1,994,4,73,0,0,4,8,0,13,-3,0,screenR
15:37:18.6376382,User,1,992,5,52,0,0,2,8,3,35,-3,-1,screenR
15:37:18.8898166,User,1,987,5,41,0,0,1,5,7,46,-5,0,screenR
